timestamp,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,ang_vel_x,ang_vel_y,ang_vel_z,power,weight_label
239.0799,-0.0805,0.5551,0.1164,-0.035,0.7016,0.2816,0.6536,-0.12,0.2619,0.0503,-0.343,-2.7612,0.414,-0.0518,0.1807,0.8694,1.9089,0.95
239.0999,-0.0848,0.5653,0.1174,-0.0506,0.6994,0.2828,0.6544,-0.1218,0.3523,0.0503,-2.8951,6.8614,0.414,-0.0518,0.2622,0.8694,6.3791,0.95
239.1199,-0.0861,0.5696,0.1177,-0.0479,0.702,0.2808,0.6528,-0.12,0.2619,0.042,0.9481,-6.9526,-1.0893,-0.0518,-0.1007,0.3916,0.4681,0.95
239.1399,-0.0885,0.5767,0.1189,-0.0347,0.7047,0.2798,0.6511,-0.1218,0.3523,0.0503,-2.8951,6.8614,0.414,-0.0518,-0.1007,0.3916,6.3791,0.95
239.1599,-0.0906,0.5809,0.1197,-0.0373,0.7037,0.2829,0.6507,-0.1218,0.2151,0.0403,0.9481,-6.9526,-1.0893,-0.0518,0.0303,0.3916,0.4681,0.95
239.1799,-0.0962,0.5895,0.1207,-0.0544,0.6984,0.2818,0.6557,-0.1218,0.2133,0.0403,0.8341,-1.1453,0.7063,0.0762,0.0303,0.4252,1.5485,0.95
239.1999,-0.0987,0.5937,0.1209,-0.0605,0.6997,0.2811,0.654,-0.1235,0.2133,0.0403,0.8341,-1.1453,0.7063,0.0762,0.0303,0.481,1.5485,0.95
239.2199,-0.1009,0.5975,0.1209,-0.062,0.7018,0.2852,0.6498,-0.1307,0.2114,0.0461,0.8341,-1.1453,0.7063,0.1021,0.0303,0.5671,1.5485,0.95
239.2399,-0.1055,0.6036,0.1228,-0.0601,0.6993,0.3033,0.6445,-0.1307,0.2114,0.0232,0.8341,-1.1453,-1.1446,0.1021,0.0303,0.5671,1.5485,0.95
239.2599,-0.1081,0.6066,0.1238,-0.0653,0.694,0.3074,0.6477,-0.1307,0.1885,0.0232,0.8341,-1.1453,-1.1446,0.1021,-0.1714,0.5671,1.5485,0.95
239.2799,-0.1127,0.6134,0.1241,-0.0793,0.6881,0.3052,0.6535,-0.1307,0.1652,0.0232,-0.1919,2.7704,-1.1446,0.1233,-0.1714,0.6892,2.1049,0.95
239.2999,-0.1141,0.6156,0.1242,-0.0821,0.6874,0.305,0.6541,-0.0732,0.1509,0.0132,1.3212,-3.5512,-1.1446,0.0432,-0.2343,0.5671,0.5268,0.95
239.3199,-0.1155,0.6189,0.1244,-0.0806,0.688,0.3154,0.6486,-0.0693,0.1652,0.0115,-0.1919,2.7704,-0.8903,-0.173,-0.2343,0.2792,2.1049,0.95
239.3399,-0.1165,0.6208,0.1244,-0.083,0.6861,0.3173,0.6494,-0.065,0.1098,-0.0053,1.3212,-3.5512,-0.8903,-0.173,-0.2343,0.1629,0.5268,0.95
239.3599,-0.1165,0.6241,0.1244,-0.0934,0.6789,0.3117,0.6582,-0.0467,0.0942,-0.0064,1.3212,-3.4916,-0.4689,0.0432,-0.2343,0.1263,0.5268,0.95
239.3799,-0.1165,0.6241,0.1233,-0.0964,0.6788,0.3072,0.66,0.0355,0.0375,-0.0064,1.3212,-3.4916,-0.4689,0.0432,-0.2343,0.1263,0.4514,0.95
239.3999,-0.115,0.6241,0.122,-0.0907,0.6852,0.3099,0.6529,0.0355,0.0041,-0.0084,-0.9131,0.4831,-0.4689,-0.2639,-0.2714,0.0433,0.1684,0.95
239.4199,-0.1137,0.6239,0.122,-0.0896,0.6848,0.3143,0.6514,0.0655,-0.0227,-0.0184,3.3394,-3.4803,-0.4689,-0.2639,-0.2714,-0.0534,0.0111,0.95
239.4399,-0.1134,0.6238,0.1218,-0.0928,0.6832,0.3124,0.6535,0.0655,-0.0324,-0.0084,-1.8399,0.4831,-0.339,0.2098,0.1487,-0.0534,0.0057,0.95
239.4599,-0.1115,0.6225,0.1215,-0.0962,0.6812,0.3088,0.6567,0.0655,-0.0385,-0.0084,-1.8399,0.4831,-0.339,-0.1208,0.1487,-0.0826,0.0057,0.95
239.4799,-0.1114,0.6218,0.1214,-0.0929,0.6832,0.31,0.6546,0.0984,-0.0655,-0.0181,3.635,-3.3399,-0.339,-0.1208,0.1072,-0.0936,0.0057,0.95
239.4999,-0.1085,0.6197,0.1209,-0.092,0.6859,0.3088,0.6524,0.1501,-0.1053,-0.0181,3.635,-3.4803,0.5056,-0.0838,0.1072,-0.1018,-0.2161,0.95
239.5199,-0.104,0.6157,0.1205,-0.0904,0.6871,0.3066,0.6524,0.1608,-0.1605,-0.0117,3.2382,-3.3399,0.5056,0.0517,0.1726,-0.2685,-0.4064,0.95
239.5399,-0.0983,0.6102,0.1203,-0.0855,0.6862,0.3018,0.6563,0.1608,-0.1605,-0.0181,3.2382,-3.3399,-0.184,0.0313,0.1726,-0.3826,-0.7572,0.95
239.5599,-0.0951,0.607,0.1201,-0.0802,0.6869,0.3008,0.6567,0.2228,-0.2007,-0.0181,3.2382,-3.6618,-0.184,0.0313,0.1726,-0.4385,-0.7572,0.95
239.5799,-0.0919,0.6038,0.1195,-0.0768,0.6883,0.2987,0.6566,0.1718,-0.1864,-0.0289,-0.0083,0.1189,-0.184,0.0313,0.1726,-0.4887,-1.5461,0.95
239.5999,-0.0845,0.5967,0.1167,-0.0725,0.6937,0.2864,0.6569,0.1718,-0.1864,-0.0414,-0.0083,0.1189,-0.8605,-0.0676,0.1871,-0.4887,-1.5461,0.95
239.6199,-0.0811,0.593,0.1159,-0.0691,0.6952,0.2828,0.6572,0.1718,-0.2068,-0.0616,-0.0083,0.1189,-0.8605,-0.0896,0.2191,-0.4887,-1.5461,0.95
239.6399,-0.0742,0.5844,0.1139,-0.062,0.6995,0.2767,0.656,0.2936,-0.3553,-0.0957,6.9639,-9.8607,-2.7145,-0.2259,0.3684,-0.6252,3.8851,0.95
239.6599,-0.0711,0.5802,0.1127,-0.0613,0.7017,0.2738,0.6549,0.1718,-0.2388,-0.0616,-7.9895,8.4457,1.7074,-0.1809,0.2441,-0.4887,-5.2738,0.95
239.6799,-0.0652,0.5711,0.1098,-0.0585,0.7094,0.266,0.6501,0.1543,-0.2388,-0.0616,-0.4839,0.2757,0.8005,-0.1809,0.2441,-0.4653,-2.444,0.95
239.6999,-0.0625,0.5663,0.1087,-0.0557,0.7117,0.2618,0.6495,0.1543,-0.2388,-0.055,-0.4839,0.2757,1.5879,-0.1809,0.2191,-0.4063,-2.444,0.95
239.7199,-0.0601,0.5616,0.1079,-0.0537,0.7125,0.2593,0.6498,0.1338,-0.2388,-0.039,-0.4839,0.2757,0.8005,-0.0697,0.0672,-0.4063,-2.444,0.95
239.7399,-0.0554,0.5516,0.1078,-0.0485,0.7088,0.2602,0.6539,0.1338,-0.2388,-0.039,-0.4839,0.2757,0.8005,-0.0697,0.0672,-0.3173,-2.444,0.95
239.7599,-0.0527,0.547,0.1071,-0.0462,0.7093,0.2583,0.6542,0.1334,-0.2627,-0.039,-0.4839,0.2757,0.8005,0.0,0.0672,-0.2954,-2.444,0.95
239.7799,-0.0487,0.5375,0.1038,-0.054,0.7168,0.2589,0.6452,0.2007,-0.4748,-0.0544,3.3674,-12.3808,0.4785,0.1293,0.0672,-0.035,2.9148,0.95
239.7999,-0.0462,0.5323,0.1025,-0.0533,0.7194,0.2614,0.6413,0.1334,-0.3077,-0.064,-3.7655,10.607,-0.5409,0.0,0.0672,-0.035,-5.9856,0.95
239.8199,-0.0417,0.5204,0.1015,-0.0529,0.7125,0.2635,0.6481,0.2007,-0.4748,-0.0652,3.3674,-12.3808,-0.5409,-0.3519,0.4671,-0.035,2.9148,0.95
239.8399,-0.039,0.5143,0.1002,-0.0525,0.7096,0.2567,0.6541,0.164,-0.3077,-0.0652,-3.7655,10.607,0.4785,-0.3519,0.4671,-0.2046,-6.1486,0.95
239.8599,-0.0329,0.5025,0.0956,-0.0509,0.7156,0.2435,0.6527,0.164,-0.3077,-0.1048,-1.1975,-0.0736,0.4785,-0.5053,0.1466,-0.2046,-3.2321,0.95
239.8799,-0.0296,0.4966,0.0928,-0.0515,0.7216,0.2383,0.648,0.164,-0.3077,-0.1382,-1.1975,-0.0736,-0.5409,-0.5873,0.1466,-0.6126,-3.2321,0.95
239.8999,-0.0268,0.4907,0.0907,-0.053,0.7239,0.2334,0.6471,0.164,-0.3337,-0.1382,-1.1975,-0.0736,1.6683,-0.5873,0.1466,-0.9777,-3.2321,0.95
239.9199,-0.0217,0.4785,0.0877,-0.0522,0.7229,0.2195,0.6531,0.1401,-0.3023,-0.1048,-1.1975,1.5697,1.6683,-0.522,0.0718,-0.7867,-3.2321,0.95
239.9399,-0.0197,0.4718,0.0875,-0.0463,0.7165,0.2069,0.6646,0.1401,-0.3337,-0.1048,1.4917,-0.0736,-2.3294,-0.522,0.0718,-0.8795,-2.9973,0.95
239.9599,-0.0172,0.4658,0.0861,-0.0439,0.7184,0.1979,0.6655,0.1803,-0.5698,-0.0742,1.4917,-1.9115,-2.3294,-0.522,-0.2279,-0.8795,-2.9973,0.95
239.9799,-0.0117,0.4544,0.0821,-0.0434,0.73,0.1836,0.6569,0.1286,-0.3337,-0.0311,-4.5225,1.5697,2.7475,-0.3207,-0.2279,-0.7867,-5.8815,0.95
239.9999,-0.0081,0.4422,0.0819,-0.0421,0.7281,0.1849,0.6588,0.1803,-0.5698,-0.0742,1.4917,-1.9115,-3.3796,-0.522,0.0718,-0.7867,-2.9973,0.95
240.0199,-0.0068,0.4358,0.0814,-0.0426,0.7212,0.1829,0.6668,0.1803,-0.5698,-0.0974,-4.5225,-1.9115,2.7475,-0.1541,0.7555,-0.433,-5.8815,0.95
240.0399,-0.0014,0.4232,0.0781,-0.0392,0.7297,0.1697,0.6612,0.1371,-0.3347,-0.0695,-4.5225,-0.5376,2.7475,-0.0147,0.3707,-0.2174,-5.8815,0.95
240.0599,0.0014,0.4167,0.0761,-0.0358,0.7351,0.166,0.6563,0.118,-0.3347,-0.0695,-2.0055,-0.5376,1.3956,-0.1541,0.3707,-0.2174,-3.3949,0.95
240.0799,0.0033,0.41,0.0748,-0.0343,0.7375,0.1663,0.6537,0.118,-0.3462,-0.0815,-2.0055,-0.5376,0.3681,-0.8263,0.3707,-0.433,-3.3949,0.95
240.0999,0.0057,0.3964,0.0735,-0.0423,0.7274,0.1589,0.6662,0.118,-0.3462,-0.0815,-2.0055,-0.5376,0.3681,-0.2044,0.3707,-0.433,-3.3949,0.95
240.1199,0.0071,0.3895,0.0719,-0.0453,0.7256,0.1497,0.6701,0.097,-0.3838,-0.0815,-2.0055,-0.5376,0.3681,-0.2044,0.3707,-0.4503,-3.3949,0.95
240.1399,0.0116,0.3749,0.0674,-0.0369,0.7358,0.1418,0.6611,0.0924,-0.6691,-0.0815,-2.3222,-14.2628,0.3681,-0.8263,-0.486,-0.8719,2.7592,0.95
240.1599,0.0135,0.3672,0.0655,-0.03,0.7415,0.1355,0.6564,0.0715,-0.3838,-0.0815,-2.4363,15.8689,2.1864,-0.2044,-0.486,-0.8719,-8.9198,0.95
240.1799,0.0142,0.3538,0.0651,-0.0361,0.7329,0.1098,0.6704,0.0428,-0.3838,-0.0521,-2.4363,-1.4913,2.1864,-0.1022,0.4977,-0.8719,-3.1498,0.95
240.1999,0.0143,0.3468,0.065,-0.0349,0.7285,0.1066,0.6758,0.0428,-0.3838,-0.0521,-2.4363,-1.4913,2.1864,-0.0905,0.4977,-0.8095,-3.1498,0.95
240.2199,0.0146,0.3391,0.0645,-0.0255,0.7306,0.1136,0.6728,0.0218,-0.3815,-0.0521,-2.4363,-1.4913,2.026,-0.0905,-0.2917,-0.7488,-3.1498,0.95
240.2399,0.0162,0.3243,0.0632,-0.0114,0.7394,0.1155,0.6632,0.0218,-0.3815,-0.0469,0.3143,-1.4913,0.284,-0.0905,-0.2917,-0.7488,-3.1498,0.95
240.2599,0.0166,0.3176,0.0622,-0.0126,0.7386,0.1035,0.6661,0.0272,-0.3959,-0.0469,0.3516,-1.4913,0.284,0.5257,-0.1371,-0.7488,-3.1498,0.95
240.2799,0.0172,0.3033,0.0613,-0.0125,0.7313,0.0863,0.6765,0.0343,-0.7145,-0.0526,0.3516,-18.0879,0.284,0.5257,-0.1371,-0.8095,6.5437,0.95
240.2999,0.0179,0.2954,0.0608,-0.0045,0.7299,0.086,0.6781,0.0343,-0.3959,-0.0526,0.3143,15.9317,1.2712,-0.0542,-0.1371,-0.7829,-10.2053,0.95
240.3199,0.0208,0.2789,0.0568,0.0154,0.7414,0.0806,0.666,0.0343,-0.7145,-0.0798,0.3143,-16.8753,0.284,-0.0542,-0.1371,-1.2513,5.1238,0.95
240.3399,0.0219,0.2711,0.0552,0.0212,0.7445,0.0749,0.6631,0.0343,-0.4247,-0.0798,-0.579,15.1667,1.2712,0.5257,-0.1371,-0.7829,-10.2053,0.95
240.3599,0.022,0.2566,0.0537,0.0118,0.7337,0.0311,0.6786,0.0423,-0.4639,-0.0798,-0.579,-1.9619,-0.014,0.7484,0.4776,-0.7829,-3.4296,0.95
240.3799,0.0221,0.2481,0.0536,0.0204,0.7318,0.0334,0.6804,0.0423,-0.4639,-0.0798,-0.579,-1.9619,-0.014,0.7199,0.4776,-0.7829,-3.4296,0.95
240.3999,0.0229,0.2388,0.0528,0.0411,0.7397,0.0492,0.6699,0.0086,-0.4639,-0.0567,-0.579,-1.9619,-0.014,0.7199,-0.2339,-1.7561,-3.4296,0.95
240.4199,0.0229,0.2209,0.0502,0.0631,0.7457,0.0389,0.6622,0.0056,-0.4639,-0.0441,-0.579,-1.9619,3.0012,0.7199,-0.2339,-1.7218,-3.4296,0.95
240.4399,0.0229,0.2131,0.0494,0.0601,0.7424,0.0096,0.6672,0.0056,-0.4639,-0.0441,1.965,-1.9619,0.7206,0.7199,0.4357,-1.7218,-3.4296,0.95
240.4599,0.0227,0.198,0.0491,0.0573,0.734,-0.0184,0.6765,-0.0468,-0.7571,-0.0282,-1.227,-18.3454,0.7206,0.7199,0.4357,-1.7218,6.9719,0.95
240.4799,0.0217,0.1895,0.049,0.0736,0.7368,-0.0098,0.672,-0.0714,-0.4243,-0.0282,-1.227,16.6357,0.7206,-1.8822,-0.1719,-1.4452,-11.3274,0.95
240.4999,0.0203,0.1724,0.0489,0.1064,0.7447,0.004,0.6589,-0.0714,-0.4243,-0.0242,-0.3164,-1.7318,0.2742,-1.0597,-0.0268,-1.2523,-2.9612,0.95
240.5199,0.0187,0.1659,0.0483,0.1033,0.7421,-0.018,0.662,-0.0714,-0.4243,-0.0282,-0.3164,-1.7318,-0.0735,-1.0597,-0.0268,-1.1293,-2.9612,0.95
240.5399,0.0177,0.1587,0.0478,0.1039,0.7406,-0.0326,0.6631,-0.0714,-0.3741,-0.0297,-0.3164,-1.7318,-0.6522,-1.0597,-0.0268,-1.1293,-2.9612,0.95
240.5599,0.0143,0.1456,0.047,0.1047,0.7373,-0.0483,0.6656,-0.0777,-0.3741,-0.0373,-0.3164,-1.7318,-0.6522,-1.0597,-0.0268,-1.1293,-2.9612,0.95
240.5799,0.0134,0.1381,0.0457,0.1157,0.742,-0.0445,0.6589,-0.0857,-0.3741,-0.0373,0.3026,-1.7318,-0.6522,-0.7868,-0.0268,-1.0169,-2.9612,0.95
240.5999,0.0116,0.1239,0.0415,0.1323,0.7473,-0.0541,0.6489,-0.0918,-0.6562,-0.0674,-2.2371,-14.9265,-1.5092,-0.7308,-0.1402,-1.1293,4.3001,0.95
240.6199,0.0099,0.1174,0.041,0.1335,0.7435,-0.0648,0.6521,-0.0857,-0.3741,-0.0849,0.3026,14.1201,-1.5092,0.5216,0.6495,-0.8183,-9.1286,0.95
240.6399,0.0064,0.1043,0.0393,0.1376,0.7404,-0.0778,0.6533,-0.0918,-0.6562,-0.0974,-2.2371,-16.5618,-2.8472,0.5216,0.6495,-1.1823,5.4177,0.95
240.6599,0.0051,0.0971,0.0373,0.146,0.7443,-0.078,0.647,-0.0945,-0.3603,-0.0849,0.3026,14.7963,-0.626,-0.5008,0.0093,-1.0927,-9.1541,0.95
240.6799,0.0025,0.082,0.0334,0.1664,0.7472,-0.0885,0.6374,-0.1126,-0.3603,-0.0849,-0.9022,0.5969,-0.626,-0.5008,0.0093,-1.0927,-3.4118,0.95
240.6999,0.0006,0.075,0.0324,0.1713,0.7449,-0.0992,0.6371,-0.1126,-0.3603,-0.0623,-0.9022,0.5969,-0.626,-0.5008,0.0758,-1.0927,-3.4118,0.95
240.7199,-0.0017,0.0684,0.0318,0.1731,0.7418,-0.1091,0.6386,-0.1126,-0.3463,-0.0623,-0.9022,0.5969,-1.3769,-0.5008,0.0758,-1.0927,-3.4118,0.95
240.7399,-0.0065,0.0553,0.0306,0.1795,0.7388,-0.1241,0.6376,-0.1126,-0.3463,-0.0623,-0.9022,0.5969,-0.2082,-0.5008,0.0758,-1.0927,-3.4118,0.95
240.7599,-0.0085,0.0487,0.0288,0.1878,0.7435,-0.1265,0.6293,-0.143,-0.3344,-0.0623,-0.9022,0.5969,-0.2082,-0.2069,0.0758,-0.8005,-3.4118,0.95
240.7799,-0.0138,0.0364,0.0269,0.1961,0.7451,-0.1369,0.6226,-0.2402,-0.6085,-0.0691,-6.0274,-14.2181,-1.3769,-0.2069,0.3509,-1.3304,4.7444,0.95
240.7999,-0.0167,0.0302,0.0265,0.2005,0.7427,-0.143,0.6226,-0.143,-0.3303,-0.0876,6.0977,15.0222,-0.9243,-0.1089,0.6874,-0.7741,-7.9135,0.95
240.8199,-0.0219,0.018,0.0251,0.2074,0.7389,-0.1653,0.6194,-0.2635,-0.5888,-0.0876,-6.0274,-14.2181,-0.4092,-0.1089,0.4654,-1.2418,4.7444,0.95
240.8399,-0.0248,0.0127,0.0234,0.2114,0.7446,-0.1669,0.6108,-0.1593,-0.3194,-0.0691,6.0977,13.468,-0.4092,-0.1104,0.3509,-1.2235,-7.9135,0.95
240.8599,-0.031,0.0009,0.0215,0.2268,0.7466,-0.1669,0.6027,-0.1593,-0.3194,-0.0691,0.2801,2.2563,-0.4092,-0.1104,0.3509,-1.2235,-3.3717,0.95
240.8799,-0.0342,-0.0054,0.0204,0.235,0.7447,-0.1755,0.5995,-0.1593,-0.3194,-0.0876,0.2801,2.2563,-0.4092,-0.1104,0.4654,-1.2235,-3.3717,0.95
240.8999,-0.0373,-0.0109,0.0196,0.2351,0.7425,-0.1891,0.598,-0.1604,-0.3194,-0.0513,0.2801,2.2563,0.4393,-0.1104,0.2987,-1.2235,-3.3717,0.95
240.9199,-0.0434,-0.021,0.0173,0.2409,0.7444,-0.2007,0.5895,-0.1604,-0.3194,-0.0426,0.2801,2.2563,0.4393,-0.1104,0.1828,-0.9699,-3.3717,0.95
240.9399,-0.0466,-0.0257,0.0168,0.2506,0.7442,-0.1994,0.5862,-0.1648,-0.2743,-0.03,0.2801,2.2563,0.2944,-0.081,0.0353,-0.8996,-3.3717,0.95
240.9599,-0.0532,-0.034,0.0162,0.2602,0.7415,-0.2019,0.5845,-0.3044,-0.3749,-0.03,-7.1009,-6.7359,-0.1913,-0.081,0.0353,-0.9699,1.1219,0.95
240.9799,-0.0565,-0.0388,0.0157,0.2653,0.7395,-0.2071,0.5829,-0.1648,-0.2401,-0.03,7.1993,8.7655,0.2944,0.3629,0.0353,-0.7639,-4.5283,0.95
240.9999,-0.0626,-0.0463,0.0145,0.2682,0.7354,-0.2259,0.5799,-0.2954,-0.3636,-0.046,-6.8643,-6.7359,-0.1913,0.3018,0.0667,-0.9699,1.1219,0.95
241.0199,-0.0658,-0.0496,0.0136,0.2753,0.7356,-0.2249,0.5766,-0.1648,-0.2401,-0.0574,7.1987,8.7655,0.2944,-0.081,0.3307,-0.7639,-4.5283,0.95
241.0399,-0.0717,-0.0568,0.0114,0.2853,0.735,-0.2309,0.5701,-0.1581,-0.1712,-0.0574,0.2553,1.0055,0.5691,-0.1409,0.3307,-0.5433,-1.7106,0.95
241.0599,-0.0747,-0.0603,0.0101,0.2877,0.735,-0.236,0.5668,-0.1581,-0.1712,-0.0621,0.2553,1.0055,0.5691,0.1905,0.3307,-0.5433,-1.7106,0.95
241.0799,-0.0776,-0.0633,0.0093,0.2893,0.7342,-0.24,0.5653,-0.1514,-0.1712,-0.0621,0.2553,1.0055,0.8912,0.1058,0.3307,-0.5917,-1.7106,0.95
241.0999,-0.0834,-0.0697,0.0071,0.2977,0.7339,-0.2465,0.5585,-0.1514,-0.1712,-0.0443,0.2553,1.0055,1.0622,-0.1409,0.2209,-0.5917,-1.7106,0.95
241.1199,-0.086,-0.0724,0.0064,0.3021,0.7337,-0.2497,0.5551,-0.1463,-0.1511,-0.0397,0.2553,1.0055,1.0622,0.0429,0.1411,-0.5917,-1.7106,0.95
241.1399,-0.0911,-0.0771,0.0063,0.3073,0.731,-0.2568,0.5525,-0.1287,-0.138,-0.0184,0.1676,-0.4652,1.0622,0.1058,0.1309,-0.5917,-0.9991,0.95
241.1599,-0.0936,-0.079,0.0062,0.3105,0.7287,-0.2574,0.5534,-0.1287,-0.138,-0.0184,0.1676,-0.4652,1.0622,0.0429,0.1309,-0.5917,-0.9991,0.95
241.1799,-0.0961,-0.0811,0.006,0.3145,0.7274,-0.258,0.5527,-0.1276,-0.1105,-0.0184,0.1676,-0.4652,-0.2623,0.0429,0.1309,-0.5044,-0.9991,0.95
241.1999,-0.1006,-0.0854,0.0057,0.321,0.725,-0.2647,0.5489,-0.1276,-0.1105,-0.0254,0.1676,-0.4652,-1.0106,0.0429,0.1779,-0.5044,-0.9991,0.95
241.2199,-0.1029,-0.0876,0.0051,0.3253,0.7249,-0.2666,0.5456,-0.1242,-0.1105,-0.0306,0.1676,-0.4652,-1.0106,0.0099,0.193,-0.5044,-0.9991,0.95
241.2399,-0.1075,-0.0916,0.0038,0.3295,0.7246,-0.2715,0.541,-0.2268,-0.1984,-0.0334,-5.1302,-4.3958,-1.056,-0.0445,0.2228,-0.7061,0.2693,0.95
241.2599,-0.1099,-0.0935,0.0031,0.3308,0.7244,-0.2749,0.5388,-0.1167,-0.1105,-0.0334,5.7071,5.1743,-0.2623,0.0099,0.2228,-0.5044,-2.1581,0.95
241.2799,-0.1144,-0.0976,0.0019,0.336,0.7231,-0.281,0.5341,-0.2239,-0.1891,-0.0484,-5.529,-4.3958,-0.9458,-0.0445,0.2228,-0.7061,0.2741,0.95
241.2999,-0.1167,-0.0996,0.0013,0.3388,0.7224,-0.2836,0.5318,-0.1187,-0.1008,-0.0334,5.264,4.6378,1.2484,-0.0445,0.1553,-0.4583,-2.0453,0.95
241.3199,-0.1212,-0.1034,0.0003,0.3443,0.72,-0.2894,0.5285,-0.1187,-0.1008,-0.0295,0.1188,0.3207,0.1819,0.0204,0.1424,-0.4583,-0.9281,0.95
241.3399,-0.1235,-0.1053,-0.0002,0.3487,0.7188,-0.2903,0.5268,-0.1187,-0.1008,-0.0295,0.1188,0.3207,0.1819,0.0204,0.1424,-0.4583,-0.9281,0.95
241.3599,-0.1259,-0.1071,-0.0006,0.3522,0.7174,-0.2919,0.5254,-0.1187,-0.0963,-0.0234,0.1188,0.3207,0.1819,-0.0785,0.0789,-0.4583,-0.9281,0.95
241.3799,-0.1301,-0.1103,-0.0014,0.3557,0.7161,-0.2981,0.5214,-0.1187,-0.0963,-0.0198,0.1188,0.3207,0.1819,0.0788,-0.0211,-0.4583,-0.9281,0.95
241.3999,-0.1321,-0.1115,-0.0015,0.3567,0.7153,-0.3004,0.5204,-0.1163,-0.0899,-0.0109,0.1188,0.3207,0.1819,0.0788,-0.0211,-0.4192,-0.9281,0.95
241.4199,-0.1359,-0.1144,-0.0017,0.3625,0.7128,-0.3028,0.5185,-0.1214,-0.0633,-0.0109,-1.7219,0.539,-0.2798,0.0867,0.0789,-0.3204,-0.2422,0.95
241.4399,-0.1376,-0.1155,-0.0018,0.3654,0.7115,-0.3036,0.5177,-0.0971,-0.0584,-0.0065,3.4717,1.7849,0.3082,0.0867,0.0789,-0.2455,-0.3263,0.95
241.4599,-0.1401,-0.1165,-0.0024,0.3667,0.7126,-0.3049,0.5146,-0.0869,-0.0479,-0.0109,-1.7219,0.539,-0.2798,0.0867,0.2833,-0.2449,-0.2422,0.95
241.4799,-0.1411,-0.1167,-0.0025,0.3642,0.713,-0.3084,0.5137,-0.0866,-0.0476,-0.0137,2.6833,1.1453,0.3082,0.0867,0.2833,-0.217,-0.3263,0.95
241.4999,-0.1428,-0.1177,-0.0031,0.3645,0.7137,-0.3114,0.5107,-0.0519,-0.025,-0.0142,0.8126,0.7105,-0.0225,0.1067,0.2833,-0.169,-0.2422,0.95
241.5199,-0.1432,-0.1177,-0.0033,0.366,0.7138,-0.3118,0.5093,-0.0329,-0.0119,-0.0137,2.4471,1.1453,0.6312,-0.0283,0.073,-0.0684,-0.2078,0.95
241.5399,-0.1432,-0.1177,-0.0033,0.3678,0.7144,-0.3103,0.508,-0.0166,-0.0108,-0.0137,0.8126,0.7105,0.0015,-0.0118,0.022,-0.0684,-0.1269,0.95
241.5599,-0.1432,-0.1177,-0.0033,0.3661,0.7152,-0.3095,0.5087,0.0196,0.0088,0.004,0.8126,0.7105,0.0015,-0.0118,0.0101,-0.0202,0.0738,0.95
241.5799,-0.1426,-0.1173,-0.0033,0.3653,0.7153,-0.3089,0.5093,0.0196,0.0103,0.004,-0.2347,0.0736,-0.0225,-0.0118,-0.0051,0.0138,0.0979,0.95
241.5999,-0.1422,-0.1171,-0.0033,0.3653,0.715,-0.3094,0.5095,0.0276,0.0191,0.004,-0.2347,0.0736,-0.0945,-0.0118,-0.0089,0.1075,0.1664,0.95
241.6199,-0.142,-0.1169,-0.0033,0.3655,0.7152,-0.3089,0.5094,0.0276,0.0191,-0.0005,-0.2347,0.0736,-0.1618,0.0466,-0.0089,0.1075,0.1664,0.95
241.6399,-0.1409,-0.1161,-0.0033,0.3653,0.7161,-0.3071,0.5094,0.0526,0.0412,-0.0024,1.3944,0.8377,-0.1618,0.1235,-0.0089,0.1319,0.5707,0.95
241.6599,-0.1375,-0.1135,-0.0036,0.3625,0.7187,-0.3038,0.5097,0.1127,0.0845,-0.0024,1.3944,0.8377,-0.0945,0.1428,-0.0186,0.2946,0.5707,0.95
241.6799,-0.1336,-0.1106,-0.0036,0.3594,0.7207,-0.2999,0.5114,0.1127,0.0845,-0.0024,1.3944,0.8377,0.0033,0.1428,-0.0632,0.2946,0.721,0.95
241.6999,-0.1314,-0.1089,-0.0037,0.3591,0.721,-0.296,0.5134,0.1685,0.1301,-0.0053,1.3944,0.8377,0.0033,0.1541,-0.2093,0.2946,1.8353,0.95
241.7199,-0.1293,-0.1073,-0.0037,0.3586,0.721,-0.2934,0.5152,0.1127,0.0879,-0.0053,-0.4049,-0.2387,0.0033,0.1235,-0.2093,0.2625,0.721,0.95
241.7399,-0.1249,-0.1041,-0.0037,0.3581,0.7213,-0.2902,0.517,0.1127,0.0879,-0.0053,-0.4049,-0.2387,-0.0519,0.1541,-0.2093,0.2625,0.721,0.95
241.7599,-0.1227,-0.1024,-0.0038,0.3564,0.7218,-0.2895,0.5179,0.1181,0.1059,-0.0063,-0.4049,-0.2387,-0.0519,0.1098,-0.1485,0.2625,0.721,0.95
241.7799,-0.1179,-0.098,-0.0044,0.3524,0.7247,-0.2827,0.5203,0.2161,0.1578,-0.0136,5.5749,3.9001,-0.5706,0.1098,-0.0595,0.3701,3.3709,0.95
241.7999,-0.1156,-0.0959,-0.0046,0.3504,0.726,-0.2798,0.5214,0.1375,0.1437,-0.0231,-5.2455,-3.4949,-0.0519,-0.0489,-0.0187,0.505,-0.0284,0.95
