timestamp,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,ang_vel_x,ang_vel_y,ang_vel_z,power,weight_label
180.0999,0.1001,0.5409,-0.1488,-0.0059,0.9499,0.1403,0.2792,0.0135,-0.6802,-0.1223,1.1581,-17.3414,1.8688,-0.7713,0.3185,-0.3672,5.0471,4
180.1199,0.1003,0.5338,-0.1494,-0.0035,0.9494,0.1372,0.2824,0.0101,-0.356,-0.0849,-0.723,16.2143,2.7929,-0.6423,0.2489,-0.2602,-9.3461,4
180.1399,0.1003,0.5197,-0.1544,-0.0019,0.9546,0.1109,0.2765,-0.0008,-0.359,-0.0788,-0.8553,-0.8982,1.8688,-0.6075,0.1097,-0.0792,-3.2123,4
180.1599,0.1003,0.5129,-0.156,-0.0025,0.9559,0.1051,0.2741,-0.0008,-0.359,-0.0736,-0.8553,-0.8982,1.5371,-0.6075,0.1097,-0.3672,-3.2123,4
180.1799,0.1003,0.5057,-0.1575,-0.0039,0.9568,0.0992,0.2731,0.0083,-0.3887,-0.0788,-0.8553,-0.8982,0.2578,-0.8014,0.2489,-0.6014,-3.2123,4
180.1999,0.1,0.4903,-0.1583,-0.0011,0.9555,0.0899,0.2811,0.0083,-0.3887,-0.0788,-0.8553,-0.8982,0.2578,-0.8014,0.2489,-0.6014,-3.2123,4
180.2199,0.0997,0.4825,-0.1604,0.0028,0.957,0.0782,0.2792,-0.007,-0.3976,-0.0736,-0.8553,-0.8982,0.2578,-0.8014,0.2475,-0.6014,-3.2123,4
180.2399,0.0995,0.4669,-0.1653,0.0026,0.9606,0.0529,0.2728,-0.0144,-0.7695,-0.0939,-1.9473,-19.0658,-1.0207,-1.0175,0.2475,-0.6014,7.5099,4
180.2599,0.0995,0.459,-0.1668,0.005,0.9615,0.0466,0.2706,-0.0144,-0.4005,-0.0939,0.8127,18.9209,-1.0207,-1.0748,0.2475,-0.3858,-10.8763,4
180.2799,0.0983,0.4434,-0.1687,0.0019,0.9614,0.0267,0.2737,-0.0144,-0.4153,-0.0735,0.8127,-0.7403,-1.0207,-1.0748,0.2475,-0.3858,-3.6946,4
180.2999,0.0977,0.4354,-0.1696,0.0014,0.9618,0.0156,0.2734,-0.0181,-0.4153,-0.0687,-0.5314,-0.7403,2.0389,-0.9916,0.2475,-0.3858,-3.6946,4
180.3199,0.0975,0.4271,-0.171,0.0082,0.9633,0.0043,0.2683,-0.0289,-0.4153,-0.0454,-0.5314,-0.7403,2.0389,-0.9916,0.0364,-0.2635,-3.6946,4
180.3399,0.0972,0.411,-0.171,0.0186,0.9638,-0.0089,0.2658,-0.0181,-0.4153,-0.0279,1.0735,-0.7403,2.0389,-0.9789,0.0364,-0.9488,-3.6946,4
180.3599,0.0965,0.4034,-0.1712,0.0183,0.963,-0.0177,0.2684,-0.0123,-0.4153,-0.0279,0.8392,-0.7403,0.4752,-0.9047,0.272,-0.9488,-3.6946,4
180.3799,0.0963,0.3877,-0.1713,0.0264,0.9618,-0.0301,0.2709,-0.0124,-0.7676,-0.0279,-0.5314,-18.7928,0.4752,-0.9789,0.272,-1.0424,6.9041,4
180.3999,0.0962,0.3799,-0.1713,0.0303,0.9624,-0.04,0.267,-0.0123,-0.3926,0.0153,0.4931,18.7504,0.4752,-0.8666,-0.2557,-0.6544,-11.1781,4
180.4199,0.0961,0.3646,-0.1716,0.0367,0.9633,-0.0549,0.2601,-0.0123,-0.7574,-0.0189,0.4931,-18.242,0.0412,-0.9789,-0.2663,-0.6802,6.5056,4
180.4399,0.096,0.3567,-0.1719,0.0413,0.9621,-0.0604,0.2627,-0.0124,-0.3926,-0.0307,-0.5442,18.7504,-1.1311,-1.2181,0.4023,-0.6544,-10.7614,4
180.4599,0.0952,0.3416,-0.172,0.0425,0.9592,-0.0826,0.2671,-0.0429,-0.3926,-0.0216,-0.7477,0.0483,0.0412,-1.2181,0.5119,-0.6802,-3.6466,4
180.4799,0.0941,0.3341,-0.172,0.042,0.9593,-0.0954,0.2624,-0.0538,-0.3926,-0.0189,-0.7477,0.0483,0.9955,-0.7013,-0.109,-0.6802,-3.6466,4
180.4999,0.0927,0.3266,-0.172,0.0462,0.9601,-0.1042,0.2554,-0.0688,-0.3739,-0.0189,-0.7477,0.0483,-1.1311,-0.7013,-0.109,-0.6802,-3.6466,4
180.5199,0.0896,0.3121,-0.1723,0.0556,0.9591,-0.1086,0.2555,-0.07,-0.3739,-0.0216,-0.7477,0.0483,-1.1311,-0.7013,0.2884,-0.5867,-3.6466,4
180.5399,0.0882,0.3048,-0.1723,0.0585,0.9577,-0.1162,0.2566,-0.07,-0.3814,-0.0032,-0.7477,0.0483,0.9676,-0.6789,0.1005,-0.6956,-3.6466,4
180.5599,0.0853,0.2903,-0.1723,0.0585,0.9555,-0.1374,0.2543,-0.1457,-0.7248,-0.0032,-3.785,-17.7229,-0.3488,-0.3844,0.1005,-0.7824,6.5009,4
180.5799,0.084,0.2826,-0.1723,0.0649,0.9548,-0.1431,0.2525,-0.0917,-0.3916,-0.0101,3.612,17.1745,-0.4773,-0.6789,0.1698,-0.5867,-10.5211,4
180.5999,0.0808,0.2669,-0.1725,0.0781,0.9542,-0.1466,0.2488,-0.1457,-0.7248,-0.0197,-3.785,-17.9672,-0.4773,-1.1414,0.1756,-0.5867,6.5009,4
180.6199,0.0789,0.2591,-0.1729,0.0761,0.9528,-0.1579,0.2478,-0.1326,-0.4285,-0.0114,3.612,17.1745,-0.3488,-0.9493,0.1756,-0.6601,-10.5546,4
180.6399,0.0738,0.2426,-0.1744,0.0662,0.9497,-0.1916,0.2387,-0.1326,-0.4285,-0.0114,0.3135,0.2348,-0.3488,-0.9493,0.1756,-0.6601,-4.1929,4
180.6599,0.0712,0.2341,-0.1744,0.0693,0.9485,-0.2024,0.2338,-0.1326,-0.4285,-0.0114,0.3135,0.2348,2.5746,-0.9493,0.1756,-0.6601,-4.1929,4
180.6799,0.0687,0.2256,-0.1744,0.0751,0.947,-0.2079,0.2332,-0.1326,-0.4285,0.0401,0.3135,0.2348,2.5746,-0.9493,-0.0482,-0.6852,-4.1929,4
180.6999,0.064,0.2082,-0.1707,0.0938,0.9421,-0.2175,0.2372,-0.1326,-0.4285,0.1025,0.3135,0.2348,4.4955,-0.9493,-0.0482,-0.7038,-4.1929,4
180.7199,0.0616,0.1998,-0.1687,0.0978,0.939,-0.2292,0.2371,-0.1263,-0.4238,0.1025,0.3135,0.2348,2.5746,-0.602,-0.0482,-0.7038,-4.1929,4
180.7399,0.0568,0.1834,-0.1645,0.1072,0.936,-0.2415,0.2326,-0.1208,-0.4221,0.1171,0.367,1.0854,0.8842,-0.959,0.1565,-0.6852,-4.1455,4
180.7599,0.0543,0.1753,-0.1625,0.112,0.9343,-0.2481,0.2301,-0.1208,-0.4221,0.1171,0.367,1.0854,0.8842,-1.0693,0.1565,-0.6852,-4.1455,4
180.7799,0.0521,0.1675,-0.1602,0.1086,0.9315,-0.2606,0.2292,-0.1208,-0.4079,0.1263,0.367,1.0854,0.8842,-0.959,0.1565,-0.6826,-4.1455,4
180.7999,0.0481,0.1516,-0.155,0.1207,0.9245,-0.279,0.2298,-0.1208,-0.4079,0.1263,0.367,1.0854,0.8842,-1.1188,0.1565,-0.6826,-4.1455,4
180.8199,0.0459,0.1438,-0.1525,0.1251,0.9215,-0.2861,0.2308,-0.1372,-0.3886,0.1263,0.367,1.0854,0.8842,-1.1188,-0.0559,-0.7651,-4.1455,4
180.8399,0.0401,0.1286,-0.1483,0.1326,0.9176,-0.2998,0.2249,-0.1994,-0.7369,0.1642,-4.2972,-17.5423,3.061,-1.1188,-0.0559,-1.2265,10.1006,4
180.8599,0.0373,0.1209,-0.1462,0.1383,0.9144,-0.3075,0.224,-0.2103,-0.3886,0.1263,4.4453,18.6545,-4.7616,-0.9171,0.3163,-0.7651,-12.1048,4
180.8799,0.0301,0.1061,-0.1429,0.1454,0.9075,-0.3274,0.2195,-0.2897,-0.6098,0.1221,-8.9589,-13.0144,2.6551,-1.1188,0.4073,-0.7651,9.9275,4
180.8999,0.0259,0.0991,-0.1416,0.1458,0.9049,-0.3376,0.2142,-0.2364,-0.3861,0.103,7.5002,14.5149,-2.2719,-0.9171,0.5594,-0.4745,-11.1819,4
180.9199,0.0157,0.0869,-0.1391,0.138,0.9035,-0.3539,0.1984,-0.3603,-0.5844,0.1221,-11.1525,-13.0144,2.6551,-1.3901,0.5594,-0.4745,9.25,4
180.9399,0.011,0.0806,-0.1376,0.1374,0.9015,-0.3624,0.1924,-0.2364,-0.3495,0.1221,7.5002,13.9028,-2.2719,-0.9171,0.5594,-0.4745,-10.6498,4
180.9599,0.0018,0.0689,-0.1327,0.1453,0.8945,-0.3768,0.192,-0.2364,-0.3195,0.141,0.2061,1.9121,0.7939,-0.7646,-0.1888,-0.9217,-3.0628,4
180.9799,-0.0026,0.0627,-0.1298,0.1558,0.8906,-0.3814,0.1927,-0.2364,-0.3195,0.1568,0.2061,1.9121,0.7939,-0.7646,-0.1888,-0.9217,-3.0628,4
180.9999,-0.0069,0.0574,-0.1267,0.1647,0.8866,-0.3865,0.1934,-0.2201,-0.3064,0.1568,0.2061,1.9121,0.7939,-0.7308,-0.1888,-0.9217,-3.0628,4
181.0199,-0.0163,0.0484,-0.1222,0.1541,0.8829,-0.4058,0.1792,-0.2201,-0.3064,0.1568,0.2061,1.9121,0.7939,-0.6561,-0.4031,-0.9217,-3.0628,4
181.0399,-0.0207,0.0436,-0.1197,0.1531,0.8803,-0.4133,0.1757,-0.2201,-0.2681,0.1735,0.2061,1.9121,0.7939,-0.6561,-0.4031,-0.9217,-3.0628,4
181.0599,-0.0285,0.0346,-0.1131,0.1688,0.8736,-0.4204,0.1779,-0.391,-0.4472,0.2245,-8.546,-8.9547,3.3817,-0.7308,0.3303,-0.958,6.3222,4
181.0799,-0.0322,0.03,-0.1096,0.1792,0.8695,-0.4237,0.1797,-0.2222,-0.2416,0.1735,9.7141,10.2824,-4.9213,-0.6561,0.3303,-0.958,-8.0347,4
181.0999,-0.0405,0.0208,-0.1039,0.1874,0.8628,-0.4365,0.1731,-0.391,-0.448,0.2826,-8.546,-10.3203,5.7946,-0.6561,0.3303,-0.958,6.91,4
181.1199,-0.045,0.0163,-0.1013,0.1892,0.8598,-0.4436,0.1678,-0.2351,-0.2321,0.1735,9.7141,10.7959,-6.0967,-0.613,0.3303,-0.9034,-8.0347,4
181.1399,-0.0545,0.0073,-0.0957,0.1888,0.852,-0.4624,0.1571,-0.2351,-0.2273,0.1692,0.55,0.4739,0.427,-0.613,0.3303,-0.5997,-2.1856,4
181.1599,-0.0592,0.0029,-0.0925,0.1919,0.8483,-0.469,0.1535,-0.2351,-0.2273,0.1692,0.55,0.4739,0.427,-0.613,0.4632,-0.5997,-2.1856,4
181.1799,-0.0637,-0.0012,-0.0891,0.1949,0.8448,-0.4747,0.152,-0.2454,-0.217,0.1692,0.55,0.4739,0.427,-0.7636,0.8009,-0.5997,-2.1856,4
181.1999,-0.0736,-0.009,-0.0825,0.1976,0.8379,-0.4892,0.1397,-0.2454,-0.2076,0.1692,0.55,0.5487,0.427,-0.613,0.4807,-0.4767,-2.1856,4
181.2199,-0.0785,-0.0124,-0.0793,0.1948,0.8347,-0.4975,0.1332,-0.2482,-0.2076,0.1752,-0.1392,0.4739,0.6337,-0.7636,0.8009,-0.4767,-1.5077,4
181.2399,-0.0835,-0.0156,-0.0758,0.1954,0.8317,-0.5036,0.1281,-0.4603,-0.2597,0.3287,-0.1392,0.5487,0.6337,-0.8161,0.8009,-0.8987,-1.5077,4
181.2599,-0.0935,-0.0211,-0.0686,0.1977,0.8268,-0.5131,0.1183,-0.2482,-0.1706,0.1817,2.0331,0.8008,0.4519,-0.7636,0.5812,-0.5349,-3.5252,4
181.2799,-0.1027,-0.0263,-0.0612,0.202,0.8208,-0.5229,0.11,-0.2482,-0.1596,0.1852,2.0331,0.8008,0.4519,-0.5545,0.4807,-0.5349,-1.5077,4
181.2999,-0.1072,-0.029,-0.0576,0.2041,0.8172,-0.5285,0.1057,-0.4012,-0.1863,0.3348,2.0331,0.8008,0.4519,-0.7545,0.3173,-0.8109,-1.4002,4
181.3199,-0.1109,-0.0308,-0.0539,0.2064,0.8137,-0.5331,0.1051,-0.2247,-0.1341,0.1852,2.0424,2.3609,0.177,-0.5421,0.3173,-0.5349,-3.5252,4
181.3399,-0.1189,-0.0345,-0.0472,0.2112,0.8082,-0.5404,0.101,-0.2247,-0.1296,0.1852,2.0424,2.3609,0.177,-0.5421,0.3173,-0.5349,-1.4002,4
181.3599,-0.123,-0.0358,-0.0444,0.2109,0.8056,-0.5452,0.0961,-0.2044,-0.0869,0.1852,2.0424,2.3609,0.177,-0.5215,0.1719,-0.3652,-1.4002,4
181.3799,-0.1308,-0.0384,-0.0393,0.2123,0.8007,-0.5532,0.0879,-0.2801,-0.0754,0.2038,-5.2252,-0.6714,3.8117,-0.5847,0.1719,-0.4707,1.5518,4
181.3999,-0.1343,-0.0397,-0.0368,0.2147,0.7982,-0.5563,0.0861,-0.2044,-0.068,0.1409,6.8414,2.175,-6.2647,-0.4262,0.1286,-0.3652,-1.8387,4
181.4199,-0.1399,-0.0412,-0.0327,0.219,0.7937,-0.5609,0.0864,-0.1756,-0.0619,0.1276,1.3773,0.6449,-0.7447,-0.3357,0.0629,-0.3652,-0.4006,4
181.4399,-0.1428,-0.0418,-0.0312,0.221,0.7929,-0.5617,0.0835,-0.1756,-0.0619,0.1276,1.3773,0.6449,-0.7447,-0.2413,0.0552,-0.3652,-0.4006,4
181.4599,-0.1451,-0.0422,-0.0301,0.2227,0.7928,-0.5614,0.0815,-0.1432,-0.0495,0.0905,1.3773,0.6449,-0.7447,-0.2413,-0.0266,-0.4252,-0.4006,4
181.4799,-0.1497,-0.0437,-0.0271,0.2272,0.7902,-0.5637,0.079,-0.1432,-0.0495,0.0905,1.3773,0.6449,-0.7447,-0.2413,0.0629,-0.3462,-0.4006,4
181.4999,-0.1518,-0.0446,-0.0253,0.2325,0.7869,-0.5659,0.0805,-0.1157,-0.0524,0.0905,1.3773,0.6449,-0.7447,-0.2413,-0.0266,-0.3421,-0.4006,4
181.5199,-0.1555,-0.0466,-0.0227,0.2312,0.7829,-0.5724,0.0767,-0.1241,-0.0727,0.1264,-1.7963,-2.0564,1.948,-0.293,-0.0266,-0.4252,-0.1331,4
181.5399,-0.1573,-0.0476,-0.0213,0.2342,0.7811,-0.5738,0.0758,-0.101,-0.0524,0.0905,4.2479,1.1635,-2.5494,-0.2957,-0.0041,-0.3421,-0.8493,4
181.5599,-0.1597,-0.0495,-0.0188,0.2362,0.7786,-0.5769,0.0725,-0.0881,-0.0524,0.0822,0.4846,0.5311,0.3421,-0.293,-0.0041,-0.252,-0.2815,4
181.5799,-0.1605,-0.0503,-0.0173,0.2367,0.7766,-0.5793,0.0726,-0.0868,-0.0482,0.0822,0.4846,0.5311,0.3421,-0.2595,-0.0841,-0.3273,-0.2815,4
181.5999,-0.1611,-0.0508,-0.0156,0.2375,0.7752,-0.5806,0.0745,-0.0408,-0.0392,0.0822,0.4846,0.5311,0.3421,-0.2595,-0.0041,-0.0954,-0.2815,4
181.6199,-0.1628,-0.0518,-0.0126,0.2409,0.7728,-0.5824,0.0747,-0.0408,-0.0286,0.0754,0.4846,0.6589,0.3421,-0.2176,-0.0041,-0.0498,-0.2815,4
181.6399,-0.1637,-0.052,-0.0117,0.239,0.7727,-0.5837,0.0715,-0.0408,-0.0108,0.0673,0.4846,0.5311,0.3421,-0.0497,-0.0134,-0.0498,-0.1205,4
181.6599,-0.1649,-0.052,-0.0104,0.2326,0.775,-0.584,0.0653,-0.0408,-0.0027,0.0458,2.0365,0.343,-1.1915,0.0,-0.0134,-0.0498,0.08,4
181.6799,-0.1649,-0.052,-0.0095,0.2332,0.7748,-0.584,0.0651,-0.0206,-0.0027,0.0435,2.0365,0.343,-1.1915,0.0,-0.0134,0.0809,-0.0536,4
181.6999,-0.1649,-0.052,-0.0095,0.2339,0.7748,-0.5834,0.0673,0.0027,-0.0027,0.0435,-0.0656,-0.0158,0.8598,0.0,-0.0134,0.1439,0.08,4
181.7199,-0.1645,-0.052,-0.0091,0.2337,0.7748,-0.5833,0.0695,0.0139,-0.0027,0.0188,0.5636,-0.0158,-1.1915,0.0,-0.0134,0.1439,0.08,4
181.7399,-0.1645,-0.052,-0.008,0.2276,0.776,-0.5842,0.0685,0.0189,0.0042,0.0035,0.5636,0.343,-1.3987,0.0012,0.1676,0.1959,0.0984,4
181.7599,-0.1642,-0.052,-0.008,0.224,0.7775,-0.5839,0.0664,0.0189,0.0097,0.0035,0.5636,0.8693,-1.3987,0.14,0.1676,0.2843,0.1359,4
181.7799,-0.1633,-0.0515,-0.008,0.221,0.7799,-0.5818,0.0661,0.0425,0.0284,-0.0245,0.5636,0.8693,-1.3987,0.14,0.1676,0.2843,0.1359,4
181.7999,-0.1611,-0.0502,-0.0092,0.2162,0.783,-0.5792,0.0687,0.065,0.0314,-0.0446,1.4292,0.9358,-1.7362,0.284,0.1676,0.2843,0.3999,4
181.8199,-0.1598,-0.0496,-0.0101,0.2139,0.7843,-0.5783,0.069,0.0784,0.0434,-0.0592,1.4292,0.9358,-1.3987,0.284,0.1676,0.2843,0.3999,4
181.8399,-0.1569,-0.0479,-0.0129,0.206,0.7878,-0.5768,0.0655,0.1113,0.0617,-0.069,3.441,1.668,-1.7362,0.301,0.2109,0.499,1.1945,4
181.8599,-0.1554,-0.0471,-0.0142,0.2034,0.7896,-0.5753,0.0645,0.1341,0.0721,-0.088,-2.3177,-1.5187,0.7293,0.3377,0.2109,0.4561,0.0768,4
181.8799,-0.1504,-0.0444,-0.0177,0.1934,0.7956,-0.5703,0.066,0.1341,0.0721,-0.088,-0.381,-0.7284,0.7944,0.3395,0.2109,0.4561,0.4173,4
181.8999,-0.1477,-0.043,-0.0195,0.1895,0.7993,-0.5663,0.0669,0.1341,0.0721,-0.088,-0.381,-0.7284,0.7944,0.3395,0.1035,0.4561,0.4173,4
181.9199,-0.1451,-0.0418,-0.0209,0.1894,0.8014,-0.5633,0.0679,0.2513,0.091,-0.088,-0.381,-0.7284,0.7944,0.3395,-0.1199,0.4561,0.4173,4
181.9399,-0.1382,-0.0393,-0.0228,0.1906,0.8034,-0.5587,0.0776,0.3021,0.091,-0.0721,-0.381,-0.7284,0.7944,0.3395,-0.9125,0.4561,0.4173,4
181.9599,-0.1321,-0.0374,-0.0231,0.2015,0.8036,-0.5515,0.098,0.3021,0.0953,-0.0568,-0.381,-0.7284,-1.5833,0.3395,-0.9125,0.3234,0.4173,4
181.9799,-0.1237,-0.0336,-0.0232,0.2173,0.8044,-0.5377,0.1292,0.3021,0.1281,-0.0568,-2.3088,3.5286,-1.8828,0.4265,-0.9125,0.5213,5.4786,4
181.9999,-0.1215,-0.0317,-0.0243,0.2194,0.8063,-0.5325,0.1348,0.1297,0.1058,-0.0568,-2.3088,-1.8561,-1.5833,0.4265,-0.6519,0.5213,0.1213,4
182.0199,-0.1214,-0.0269,-0.0315,0.2005,0.8182,-0.5275,0.1098,0.1297,0.1939,-0.1814,1.421,4.4143,-2.0156,0.4265,2.0771,0.5264,5.1882,4
182.0399,-0.1211,-0.0247,-0.0351,0.1853,0.8224,-0.5295,0.0951,0.1297,0.1058,-0.1814,1.421,-4.8676,-2.0156,0.4265,2.0771,0.5213,0.7599,4
182.0599,-0.1179,-0.0209,-0.0399,0.1624,0.8264,-0.5325,0.0841,0.1735,0.1058,-0.1814,2.8232,-1.1605,4.0861,0.5495,2.0771,0.5213,2.4029,4
182.0799,-0.1133,-0.0189,-0.0403,0.1694,0.8283,-0.5249,0.0986,0.23,0.1058,-0.0538,4.8044,-1.1605,4.0861,0.5495,-1.6763,0.2838,2.4029,4
182.0999,-0.1068,-0.0175,-0.0409,0.1951,0.8275,-0.5114,0.1254,0.23,0.1176,-0.0538,4.8044,-1.1605,-2.1769,0.5495,-1.6763,0.2838,2.4029,4
182.1199,-0.098,-0.014,-0.041,0.2105,0.829,-0.4973,0.1452,0.23,0.1176,-0.0538,2.8232,-1.1605,-2.0917,0.5495,-1.6763,0.2838,1.1943,4
182.1399,-0.0947,-0.0116,-0.0429,0.2015,0.8315,-0.4971,0.1444,0.2567,0.1214,-0.0974,4.8044,0.1889,-2.1769,0.8404,-0.0582,0.5104,2.4029,4
182.1599,-0.0926,-0.0092,-0.0457,0.1929,0.8347,-0.4967,0.139,0.2567,0.1741,-0.1392,2.998,0.1889,-2.1769,0.8404,-0.0582,0.5104,3.0524,4
182.1799,-0.0875,-0.0037,-0.0507,0.1864,0.8406,-0.4882,0.1426,0.1635,0.159,-0.1392,-3.0078,-0.031,-2.0917,0.7591,-0.0582,0.5104,1.1943,4
182.1999,-0.0812,0.0018,-0.0545,0.2011,0.8424,-0.4732,0.1616,0.1153,0.177,-0.1733,-1.671,0.1889,-2.0193,0.7591,-0.0582,0.5104,2.11,4
182.2199,-0.0789,0.005,-0.0572,0.2062,0.8446,-0.4654,0.1658,0.1983,0.2755,-0.1877,2.998,0.9036,-2.0193,0.7591,-0.0582,0.7436,3.0524,4
182.2399,-0.0772,0.0086,-0.0606,0.1968,0.8487,-0.4633,0.1621,0.126,0.177,-0.1733,-1.671,-0.031,2.7405,0.4948,-0.563,0.3024,2.11,4
182.2599,-0.0733,0.0156,-0.0666,0.1865,0.8536,-0.4581,0.1634,0.126,0.177,-0.1733,-1.671,0.9036,-2.0193,0.4948,-0.563,0.3024,2.11,4
182.2799,-0.0708,0.019,-0.069,0.1873,0.8555,-0.4523,0.1687,0.126,0.1884,-0.1733,-1.671,0.9036,-2.0193,0.4725,0.3433,0.7436,2.11,4
182.2999,-0.0653,0.0258,-0.0732,0.1944,0.8599,-0.4371,0.1781,0.1983,0.3413,-0.1487,5.8197,8.6033,-0.5169,0.4725,-0.3113,0.7766,9.2049,4
182.3199,-0.0631,0.0296,-0.076,0.1844,0.864,-0.4352,0.1734,0.1877,0.1884,-0.1383,-3.6126,-7.6437,3.5813,0.4414,-0.563,0.3024,-0.9831,4
182.3399,-0.0559,0.0371,-0.0789,0.1742,0.8667,-0.4307,0.1817,0.2713,0.3413,-0.1383,7.2637,8.6033,-0.5169,0.4414,-0.9907,0.2134,9.2049,4
182.3599,-0.0521,0.0409,-0.0799,0.1774,0.8671,-0.4248,0.1904,0.1877,0.2036,-0.1192,-7.8787,-7.6437,1.7674,0.4012,-0.3113,0.4958,-0.9831,4
182.3799,-0.0451,0.0484,-0.0823,0.1919,0.8714,-0.4033,0.2028,0.1877,0.2036,-0.0941,-0.6838,-0.0826,-0.5141,0.4012,-0.3113,0.4958,1.9059,4
182.3999,-0.0417,0.0524,-0.0839,0.1879,0.8742,-0.399,0.2031,0.1877,0.2036,-0.0941,-0.6838,-0.0826,-0.5141,0.4012,0.1026,0.4958,1.9059,4
182.4199,-0.0386,0.0565,-0.0858,0.182,0.8769,-0.3957,0.2031,0.1694,0.2065,-0.0941,-0.6838,-0.0826,-0.5141,0.4012,0.1026,0.4958,1.9059,4
182.4399,-0.0321,0.0656,-0.0894,0.1625,0.8823,-0.3923,0.2031,0.1694,0.2065,-0.0941,-0.6838,-0.0826,-0.5141,0.4012,0.1026,0.4958,1.9059,4
182.4599,-0.0288,0.0697,-0.0903,0.1704,0.8831,-0.3826,0.2116,0.1667,0.2538,-0.1029,-0.6838,-0.0826,-0.5141,0.2748,0.2313,0.6374,1.9059,4
182.4799,-0.0221,0.0785,-0.0923,0.1827,0.8849,-0.3641,0.226,0.2578,0.4406,-0.11,6.1393,11.7031,-2.882,0.3271,0.6503,0.9313,12.5023,4
182.4999,-0.0194,0.0836,-0.0945,0.1723,0.8884,-0.3622,0.2234,0.1771,0.2638,-0.1029,-4.0358,-9.3404,-0.3568,0.6211,-0.8535,0.3263,-1.1671,4
182.5199,-0.0143,0.094,-0.099,0.1502,0.896,-0.3574,0.2167,0.1987,0.2796,-0.1029,1.0771,0.791,-0.3568,0.6211,-0.8535,0.3712,3.1546,4
182.5399,-0.0107,0.0993,-0.1,0.1517,0.8968,-0.3498,0.2246,0.1987,0.2796,-0.0794,1.0771,0.791,-0.3568,0.6211,-0.8535,0.3712,3.1546,4
182.5599,-0.0068,0.1049,-0.1002,0.1563,0.8963,-0.3386,0.24,0.1987,0.2796,-0.0794,1.0771,0.791,-2.6367,0.6211,-0.8535,0.3712,3.1546,4
182.5799,-0.0007,0.115,-0.1018,0.1807,0.8975,-0.3107,0.2555,0.1771,0.2796,-0.0794,0.3701,0.791,-0.5936,0.6211,-0.8535,0.3712,3.1546,4
182.5999,0.0016,0.1203,-0.1045,0.1726,0.9011,-0.309,0.2506,0.1987,0.2914,-0.1321,1.0771,1.4839,-2.6001,0.2959,0.3304,0.6813,3.4214,4
182.6199,0.004,0.1261,-0.1074,0.1564,0.9054,-0.31,0.2443,0.2508,0.5071,-0.1321,0.3701,1.4839,-2.6001,0.2959,0.3304,0.6813,3.5695,4
182.6399,0.0092,0.1372,-0.1113,0.14,0.9098,-0.3034,0.2464,0.1217,0.2914,-0.1321,-0.5071,-1.8862,-0.5936,0.2959,0.3304,0.6813,3.4214,4
182.6599,0.0142,0.1476,-0.1139,0.1419,0.9134,-0.2863,0.2523,0.1886,0.5202,-0.144,0.3701,1.4839,-0.5936,0.2959,0.3304,1.3098,3.5695,4
182.6799,0.0166,0.1529,-0.1153,0.1416,0.9159,-0.2784,0.2523,0.1886,0.5202,-0.131,-0.5071,-1.8862,3.0712,0.2959,0.3304,1.0778,3.5695,4
182.6999,0.0204,0.1639,-0.1193,0.1219,0.9232,-0.2739,0.2404,0.1404,0.2939,-0.0696,-0.5071,-1.8862,3.0712,0.7401,-0.0447,0.4739,2.6535,4
182.7199,0.0227,0.1698,-0.1196,0.111,0.9254,-0.2716,0.2401,0.1404,0.2939,-0.0508,1.1928,-0.7713,3.0712,0.7401,-0.0447,0.457,2.6535,4
182.7399,0.0255,0.1754,-0.1203,0.11,0.9265,-0.263,0.2455,0.1404,0.2939,-0.0359,1.1928,-0.7713,1.5487,0.5326,0.205,0.457,2.6535,4
182.7599,0.031,0.1852,-0.1203,0.1354,0.927,-0.2358,0.2584,0.1293,0.2939,-0.0359,1.1928,-0.7713,1.5487,0.5326,0.205,0.457,2.6535,4
182.7799,0.0329,0.1906,-0.1207,0.133,0.9292,-0.2302,0.2566,0.1293,0.2923,-0.0207,1.1928,-0.7713,1.5487,0.6078,-0.1771,0.457,2.6535,4
182.7999,0.0355,0.2026,-0.1224,0.1031,0.9366,-0.2277,0.2456,0.1293,0.4666,-0.0207,1.6734,8.7124,3.8077,0.6078,-0.1771,0.3568,11.5905,4
182.8199,0.0377,0.2085,-0.1229,0.0979,0.9383,-0.2199,0.2483,0.1081,0.2923,-0.0256,-1.0595,-10.1757,-4.5846,0.6078,-0.1771,0.3568,-0.8889,4
182.8399,0.0435,0.2178,-0.1233,0.1304,0.9352,-0.1924,0.2671,0.1081,0.3129,-0.0256,-1.0595,2.4909,-2.9627,0.6078,-0.1771,0.7587,4.0112,4
182.8599,0.0453,0.223,-0.1237,0.1344,0.9361,-0.1846,0.2674,0.091,0.3129,-0.0256,-2.3754,2.4909,-2.9627,0.6078,-0.1771,0.7587,4.0112,4
182.8799,0.0455,0.2293,-0.1246,0.1212,0.9406,-0.1826,0.2592,0.0647,0.3146,-0.0285,-2.3754,2.4909,-2.9627,0.0273,-0.1853,1.2015,4.0112,4
182.8999,0.0459,0.2426,-0.1283,0.0755,0.9515,-0.1857,0.2333,0.0647,0.3146,-0.0285,-2.3754,2.4909,-2.9627,0.0273,-0.1853,1.2015,4.0112,4
