timestamp,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,ang_vel_x,ang_vel_y,ang_vel_z,power,weight_label
44.12,0.1237,0.0514,0.0457,0.3345,0.7141,-0.1479,0.5969,-0.0729,-0.1573,-0.0337,-0.6598,-3.6688,-0.172,0.0634,-0.1915,-0.63,-0.71,0.6
44.14,0.1228,0.0497,0.0456,0.3371,0.7121,-0.1484,0.5977,-0.0729,-0.1217,-0.0281,-0.6598,1.7807,-0.6637,0.1381,-0.1915,-0.5888,-1.078,0.6
44.16,0.1208,0.0466,0.0454,0.3414,0.7083,-0.1513,0.599,-0.0458,-0.085,-0.0281,0.4292,0.2676,-0.6637,0.1381,-0.0717,-0.3271,-0.71,0.6
44.18,0.1199,0.0452,0.0449,0.3445,0.7077,-0.1524,0.5977,-0.0416,-0.0682,-0.0281,0.5656,2.5766,-0.6067,0.1381,0.0384,-0.3215,-0.6835,0.6
44.2,0.1193,0.045,0.0442,0.3484,0.7074,-0.1526,0.5957,-0.033,-0.0629,-0.0281,0.5656,2.5766,-0.6067,0.1381,0.0384,-0.3215,-0.6422,0.6
44.22,0.1193,0.045,0.0442,0.3504,0.7091,-0.1493,0.5933,-0.0217,-0.0114,-0.0281,1.0508,2.5766,-0.1819,0.1381,0.0384,0.0772,-0.1264,0.6
44.24,0.1193,0.045,0.0442,0.3465,0.7097,-0.1496,0.5949,-0.0117,0.0196,0.0043,0.5656,0.567,-0.1819,0.0333,-0.0073,0.0772,0.1607,0.6
44.26,0.1195,0.0464,0.0442,0.3437,0.71,-0.1494,0.5961,-0.0003,0.0623,0.0043,0.5728,2.5766,-0.0526,0.0333,-0.03,0.2352,0.8125,0.6
44.28,0.1195,0.0468,0.0443,0.3438,0.71,-0.1489,0.5963,0.0113,0.0736,0.0043,1.0508,0.567,0.033,-0.0426,-0.0323,0.3048,0.8125,0.6
44.3,0.1197,0.0499,0.0443,0.343,0.7112,-0.1418,0.597,0.0218,0.1008,0.0039,1.0508,0.567,-0.0526,-0.0426,-0.0323,0.3706,0.8125,0.6
44.32,0.1199,0.052,0.0443,0.3402,0.7121,-0.1397,0.5981,0.0218,0.1274,0.0032,0.5728,-2.6988,-0.0526,0.0333,-0.0333,0.4079,0.7776,0.6
44.34,0.1211,0.0558,0.0442,0.3348,0.7154,-0.1383,0.5975,0.0387,0.1556,0.0032,0.5728,1.4065,0.033,0.1006,-0.0519,0.4917,1.7603,0.6
44.36,0.1219,0.0584,0.0442,0.3325,0.7167,-0.1351,0.5979,0.0393,0.1556,0.0039,0.0924,0.0675,0.033,0.1006,-0.0519,0.4863,1.5451,0.6
44.38,0.1227,0.0615,0.0442,0.331,0.7172,-0.1292,0.5994,0.0406,0.1569,-0.0017,0.0924,1.4065,-0.245,0.1006,-0.0333,0.4917,1.7603,0.6
44.4,0.1235,0.0646,0.0443,0.3294,0.718,-0.1238,0.6005,0.0406,0.1569,0.0094,-0.0662,1.4065,0.8009,0.1006,-0.1952,0.4917,1.7603,0.6
44.42,0.1255,0.072,0.0444,0.3238,0.7216,-0.1196,0.6001,0.0406,0.2636,0.0143,-0.0662,1.4065,0.8009,0.2645,-0.2408,0.4917,1.7603,0.6
44.44,0.1272,0.0816,0.0452,0.3138,0.7223,-0.1178,0.6049,0.0869,0.3703,0.0459,-0.0662,5.3282,-0.1448,0.1318,-0.2408,0.7638,7.298,0.6
44.46,0.1278,0.0869,0.0467,0.3157,0.7179,-0.1123,0.6103,0.0869,0.3917,0.0459,-0.5037,5.3282,-0.1448,0.02,-0.2408,0.8749,7.298,0.6
44.48,0.1299,0.1002,0.0477,0.3087,0.7175,-0.1019,0.6161,0.0783,0.4035,0.0459,-0.5037,0.5895,0.6656,-0.2989,-0.2408,0.9132,4.1584,0.6
44.5,0.1314,0.108,0.0478,0.3002,0.7224,-0.0999,0.6149,0.0783,0.4035,0.0187,-0.4718,0.5895,0.6656,-0.0825,-0.3282,0.9427,4.1584,0.6
44.52,0.1328,0.1161,0.048,0.2907,0.7259,-0.0976,0.6157,0.0783,0.4304,0.0106,-0.4718,0.5895,-0.1448,-0.0825,-0.2278,0.9427,4.1584,0.6
44.54,0.1354,0.1328,0.048,0.2795,0.7281,-0.0879,0.6197,0.0783,0.4304,0.0106,-0.4718,0.5895,0.6656,-0.0825,-0.2278,0.9427,4.1584,0.6
44.56,0.1367,0.1414,0.0483,0.2754,0.7285,-0.0828,0.6217,0.0689,0.5071,0.0187,-0.4718,0.5895,1.0486,0.0645,-0.3282,0.9454,4.1584,0.6
44.58,0.1395,0.16,0.0489,0.2709,0.7303,-0.0657,0.6237,0.1273,0.8361,0.0316,2.9185,21.6314,1.0486,0.0776,-0.3282,1.4537,26.685,0.6
44.6,0.1409,0.1701,0.05,0.2682,0.7292,-0.0537,0.6273,0.0676,0.5385,0.0316,-2.982,-20.2871,0.2766,0.0776,-0.3277,0.9454,-4.7151,0.6
44.62,0.1435,0.1919,0.0511,0.2569,0.7314,-0.042,0.6303,0.0919,0.9275,0.0316,1.2168,24.8578,1.0486,0.0776,-0.3277,0.9454,32.7147,0.6
44.64,0.1448,0.2026,0.0512,0.2503,0.7349,-0.0392,0.6291,0.0675,0.5785,0.0404,-2.5585,-21.0232,0.4415,0.0195,-0.3277,0.7835,-5.8706,0.6
44.66,0.1467,0.2243,0.0517,0.2449,0.735,-0.038,0.6312,0.0675,0.6492,0.0316,0.1618,3.5357,0.2766,-0.0034,-0.1525,0.7835,8.6534,0.6
44.68,0.1475,0.2359,0.0525,0.2394,0.7348,-0.0321,0.6338,0.0675,0.6492,0.0316,0.1618,3.5357,0.4415,-0.1686,-0.121,0.7835,8.6534,0.6
44.7,0.1484,0.2489,0.0528,0.2272,0.7398,-0.0222,0.6329,0.0439,0.6492,0.0404,0.1618,3.5357,0.4415,-0.0034,-0.1525,1.0069,8.6534,0.6
44.72,0.1498,0.2741,0.054,0.2056,0.7449,-0.0067,0.6347,0.0407,0.6492,0.0514,0.1618,3.5357,0.4415,0.0195,-0.1919,1.3525,8.6534,0.6
44.74,0.15,0.2866,0.055,0.1988,0.7457,0.0009,0.6359,0.0262,0.6492,0.0614,0.1618,3.5357,-0.5019,0.1074,-0.1919,1.3525,8.6534,0.6
44.76,0.1505,0.3097,0.0578,0.1944,0.7436,0.0177,0.6395,0.0179,1.1566,0.0629,0.7099,26.6746,1.6813,0.1074,-0.3115,1.3525,42.8465,0.6
44.78,0.1506,0.3216,0.0591,0.1881,0.7433,0.0252,0.6414,0.0104,0.6231,0.0629,-0.6285,-27.9546,-0.5019,0.1074,-0.3115,1.3525,-11.052,0.6
44.8,0.1509,0.3449,0.061,0.1745,0.7433,0.0316,0.6451,0.0053,0.6065,0.0629,-0.4718,-0.3445,1.3933,0.1177,-0.3115,1.3525,5.7306,0.6
44.82,0.1509,0.357,0.0612,0.1645,0.7472,0.0407,0.6426,0.0037,0.6065,0.0629,-0.6285,-0.3445,1.3933,0.1177,-0.3115,1.4056,5.7306,0.6
44.84,0.1509,0.369,0.062,0.1566,0.7494,0.0494,0.6415,-0.0041,0.6065,0.0417,-0.4718,-0.3445,1.3933,0.1555,-0.002,1.4056,5.7306,0.6
44.86,0.1504,0.3914,0.0643,0.1454,0.7502,0.0702,0.6412,-0.012,0.6065,0.0417,-0.6285,-0.3445,1.3933,0.1555,-0.002,1.4056,5.7306,0.6
44.88,0.1502,0.4018,0.0651,0.1411,0.7511,0.0776,0.6402,-0.0281,0.5996,0.0492,-0.4718,-0.3445,1.3933,0.1555,-0.2123,1.1898,5.7306,0.6
44.9,0.1491,0.4232,0.067,0.1263,0.7521,0.091,0.6404,-0.0445,0.9593,0.0946,-1.2004,22.6116,2.6444,0.2862,-0.2578,1.483,31.6749,0.6
44.92,0.1482,0.4334,0.068,0.1176,0.752,0.0935,0.6418,-0.049,0.5224,0.0764,0.5308,-24.9258,-2.2703,0.2862,-0.2123,0.8173,-7.2065,0.6
44.94,0.1468,0.4526,0.0705,0.1084,0.7513,0.106,0.6423,-0.049,0.5071,0.0946,0.0131,-1.2192,1.2574,0.3395,-0.2578,0.7956,3.8762,0.6
44.96,0.1458,0.4618,0.072,0.1055,0.7513,0.1149,0.6413,-0.049,0.5071,0.1015,0.0131,-1.2192,1.2574,0.3996,-0.2123,0.7956,3.8762,0.6
44.98,0.1448,0.4705,0.0741,0.1022,0.7494,0.1229,0.6426,-0.0708,0.4608,0.1015,-0.4148,-1.2192,1.2574,0.3996,-0.3265,0.9762,3.8762,0.6
45.0,0.1431,0.4876,0.0773,0.0991,0.7486,0.1367,0.6411,-0.0828,0.4608,0.1015,-0.4148,-1.2192,1.2574,0.3996,-0.3361,0.9762,3.8762,0.6
45.02,0.1413,0.4961,0.0792,0.0933,0.747,0.1455,0.642,-0.0828,0.4364,0.1015,-0.4148,-1.2192,1.2574,0.2946,-0.3361,0.9762,3.8762,0.6
45.04,0.1387,0.5118,0.0823,0.0817,0.744,0.1509,0.6458,-0.0911,0.7187,0.1224,-1.7044,18.2554,2.3579,0.2946,-0.2204,1.1268,20.9482,0.6
45.06,0.1372,0.5189,0.0838,0.0779,0.7428,0.1567,0.6463,-0.0911,0.4225,0.0963,-0.4148,-19.7637,-2.6269,0.2946,-0.2204,0.9762,-3.6351,0.6
45.08,0.1344,0.5333,0.0862,0.0696,0.743,0.169,0.6439,-0.1299,0.6519,0.1224,-1.9377,16.4262,2.3579,0.3942,-0.2204,1.1268,19.3109,0.6
45.1,0.1326,0.5397,0.0876,0.0672,0.7426,0.1785,0.642,-0.0889,0.3532,0.0752,2.6149,-18.7552,-2.6269,0.3942,-0.2204,0.8133,-3.3048,0.6
45.12,0.1285,0.5528,0.0912,0.058,0.7372,0.1969,0.6438,-0.0889,0.3234,0.0698,1.2255,-0.8306,-0.1513,0.3942,-0.1626,0.8133,2.2596,0.6
45.14,0.1269,0.5583,0.0922,0.0521,0.7356,0.1975,0.6459,-0.0889,0.3234,0.0698,1.2255,-0.8306,-0.1513,0.3168,-0.1626,0.8133,2.2596,0.6
45.16,0.1257,0.5635,0.0931,0.0495,0.7347,0.1995,0.6465,-0.0819,0.2768,0.048,1.2255,-0.8306,-0.1513,0.0105,-0.1626,0.5323,2.2596,0.6
45.18,0.1231,0.5738,0.0946,0.0445,0.7339,0.2079,0.6451,-0.0819,0.2768,0.048,1.2255,-0.8306,-0.1513,0.0105,-0.1626,0.5323,2.2596,0.6
45.2,0.1218,0.5789,0.0949,0.0408,0.7347,0.2114,0.6434,-0.0778,0.2602,0.0481,1.2255,-0.8306,-0.1513,0.1492,-0.1626,0.5644,2.2596,0.6
45.22,0.1188,0.5881,0.0966,0.0351,0.7325,0.222,0.6426,-0.1296,0.3565,0.0636,-3.4952,4.8244,0.7736,0.1492,-0.1729,0.679,5.7825,0.6
45.24,0.1173,0.5933,0.0975,0.0315,0.7313,0.2267,0.6425,-0.0778,0.26,0.0481,3.2499,-8.6275,-1.7205,0.0105,-0.1729,0.5644,-0.0667,0.6
45.26,0.1143,0.6004,0.0988,0.0224,0.7278,0.2284,0.6462,-0.0778,0.26,0.0481,0.9367,-2.2587,-0.8304,0.034,-0.1729,0.5644,1.0179,0.6
45.28,0.1133,0.6041,0.0991,0.0203,0.7283,0.2299,0.6452,-0.0778,0.26,0.0481,0.9367,-2.2587,-0.8304,-0.0345,-0.1729,0.5644,1.0179,0.6
45.3,0.1127,0.6069,0.0992,0.0205,0.7302,0.2307,0.6427,-0.1066,0.1839,0.0636,0.9367,-2.2587,-0.16,-0.0345,-0.4438,0.6279,1.0179,0.6
45.32,0.1097,0.613,0.1006,0.0135,0.7275,0.2353,0.6444,-0.1066,0.1772,0.0688,0.9367,-2.2587,-0.16,0.034,0.0511,0.3109,1.0179,0.6
45.34,0.1076,0.6159,0.102,0.0095,0.7241,0.2413,0.6461,-0.1066,0.1432,0.0688,0.9367,-2.2587,-0.16,0.034,0.0816,0.3553,1.0179,0.6
45.36,0.1052,0.6194,0.1037,0.0131,0.7225,0.2496,0.6446,-0.1066,0.1695,0.0688,-0.4935,1.7005,-0.16,-0.0532,-0.4041,0.3553,2.197,0.6
45.38,0.1043,0.6214,0.1038,0.0103,0.7233,0.2513,0.6432,-0.0766,0.1432,0.0409,1.6201,-3.8734,-0.16,-0.0733,-0.4041,0.3109,0.3967,0.6
45.4,0.1028,0.6248,0.104,0.001,0.7234,0.2442,0.6458,-0.0766,0.0997,0.0409,-0.4935,1.3053,1.1037,-0.0733,-0.0487,0.3109,0.9436,0.6
45.42,0.1019,0.6255,0.1045,-0.0018,0.7201,0.2438,0.6496,-0.0466,0.0573,0.0242,1.6201,-3.8734,-1.0034,-0.0733,-0.0487,0.1472,0.3967,0.6
45.44,0.1016,0.6255,0.1059,-0.0004,0.7178,0.253,0.6487,-0.0442,0.0312,0.0242,1.6201,-1.3098,-1.0034,-0.1251,-0.0487,0.0853,0.1276,0.6
45.46,0.1016,0.6255,0.1059,0.0038,0.7186,0.2574,0.6461,0.0115,-0.0508,0.0242,1.6201,-1.3098,1.7224,-0.1251,-0.0487,0.0568,-0.2293,0.6
45.48,0.1016,0.624,0.1059,0.0032,0.7211,0.2536,0.6448,0.0144,-0.0675,-0.0036,1.7937,-1.3098,-0.0988,-0.3784,-0.0487,-0.1469,-0.4462,0.6
45.5,0.1019,0.6227,0.1058,-0.0018,0.7195,0.2473,0.649,0.0496,-0.077,-0.0056,1.9054,-3.9592,-0.211,-0.3784,0.1493,-0.1764,-0.7227,0.6
45.52,0.1029,0.6198,0.1057,-0.0036,0.717,0.2384,0.6551,0.0502,-0.1467,-0.0098,1.7937,-1.3098,-0.211,-0.3784,0.1493,-0.3553,-0.7629,0.6
45.54,0.1048,0.6149,0.1055,0.0004,0.7176,0.2372,0.6549,0.0984,-0.2436,-0.0098,1.7838,-3.9592,-0.211,0.0675,0.1493,-0.5252,-0.7629,0.6
45.56,0.1075,0.6096,0.1051,0.012,0.7215,0.24,0.6494,0.0984,-0.2436,-0.0098,1.7838,-3.9592,-0.211,0.0675,0.1493,-0.5252,-0.9668,0.6
45.58,0.1106,0.6008,0.1045,0.0218,0.7225,0.2324,0.6507,0.0984,-0.2436,-0.0098,1.0151,-0.9781,-0.2266,0.0675,0.1493,-0.5154,-1.8708,0.6
45.6,0.1114,0.597,0.1045,0.0216,0.7209,0.2258,0.6549,0.0987,-0.2632,-0.0044,1.0151,-0.9781,-0.2266,-0.2418,-0.0206,-0.5252,-1.8708,0.6
45.62,0.1119,0.5931,0.1044,0.0193,0.7197,0.2182,0.6588,0.0837,-0.2845,-0.0044,-0.7474,-0.3505,-0.2266,-0.2418,-0.0206,-0.5206,-1.8708,0.6
45.64,0.1139,0.5842,0.1044,0.0225,0.72,0.212,0.6604,0.0837,-0.2845,-0.0044,-0.7474,-0.3505,-0.2266,-0.4197,-0.0206,-0.5206,-1.8708,0.6
45.66,0.1156,0.5785,0.1039,0.0283,0.7222,0.2098,0.6585,0.0837,-0.2979,-0.0216,-0.7474,-0.3505,-0.2266,-0.2418,0.0317,-0.5285,-1.8708,0.6
45.68,0.1188,0.5673,0.1028,0.0348,0.7246,0.1989,0.6589,0.0987,-0.4424,-0.0274,2.5979,-12.3349,-0.9879,-0.2418,0.0317,-0.6718,1.4797,0.6
45.7,0.1202,0.5613,0.1023,0.0373,0.7251,0.1938,0.6598,0.0888,-0.3411,-0.0545,-0.7474,7.8961,-0.9879,-0.2644,0.2218,-0.7144,-5.0785,0.6
45.72,0.1226,0.5494,0.1011,0.0397,0.7251,0.1831,0.6627,0.1215,-0.5634,-0.0551,2.5979,-13.9454,-1.5027,-0.2962,0.2218,-0.9444,3.0519,0.6
45.74,0.1244,0.5425,0.1,0.0436,0.7267,0.1763,0.6625,0.0946,-0.358,-0.0551,-1.6338,12.7724,0.1179,-0.2644,0.1998,-0.7144,-7.2351,0.6
45.76,0.128,0.5291,0.0982,0.0493,0.7295,0.1676,0.6613,0.1006,-0.3837,-0.0551,0.3037,-1.2878,-0.0481,-0.2644,0.1998,-0.7144,-3.2375,0.6
45.78,0.1299,0.5219,0.0973,0.0525,0.7308,0.1636,0.6607,0.1006,-0.3837,-0.0551,0.3037,-1.2878,-0.0481,-0.2644,0.2218,-0.7144,-3.2375,0.6
45.8,0.1319,0.5142,0.0964,0.0567,0.7316,0.159,0.6605,0.1006,-0.4031,-0.0564,0.3037,-1.2878,-0.0481,-0.2666,0.2194,-0.7786,-3.2375,0.6
45.82,0.1354,0.4992,0.0943,0.0623,0.7339,0.1508,0.6593,0.1006,-0.4031,-0.0564,0.3037,-1.2878,-0.0481,-0.2666,0.1998,-0.7786,-3.2375,0.6
45.84,0.1372,0.4911,0.0932,0.0658,0.7354,0.1427,0.6591,0.1006,-0.4049,-0.0564,0.3037,-1.2878,-0.0481,-0.368,0.1551,-0.7786,-3.2375,0.6
45.86,0.1402,0.476,0.0917,0.0693,0.7367,0.1312,0.6598,0.1523,-0.7535,-0.0725,3.3224,-17.6802,-0.8051,-0.3815,0.2064,-0.9153,6.5194,0.6
45.88,0.1414,0.4679,0.0916,0.0707,0.7355,0.125,0.6621,0.0893,-0.4343,-0.0725,-3.8919,17.5217,1.0104,-0.3815,0.2064,-0.7786,-11.3986,0.6
45.9,0.1448,0.4505,0.0896,0.0733,0.7371,0.1121,0.6624,0.0893,-0.4343,-0.0725,-1.1784,0.5919,1.0104,-0.368,0.2064,-0.5509,-4.5517,0.6
45.92,0.1466,0.4418,0.088,0.0771,0.7411,0.1071,0.6583,0.0893,-0.4343,-0.0394,-1.1784,0.5919,2.0316,-0.368,0.2064,-0.5509,-4.5517,0.6
45.94,0.1479,0.4333,0.0875,0.0801,0.7428,0.1047,0.6564,0.0893,-0.4343,-0.0394,-1.1784,0.5919,1.0104,-0.6193,0.2064,-0.7462,-4.5517,0.6
45.96,0.15,0.416,0.0872,0.0849,0.7382,0.0898,0.6631,0.0893,-0.4343,-0.0394,-1.1784,0.5919,1.0104,-0.6193,0.3101,-0.7462,-4.5517,0.6
45.98,0.1513,0.4075,0.0872,0.0861,0.7374,0.0804,0.6651,0.0726,-0.4448,-0.0394,-1.1784,0.5919,-0.8182,-0.6193,0.3101,-0.7462,-4.5517,0.6
46.0,0.1536,0.3905,0.0859,0.0907,0.7408,0.067,0.6622,0.0963,-0.8494,-0.0356,1.1829,-21.0139,-0.8182,-0.6193,-0.0368,-1.1709,9.9558,0.6
46.02,0.155,0.3816,0.0848,0.0977,0.7468,0.066,0.6545,0.0726,-0.4855,-0.0356,-1.9282,20.2257,-0.8182,0.0252,-0.0368,-0.8817,-13.4336,0.6
46.04,0.1569,0.3634,0.0848,0.1081,0.7452,0.0573,0.6556,0.0726,-0.4855,-0.0356,0.8515,1.3256,-0.8182,0.0252,-0.0368,-0.8817,-5.1134,0.6
46.06,0.1571,0.3537,0.0843,0.1149,0.7384,0.0532,0.6624,0.0726,-0.4855,-0.0356,0.8515,1.3256,-0.8182,0.1066,-0.0368,-0.8817,-5.1134,0.6
46.08,0.1577,0.3445,0.0836,0.1189,0.7361,0.0468,0.6647,0.0408,-0.5567,-0.0132,0.8515,1.3256,2.351,0.1066,-0.0368,-1.1649,-5.1134,0.6
46.1,0.1594,0.325,0.0839,0.1318,0.7391,0.0373,0.6595,0.0267,-0.5567,0.0092,-1.4123,1.3256,2.0503,0.2056,-0.2262,-1.1649,-5.1134,0.6
46.12,0.1602,0.3139,0.0837,0.1463,0.7387,0.0358,0.657,0.0267,-0.5567,-0.0073,-0.6378,1.3256,-1.7574,0.2056,-0.2262,-1.1649,-5.1134,0.6
46.14,0.1604,0.2928,0.0836,0.1631,0.7316,0.0335,0.6611,0.0125,-0.9194,-0.0132,-0.6378,-22.2004,-1.7574,0.2056,0.2355,-1.2851,11.8672,0.6
46.16,0.1605,0.2833,0.0833,0.1628,0.7292,0.0248,0.6642,0.0125,-0.5567,-0.0132,-0.6378,19.2505,2.0503,0.8763,0.2355,-1.229,-15.6367,0.6
46.18,0.1605,0.2649,0.0818,0.1625,0.7313,0.0046,0.6624,0.0048,-0.9194,-0.0073,-0.6378,-22.2004,2.0503,0.8991,-0.2454,-1.2851,11.8672,0.6
46.2,0.1605,0.2542,0.0818,0.1804,0.7339,0.005,0.6548,-0.0002,-0.5344,-0.0073,-0.6378,19.2505,0.3351,-0.3477,-0.2454,-1.229,-15.6367,0.6
46.22,0.1605,0.2326,0.0818,0.2106,0.7254,0.0048,0.6553,-0.0233,-0.5344,0.0022,0.2512,7.0113,0.3351,-0.3477,0.0514,-1.229,-6.1281,0.6
46.24,0.1595,0.2226,0.0818,0.2164,0.7181,-0.0035,0.6615,-0.0318,-0.5344,0.0022,0.4455,7.0113,0.3351,-0.3259,0.0514,-1.1218,-6.1281,0.6
46.26,0.1587,0.2153,0.0818,0.2115,0.7179,-0.0118,0.6631,-0.0318,-0.5028,0.0022,0.4455,7.0113,0.3351,-0.3259,0.0514,-1.0774,-6.1281,0.6
46.28,0.1581,0.2008,0.0823,0.2102,0.7252,-0.0175,0.6554,-0.0407,-0.5028,0.0022,0.4455,7.0113,0.3351,-0.3259,0.0514,-1.0774,-6.1281,0.6
46.3,0.1576,0.1928,0.0822,0.2219,0.7265,-0.0212,0.65,-0.0407,-0.4324,-0.0077,0.4616,7.0113,-2.8376,-0.1104,0.0514,-0.927,-6.1281,0.6
46.32,0.1552,0.1736,0.0815,0.2433,0.7121,-0.0391,0.6574,-0.0521,-0.6743,-0.0337,0.4455,-12.0938,-2.9827,0.318,0.5338,-0.927,1.9411,0.6
46.34,0.1542,0.165,0.0808,0.2519,0.71,-0.043,0.6561,-0.0577,-0.4324,-0.0077,0.4616,16.3439,2.1418,0.318,0.1749,-0.927,-8.612,0.6
46.36,0.1523,0.1515,0.0814,0.2589,0.715,-0.0444,0.6479,-0.0672,-0.4324,-0.0034,-0.4745,-1.2225,1.6885,0.0313,0.0186,-0.7869,-2.6641,0.6
46.38,0.1512,0.1456,0.0814,0.2603,0.7157,-0.0457,0.6465,-0.0672,-0.4324,-0.0034,-0.4745,-1.2225,1.6885,0.0313,0.0186,-0.7869,-2.6641,0.6
46.4,0.1498,0.1392,0.0814,0.2626,0.7125,-0.0542,0.6485,-0.0893,-0.3618,-0.0034,-0.4745,-1.2225,1.6885,0.0313,-0.045,-0.7869,-2.6641,0.6
46.42,0.146,0.1258,0.0814,0.2782,0.7004,-0.0677,0.6538,-0.0893,-0.3618,-0.0034,-0.4745,-1.2225,1.6885,0.0313,-0.045,-1.1851,-2.6641,0.6
46.44,0.1442,0.1186,0.0814,0.2883,0.697,-0.0733,0.6525,-0.0893,-0.3618,-0.0234,-0.4745,-1.2225,1.6885,-0.1581,-0.045,-1.1851,-2.6641,0.6
46.46,0.1414,0.1057,0.079,0.3039,0.6987,-0.0804,0.6427,-0.1384,-0.6103,-0.0809,-2.4545,-14.1096,-0.6842,0.281,-0.045,-1.571,4.272,0.6
46.48,0.1398,0.101,0.0774,0.3048,0.6989,-0.0844,0.6415,-0.1069,-0.3618,-0.0809,2.8941,14.8696,-0.6842,0.281,-0.045,-1.1851,-7.7376,0.6
46.5,0.1357,0.0888,0.0755,0.3205,0.6921,-0.0942,0.6399,-0.1125,-0.313,-0.0809,-0.2825,0.3904,-0.2429,0.3114,-0.1473,-1.0298,-3.0708,0.6
46.52,0.1336,0.0825,0.0748,0.3295,0.6879,-0.0983,0.6392,-0.1125,-0.313,-0.0809,-0.2825,0.3904,-0.2429,0.3114,-0.1473,-1.0298,-3.0708,0.6
46.54,0.1314,0.0764,0.0739,0.339,0.684,-0.1006,0.638,-0.1338,-0.313,-0.0626,-0.2825,0.3904,-0.2429,0.4421,-0.1742,-1.0298,-3.0708,0.6
46.56,0.1269,0.0639,0.0713,0.361,0.6781,-0.1056,0.6314,-0.1338,-0.313,-0.0626,-0.2825,0.3904,-0.2429,0.4421,-0.1742,-1.0298,-3.0708,0.6
46.58,0.1242,0.0584,0.0701,0.3726,0.6742,-0.1043,0.6291,-0.1338,-0.3051,-0.0989,-0.2825,0.3904,-0.4057,0.4421,-0.1129,-0.9435,-3.0708,0.6
46.6,0.1195,0.0491,0.0681,0.3817,0.6685,-0.1123,0.6284,-0.1872,-0.4308,-0.107,-4.5636,-9.605,-1.8132,0.6087,0.0198,-1.3351,1.2858,0.6
46.62,0.1176,0.0448,0.0659,0.3853,0.67,-0.1202,0.6231,-0.1338,-0.274,-0.0989,4.5168,12.5821,-0.4057,0.5393,0.0606,-0.8647,-4.7065,0.6
46.64,0.1138,0.0362,0.0618,0.3977,0.6713,-0.1293,0.612,-0.1495,-0.2144,-0.0989,-2.7451,1.1942,-0.4057,0.5393,0.0606,-0.742,-1.1688,0.6
46.66,0.1119,0.0329,0.0603,0.4039,0.6705,-0.1287,0.6088,-0.0959,-0.1628,-0.0721,4.6313,3.5524,0.027,0.5393,0.166,-0.4554,-1.1688,0.6
46.68,0.1089,0.0302,0.06,0.4109,0.666,-0.1227,0.6104,-0.0946,-0.1389,-0.0189,0.8318,2.0281,0.9494,0.5393,0.166,-0.2585,-1.1612,0.6
46.7,0.1079,0.0288,0.0597,0.4118,0.6661,-0.1249,0.6092,-0.0602,-0.0679,-0.0184,0.8318,2.0281,0.9494,0.0624,0.0606,-0.2585,-1.1612,0.6
46.72,0.1072,0.0283,0.0596,0.411,0.6664,-0.128,0.6088,-0.0522,-0.0273,-0.0096,0.8318,1.1942,0.2426,0.0624,-0.0454,-0.2095,-0.3523,0.6
46.74,0.106,0.0283,0.0596,0.4131,0.6651,-0.129,0.6085,-0.0355,-0.0138,-0.0096,0.8318,2.0281,0.027,0.0624,-0.0454,-0.1237,-0.1002,0.6
46.76,0.106,0.0283,0.0595,0.4148,0.6642,-0.1277,0.6087,-0.0277,-0.0061,0.0006,0.8318,2.0281,0.2426,0.0624,-0.1378,-0.0671,-0.0697,0.6
46.78,0.106,0.0286,0.0592,0.4188,0.6636,-0.1231,0.6075,-0.0125,0.0378,-0.0096,0.7577,0.6735,-0.7538,0.0624,-0.1378,-0.0299,0.5141,0.6
46.8,0.106,0.0303,0.059,0.4149,0.6633,-0.1235,0.6104,0.0345,0.0658,-0.0104,0.7577,0.4962,-1.6366,0.163,-0.1378,0.1954,0.6119,0.6
46.82,0.1069,0.0316,0.0587,0.4124,0.6645,-0.1234,0.6108,0.0345,0.0658,-0.0355,0.1772,0.4962,-1.6366,0.1806,-0.0973,0.1954,0.6119,0.6
46.84,0.1076,0.0331,0.0577,0.4126,0.665,-0.1203,0.6108,0.0418,0.0757,-0.0355,0.1772,0.4962,-1.7735,0.1806,-0.0857,0.2233,0.9426,0.6
46.86,0.1082,0.0341,0.0569,0.4128,0.6653,-0.1179,0.6108,0.0453,0.0757,-0.0578,-0.3442,-0.9148,-1.7735,0.1806,0.0698,0.2233,0.6119,0.6
46.88,0.1115,0.0388,0.0542,0.4107,0.6696,-0.1113,0.6088,0.0935,0.1347,-0.0655,-0.3442,0.4962,-1.3661,0.1806,0.1472,0.3435,0.9426,0.6
46.9,0.1134,0.0415,0.053,0.4077,0.6731,-0.1109,0.6069,0.1002,0.2124,-0.0578,-0.3442,-1.3691,1.5017,-0.0338,0.214,0.5127,0.3455,0.6
46.92,0.1174,0.0487,0.0513,0.3972,0.6808,-0.1111,0.6053,0.1673,0.2351,-0.0578,5.3927,9.3362,-0.4572,-0.3454,0.3556,0.701,6.3759,0.6
46.94,0.1194,0.0529,0.0508,0.3914,0.6838,-0.1112,0.6058,0.1215,0.2964,-0.0369,-3.6877,-5.0177,0.0419,-0.3454,0.3875,0.6209,0.0692,0.6
46.96,0.1245,0.066,0.05,0.3731,0.6917,-0.1116,0.6081,0.1215,0.3329,-0.0361,-0.1976,1.8235,0.0419,-0.3454,0.3875,0.6881,3.833,0.6
