timestamp,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,ang_vel_x,ang_vel_y,ang_vel_z,power,weight_label
158.6799,0.0708,0.0555,-0.1346,-0.0996,0.9337,-0.2723,0.2101,0.1473,0.3405,-0.0236,-0.0154,-9.8693,1.3933,0.2788,0.0797,0.9523,0.1411,3
158.7,0.0737,0.0663,-0.1346,-0.1093,0.9338,-0.2688,0.2091,0.1488,0.3941,-0.0154,0.8942,2.6816,0.9426,0.2887,0.0797,0.9523,5.0922,3
158.7199,0.0767,0.0731,-0.1346,-0.1173,0.9322,-0.2645,0.2173,0.1491,0.3941,0.05,0.8942,2.6816,0.9745,0.2887,-0.1954,0.9523,5.0922,3
158.7399,0.08,0.081,-0.1335,-0.1218,0.9317,-0.2561,0.227,0.1542,0.3941,0.0569,0.8942,2.6816,0.9426,0.3066,-0.1954,0.9523,5.0922,3
158.7599,0.0851,0.0952,-0.1319,-0.1339,0.9307,-0.248,0.2332,0.1667,0.3941,0.0727,0.8942,2.6816,0.9745,0.5323,-0.5387,1.0713,5.0922,3
158.7799,0.0882,0.1031,-0.1305,-0.1379,0.9303,-0.2441,0.2367,0.2243,0.4397,0.0764,0.8942,2.6816,0.3454,0.6783,-0.701,0.8681,5.0922,3
158.7999,0.0976,0.1208,-0.1264,-0.1437,0.9256,-0.2296,0.2645,0.2243,0.7135,0.0764,-1.6336,15.9681,-0.1876,0.6783,-0.1954,1.4803,19.5507,3
158.8199,0.1021,0.1296,-0.1249,-0.1453,0.9234,-0.2231,0.2765,0.1916,0.4397,0.0727,-4.9141,-15.9747,-2.9865,0.6783,-0.1795,1.1484,-3.2004,3
158.84,0.1059,0.1478,-0.1246,-0.1626,0.924,-0.2089,0.2761,0.2243,0.8834,0.0567,-1.6336,23.5319,-2.9865,0.8455,-0.9389,1.6259,29.9442,3
158.8599,0.1061,0.1553,-0.1239,-0.1781,0.9242,-0.2103,0.2645,0.2156,0.5824,0.0567,-4.6521,-17.6016,-2.9865,0.8455,-0.9389,1.1484,-5.4831,3
158.8799,0.1123,0.174,-0.1238,-0.1888,0.9206,-0.1983,0.2784,0.1916,0.5824,0.0321,-4.6521,-4.8608,-2.9865,0.8455,0.3486,1.1484,1.983,3
158.8999,0.1166,0.1856,-0.123,-0.1925,0.9171,-0.1847,0.2961,0.1158,0.5824,-0.0162,-4.6521,-4.8608,0.0474,0.3087,0.3486,1.1484,1.983,3
158.9199,0.118,0.1953,-0.1226,-0.2026,0.9164,-0.1785,0.2954,0.1158,0.5824,0.0179,-0.5399,-4.8608,0.7916,0.3087,-0.2208,1.1342,1.983,3
158.9399,0.1203,0.214,-0.1226,-0.2237,0.9138,-0.1676,0.2947,0.1087,0.5094,0.0179,-0.5399,-4.8608,0.7898,0.3087,-0.2208,1.1189,1.983,3
158.9599,0.1224,0.2238,-0.1226,-0.2308,0.9116,-0.1627,0.2989,0.1087,0.5094,0.0179,0.1818,1.145,0.7898,0.3087,-0.2208,1.1189,5.6273,3
158.9799,0.1245,0.234,-0.1219,-0.2375,0.9092,-0.1543,0.3053,0.1158,0.8797,0.0337,1.4229,1.145,0.7898,0.6705,-0.3532,1.0162,5.6273,3
158.9999,0.1291,0.2543,-0.1201,-0.2542,0.9015,-0.1384,0.3218,0.1087,0.5094,0.0337,0.1818,-6.817,0.7898,0.6705,-0.3532,0.9133,2.8943,3
159.0199,0.1339,0.2719,-0.1201,-0.2444,0.9025,-0.1222,0.333,0.1087,0.5094,0.0337,0.1818,-3.2812,-1.7107,0.6705,-0.3532,1.0162,2.8943,3
159.0399,0.1342,0.2795,-0.1198,-0.2509,0.9026,-0.1206,0.3282,0.1407,0.8797,0.059,1.4229,-3.2812,-1.7107,1.2141,-0.7028,1.4452,2.8943,3
159.0599,0.135,0.2857,-0.1189,-0.2713,0.9011,-0.1282,0.313,0.1407,0.4683,0.059,1.4229,-6.817,-1.7437,1.2994,-0.7028,0.5839,2.6928,3
159.0799,0.1367,0.3054,-0.1175,-0.2894,0.8923,-0.1066,0.3297,0.1407,0.4683,0.1956,0.9841,-3.2812,-1.7437,1.2994,-0.7974,0.9298,2.6928,3
159.0999,0.141,0.3147,-0.1136,-0.2864,0.887,-0.0986,0.3484,0.1407,0.4683,0.1956,0.9841,-3.2812,-1.7437,1.2994,-0.7974,1.307,2.6928,3
159.1199,0.1428,0.3337,-0.1096,-0.2867,0.8834,-0.0794,0.3622,0.213,0.9472,0.2305,3.674,23.9459,3.3532,1.685,-0.9641,1.307,33.0846,3
159.1399,0.1457,0.3386,-0.1083,-0.3092,0.886,-0.0899,0.3337,0.213,0.5512,0.2423,0.9841,-22.2624,-1.7437,1.685,-1.2064,0.9298,-2.5032,3
159.1599,0.1471,0.3586,-0.102,-0.3237,0.8723,-0.0729,0.3592,0.144,0.9472,0.2627,-3.4501,22.3792,2.3244,1.685,-0.7974,1.307,33.0846,3
159.1799,0.1492,0.3696,-0.0972,-0.3201,0.8677,-0.0601,0.3756,0.0619,0.5512,0.2423,-3.4501,-22.2624,-6.0402,0.8967,-0.7395,1.307,-2.5032,3
159.2,0.1499,0.3896,-0.0914,-0.3418,0.8589,-0.041,0.3791,0.0999,0.5512,0.2423,1.9001,-3.2881,-4.6541,0.8967,-0.7534,0.949,2.6072,3
159.2199,0.1505,0.3994,-0.0881,-0.3464,0.8531,-0.0327,0.3887,0.0619,0.5512,0.168,-3.4501,-3.2881,-5.6534,0.8499,-0.7395,0.949,2.6072,3
159.2399,0.1505,0.4078,-0.0873,-0.3478,0.849,-0.0305,0.3966,0.0006,0.5631,0.0827,-4.9636,-3.2881,-4.6541,0.8499,-0.0516,0.9782,2.6072,3
159.2599,0.1505,0.4253,-0.0866,-0.358,0.8486,-0.0275,0.3886,0.0006,0.5631,0.0827,1.9001,-3.2881,-4.6541,0.4819,-0.7395,0.9782,2.6072,3
159.2799,0.1497,0.4365,-0.0857,-0.3751,0.8392,-0.0083,0.3936,0.0006,0.5631,0.0827,1.9001,-3.2881,0.0776,0.4819,-0.7534,1.2994,2.6072,3
159.2999,0.1488,0.4548,-0.0829,-0.3902,0.8281,0.0006,0.4025,-0.0251,0.8719,0.1404,-1.3173,17.5557,0.9242,0.9292,-0.3448,1.6667,25.2088,3
159.3199,0.1488,0.4651,-0.08,-0.3971,0.8188,0.0096,0.4144,-0.047,0.5631,0.1404,-1.3173,-15.4364,0.9242,0.9292,-0.3448,1.6667,-1.7078,3
159.34,0.1483,0.4837,-0.0769,-0.405,0.8104,0.0265,0.4225,-0.047,0.5157,0.1404,-1.3173,2.67,0.9242,0.4819,-0.3448,1.6667,6.3134,3
159.3599,0.1469,0.4921,-0.0768,-0.4106,0.8103,0.0326,0.4169,-0.0682,0.5157,0.1419,-1.3173,2.67,0.9242,0.9292,-0.3448,1.6667,6.3134,3
159.3799,0.1445,0.5016,-0.0761,-0.4235,0.8031,0.043,0.4169,-0.0682,0.4725,0.153,-1.3173,2.67,0.9242,1.3729,-0.3448,1.6667,6.3134,3
159.3999,0.142,0.5204,-0.0721,-0.4373,0.7883,0.0657,0.4279,-0.0682,0.4577,0.1472,-1.716,-1.7965,-0.2868,1.23,-0.2896,0.7394,3.3844,3
159.4199,0.1418,0.5296,-0.069,-0.4377,0.7806,0.0761,0.4397,-0.0271,0.4725,0.1472,-0.5621,2.67,-0.2868,1.23,-0.2896,0.8673,6.3134,3
159.4399,0.1414,0.538,-0.0676,-0.4382,0.7751,0.0877,0.4467,-0.0271,0.5165,0.153,-0.5621,4.7347,-0.2868,1.3729,-0.6085,0.8673,8.3267,3
159.4599,0.1409,0.5484,-0.0661,-0.4519,0.774,0.0802,0.4362,-0.0271,0.4577,0.1472,-0.2323,-1.7965,-2.4538,1.23,-0.3365,0.8673,3.3844,3
159.4799,0.1394,0.5657,-0.0604,-0.4555,0.7546,0.109,0.4595,-0.0771,0.4915,0.1346,-1.716,4.7347,-3.694,0.8011,-0.3167,1.1266,8.2125,3
159.4999,0.1378,0.5728,-0.0577,-0.4607,0.747,0.1187,0.4645,-0.0771,0.4915,0.0763,-0.2323,4.7347,-3.694,0.149,-0.3167,1.1266,8.2125,3
159.5199,0.1357,0.5826,-0.0564,-0.4787,0.739,0.1165,0.4595,-0.0771,0.3548,0.1346,-2.0932,3.2526,0.7784,0.8011,-0.3365,1.1266,5.7977,3
159.5399,0.1353,0.5882,-0.0549,-0.4744,0.7419,0.1165,0.4593,-0.0817,0.3548,0.1346,-2.0932,3.2526,0.7784,0.8011,-0.3365,1.1266,5.7977,3
159.5599,0.1352,0.595,-0.0509,-0.4717,0.7357,0.1289,0.4686,-0.0868,0.3425,0.0852,-2.0932,3.2526,0.7784,0.149,-0.3167,0.8283,5.7977,3
159.5799,0.1335,0.6078,-0.0433,-0.4742,0.7184,0.1477,0.487,-0.0868,0.3425,0.2017,-0.8024,3.2526,6.268,0.149,-0.3576,0.8283,5.7977,3
159.5999,0.1315,0.6126,-0.0416,-0.4815,0.7151,0.1499,0.4841,-0.0868,0.3425,0.2138,-0.8024,3.2526,6.268,0.9302,-0.3928,0.8283,5.7977,3
159.6199,0.1292,0.6218,-0.0368,-0.4897,0.7084,0.1509,0.4855,-0.1006,0.4632,0.2382,-0.8024,11.172,7.6537,0.9302,-0.5023,0.9395,11.6362,3
159.6399,0.1282,0.6276,-0.0325,-0.4876,0.7037,0.1568,0.4924,-0.1167,0.2871,0.2382,-0.6893,-8.8072,-1.2213,0.9302,-0.3928,0.8625,-0.1373,3
159.6599,0.1234,0.6395,-0.021,-0.4849,0.6865,0.1856,0.5091,-0.1672,0.2871,0.2382,-0.8024,-1.9279,-1.2213,0.9302,-0.3928,0.9395,1.6448,3
159.6799,0.12,0.6448,-0.0159,-0.4839,0.6827,0.2004,0.5096,-0.1806,0.2871,0.2138,1.6965,-1.9279,-1.2213,0.9302,-0.3928,0.8625,1.6448,3
159.6999,0.1158,0.6493,-0.0123,-0.4897,0.6784,0.2114,0.5053,-0.1806,0.2648,0.1895,1.6965,-1.9279,-3.5906,0.3267,-0.5755,0.8625,1.6448,3
159.7199,0.1121,0.657,-0.0086,-0.5015,0.6696,0.2041,0.5085,-0.1806,0.2648,0.1895,1.6965,-1.9279,-3.5906,0.3267,-0.7353,0.8625,1.6448,3
159.7399,0.1117,0.6609,-0.0064,-0.5024,0.6651,0.2006,0.5148,-0.2146,0.2263,0.1895,0.3503,-1.9279,-3.5906,0.3267,-0.7353,1.2479,1.6448,3
159.7599,0.1061,0.6696,0.0012,-0.5078,0.646,0.2213,0.5251,-0.2706,0.2916,0.1895,0.3503,4.8861,-4.0919,0.1286,-0.7353,1.3446,3.6426,3
159.7799,0.1007,0.6735,0.0059,-0.5106,0.637,0.2459,0.5226,-0.2706,0.1963,0.1545,0.3503,-8.3846,-4.1024,0.1286,-0.7353,1.3446,-0.2845,3
159.7999,0.0953,0.6793,0.0089,-0.5186,0.6335,0.2547,0.5146,-0.2706,0.2493,0.1545,0.3503,4.8861,-4.0919,0.2618,-0.7353,1.3446,3.6426,3
159.8199,0.0944,0.6818,0.009,-0.5249,0.6298,0.2467,0.5166,-0.0843,0.1939,0.1538,0.3503,-6.3294,-4.0919,0.2618,-0.2299,0.6832,1.3102,3
159.84,0.0944,0.6868,0.0106,-0.5281,0.619,0.2375,0.5306,-0.0843,0.1239,0.1236,0.0395,-1.8597,-1.5098,0.2618,-0.2299,0.6832,1.5983,3
159.8599,0.0927,0.6893,0.0136,-0.5269,0.6114,0.2469,0.5363,-0.0843,0.1227,0.1013,2.06,-1.8597,-1.1113,0.2618,-0.2299,0.6832,1.3102,3
159.8799,0.0888,0.691,0.0161,-0.5313,0.6065,0.2616,0.5305,-0.0843,0.1227,0.1236,2.06,-0.6098,3.2356,0.3902,-0.2299,0.6832,1.5983,3
159.8999,0.086,0.6924,0.0181,-0.5328,0.6062,0.2718,0.5242,-0.0843,0.1227,0.1506,0.417,-0.8366,-0.7749,0.485,-0.2299,0.6832,1.3102,3
159.9199,0.085,0.6954,0.0215,-0.5305,0.604,0.2703,0.5298,-0.05,0.0855,0.1236,1.0242,-0.8366,-1.1113,0.3902,-0.4701,0.2732,1.0456,3
159.9399,0.0841,0.6979,0.0245,-0.5355,0.5889,0.2627,0.5453,-0.05,0.0733,0.1013,1.0242,-0.8366,-1.1113,0.3479,-0.4701,0.2732,1.0456,3
159.9599,0.0837,0.698,0.026,-0.5378,0.5804,0.2593,0.5538,-0.0417,0.0509,0.0782,1.0242,-0.8366,-0.7749,0.3479,-0.4701,0.1884,1.0456,3
159.9799,0.0783,0.6981,0.0271,-0.5474,0.577,0.2749,0.5402,-0.0417,0.0379,0.061,0.417,-0.8366,-0.7749,0.1731,0.1212,0.2732,0.5996,3
159.9999,0.0783,0.6981,0.028,-0.5413,0.5855,0.2819,0.5336,-0.0303,0.009,0.0524,1.0242,-4.0296,-1.2897,0.1731,0.1212,0.1884,0.5996,3
160.0199,0.0783,0.698,0.0292,-0.5421,0.5837,0.2855,0.5328,-0.0303,0.0056,0.0471,-1.9074,1.4451,-0.263,0.142,0.1212,0.0497,0.5996,3
160.0399,0.0796,0.698,0.0292,-0.5361,0.5816,0.2795,0.5442,-0.002,0.0056,0.0176,10.8967,1.4451,-0.263,0.142,0.1212,-0.2508,0.5996,3
160.0599,0.0796,0.6979,0.0292,-0.537,0.5787,0.2781,0.5472,0.1198,-0.0506,0.0038,-1.9074,1.4451,0.6898,0.1174,0.1212,-0.8027,0.5996,3
160.0799,0.0839,0.6936,0.0222,-0.5372,0.5961,0.2693,0.5325,0.1198,-0.0695,-0.0997,-1.286,-4.4262,-0.2809,-0.2049,-0.4262,-0.8027,0.0988,3
160.0999,0.0863,0.6923,0.0202,-0.5332,0.602,0.2645,0.5323,0.0941,-0.0903,-0.0997,-2.7916,2.8083,0.6898,-0.2049,-0.0921,-0.0247,-0.9341,3
160.1199,0.0882,0.689,0.0181,-0.5406,0.5919,0.2562,0.5402,0.1089,-0.1593,-0.0997,-1.286,-3.4535,0.6513,-0.2432,0.179,-0.8027,-0.9341,3
160.1399,0.0889,0.6872,0.0176,-0.5413,0.5919,0.2548,0.5401,0.0941,-0.0903,-0.0367,-2.7916,3.5328,0.6513,-0.2432,0.0809,-0.4653,-1.1965,3
160.1599,0.0911,0.684,0.0174,-0.5308,0.609,0.2563,0.5307,0.0407,-0.1066,-0.0367,-1.286,-1.3167,-0.2809,-0.2927,-0.0921,-0.0247,-0.9341,3
160.1799,0.0919,0.6824,0.0167,-0.5295,0.6128,0.2522,0.5296,0.0383,-0.1066,-0.0367,-0.9894,-1.3167,0.3618,-0.2927,-0.0921,-0.0247,-1.0298,3
160.1999,0.0923,0.6803,0.0157,-0.5337,0.6098,0.2469,0.5314,0.0209,-0.1066,-0.0367,-0.3312,-1.3167,0.3618,-0.2927,0.0809,-0.1375,-1.0298,3
160.2199,0.0926,0.6762,0.0149,-0.5373,0.6059,0.2455,0.5328,0.0209,-0.1066,-0.0412,-0.3312,-1.3167,-0.5905,-0.3381,0.0809,-0.1375,-1.0298,3
160.2399,0.0928,0.6743,0.0149,-0.5355,0.6077,0.2465,0.5321,0.0201,-0.1139,-0.0412,-0.3147,-1.3167,0.3618,-0.2451,0.1943,-0.1375,-1.0298,3
160.2599,0.0934,0.6695,0.0142,-0.533,0.6166,0.2439,0.5256,0.0201,-0.2036,-0.0294,-0.2012,-4.8491,1.3408,-0.2451,0.1943,-0.2512,-1.0298,3
160.2799,0.0938,0.6672,0.0142,-0.5322,0.6195,0.2421,0.5237,0.0263,-0.1422,0.0006,0.0113,5.368,1.3408,-0.2451,0.2406,-0.2932,-1.4621,3
160.2999,0.0946,0.6615,0.0142,-0.5335,0.6185,0.2353,0.5266,0.0422,-0.24,0.0235,0.8025,-7.1874,0.7106,-0.3085,0.7081,-0.6027,-0.4485,3
160.3199,0.0955,0.6586,0.015,-0.5272,0.6253,0.2368,0.5244,0.0424,-0.1699,0.0235,0.9872,6.3035,0.7106,-0.3085,0.1943,-0.6185,-1.8819,3
160.34,0.0967,0.6524,0.015,-0.524,0.6346,0.2324,0.5184,0.0622,-0.1714,0.0235,1.1082,-0.0793,0.7041,-0.4508,-0.2823,-0.7712,-1.5526,3
160.3599,0.0985,0.649,0.015,-0.5237,0.639,0.222,0.5179,0.0885,-0.1714,-0.0149,0.9872,-0.0793,0.7041,-0.4508,-0.0016,-0.7712,-1.5526,3
160.3799,0.1007,0.6455,0.0143,-0.5213,0.6424,0.2122,0.5202,0.0885,-0.1909,-0.0329,0.9872,-0.0793,-1.9699,-0.4508,-0.0016,-0.7712,-1.5526,3
160.3999,0.1028,0.6386,0.014,-0.5159,0.6458,0.2093,0.5225,0.1046,-0.1909,-0.047,1.2279,-0.0793,-2.0941,-0.4508,-0.0016,-0.7712,-1.5526,3
160.4199,0.1029,0.6347,0.0129,-0.5139,0.6515,0.2106,0.5168,0.1046,-0.2206,-0.0568,-0.4251,-0.0793,0.7041,-0.4234,-0.0016,-0.7283,-1.5526,3
160.4399,0.1063,0.6266,0.0093,-0.5069,0.6641,0.1984,0.5125,0.1046,-0.3489,-0.0971,-0.4251,-8.8739,-2.0941,-0.4234,-0.0016,-0.7283,-0.3845,3
160.4599,0.1078,0.6221,0.0074,-0.505,0.6679,0.1921,0.5119,0.0779,-0.2447,-0.133,-3.593,7.9036,-2.0941,-0.8391,-0.0362,-0.6353,-3.2875,3
160.4799,0.1105,0.6128,0.0031,-0.5018,0.6741,0.1793,0.5114,0.1092,-0.2859,-0.1784,2.445,-2.0593,-2.2693,-0.8508,-0.0362,-1.1014,-1.5437,3
160.4999,0.1117,0.6079,0.0004,-0.504,0.6765,0.1706,0.5091,0.1092,-0.2859,-0.1784,2.3637,-2.0593,-1.3414,-0.8508,-0.1317,-1.1014,-1.5437,3
160.5199,0.1138,0.6022,-0.0032,-0.5014,0.6871,0.16,0.5009,0.1092,-0.2859,-0.1784,2.3637,-2.0593,-1.3414,-0.8508,-0.1916,-1.1014,-1.5437,3
160.5399,0.117,0.5919,-0.0073,-0.4959,0.6953,0.1454,0.4995,0.0603,-0.2859,-0.133,0.7018,-2.0593,0.346,-0.8508,-0.1317,-0.9378,-1.5437,3
160.5599,0.1174,0.5869,-0.009,-0.4967,0.6962,0.1402,0.4989,0.0712,-0.2859,-0.087,1.7605,-2.0593,0.346,-0.4429,0.4444,-0.9378,-1.5437,3
160.5799,0.1181,0.5767,-0.0106,-0.4901,0.7043,0.1376,0.4948,0.0712,-0.5093,-0.087,1.7605,-11.5857,0.346,-0.4429,0.4444,-0.9378,1.5642,3
160.5999,0.1196,0.5718,-0.0114,-0.4837,0.7111,0.1344,0.4923,0.0663,-0.2863,-0.0801,0.7018,13.1697,1.9236,-0.4429,0.4444,-0.9105,-5.6051,3
160.6199,0.1239,0.5603,-0.0145,-0.4719,0.7256,0.1202,0.4863,0.0663,-0.287,-0.0799,0.7018,-0.0337,0.8227,-0.168,0.4444,-0.9105,-2.9128,3
160.6399,0.1252,0.5546,-0.0161,-0.4743,0.7234,0.1107,0.4893,0.0712,-0.287,-0.0799,1.7605,-0.0337,0.8227,-0.1241,0.3811,-0.9105,-2.9128,3
160.6599,0.1259,0.5489,-0.0174,-0.4732,0.7231,0.1082,0.4914,0.0808,-0.347,-0.1269,-0.0501,-0.0337,-1.1468,-0.5814,0.3811,-1.0647,-2.9128,3
160.6799,0.1275,0.5381,-0.0199,-0.4622,0.731,0.1049,0.491,0.0808,-0.347,-0.1269,-0.0501,-0.0337,-1.1468,-0.5814,-0.0597,-1.0647,-2.9128,3
160.6999,0.1291,0.5311,-0.0229,-0.4565,0.7396,0.0984,0.4846,0.0808,-0.3659,-0.1463,-0.0501,-0.0337,-1.1468,-0.5814,-0.0597,-1.0647,-2.9128,3
160.7199,0.1345,0.5161,-0.0305,-0.4489,0.7534,0.0665,0.4758,0.0808,-0.5399,-0.1463,-0.0501,-10.9717,-1.1468,-0.5814,-0.0597,-1.0647,0.5354,3
160.7399,0.1352,0.5088,-0.0334,-0.452,0.7523,0.0522,0.4765,0.0655,-0.3659,-0.1463,-0.0501,9.6473,0.0633,-0.5814,-0.0597,-0.6555,-6.5837,3
160.7599,0.1355,0.4971,-0.0342,-0.4438,0.753,0.0533,0.4828,0.0655,-0.5853,-0.1463,0.2161,-10.9717,0.0633,-0.6277,-0.0597,-0.6555,0.5354,3
160.7799,0.1358,0.4913,-0.035,-0.4373,0.758,0.0543,0.481,0.0655,-0.3841,-0.1314,-1.3603,14.6955,4.2769,-0.6277,-0.3514,-0.6555,-7.1469,3
160.7999,0.1381,0.4766,-0.0394,-0.4158,0.7792,0.0418,0.4672,-0.012,-0.3841,-0.1164,-1.3603,2.4992,0.7468,-0.6277,-0.2514,-0.6555,-4.1224,3
160.8199,0.1402,0.4689,-0.042,-0.4131,0.781,0.0279,0.4675,0.0572,-0.3841,-0.1314,0.2161,2.4992,0.0633,-0.6277,0.455,-0.9307,-4.1224,3
160.84,0.1404,0.4622,-0.0443,-0.4192,0.7785,0.0233,0.4665,0.0572,-0.3841,-0.1695,-1.3603,2.4992,0.7468,-0.6277,0.6315,-1.4634,-4.1224,3
160.8599,0.1413,0.4488,-0.0483,-0.4075,0.7875,0.0192,0.462,0.0572,-0.3841,-0.1695,-1.3603,2.4992,0.7468,-0.6813,0.3976,-1.3368,-4.1224,3
160.8799,0.1419,0.4413,-0.0517,-0.3956,0.8004,0.0147,0.4501,0.0572,-0.3747,-0.1695,-0.0653,2.4992,0.7468,-0.3073,0.3976,-1.3368,-4.1224,3
160.8999,0.1431,0.4269,-0.0564,-0.3901,0.8076,0.0008,0.4424,0.0609,-0.6506,-0.1695,0.7113,-15.7789,-3.192,-0.1451,0.423,-1.3368,4.8183,3
160.9199,0.1444,0.4202,-0.0573,-0.3886,0.8056,-0.0041,0.4472,0.0609,-0.3747,-0.159,-0.0653,14.8305,1.5578,-0.1451,0.423,-1.278,-8.9654,3
160.9399,0.1459,0.4072,-0.0605,-0.3777,0.8124,-0.007,0.4443,0.0622,-0.6506,-0.159,0.7113,-15.7789,-3.192,-0.1451,0.3976,-1.278,4.8183,3
160.9599,0.1461,0.4001,-0.063,-0.3702,0.8195,-0.0096,0.4373,0.0609,-0.3524,-0.1229,-0.0653,14.9098,1.8044,-0.1451,0.396,-0.9933,-8.9654,3
160.9799,0.148,0.3846,-0.0681,-0.3591,0.8282,-0.0265,0.4294,0.0596,-0.3524,-0.1229,-0.651,1.044,0.504,-0.1402,0.396,-0.9933,-3.3028,3
160.9999,0.1492,0.3782,-0.069,-0.3633,0.8214,-0.0309,0.4387,0.0466,-0.3524,-0.1229,-1.2023,1.044,0.504,-0.2295,0.396,-0.9933,-3.3028,3
161.0199,0.1501,0.3722,-0.0698,-0.356,0.8226,-0.0285,0.4424,0.0466,-0.4896,-0.2177,-0.651,1.044,0.504,-0.4232,0.396,-1.7432,-3.3028,3
161.0399,0.1506,0.3571,-0.0748,-0.3433,0.8338,-0.0358,0.4308,0.0466,-0.4896,-0.1932,-0.651,1.044,1.2268,-0.4232,-0.1854,-1.1899,-3.3028,3
161.0599,0.1513,0.3473,-0.0792,-0.3346,0.8435,-0.0505,0.4171,0.0466,-0.4896,-0.1932,0.6091,1.044,1.2268,-0.4232,-0.1854,-1.1899,-3.3028,3
161.0799,0.1525,0.3322,-0.0825,-0.3291,0.8451,-0.0664,0.416,0.0347,-0.4896,-0.1932,0.6091,-2.8464,1.2268,-0.4232,0.438,-1.1899,-1.9229,3
161.0999,0.1525,0.3261,-0.083,-0.3195,0.8432,-0.0679,0.4269,0.0347,-0.4896,-0.1932,0.6091,-2.8464,1.2268,-1.1391,0.438,-1.1899,-1.9229,3
161.1199,0.1525,0.3188,-0.0843,-0.3152,0.8471,-0.0722,0.4217,0.0122,-0.3706,-0.0924,1.2471,-2.8464,1.2268,-0.3191,0.3353,-1.1899,-1.9229,3
161.1399,0.154,0.3023,-0.0898,-0.3132,0.859,-0.0851,0.3959,0.0122,-0.3706,-0.068,1.4861,-2.8464,7.8708,-0.1277,0.3353,-1.2242,-1.9229,3
161.1599,0.154,0.2949,-0.0902,-0.301,0.8649,-0.0911,0.3913,0.0057,-0.3706,-0.0864,-4.9634,-2.8464,-6.0061,-0.3191,0.3353,-1.2242,-1.9229,3
161.1799,0.1527,0.2833,-0.0915,-0.2834,0.8608,-0.0916,0.4127,0.0057,-0.5817,-0.0864,-4.8886,-10.5548,-8.7911,-0.5848,0.3353,-1.2737,2.186,3
161.1999,0.1539,0.2761,-0.0916,-0.2813,0.8627,-0.0983,0.4085,0.0122,-0.3837,-0.0775,6.9425,11.0603,7.8708,-0.1277,0.233,-1.5078,-6.8064,3
161.2199,0.1544,0.2603,-0.0975,-0.274,0.8741,-0.109,0.386,0.0525,-0.5817,-0.0864,-0.4958,-10.5548,-5.7153,-0.5848,-0.2142,-1.4195,2.186,3
161.2399,0.1539,0.2527,-0.099,-0.2562,0.8785,-0.1119,0.3873,0.0057,-0.454,-0.1807,-4.8886,11.0603,-5.7153,-0.6295,0.233,-1.4195,-6.8064,3
161.2599,0.1539,0.2378,-0.1029,-0.2457,0.8799,-0.1239,0.3874,-0.0538,-0.454,-0.1807,-4.6078,1.28,0.4499,-0.8716,0.7957,-1.4195,-4.1558,3
161.2799,0.1539,0.2287,-0.1065,-0.2478,0.8823,-0.1364,0.3762,-0.0538,-0.454,-0.1717,-0.4958,1.28,0.4499,-0.6295,0.4772,-1.4195,-4.1558,3
161.2999,0.151,0.2201,-0.1099,-0.2493,0.8874,-0.1421,0.3609,-0.0538,-0.454,-0.1717,-0.4958,1.28,0.4499,-0.6295,0.4772,-1.0398,-4.1558,3
161.3199,0.1485,0.2043,-0.1129,-0.2329,0.8934,-0.1524,0.3525,-0.124,-0.454,-0.1631,-4.6078,1.28,0.4499,-0.8716,0.4772,-1.0398,-4.1558,3
161.3399,0.1485,0.1978,-0.1132,-0.2199,0.8936,-0.1523,0.3605,-0.1308,-0.4284,-0.0595,-0.8928,1.28,0.4292,-0.6856,0.4772,-1.0398,-4.1558,3
161.3599,0.1459,0.183,-0.1141,-0.2108,0.8945,-0.1667,0.3574,-0.124,-0.7138,-0.056,1.0977,-15.434,0.4292,-0.4494,-0.1526,-1.4049,3.7766,3
161.3799,0.143,0.1749,-0.1152,-0.208,0.8978,-0.1737,0.3471,-0.1137,-0.4051,-0.0302,1.7475,16.8204,0.2265,-0.0228,-0.2883,-1.0398,-10.0819,3
161.3999,0.1407,0.1606,-0.1158,-0.184,0.9023,-0.1797,0.346,-0.1308,-0.7138,-0.056,-0.8928,-15.434,0.1746,-0.6856,-0.1526,-0.9544,3.7766,3
161.4199,0.1398,0.1534,-0.1164,-0.1748,0.9026,-0.1839,0.3478,-0.1486,-0.4051,-0.056,1.7475,16.8204,0.2265,-0.6856,0.8492,-0.9506,-10.0819,3
161.4399,0.135,0.1381,-0.1198,-0.1724,0.9051,-0.1973,0.3349,-0.1543,-0.3916,-0.1041,1.7475,0.2459,0.2265,-0.4501,0.918,-0.9506,-3.2811,3
161.4599,0.1319,0.1302,-0.1219,-0.1735,0.9071,-0.2048,0.3243,-0.1543,-0.3916,-0.1041,3.4115,0.2459,0.2265,-0.4501,0.918,-0.9506,-3.2811,3
161.4799,0.1278,0.1225,-0.124,-0.1702,0.912,-0.2091,0.309,-0.1543,-0.3916,-0.1041,3.2561,0.2459,1.9215,-0.4501,0.918,-0.8307,-3.2811,3
161.4999,0.1254,0.108,-0.1241,-0.1423,0.9142,-0.2173,0.311,-0.1543,-0.3916,-0.0124,3.2561,0.2459,1.9215,-0.4501,-0.0759,-0.8307,-3.2811,3
