timestamp,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,ang_vel_x,ang_vel_y,ang_vel_z,power,weight_label
77.6000,0.1251,0.6945,0.1422,-0.1379,0.6340,0.2723,0.7105,0.0432,-0.2694,-0.0067,-1.5679,9.6002,3.6409,0.2855,0.3254,-0.6773,-5.3214,2
77.6200,0.1257,0.6893,0.1420,-0.1328,0.6350,0.2678,0.7123,0.0278,-0.2604,-0.0097,-0.7693,0.4494,-0.1512,0.0701,0.0306,-0.7034,-2.6917,2
77.6400,0.1259,0.6796,0.1420,-0.1320,0.6323,0.2596,0.7179,0.0128,-0.4853,-0.0038,-0.7503,-11.2429,0.2972,-0.3144,-0.6387,-0.7492,0.6846,2
77.6600,0.1266,0.6745,0.1417,-0.1297,0.6335,0.2571,0.7181,0.0355,-0.2558,-0.0153,1.1335,11.4754,-0.5765,-0.0233,0.1026,-0.3465,-5.3951,2
77.6800,0.1290,0.6637,0.1385,-0.1249,0.6431,0.2483,0.7136,0.1165,-0.5405,-0.1579,4.0495,-14.2378,-7.1305,-0.5160,0.9819,-0.9505,3.9911,2
77.7000,0.1302,0.6578,0.1371,-0.1228,0.6419,0.2346,0.7196,0.0612,-0.2931,-0.0714,-2.7642,12.3692,4.3254,-0.6304,-0.5905,-1.2435,-6.9797,2
77.7200,0.1332,0.6458,0.1340,-0.1174,0.6435,0.2108,0.7264,0.1515,-0.6019,-0.1544,4.5152,-15.4376,-4.1474,-1.0894,-0.4879,-2.2413,4.7115,2
77.7400,0.1351,0.6392,0.1326,-0.1112,0.6492,0.2072,0.7234,0.0931,-0.3285,-0.0693,-2.9187,13.6694,4.2524,0.0645,0.6996,-0.6623,-8.2797,2
77.7600,0.1365,0.6330,0.1316,-0.1064,0.6512,0.2009,0.7241,0.0706,-0.3078,-0.0516,-1.1246,1.0371,0.8868,-0.0969,0.1250,-0.8001,-3.4635,2
77.7800,0.1397,0.6182,0.1291,-0.0948,0.6613,0.1933,0.7185,0.1613,-0.7435,-0.1241,4.5326,-21.7861,-3.6268,0.0756,1.2491,-1.3045,10.0853,2
77.8000,0.1401,0.6115,0.1279,-0.0974,0.6587,0.1800,0.7240,0.0204,-0.3318,-0.0601,-7.0426,20.5845,3.2003,-0.9600,-0.7299,-0.8638,-10.4211,2
77.8200,0.1414,0.5978,0.1264,-0.0962,0.6568,0.1621,0.7301,0.0631,-0.6863,-0.0764,2.1331,-17.7235,-0.8150,-0.9960,-0.6902,-1.4653,5.6276,2
77.8400,0.1427,0.5900,0.1258,-0.0896,0.6614,0.1582,0.7277,0.0646,-0.3910,-0.0280,0.0751,14.7647,2.4201,0.1251,0.5676,-0.7239,-9.6709,2
77.8600,0.1447,0.5745,0.1245,-0.0790,0.6710,0.1487,0.7221,0.1026,-0.7722,-0.0635,1.8977,-19.0601,-1.7757,-0.0547,1.1520,-1.3941,7.4501,2
77.8800,0.1458,0.5669,0.1238,-0.0732,0.6746,0.1427,0.7205,0.0535,-0.3839,-0.0364,-2.4529,19.4147,1.3567,-0.0509,0.3996,-0.8271,-11.3993,2
77.9000,0.1465,0.5503,0.1239,-0.0655,0.6661,0.1194,0.7333,0.0332,-0.8279,0.0073,-1.0161,-22.2013,2.1837,-0.8045,-1.5354,-2.3166,10.2409,2
77.9200,0.1470,0.5427,0.1231,-0.0666,0.6631,0.1059,0.7380,0.0257,-0.3786,-0.0419,-0.3760,22.4644,-2.4568,-0.9156,-0.6297,-0.9500,-12.1264,2
77.9400,0.1485,0.5351,0.1205,-0.0618,0.6726,0.1023,0.7303,0.0769,-0.3828,-0.1286,2.5646,-0.2068,-4.3393,-0.0362,1.2320,-0.5659,-2.9201,2
77.9600,0.1513,0.5183,0.1174,-0.0425,0.6839,0.0982,0.7217,0.1387,-0.8395,-0.1583,3.0860,-22.8361,-1.4818,0.9646,1.5722,-1.5822,11.5975,2
77.9800,0.1523,0.5102,0.1155,-0.0355,0.6884,0.0950,0.7182,0.0491,-0.4052,-0.0950,-4.4765,21.7113,3.1653,0.2348,0.6220,-0.6924,-13.2945,2
78.0000,0.1525,0.4947,0.1123,-0.0335,0.6845,0.0740,0.7244,0.0111,-0.7746,-0.1607,-1.9026,-18.4700,-3.2864,-1.2412,-0.7592,-1.6919,7.2155,2
78.0200,0.1519,0.4878,0.1109,-0.0335,0.6814,0.0665,0.7281,-0.0289,-0.3444,-0.0686,-1.9987,21.5104,4.6065,-0.4770,-0.5065,-0.5577,-11.0461,2
78.0400,0.1534,0.4719,0.1070,-0.0143,0.6924,0.0709,0.7179,0.0761,-0.7949,-0.1938,5.2497,-22.5231,-6.2636,1.5834,1.6391,-0.9579,11.7194,2
78.0600,0.1543,0.4640,0.1051,-0.0087,0.6934,0.0625,0.7178,0.0412,-0.3940,-0.0967,-1.7460,20.0454,4.8552,-0.1843,0.1131,-0.9862,-12.3044,2
78.0800,0.1545,0.4572,0.1029,-0.0110,0.6930,0.0480,0.7193,0.0134,-0.3408,-0.1102,-1.3894,2.6611,-0.6742,-1.1686,-0.1662,-0.8925,-4.1941,2
78.1000,0.1542,0.4443,0.1001,-0.0099,0.6926,0.0368,0.7203,-0.0162,-0.6475,-0.1393,-1.4822,-15.3381,-1.4527,-0.6920,-0.1007,-0.8895,3.8060,2
78.1200,0.1543,0.4364,0.1003,0.0024,0.6912,0.0400,0.7216,0.0040,-0.3913,0.0116,1.0124,12.8094,7.5436,1.1176,-0.1452,-0.6229,-8.7605,2
78.1400,0.1545,0.4218,0.0992,0.0181,0.6927,0.0391,0.7199,0.0103,-0.7313,-0.0573,0.3141,-16.9990,-3.4428,1.0618,0.2872,-1.1483,5.4578,2
78.1600,0.1546,0.4151,0.0976,0.0170,0.6936,0.0282,0.7196,0.0065,-0.3350,-0.0785,-0.1882,19.8138,-1.0599,-0.8354,0.0977,-0.7022,-9.8435,2
78.1800,0.1551,0.4023,0.0941,0.0163,0.6999,0.0092,0.7140,0.0219,-0.6407,-0.1743,0.7713,-15.2826,-4.7925,-1.3784,0.8780,-1.2908,4.3586,2
78.2000,0.1548,0.3945,0.0952,0.0295,0.6959,0.0163,0.7173,-0.0109,-0.3874,0.0529,-1.6405,12.6630,11.3610,1.4413,-0.5199,-0.4267,-8.0881,2
78.2200,0.1544,0.3799,0.0943,0.0424,0.6935,0.0112,0.7191,-0.0196,-0.7336,-0.0441,-0.4393,-17.3059,-4.8493,0.5613,-0.2568,-1.2763,5.7211,2
78.2400,0.1544,0.3736,0.0917,0.0349,0.6967,-0.0109,0.7164,-0.0011,-0.3155,-0.1272,0.9283,20.9052,-4.1579,-2.0590,0.5040,-1.0546,-9.1613,2
78.2600,0.1544,0.3669,0.0898,0.0356,0.7016,-0.0207,0.7113,-0.0004,-0.3308,-0.0984,0.0331,-0.7677,1.4403,-0.6113,0.7385,-0.7333,-3.1331,2
78.2800,0.1525,0.3532,0.0899,0.0498,0.6996,-0.0199,0.7125,-0.0960,-0.6880,0.0079,-4.7801,-17.8579,5.3178,1.0613,-0.2603,-0.9477,6.0378,2
78.3000,0.1514,0.3460,0.0904,0.0582,0.6960,-0.0198,0.7154,-0.0537,-0.3606,0.0259,2.1178,16.3683,0.8971,0.5835,-0.4819,-0.5946,-9.5304,2
78.3200,0.1494,0.3322,0.0891,0.0684,0.6957,-0.0289,0.7145,-0.1014,-0.6862,-0.0669,-2.3878,-16.2816,-4.6374,0.1019,0.0810,-1.3592,4.9934,2
78.3400,0.1485,0.3263,0.0873,0.0662,0.6979,-0.0431,0.7118,-0.0470,-0.2986,-0.0890,2.7192,19.3805,-1.1073,-1.1296,0.4510,-0.8556,-8.7463,2
78.3600,0.1462,0.3129,0.0864,0.0811,0.6969,-0.0472,0.7110,-0.1146,-0.6703,-0.0466,-3.3768,-18.5836,2.1196,0.7748,-0.0524,-1.3417,6.1689,2
78.3800,0.1449,0.3058,0.0868,0.0930,0.6928,-0.0425,0.7139,-0.0645,-0.3530,0.0217,2.5027,15.8644,3.4189,1.1358,-0.5926,-0.5160,-9.1504,2
78.4000,0.1438,0.2992,0.0862,0.0994,0.6908,-0.0431,0.7149,-0.0556,-0.3305,-0.0310,0.4461,1.1262,-2.6383,0.3939,-0.2255,-0.4970,-3.5572,2
78.4200,0.1427,0.2875,0.0808,0.0947,0.6980,-0.0680,0.7066,-0.0555,-0.5866,-0.2712,0.0070,-12.8040,-12.0086,-1.9401,1.3490,-1.4258,5.0124,2
78.4400,0.1419,0.2812,0.0785,0.0959,0.7015,-0.0753,0.7022,-0.0355,-0.3152,-0.1137,0.9985,13.5672,7.8766,-0.3578,0.6164,-0.5980,-8.2997,2
78.4600,0.1398,0.2680,0.0755,0.1112,0.7016,-0.0785,0.6995,-0.1078,-0.6588,-0.1484,-3.6165,-17.1808,-1.7358,0.8769,0.1144,-1.3098,5.5036,2
78.4800,0.1384,0.2614,0.0751,0.1169,0.6980,-0.0833,0.7016,-0.0701,-0.3292,-0.0201,1.8834,16.4801,6.4131,0.0102,-0.3917,-0.7551,-8.9167,2
78.5000,0.1356,0.2482,0.0732,0.1253,0.6977,-0.0904,0.6996,-0.1409,-0.6600,-0.0983,-3.5380,-16.5379,-3.9074,0.1151,0.1278,-1.1098,5.3228,2
78.5200,0.1343,0.2414,0.0713,0.1295,0.7009,-0.0971,0.6947,-0.0626,-0.3382,-0.0932,3.9160,16.0876,0.2554,-0.0827,0.6123,-0.7680,-9.0285,2
78.5400,0.1307,0.2284,0.0693,0.1373,0.7014,-0.1104,0.6906,-0.1826,-0.6499,-0.1015,-6.0001,-15.5825,-0.4163,-0.3342,0.4196,-1.4929,4.8893,2
78.5600,0.1287,0.2220,0.0687,0.1406,0.7003,-0.1162,0.6902,-0.0961,-0.3221,-0.0290,4.3231,16.3910,3.6263,-0.1875,-0.0070,-0.6619,-8.9591,2
78.5800,0.1255,0.2149,0.0701,0.1477,0.6943,-0.1203,0.6941,-0.1615,-0.3554,0.0714,-3.2671,-1.6689,5.0173,0.0792,-0.7095,-0.8174,-2.0080,2
78.6000,0.1208,0.2005,0.0686,0.1622,0.6972,-0.1297,0.6862,-0.2338,-0.7175,-0.0780,-3.6165,-18.1014,-7.4709,0.5062,0.7145,-1.7114,7.3773,2
78.6200,0.1187,0.1936,0.0666,0.1687,0.7036,-0.1364,0.6767,-0.1076,-0.3476,-0.1012,6.3080,18.4938,-1.1604,0.2159,1.1252,-0.9334,-10.3998,2
78.6400,0.1132,0.1797,0.0647,0.1812,0.7075,-0.1452,0.6675,-0.2733,-0.6956,-0.0912,-8.2834,-17.4019,0.5013,0.4348,0.8949,-1.5285,7.4994,2
78.6600,0.1100,0.1730,0.0649,0.1845,0.7046,-0.1528,0.6679,-0.1624,-0.3319,0.0088,5.5471,18.1872,4.9991,-0.3672,-0.1398,-0.7900,-10.1488,2
78.6800,0.1040,0.1598,0.0651,0.1938,0.7000,-0.1608,0.6683,-0.3005,-0.6626,0.0113,-6.9064,-16.5346,0.1279,-0.0171,-0.3226,-1.2627,6.5324,2
78.7000,0.1012,0.1526,0.0640,0.2044,0.7029,-0.1584,0.6626,-0.1359,-0.3604,-0.0548,8.2307,15.1110,-3.3086,1.0293,0.3767,-0.6256,-9.9176,2
78.7200,0.0984,0.1449,0.0633,0.2129,0.7018,-0.1634,0.6599,-0.1400,-0.3834,-0.0353,-0.2058,-1.1510,0.9751,0.2499,0.0796,-0.9925,-3.3254,2
78.7400,0.0930,0.1316,0.0612,0.2192,0.7010,-0.1782,0.6548,-0.2726,-0.6661,-0.1073,-6.6283,-14.1338,-3.5995,-0.5245,0.5208,-1.5206,5.0728,2
78.7600,0.0902,0.1258,0.0608,0.2209,0.6980,-0.1850,0.6556,-0.1388,-0.2888,-0.0170,6.6866,18.8610,4.5168,-0.4376,-0.1377,-0.6161,-9.2863,2
78.7800,0.0836,0.1123,0.0615,0.2439,0.6888,-0.1800,0.6585,-0.3300,-0.6767,0.0329,-9.5572,-19.3912,2.4932,1.6262,-1.3451,-1.4220,9.7188,2
78.8000,0.0802,0.1052,0.0611,0.2585,0.6865,-0.1773,0.6561,-0.1696,-0.3535,-0.0216,8.0186,16.1573,-2.7230,1.1610,-0.3171,-0.9322,-10.4811,2
78.8200,0.0748,0.0941,0.0585,0.2638,0.6874,-0.1938,0.6484,-0.2720,-0.5529,-0.1262,-5.1180,-9.9713,-5.2285,-0.5691,0.9259,-1.5507,2.1407,2
78.8400,0.0721,0.0888,0.0576,0.2664,0.6867,-0.2004,0.6460,-0.1360,-0.2648,-0.0487,6.7991,14.4059,3.8718,-0.2354,0.2432,-0.6783,-7.5261,2
78.8600,0.0691,0.0846,0.0570,0.2697,0.6839,-0.2014,0.6473,-0.1492,-0.2101,-0.0282,-0.6616,2.7365,1.0265,0.0534,-0.3132,-0.3371,-2.5662,2
78.8800,0.0640,0.0758,0.0549,0.2784,0.6828,-0.2093,0.6422,-0.2548,-0.4409,-0.1039,-5.2804,-11.5407,-3.7862,0.1434,0.3193,-1.2392,2.5020,2
78.9000,0.0616,0.0715,0.0536,0.2810,0.6844,-0.2155,0.6374,-0.1195,-0.2173,-0.0677,6.7651,11.1786,1.8084,-0.0916,0.5482,-0.6374,-5.4926,2
78.9200,0.0565,0.0635,0.0517,0.2883,0.6848,-0.2232,0.6309,-0.2542,-0.3975,-0.0927,-6.7319,-9.0066,-1.2478,0.1287,0.5330,-1.1160,1.5073,2
78.9400,0.0539,0.0590,0.0511,0.2957,0.6825,-0.2271,0.6286,-0.1321,-0.2257,-0.0303,6.1041,8.5862,3.1188,0.2099,-0.0421,-0.8642,-5.0536,2
78.9600,0.0485,0.0501,0.0495,0.3043,0.6804,-0.2363,0.6234,-0.2687,-0.4463,-0.0797,-6.8295,-11.0267,-2.4696,0.0258,0.2932,-1.3494,2.5747,2
78.9800,0.0463,0.0470,0.0489,0.3087,0.6796,-0.2380,0.6214,-0.1077,-0.1536,-0.0321,8.0475,14.6328,2.3787,0.1992,0.0331,-0.4744,-4.6982,2
79.0000,0.0432,0.0430,0.0474,0.3073,0.6823,-0.2484,0.6151,-0.1581,-0.1993,-0.0741,-2.5219,-2.2857,-2.0982,-0.5416,0.9535,-0.6189,-0.9455,2
79.0200,0.0410,0.0398,0.0470,0.3124,0.6810,-0.2506,0.6131,-0.1085,-0.1593,-0.0211,2.4813,2.0006,2.6492,0.1980,0.0018,-0.5716,-2.2069,2
79.0400,0.0388,0.0368,0.0470,0.3183,0.6780,-0.2523,0.6127,-0.1127,-0.1543,0.0030,-0.2068,0.2523,1.2074,0.1854,-0.2542,-0.6098,-1.5254,2
79.0600,0.0346,0.0313,0.0478,0.3274,0.6713,-0.2553,0.6140,-0.2097,-0.2745,0.0365,-4.8497,-6.0120,1.6727,0.1344,-0.6315,-0.9828,0.0352,2
79.0800,0.0326,0.0291,0.0480,0.3308,0.6695,-0.2547,0.6143,-0.0955,-0.1070,0.0114,5.7095,8.3773,-1.2532,0.1952,-0.2362,-0.2398,-2.5049,2
79.1000,0.0293,0.0244,0.0468,0.3393,0.6692,-0.2585,0.6084,-0.1686,-0.2344,-0.0586,-3.6550,-6.3738,-3.4992,0.4608,0.2815,-0.9639,0.0154,2
79.1200,0.0275,0.0221,0.0460,0.3402,0.6693,-0.2641,0.6055,-0.0895,-0.1148,-0.0430,3.9530,5.9822,0.7799,-0.2251,0.3749,-0.4704,-2.2003,2
79.1400,0.0236,0.0170,0.0450,0.3475,0.6672,-0.2695,0.6013,-0.1941,-0.2584,-0.0464,-5.2300,-7.1785,-0.1690,0.1739,0.1413,-0.9964,0.3431,2
79.1600,0.0214,0.0152,0.0434,0.3449,0.6679,-0.2768,0.5986,-0.1121,-0.0899,-0.0812,4.1008,8.4223,-1.7436,-0.5337,0.5427,-0.3126,-1.9576,2
79.1800,0.0197,0.0131,0.0418,0.3484,0.6691,-0.2793,0.5940,-0.0845,-0.1035,-0.0780,1.3804,-0.6792,0.1623,0.2346,0.3703,-0.4681,-1.0744,2
79.2000,0.0164,0.0094,0.0389,0.3512,0.6731,-0.2859,0.5847,-0.1651,-0.1877,-0.1452,-4.0296,-4.2079,-3.3620,0.1603,1.0111,-0.7049,0.1020,2
79.2200,0.0146,0.0078,0.0380,0.3513,0.6740,-0.2885,0.5824,-0.0868,-0.0759,-0.0471,3.9110,5.5899,4.9046,-0.0612,0.2922,-0.1899,-1.7392,2
79.2400,0.0104,0.0038,0.0365,0.3576,0.6723,-0.2944,0.5775,-0.2097,-0.2026,-0.0753,-6.1415,-6.3351,-1.4081,0.0936,0.2606,-0.9696,0.6898,2
79.2600,0.0073,0.0019,0.0380,0.3667,0.6634,-0.2918,0.5833,-0.1582,-0.0935,0.0748,2.5737,5.4537,7.5055,0.2323,-1.2665,-0.6100,-1.2728,2
79.2800,0.0022,-0.0014,0.0371,0.3768,0.6607,-0.2889,0.5814,-0.2517,-0.1654,-0.0427,-4.6741,-3.5964,-5.8779,0.7682,-0.4294,-0.6490,0.3997,2
79.3000,0.0001,-0.0027,0.0362,0.3785,0.6614,-0.2911,0.5784,-0.1057,-0.0670,-0.0477,7.2980,4.9213,-0.2503,0.0873,0.2686,-0.3090,-1.7467,2
79.3200,-0.0020,-0.0043,0.0354,0.3810,0.6611,-0.2930,0.5761,-0.1067,-0.0775,-0.0372,-0.0480,-0.5262,0.5254,0.0958,0.1371,-0.3445,-0.7342,2
79.3400,-0.0055,-0.0062,0.0331,0.3790,0.6655,-0.3005,0.5684,-0.1732,-0.0966,-0.1158,-3.3233,-0.9523,-3.9290,-0.1878,1.1087,-0.3659,0.1750,2
79.3600,-0.0070,-0.0070,0.0326,0.3799,0.6657,-0.3017,0.5669,-0.0787,-0.0411,-0.0274,4.7201,2.7713,4.4210,0.0329,0.1253,-0.1616,-1.0105,2
79.3800,-0.0099,-0.0080,0.0327,0.3812,0.6642,-0.3018,0.5679,-0.1429,-0.0473,0.0068,-3.2094,-0.3073,1.7092,-0.0200,-0.1879,-0.1147,0.0209,2
79.4000,-0.0108,-0.0081,0.0330,0.3826,0.6635,-0.3011,0.5681,-0.0458,-0.0069,0.0155,4.8578,2.0172,0.4353,0.0970,-0.1209,-0.0677,-0.2979,2
79.4200,-0.0131,-0.0092,0.0327,0.3852,0.6630,-0.3016,0.5666,-0.1145,-0.0519,-0.0143,-3.4340,-2.2477,-1.4903,0.1610,0.0148,-0.2720,0.0219,2
79.4400,-0.0108,-0.0074,0.0330,0.3803,0.6651,-0.3006,0.5681,0.1148,0.0882,0.0127,11.4617,7.0030,1.3520,-0.2093,0.1297,0.5123,2.8148,2
79.4600,-0.0113,-0.0066,0.0314,0.3757,0.6710,-0.2998,0.5646,-0.0262,0.0422,-0.0775,-7.0478,-2.2981,-4.5127,0.1047,0.6782,0.4696,0.8513,2
79.4800,-0.0114,-0.0065,0.0314,0.3756,0.6711,-0.2998,0.5645,-0.0019,0.0003,-0.0016,1.2144,-2.0954,3.7953,0.0000,0.0000,0.0000,-0.0062,2
79.5000,-0.0114,-0.0065,0.0313,0.3752,0.6716,-0.2997,0.5642,0.0009,0.0047,-0.0065,0.1383,0.2226,-0.2451,0.0104,0.0508,0.0456,0.0493,2
79.5200,-0.0101,-0.0047,0.0303,0.3710,0.6753,-0.2981,0.5635,0.0646,0.0857,-0.0509,3.1862,4.0498,-2.2208,0.0039,0.3224,0.4856,1.5072,2
79.5400,-0.0096,-0.0041,0.0298,0.3697,0.6771,-0.2971,0.5626,0.0215,0.0322,-0.0237,-2.1556,-2.6746,1.3611,0.0848,0.1684,0.1865,0.1515,2
79.5600,-0.0070,-0.0011,0.0287,0.3629,0.6833,-0.2946,0.5609,0.1301,0.1495,-0.0525,5.4327,5.8630,-1.4406,0.0278,0.5700,0.7757,3.1258,2
79.5800,-0.0057,0.0006,0.0291,0.3586,0.6846,-0.2930,0.5630,0.0648,0.0876,0.0176,-3.2665,-3.0966,3.5054,-0.1640,-0.0019,0.4925,0.4379,2
79.6000,-0.0033,0.0041,0.0296,0.3543,0.6861,-0.2888,0.5659,0.1240,0.1733,0.0267,2.9594,4.2887,0.4573,-0.0190,-0.1359,0.6706,2.8231,2
79.6200,-0.0022,0.0057,0.0297,0.3519,0.6874,-0.2869,0.5669,0.0550,0.0793,0.0031,-3.4481,-4.7003,-1.1821,-0.0063,0.0085,0.3451,0.2120,2
79.6400,0.0019,0.0121,0.0296,0.3403,0.6936,-0.2813,0.5692,0.2010,0.3200,-0.0042,7.3002,12.0345,-0.3668,-0.1706,0.3264,1.4043,8.4600,2
79.6600,0.0038,0.0155,0.0293,0.3334,0.6973,-0.2796,0.5696,0.0975,0.1692,-0.0167,-5.1771,-7.5398,-0.6245,-0.1835,0.3150,0.7055,-0.1101,2
79.6800,0.0056,0.0188,0.0290,0.3288,0.6998,-0.2772,0.5704,0.0907,0.1634,-0.0106,-0.3380,-0.2937,0.3073,-0.0488,0.1406,0.5636,1.5206,2
79.7000,0.0092,0.0256,0.0297,0.3214,0.7015,-0.2697,0.5761,0.1779,0.3435,0.0336,4.3568,9.0081,2.2106,-0.0438,-0.3435,1.1649,7.3136,2
79.7200,0.0111,0.0297,0.0303,0.3172,0.7014,-0.2651,0.5806,0.0953,0.2033,0.0315,-4.1297,-7.0104,-0.1056,-0.0638,-0.3555,0.6771,0.1724,2
79.7400,0.0147,0.0374,0.0307,0.3139,0.7017,-0.2520,0.5878,0.1790,0.3869,0.0158,4.1881,9.1805,-0.7850,0.5117,-0.8206,1.1913,8.0852,2
79.7600,0.0167,0.0418,0.0299,0.3077,0.7048,-0.2485,0.5889,0.1011,0.2172,-0.0379,-3.8962,-8.4877,-2.6853,-0.0789,0.1557,0.7677,-0.0050,2
79.7800,0.0189,0.0462,0.0284,0.2981,0.7100,-0.2496,0.5871,0.1094,0.2225,-0.0730,0.4143,0.2684,-1.7574,-0.4560,0.7042,0.7231,2.4165,2
79.8000,0.0230,0.0551,0.0257,0.2840,0.7178,-0.2464,0.5860,0.2061,0.4448,-0.1356,4.8362,11.1127,-3.1268,-0.3766,0.7941,1.3914,10.7270,2
79.8200,0.0247,0.0593,0.0250,0.2839,0.7185,-0.2387,0.5884,0.0870,0.2095,-0.0363,-5.9581,-11.7657,4.9621,0.4980,-0.3522,0.5370,-1.1081,2
79.8400,0.0284,0.0680,0.0245,0.2825,0.7188,-0.2243,0.5943,0.1832,0.4339,-0.0240,4.8099,11.2231,0.6185,0.7844,-0.7777,1.0975,9.9932,2
79.8600,0.0304,0.0727,0.0242,0.2775,0.7206,-0.2216,0.5955,0.0979,0.2364,-0.0182,-4.2611,-9.8749,0.2867,-0.0853,0.0585,0.5980,-0.4379,2
79.8800,0.0344,0.0838,0.0232,0.2587,0.7280,-0.2197,0.5957,0.2034,0.5549,-0.0479,5.2747,15.9219,-1.4853,-0.8281,0.7850,1.6780,15.4223,2
79.9000,0.0360,0.0892,0.0236,0.2548,0.7277,-0.2147,0.5996,0.0790,0.2694,0.0219,-6.2221,-14.2744,3.4931,0.0166,-0.3409,0.6572,-1.6176,2
79.9200,0.0391,0.0996,0.0239,0.2524,0.7288,-0.2009,0.6039,0.1561,0.5182,0.0151,3.8540,12.4419,-0.3403,0.7826,-0.5485,1.1230,12.1279,2
79.9400,0.0410,0.1055,0.0241,0.2486,0.7304,-0.1950,0.6055,0.0935,0.2991,0.0095,-3.1289,-10.9565,-0.2781,0.1844,-0.0891,0.7100,-0.6381,2
79.9600,0.0429,0.1118,0.0246,0.2435,0.7320,-0.1909,0.6070,0.0947,0.3112,0.0209,0.0595,0.6050,0.5680,-0.0166,-0.0177,0.6892,3.2586,2
79.9800,0.0469,0.1258,0.0263,0.2257,0.7346,-0.1827,0.6133,0.1982,0.7035,0.0870,5.1768,19.6162,3.3062,-0.5789,-0.1658,1.9828,22.0158,2
80.0000,0.0488,0.1325,0.0273,0.2197,0.7345,-0.1775,0.6170,0.0948,0.3325,0.0507,-5.1685,-18.5490,-1.8157,-0.0661,-0.2867,0.8239,-3.4884,2
80.0200,0.0530,0.1466,0.0300,0.2178,0.7321,-0.1613,0.6250,0.2137,0.7066,0.1357,5.9418,18.7025,4.2480,0.8480,-1.0583,1.2287,21.9926,2
80.0400,0.0555,0.1541,0.0305,0.2144,0.7333,-0.1540,0.6265,0.1207,0.3724,0.0214,-4.6477,-16.7117,-5.7157,0.3120,-0.1320,0.7515,-3.2531,2
80.0600,0.0608,0.1707,0.0305,0.1976,0.7384,-0.1455,0.6281,0.2667,0.8322,0.0012,7.2976,22.9931,-1.0066,-0.3851,0.2748,1.8985,29.2442,2
80.0800,0.0638,0.1810,0.0306,0.1815,0.7407,-0.1442,0.6306,0.1501,0.5123,0.0085,-5.8281,-15.9976,0.3629,-0.9382,0.1633,1.3572,-4.0415,2
80.1000,0.0694,0.1991,0.0314,0.1715,0.7434,-0.1276,0.6338,0.2782,0.9086,0.0382,6.4057,19.8192,1.4847,0.5864,-0.2169,1.8750,28.7615,2
80.1200,0.0720,0.2078,0.0321,0.1679,0.7437,-0.1191,0.6361,0.1314,0.4357,0.0335,-7.3394,-23.6464,-0.2362,0.3634,-0.2508,0.8453,-7.0014,2
80.1400,0.0748,0.2164,0.0334,0.1703,0.7416,-0.1099,0.6395,0.1398,0.4260,0.0639,0.4201,-0.4852,1.5229,0.7575,-0.5781,0.4161,4.1286,2
80.1600,0.0803,0.2352,0.0364,0.1658,0.7376,-0.0908,0.6483,0.2781,0.9399,0.1504,6.9113,25.6926,4.3226,0.9383,-1.1770,1.5820,35.9397,2
80.1800,0.0831,0.2457,0.0366,0.1554,0.7408,-0.0847,0.6480,0.1384,0.5264,0.0108,-6.9824,-20.6730,-6.9762,-0.1938,0.2273,1.2070,-6.7606,2
80.2000,0.0881,0.2650,0.0380,0.1436,0.7417,-0.0725,0.6512,0.2492,0.9649,0.0708,5.5410,21.9238,2.9983,0.1006,-0.2784,1.7109,32.2129,2
80.2200,0.0903,0.2745,0.0396,0.1394,0.7390,-0.0631,0.6561,0.1128,0.4776,0.0812,-6.8225,-24.3628,0.5197,0.3284,-0.6433,0.9228,-7.6782,2
80.2400,0.0923,0.2827,0.0422,0.1463,0.7332,-0.0485,0.6623,0.0955,0.4097,0.1305,-0.8664,-3.3942,2.4671,1.4081,-1.0849,0.4021,2.8682,2
80.2600,0.0968,0.3001,0.0445,0.1484,0.7320,-0.0285,0.6644,0.2268,0.8705,0.1156,6.5656,23.0372,-0.7461,1.5767,-0.5345,1.1607,29.9959,2
80.2800,0.0989,0.3108,0.0444,0.1324,0.7354,-0.0269,0.6640,0.1053,0.5324,-0.0063,-6.0721,-16.9045,-6.0977,-0.9330,0.2750,1.3320,-4.3781,2
80.3000,0.1028,0.3325,0.0446,0.1046,0.7395,-0.0192,0.6648,0.1946,1.0859,0.0097,4.4625,27.6745,0.7999,-1.2806,0.1896,2.6124,41.5801,2
80.3200,0.1046,0.3408,0.0466,0.1110,0.7361,-0.0054,0.6677,0.0922,0.4120,0.0989,-5.1199,-33.6945,4.4608,1.4081,-0.5990,0.4051,-9.8713,2
80.3400,0.1080,0.3587,0.0498,0.1108,0.7335,0.0175,0.6704,0.1689,0.8957,0.1585,3.8363,24.1873,2.9817,1.6455,-0.6272,1.5226,31.5736,2
80.3600,0.1097,0.3691,0.0500,0.0982,0.7368,0.0206,0.6686,0.0856,0.5227,0.0134,-4.1634,-18.6506,-7.2572,-0.6106,0.3000,1.1687,-5.0749,2
80.3800,0.1127,0.3918,0.0514,0.0674,0.7393,0.0264,0.6695,0.1499,1.1361,0.0703,3.2145,30.6708,2.8472,-1.6415,-0.0234,2.6857,46.6744,2
80.4000,0.1142,0.4019,0.0537,0.0649,0.7365,0.0392,0.6721,0.0738,0.5032,0.1141,-3.8049,-31.6474,2.1875,0.7659,-0.4690,1.0110,-11.0200,2
