timestamp,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,ang_vel_x,ang_vel_y,ang_vel_z,power,weight_label
160.1199,0.0882,0.6890,0.0181,-0.5406,0.5919,0.2562,0.5402,0.0941,-0.1609,-0.1053,-1.2860,-4.5729,-0.2809,-0.2049,-1.6546,0.3247,-0.9341,3
160.1399,0.0889,0.6872,0.0176,-0.5413,0.5919,0.2548,0.5401,0.0383,-0.0903,-0.0238,-2.7916,3.5328,4.0755,-0.1214,-0.0921,-0.0247,-1.4081,3
160.1599,0.0911,0.6840,0.0174,-0.5308,0.6090,0.2563,0.5307,0.1089,-0.1593,-0.0108,3.5322,-3.4535,0.6513,-0.2927,1.8316,-1.2319,-0.6351,3
160.1799,0.0919,0.6824,0.0167,-0.5295,0.6128,0.2522,0.5296,0.0407,-0.0803,-0.0367,-3.4085,3.9506,-1.2933,-0.3381,0.0809,-0.4653,-1.1965,3
160.1999,0.0923,0.6803,0.0157,-0.5337,0.6098,0.2469,0.5314,0.0209,-0.1066,-0.0485,-0.9894,-1.3167,-0.5905,-0.3776,-0.6535,0.0926,-0.8979,3
160.2199,0.0926,0.6762,0.0149,-0.5373,0.6059,0.2455,0.5328,0.0143,-0.2036,-0.0412,-0.3312,-4.8491,0.3618,-0.1032,-0.4553,0.3129,-1.0298,3
160.2399,0.0928,0.6743,0.0149,-0.5355,0.6077,0.2465,0.5321,0.0103,-0.0963,0.0006,-0.2012,5.3680,2.0897,0.0815,0.2406,-0.1375,-1.4621,3
160.2599,0.0934,0.6695,0.0138,-0.5330,0.6166,0.2439,0.5256,0.0263,-0.2400,-0.0563,0.8025,-7.1874,-2.8408,-0.5950,0.7891,-0.6027,-0.4485,3
160.2799,0.0938,0.6672,0.0132,-0.5322,0.6195,0.2421,0.5237,0.0201,-0.1139,-0.0294,-0.3147,6.3035,1.3408,-0.2451,0.1943,-0.2512,-1.8819,3
160.2999,0.0946,0.6615,0.0142,-0.5335,0.6185,0.2353,0.5266,0.0422,-0.2878,0.0486,1.1082,-8.6916,3.9047,-0.3085,-0.6273,-0.2932,-0.0851,3
160.3199,0.0955,0.6586,0.0154,-0.5272,0.6253,0.2368,0.5244,0.0424,-0.1422,0.0629,0.0113,7.2777,0.7106,0.1405,0.7230,-0.6185,-2.3851,3
160.3400,0.0967,0.6524,0.0159,-0.5240,0.6346,0.2324,0.5184,0.0622,-0.3131,0.0235,0.9872,-8.5452,-1.9699,-0.6425,0.7081,-0.7859,-0.3809,3
160.3599,0.0985,0.6490,0.0150,-0.5237,0.6390,0.2220,0.5179,0.0885,-0.1699,-0.0470,1.3167,7.1633,-3.5220,-0.7730,-0.2823,-0.7712,-2.6011,3
160.3799,0.1007,0.6455,0.0143,-0.5213,0.6424,0.2122,0.5202,0.1131,-0.1714,-0.0329,1.2279,-0.0793,0.7041,-0.4508,-0.4339,-0.8928,-1.5526,3
160.3999,0.1028,0.6386,0.0140,-0.5159,0.6458,0.2093,0.5225,0.1046,-0.3489,-0.0149,-0.4251,-8.8739,0.8993,0.1428,-0.0016,-0.7283,-0.3845,3
160.4199,0.1029,0.6347,0.0129,-0.5139,0.6515,0.2106,0.5168,0.0052,-0.1909,-0.0568,-4.9700,7.9036,-2.0941,-0.2256,0.7738,-0.2267,-3.2875,3
160.4399,0.1063,0.6266,0.0093,-0.5069,0.6641,0.1984,0.5125,0.1660,-0.4099,-0.1784,8.0408,-10.9506,-6.0827,-0.9232,0.4466,-1.6453,2.8876,3
160.4599,0.1078,0.6221,0.0074,-0.5050,0.6679,0.1921,0.5119,0.0779,-0.2206,-0.0971,-4.4034,9.4614,4.0694,-0.4234,-0.0362,-0.6353,-4.9901,3
160.4799,0.1105,0.6128,0.0031,-0.5018,0.6741,0.1793,0.5114,0.1322,-0.4656,-0.2146,2.7118,-12.2491,-5.8793,-0.8391,-0.2428,-1.1729,2.7560,3
160.4999,0.1117,0.6079,0.0004,-0.5040,0.6765,0.1706,0.5091,0.0603,-0.2447,-0.1330,-3.5930,11.0474,4.0811,-0.8508,-0.1935,-0.3756,-5.8627,3
160.5199,0.1138,0.6022,-0.0032,-0.5014,0.6871,0.1600,0.5009,0.1092,-0.2859,-0.1784,2.4450,-2.0593,-2.2693,-1.1796,0.6032,-1.1014,-1.5437,3
160.5399,0.1170,0.5919,-0.0073,-0.4959,0.6953,0.1454,0.4995,0.1565,-0.5176,-0.2052,2.3637,-11.5857,-1.3414,-0.9315,-0.1317,-1.5052,1.5642,3
160.5599,0.1174,0.5869,-0.0090,-0.4967,0.6962,0.1402,0.4989,0.0219,-0.2491,-0.0870,-6.7275,13.4215,5.9123,-0.4429,-0.1916,-0.2334,-6.4497,3
160.5799,0.1181,0.5767,-0.0106,-0.4901,0.7043,0.1376,0.4948,0.0360,-0.5093,-0.0801,0.7018,-13.0069,0.3460,-0.1680,0.6520,-0.9378,1.6257,3
160.5999,0.1196,0.5718,-0.0114,-0.4837,0.7111,0.1344,0.4923,0.0712,-0.2459,-0.0416,1.7605,13.1697,1.9236,-0.1241,0.4444,-0.9105,-5.6051,3
160.6199,0.1239,0.5603,-0.0145,-0.4719,0.7256,0.1202,0.4863,0.2152,-0.5721,-0.1527,7.1993,-16.3102,-5.5571,-0.9147,0.6168,-2.1554,6.1164,3
160.6399,0.1252,0.5546,-0.0161,-0.4743,0.7234,0.1107,0.4893,0.0663,-0.2863,-0.0799,-7.4446,14.2887,3.6411,-0.6367,-0.8023,-0.2154,-7.6842,3
160.6599,0.1259,0.5489,-0.0174,-0.4732,0.7231,0.1082,0.4914,0.0335,-0.2870,-0.0635,-1.6367,-0.0337,0.8227,-0.0243,-0.2745,-0.2136,-2.9128,3
160.6799,0.1275,0.5381,-0.0199,-0.4622,0.7310,0.1049,0.4910,0.0818,-0.5399,-0.1269,2.4138,-12.6472,-3.1725,0.1953,0.3811,-1.3270,2.1320,3
160.6999,0.1291,0.5311,-0.0229,-0.4565,0.7396,0.0984,0.4846,0.0808,-0.3470,-0.1498,-0.0501,9.6473,-1.1468,-0.5814,0.6473,-1.0647,-6.5837,3
160.7199,0.1345,0.5161,-0.0305,-0.4489,0.7534,0.0665,0.4758,0.2706,-0.7500,-0.3778,9.4894,-20.1491,-11.3958,-2.5265,-0.0597,-2.6528,14.6266,3
160.7399,0.1358,0.5088,-0.0334,-0.4520,0.7523,0.0522,0.4765,0.0655,-0.3659,-0.1463,-10.2568,19.2034,11.5754,-1.1895,-0.7615,-0.4050,-12.9804,3
160.7599,0.1355,0.4971,-0.0342,-0.4438,0.7530,0.0533,0.4828,-0.0175,-0.5853,-0.0415,-4.1488,-10.9717,5.2382,0.7510,-0.3514,-0.6284,0.5354,3
160.7799,0.1352,0.4913,-0.0350,-0.4373,0.7580,0.0543,0.4810,-0.0132,-0.2914,-0.0402,0.2161,14.6955,0.0633,0.2843,0.4550,-0.6555,-7.1469,3
160.7999,0.1381,0.4766,-0.0394,-0.4158,0.7792,0.0418,0.4672,0.1435,-0.7359,-0.2169,7.8343,-22.2257,-8.8349,-0.6277,1.6384,-3.0827,12.1778,3
160.8199,0.1404,0.4689,-0.0420,-0.4131,0.7810,0.0279,0.4675,0.1163,-0.3841,-0.1314,-1.3603,17.5944,4.2769,-0.9505,-0.5067,-0.9307,-11.2448,3
160.8400,0.1402,0.4622,-0.0443,-0.4192,0.7785,0.0233,0.4665,-0.0120,-0.3341,-0.1164,-6.4117,2.4992,0.7468,-0.6813,-0.2514,0.3647,-4.1224,3
160.8599,0.1413,0.4488,-0.0483,-0.4075,0.7875,0.0192,0.4620,0.0572,-0.6713,-0.2006,3.4576,-16.8613,-4.2091,0.0154,0.6315,-1.4634,5.7757,3
160.8799,0.1419,0.4413,-0.0517,-0.3956,0.8004,0.0147,0.4501,0.0293,-0.3747,-0.1695,-1.3956,14.8305,1.5578,-0.3073,1.3706,-1.6566,-9.5372,3
160.8999,0.1431,0.4269,-0.0564,-0.3901,0.8076,0.0008,0.4424,0.0622,-0.7201,-0.2333,1.6468,-17.2720,-3.1920,-1.1838,0.3976,-1.3368,6.2207,3
160.9199,0.1444,0.4202,-0.0573,-0.3886,0.8056,-0.0041,0.4472,0.0609,-0.3350,-0.0481,-0.0653,19.2571,9.2599,-0.1451,-0.6666,-0.2573,-10.1864,3
160.9399,0.1459,0.4072,-0.0605,-0.3777,0.8124,-0.0070,0.4443,0.0751,-0.6506,-0.1590,0.7113,-15.7789,-5.5450,0.1419,0.4230,-1.2780,4.8183,3
160.9599,0.1461,0.4001,-0.0630,-0.3702,0.8195,-0.0096,0.4373,0.0103,-0.3524,-0.1229,-3.2429,14.9098,1.8044,-0.1402,0.7781,-0.9933,-8.9654,3
160.9799,0.1480,0.3846,-0.0681,-0.3591,0.8282,-0.0265,0.4294,0.0963,-0.7761,-0.2542,4.3027,-21.1874,-6.5620,-1.1785,0.3960,-1.9824,10.9124,3
160.9999,0.1492,0.3782,-0.0690,-0.3633,0.8214,-0.0309,0.4387,0.0596,-0.3206,-0.0488,-1.8371,22.7761,10.2700,-0.2295,-1.2123,0.4299,-11.0569,3
161.0199,0.1501,0.3722,-0.0698,-0.3560,0.8226,-0.0285,0.4424,0.0466,-0.2997,-0.0387,-0.6510,1.0440,0.5040,0.6605,-0.1854,-0.5262,-3.3028,3
161.0399,0.1506,0.3571,-0.0748,-0.3433,0.8338,-0.0358,0.4308,0.0225,-0.7567,-0.2497,-1.2023,-22.8516,-10.5520,-0.4232,1.1580,-1.7974,12.4770,3
161.0599,0.1513,0.3473,-0.0792,-0.3346,0.8435,-0.0505,0.4171,0.0347,-0.4896,-0.2177,0.6091,13.3580,1.6007,-1.2883,1.0173,-1.7432,-11.6698,3
161.0799,0.1525,0.3322,-0.0830,-0.3291,0.8451,-0.0664,0.4160,0.0597,-0.7537,-0.1932,1.2471,-13.2057,1.2268,-1.1391,-0.3948,-1.1899,2.3967,3
161.0999,0.1542,0.3261,-0.0825,-0.3195,0.8432,-0.0679,0.4269,0.0894,-0.3059,0.0277,1.4861,22.3875,11.0459,0.6153,-1.1142,-0.7325,-9.4112,3
161.1199,0.1540,0.3188,-0.0843,-0.3152,0.8471,-0.0722,0.4217,-0.0099,-0.3629,-0.0924,-4.9634,-2.8464,-6.0061,-0.3191,0.4380,-0.7064,-1.9229,3
161.1399,0.1511,0.3023,-0.0902,-0.3132,0.8590,-0.0851,0.3959,-0.1466,-0.8236,-0.2948,-6.8345,-23.0360,-10.1219,-1.7315,2.2645,-1.2737,14.8787,3
161.1599,0.1514,0.2949,-0.0916,-0.3010,0.8649,-0.0911,0.3913,0.0122,-0.3706,-0.0680,7.9386,22.6471,11.3434,-0.1277,0.3353,-1.5078,-12.7041,3
161.1799,0.1544,0.2833,-0.0898,-0.2834,0.8608,-0.0916,0.4127,0.1510,-0.5817,0.0895,6.9425,-10.5548,7.8708,1.2473,-2.1883,-1.2242,2.1860,3
161.1999,0.1545,0.2761,-0.0915,-0.2813,0.8627,-0.0983,0.4085,0.0057,-0.3605,-0.0864,-7.2691,11.0603,-8.7911,-0.5848,0.2330,-0.5509,-6.8064,3
161.2199,0.1527,0.2603,-0.0975,-0.2740,0.8741,-0.1090,0.3860,-0.0921,-0.7867,-0.2987,-4.8886,-21.3069,-10.6162,-1.1435,2.0313,-1.6141,12.6655,3
161.2399,0.1539,0.2527,-0.0990,-0.2562,0.8785,-0.1119,0.3873,0.0625,-0.3837,-0.0775,7.7287,20.1470,11.0582,0.5151,-0.2142,-1.7710,-11.8700,3
161.2599,0.1550,0.2378,-0.1029,-0.2457,0.8799,-0.1239,0.3874,0.0525,-0.7456,-0.1918,-0.4958,-18.0933,-5.7153,-0.6295,-0.3774,-1.4195,7.2463,3
161.2799,0.1539,0.2287,-0.1065,-0.2478,0.8823,-0.1364,0.3762,-0.0538,-0.4540,-0.1807,-5.3160,14.5799,0.5561,-1.4269,0.7957,-0.4945,-10.8877,3
161.2999,0.1510,0.2201,-0.1099,-0.2493,0.8874,-0.1421,0.3609,-0.1459,-0.4284,-0.1717,-4.6078,1.2800,0.4499,-0.8716,1.4175,-0.4219,-4.1558,3
161.3199,0.1485,0.2043,-0.1132,-0.2329,0.8934,-0.1524,0.3525,-0.1240,-0.7886,-0.1631,1.0977,-18.0099,0.4292,-0.4494,0.4772,-2.0947,6.2603,3
161.3399,0.1485,0.1978,-0.1129,-0.2199,0.8936,-0.1523,0.3605,0.0031,-0.3248,0.0123,6.3542,23.1880,8.7725,0.6582,-0.9028,-1.0398,-10.5912,3
161.3599,0.1459,0.1830,-0.1141,-0.2108,0.8945,-0.1667,0.3574,-0.1308,-0.7415,-0.0595,-6.6929,-20.8321,-3.5915,-1.0095,-0.1526,-1.4049,9.2615,3
161.3799,0.1430,0.1749,-0.1152,-0.2080,0.8978,-0.1737,0.3471,-0.1486,-0.4051,-0.0560,-0.8928,16.8204,0.1746,-0.6856,0.8492,-0.7330,-10.6644,3
161.3999,0.1407,0.1606,-0.1158,-0.1840,0.9023,-0.1797,0.3460,-0.1137,-0.7138,-0.0302,1.7475,-15.4340,1.2901,0.3476,-0.2883,-2.4824,3.7766,3
161.4199,0.1398,0.1534,-0.1164,-0.1748,0.9026,-0.1839,0.3478,-0.0454,-0.3623,-0.0257,3.4115,17.5706,0.2265,-0.0228,-0.3974,-0.9506,-10.0819,3
161.4399,0.1350,0.1381,-0.1198,-0.1724,0.9051,-0.1973,0.3349,-0.2388,-0.7665,-0.1729,-9.6708,-20.2090,-7.3594,-1.3048,0.9765,-0.9544,11.5530,3
161.4599,0.1319,0.1302,-0.1219,-0.1735,0.9071,-0.2048,0.3243,-0.1543,-0.3916,-0.1041,4.2257,18.7454,3.4379,-0.8609,0.9180,-0.4062,-12.1928,3
161.4799,0.1278,0.1225,-0.1243,-0.1702,0.9120,-0.2091,0.3090,-0.2040,-0.3867,-0.1209,-2.4818,0.2459,-0.8376,-0.4501,1.4043,-0.8307,-3.2811,3
161.4999,0.1254,0.1080,-0.1246,-0.1423,0.9142,-0.2173,0.3110,-0.1228,-0.7247,-0.0124,4.0574,-16.9018,5.4215,0.1978,-0.8385,-2.7975,4.5740,3
161.5199,0.1242,0.1016,-0.1240,-0.1368,0.9128,-0.2212,0.3149,-0.0577,-0.3207,0.0260,3.2561,20.2009,1.9215,-0.1616,-0.5717,-0.5190,-9.7629,3
161.5399,0.1205,0.0876,-0.1241,-0.1314,0.9113,-0.2342,0.3120,-0.1878,-0.6985,-0.0011,-6.5069,-18.8902,-1.3533,-1.0896,-0.0759,-0.9413,7.5664,3
161.5599,0.1179,0.0806,-0.1243,-0.1260,0.9129,-0.2395,0.3056,-0.1264,-0.3520,-0.0109,3.0738,17.3283,-0.4938,-0.3570,0.4318,-0.8255,-9.9344,3
161.5799,0.1141,0.0739,-0.1240,-0.1142,0.9171,-0.2426,0.2950,-0.1931,-0.3323,0.0159,-3.3364,0.9838,1.3441,0.0417,0.7699,-1.4828,-2.9209,3
161.5999,0.1087,0.0607,-0.1245,-0.0977,0.9193,-0.2527,0.2854,-0.2661,-0.6601,-0.0279,-3.6503,-16.3898,-2.1939,-0.4973,0.4391,-2.0716,5.3758,3
161.6199,0.1031,0.0491,-0.1240,-0.0896,0.9178,-0.2639,0.2827,-0.2830,-0.5814,0.0280,-0.8443,3.9342,2.7975,-0.8643,-0.1109,-1.1129,-7.6735,3
161.6399,0.1004,0.0430,-0.1240,-0.0838,0.9179,-0.2686,0.2797,-0.1369,-0.3039,-0.0012,7.3054,13.8763,-1.4594,-0.2867,0.0789,-0.7492,-8.1956,3
161.6599,0.0963,0.0378,-0.1250,-0.0792,0.9205,-0.2713,0.2699,-0.2035,-0.2618,-0.0492,-3.3302,2.1040,-2.3997,-0.1347,0.8317,-0.7779,-2.3233,3
161.6799,0.0880,0.0273,-0.1270,-0.0762,0.9227,-0.2820,0.2514,-0.4127,-0.5234,-0.1023,-10.4626,-13.0820,-2.6569,-0.9907,1.5922,-1.0920,6.3027,3
161.6999,0.0866,0.0224,-0.1260,-0.0646,0.9201,-0.2880,0.2573,-0.0732,-0.2475,0.0501,16.9748,13.7949,7.6220,-0.2892,-0.9797,-1.0269,-6.7038,3
161.7199,0.0820,0.0130,-0.1251,-0.0538,0.9183,-0.2954,0.2580,-0.2307,-0.4684,0.0478,-7.8718,-11.0433,-0.1167,-0.4490,-0.4701,-1.1604,2.3878,3
161.7399,0.0784,0.0097,-0.1252,-0.0492,0.9207,-0.2969,0.2484,-0.1775,-0.1659,-0.0045,2.6567,15.1269,-2.6137,0.0011,0.7979,-0.7540,-4.5958,3
161.7599,0.0726,0.0014,-0.1246,-0.0413,0.9210,-0.3072,0.2360,-0.2881,-0.4154,0.0299,-5.5284,-12.4759,1.7172,-0.8018,0.8648,-1.3560,2.7513,3
161.7799,0.0711,-0.0017,-0.1236,-0.0395,0.9198,-0.3101,0.2370,-0.0763,-0.1541,0.0495,10.5876,13.0657,0.9808,-0.2612,-0.1923,-0.1915,-4.2840,3
161.7999,0.0702,-0.0049,-0.1223,-0.0336,0.9183,-0.3122,0.2413,-0.0473,-0.1592,0.0634,1.4533,-0.2572,0.6956,-0.0860,-0.6165,-0.4593,-1.5454,3
161.8199,0.0689,-0.0107,-0.1196,-0.0107,0.9162,-0.3124,0.2506,-0.0643,-0.2919,0.1339,-0.8525,-6.6328,3.5274,0.5031,-1.6181,-1.8059,-0.4000,3
161.8399,0.0663,-0.0143,-0.1197,-0.0062,0.9164,-0.3170,0.2442,-0.1268,-0.1772,-0.0028,-3.1223,5.7347,-6.8349,-0.3062,0.4462,-0.7270,-2.3393,3
161.8599,0.0608,-0.0206,-0.1200,0.0001,0.9174,-0.3228,0.2330,-0.2774,-0.3165,-0.0150,-7.5327,-6.9648,-0.6142,-0.3549,0.8430,-1.0788,1.1986,3
161.8799,0.0577,-0.0235,-0.1203,0.0005,0.9184,-0.3253,0.2252,-0.1529,-0.1453,-0.0174,6.2265,8.5567,-0.1167,-0.1824,0.7276,-0.3452,-3.6192,3
161.8999,0.0527,-0.0301,-0.1200,0.0081,0.9184,-0.3312,0.2163,-0.2506,-0.3285,0.0151,-4.8841,-9.1586,1.6256,-0.3786,0.5680,-1.1210,1.0345,3
161.9199,0.0510,-0.0301,-0.1196,0.0046,0.9183,-0.3347,0.2115,-0.0878,-0.0024,0.0227,8.1369,16.3046,0.3788,-0.3973,0.5573,0.0919,-0.7690,3
161.9399,0.0499,-0.0326,-0.1182,0.0144,0.9166,-0.3376,0.2138,-0.0545,-0.1263,0.0672,1.6663,-6.1941,2.2264,-0.1079,-0.5726,-0.8898,-0.3978,3
161.9599,0.0460,-0.0366,-0.1170,0.0247,0.9164,-0.3394,0.2107,-0.1938,-0.1961,0.0604,-6.9651,-3.4927,-0.3423,0.0418,-0.0643,-1.0809,0.0902,3
161.9799,0.0433,-0.0387,-0.1171,0.0267,0.9166,-0.3423,0.2050,-0.1369,-0.1058,-0.0053,2.8437,4.5154,-3.2854,-0.1938,0.4656,-0.4444,-1.8881,3
161.9999,0.0375,-0.0429,-0.1173,0.0317,0.9170,-0.3470,0.1943,-0.2877,-0.2104,-0.0113,-7.5390,-5.2293,-0.3012,-0.2904,0.8243,-0.9189,1.2087,3
162.0199,0.0348,-0.0452,-0.1173,0.0385,0.9161,-0.3502,0.1913,-0.1353,-0.1177,0.0045,7.6210,4.6372,0.7918,-0.1782,0.0324,-0.7869,-2.7277,3
162.0399,0.0323,-0.0473,-0.1171,0.0426,0.9159,-0.3517,0.1886,-0.1255,-0.1006,0.0067,0.4892,0.8532,0.1089,-0.0622,0.1072,-0.5040,-1.1335,3
162.0599,0.0270,-0.0507,-0.1173,0.0466,0.9155,-0.3565,0.1807,-0.2664,-0.1740,-0.0068,-7.0440,-3.6715,-0.6729,-0.3436,0.5969,-0.7324,0.8128,3
162.0799,0.0226,-0.0531,-0.1170,0.0506,0.9152,-0.3587,0.1766,-0.2203,-0.1200,0.0144,2.3038,2.7035,1.0565,-0.1215,0.2382,-0.5492,-1.9937,3
162.0999,0.0206,-0.0541,-0.1167,0.0510,0.9151,-0.3596,0.1750,-0.0995,-0.0464,0.0129,6.0424,3.6788,-0.0742,-0.0660,0.1373,-0.1121,-1.2278,3
162.1199,0.0185,-0.0552,-0.1165,0.0543,0.9150,-0.3609,0.1720,-0.1058,-0.0584,0.0101,-0.3167,-0.5983,-0.1389,-0.0561,0.1632,-0.4327,-0.5055,3
162.1399,0.0152,-0.0564,-0.1162,0.0563,0.9155,-0.3622,0.1656,-0.1645,-0.0575,0.0172,-2.9331,0.0449,0.3552,-0.0296,0.5258,-0.4358,-0.0778,3
162.1599,0.0144,-0.0566,-0.1158,0.0555,0.9153,-0.3633,0.1644,-0.0357,-0.0118,0.0168,6.4380,2.2842,-0.0191,-0.1122,0.1352,0.0104,-0.3727,3
162.1799,0.0141,-0.0566,-0.1148,0.0563,0.9152,-0.3621,0.1676,-0.0195,0.0026,0.0504,0.8132,0.7185,1.6803,0.1015,-0.3239,0.0630,0.0962,3
162.1999,0.0156,-0.0558,-0.1147,0.0568,0.9151,-0.3608,0.1709,0.0760,0.0400,0.0066,4.7723,1.8697,-2.1926,0.1074,-0.3270,0.0890,0.8153,3
162.2199,0.0159,-0.0552,-0.1151,0.0549,0.9159,-0.3603,0.1684,0.0158,0.0293,-0.0206,-3.0090,-0.5361,-1.3593,0.0564,0.3031,0.0991,0.2518,3
162.2399,0.0159,-0.0550,-0.1152,0.0541,0.9161,-0.3602,0.1678,0.0028,0.0081,-0.0048,-0.6523,-1.0595,0.7918,0.0029,0.0853,0.0587,0.0651,3
162.2599,0.0162,-0.0547,-0.1154,0.0538,0.9164,-0.3598,0.1668,0.0110,0.0177,-0.0102,0.4125,0.4837,-0.2700,0.0479,0.1096,-0.0022,0.1900,3
162.2799,0.0172,-0.0537,-0.1155,0.0523,0.9168,-0.3587,0.1677,0.0529,0.0488,-0.0049,2.0958,1.5545,0.2655,0.0849,-0.0293,0.1898,0.6647,3
162.2999,0.0183,-0.0528,-0.1156,0.0510,0.9170,-0.3577,0.1689,0.0536,0.0454,-0.0036,0.0320,-0.1699,0.0657,0.0753,-0.0684,0.1837,0.4395,3
162.3199,0.0204,-0.0511,-0.1161,0.0502,0.9178,-0.3552,0.1701,0.1060,0.0823,-0.0265,2.6199,1.8424,-1.1450,0.2313,-0.0751,0.1598,1.2668,3
162.3399,0.0216,-0.0497,-0.1167,0.0476,0.9189,-0.3530,0.1693,0.0609,0.0739,-0.0289,-2.2535,-0.4198,-0.1237,0.2008,0.1677,0.2455,0.5602,3
162.3599,0.0238,-0.0460,-0.1180,0.0349,0.9214,-0.3490,0.1672,0.1072,0.1824,-0.0681,2.3152,5.4240,-1.9574,0.2485,0.6659,1.1710,3.1597,3
162.3799,0.0258,-0.0445,-0.1179,0.0336,0.9213,-0.3468,0.1724,0.0989,0.0770,0.0083,-0.4171,-5.2671,3.8208,0.1595,-0.4411,0.3443,0.3406,3
162.3999,0.0275,-0.0434,-0.1177,0.0342,0.9209,-0.3460,0.1762,0.0846,0.0545,0.0109,-0.7110,-1.1253,0.1279,0.0575,-0.3820,0.0832,0.4147,3
162.4199,0.0302,-0.0399,-0.1181,0.0299,0.9221,-0.3428,0.1770,0.1395,0.1759,-0.0220,2.7416,6.0676,-1.6469,0.2633,0.0846,0.4832,3.2112,3
162.4399,0.0315,-0.0379,-0.1186,0.0240,0.9230,-0.3408,0.1771,0.0617,0.0998,-0.0252,-3.8874,-3.8017,-0.1578,0.1059,0.2012,0.5917,0.3639,3
162.4599,0.0348,-0.0335,-0.1192,0.0163,0.9242,-0.3356,0.1816,0.1648,0.2163,-0.0298,5.1538,5.8231,-0.2293,0.3745,-0.1449,0.9548,4.2377,3
162.4799,0.0379,-0.0308,-0.1187,0.0147,0.9234,-0.3328,0.1906,0.1541,0.1393,0.0254,-0.5369,-3.8515,2.7588,0.1914,-0.7957,0.4994,0.8172,3
162.4999,0.0400,-0.0286,-0.1185,0.0131,0.9231,-0.3312,0.1949,0.1067,0.1083,0.0099,-2.3674,-1.5509,-0.7762,0.0994,-0.3499,0.3258,0.6338,3
162.5199,0.0423,-0.0233,-0.1199,0.0041,0.9252,-0.3262,0.1936,0.1154,0.2666,-0.0693,0.4347,7.9188,-3.9607,0.3536,0.4518,0.8836,5.0519,3
162.5399,0.0438,-0.0164,-0.1226,-0.0132,0.9280,-0.3198,0.1907,0.0775,0.3429,-0.1381,-1.8943,3.8134,-3.4374,0.3546,0.8843,1.6347,4.9992,3
162.5599,0.0446,-0.0130,-0.1239,-0.0203,0.9292,-0.3168,0.1895,0.0359,0.1707,-0.0651,-2.0821,-8.6102,3.6477,0.1742,0.3685,0.6710,-0.1075,3
162.5799,0.0455,-0.0099,-0.1249,-0.0252,0.9296,-0.3153,0.1893,0.0485,0.1520,-0.0496,0.6295,-0.9365,0.7758,0.0569,0.1866,0.4773,1.3404,3
162.5999,0.0484,-0.0037,-0.1264,-0.0316,0.9305,-0.3097,0.1932,0.1444,0.3105,-0.0758,4.7946,7.9246,-1.3064,0.4399,-0.1344,0.8196,6.2969,3
162.6199,0.0509,0.0004,-0.1272,-0.0367,0.9301,-0.3071,0.1980,0.1231,0.2058,-0.0379,-1.0612,-5.2324,1.8913,0.1529,-0.2854,0.6810,0.7397,3
162.6399,0.0545,0.0087,-0.1287,-0.0518,0.9313,-0.2998,0.2003,0.1807,0.4182,-0.0756,2.8761,10.6175,-1.8843,0.4232,0.2944,1.6143,9.2040,3
162.6599,0.0568,0.0136,-0.1288,-0.0543,0.9312,-0.2956,0.2064,0.1169,0.2417,-0.0028,-3.1871,-8.8239,3.6423,0.3676,-0.4708,0.4976,-0.1444,3
162.6799,0.0599,0.0241,-0.1301,-0.0677,0.9321,-0.2861,0.2116,0.1554,0.5262,-0.0639,1.9233,14.2262,-3.0568,0.6580,-0.0195,1.5892,13.1421,3
162.6999,0.0617,0.0298,-0.1304,-0.0729,0.9324,-0.2815,0.2145,0.0888,0.2826,-0.0192,-3.3282,-12.1814,2.2332,0.3473,-0.0815,0.6581,-1.0087,3
162.7199,0.0637,0.0349,-0.1306,-0.0766,0.9325,-0.2773,0.2183,0.1007,0.2598,-0.0059,0.5943,-1.1408,0.6667,0.3488,-0.2155,0.5437,2.3078,3
162.7399,0.0683,0.0478,-0.1293,-0.0955,0.9316,-0.2679,0.2265,0.2280,0.6431,0.0612,6.3660,19.1665,3.3551,0.4985,-0.1926,2.2023,20.2913,3
162.7599,0.0714,0.0554,-0.1275,-0.1019,0.9309,-0.2626,0.2327,0.1543,0.3789,0.0892,-3.6888,-13.2072,1.4019,0.3842,-0.3680,0.8860,-1.7313,3
162.7799,0.0782,0.0699,-0.1246,-0.1078,0.9286,-0.2499,0.2522,0.3392,0.7261,0.1477,9.2485,17.3587,2.9212,1.1824,-1.5814,1.3873,23.2962,3
162.7999,0.0812,0.0770,-0.1237,-0.1130,0.9273,-0.2445,0.2601,0.1518,0.3556,0.0460,-9.3718,-18.5251,-5.0834,0.4303,-0.5829,0.8334,-4.7555,3
162.8199,0.0853,0.0908,-0.1241,-0.1242,0.9274,-0.2342,0.2638,0.2026,0.6908,-0.0216,2.5405,16.7582,-3.3817,0.7084,0.0532,1.3934,18.9406,3
162.8399,0.0864,0.0972,-0.1256,-0.1311,0.9285,-0.2311,0.2595,0.0559,0.3191,-0.0769,-7.3327,-18.5836,-2.7654,0.0762,0.6250,0.6034,-2.9971,3
162.8599,0.0899,0.1107,-0.1272,-0.1454,0.9284,-0.2229,0.2595,0.1782,0.6737,-0.0784,6.1138,17.7282,-0.0717,0.3886,0.4307,1.5413,19.6469,3
