timestamp,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,ang_vel_x,ang_vel_y,ang_vel_z,power,weight_label
275.2799,-0.0411,0.5364,0.1380,-0.0861,0.6810,0.2657,0.6769,0.2918,-0.4397,-0.0944,6.8665,-10.7172,-1.7573,-0.0391,0.4095,-1.2040,2.5683,0.95
275.2999,-0.0383,0.5321,0.1370,-0.0818,0.6831,0.2596,0.6777,0.1394,-0.2184,-0.0479,-7.6179,11.0689,2.3246,-0.1707,0.1429,-0.7393,-5.7325,0.95
275.3199,-0.0331,0.5231,0.1353,-0.0734,0.6882,0.2511,0.6768,0.2602,-0.4478,-0.0857,6.0412,-11.4721,-1.8862,-0.1504,0.5636,-1.1742,2.4780,0.95
275.3399,-0.0306,0.5182,0.1346,-0.0670,0.6915,0.2511,0.6740,0.1257,-0.2445,-0.0348,-6.7288,10.1662,2.5426,0.3317,0.5766,-0.3903,-5.8177,0.95
275.3599,-0.0261,0.5083,0.1330,-0.0560,0.6944,0.2471,0.6735,0.2258,-0.4984,-0.0817,5.0053,-12.6970,-2.3466,0.3806,0.4806,-1.0328,2.7607,0.95
275.3799,-0.0240,0.5037,0.1317,-0.0543,0.6944,0.2394,0.6764,0.1054,-0.2284,-0.0609,-6.0169,13.4999,1.0432,-0.3996,-0.2052,-0.7099,-6.0222,0.95
275.3999,-0.0217,0.4992,0.1300,-0.0553,0.6948,0.2298,0.6793,0.1108,-0.2270,-0.0887,0.2687,0.0712,-1.3918,-0.7296,-0.2509,-0.6566,-2.0897,0.95
275.4199,-0.0193,0.4944,0.1284,-0.0537,0.6965,0.2241,0.6795,0.1195,-0.2359,-0.0777,0.4329,-0.4461,0.5499,-0.3240,0.1066,-0.5138,-2.2001,0.95
275.4399,-0.0142,0.4834,0.1248,-0.0446,0.7046,0.2227,0.6723,0.2584,-0.5504,-0.1788,6.9475,-15.7261,-5.0522,0.3008,1.2529,-0.6101,5.9549,0.95
275.4599,-0.0099,0.4723,0.1212,-0.0368,0.7085,0.2046,0.6744,0.2147,-0.5580,-0.1817,-2.1861,-0.3773,-0.1469,-0.8271,0.2064,-1.8307,-5.7059,0.95
275.4799,-0.0082,0.4667,0.1195,-0.0352,0.7084,0.1928,0.6780,0.0825,-0.2760,-0.0838,-6.6098,14.0995,4.8938,-0.7089,-0.2721,-0.9786,-7.5543,0.95
275.4999,-0.0052,0.4548,0.1170,-0.0267,0.7099,0.1833,0.6795,0.1497,-0.5958,-0.1271,3.3595,-15.9916,-2.1651,-0.1229,0.1208,-1.2841,4.4613,0.95
275.5199,-0.0040,0.4485,0.1157,-0.0217,0.7127,0.1852,0.6762,0.0633,-0.3160,-0.0631,-4.3201,13.9904,3.2023,0.4123,0.5207,-0.1689,-7.9967,0.95
275.5399,-0.0022,0.4428,0.1143,-0.0178,0.7142,0.1807,0.6760,0.0880,-0.2861,-0.0706,1.2342,1.4976,-0.3734,-0.0848,0.1832,-0.5765,-3.0998,0.95
275.5599,-0.0012,0.4295,0.1120,-0.0157,0.7146,0.1689,0.6786,0.0524,-0.6663,-0.1154,-1.7761,-19.0124,-2.2410,-0.7012,-0.1451,-1.0018,6.2971,0.95
275.5799,-0.0005,0.4225,0.1110,-0.0116,0.7129,0.1583,0.6830,0.0346,-0.3456,-0.0481,-0.8911,16.0369,3.3648,-0.4455,-0.3802,-1.0810,-9.1247,0.95
275.5999,0.0015,0.4088,0.1082,0.0009,0.7196,0.1480,0.6785,0.0969,-0.6876,-0.1444,3.1124,-17.1030,-4.8170,0.0054,0.9676,-1.5269,6.0120,0.95
275.6199,0.0019,0.4019,0.1067,0.0055,0.7243,0.1454,0.6740,0.0212,-0.3455,-0.0701,-3.7828,17.1074,3.7144,0.0570,0.7073,-0.4443,-9.6403,0.95
275.6399,0.0018,0.3884,0.1055,0.0138,0.7233,0.1308,0.6779,-0.0054,-0.6739,-0.0603,-1.3284,-16.4199,0.4908,-0.4892,-0.2158,-1.6411,4.4318,0.95
275.6599,0.0009,0.3821,0.1054,0.0114,0.7190,0.1196,0.6846,-0.0453,-0.3152,-0.0085,-1.9965,17.9324,2.5898,-0.9260,-0.7916,-0.6810,-8.6770,0.95
275.6799,0.0003,0.3686,0.1039,0.0145,0.7207,0.1133,0.6838,-0.0275,-0.6747,-0.0756,0.8880,-17.9708,-3.3537,-0.2526,0.2150,-0.6401,5.7348,0.95
275.6999,0.0005,0.3616,0.1025,0.0186,0.7248,0.1105,0.6798,0.0074,-0.3519,-0.0669,1.7484,16.1395,0.4366,0.0305,0.6175,-0.4359,-9.1469,0.95
275.7199,0.0009,0.3543,0.1011,0.0231,0.7270,0.1014,0.6787,0.0193,-0.3643,-0.0701,0.5937,-0.6196,-0.1639,-0.3771,0.2987,-0.9296,-3.3247,0.95
275.7399,0.0013,0.3400,0.0992,0.0303,0.7265,0.0799,0.6818,0.0205,-0.7154,-0.0969,0.0579,-17.5590,-1.3401,-1.0724,-0.1413,-2.0182,5.6749,0.95
275.7599,0.0010,0.3330,0.0985,0.0341,0.7259,0.0731,0.6831,-0.0110,-0.3511,-0.0357,-1.5742,18.2152,3.0619,-0.2347,-0.0848,-0.7523,-9.9325,0.95
275.7799,0.0003,0.3189,0.0964,0.0436,0.7309,0.0717,0.6773,-0.0365,-0.7037,-0.1028,-1.2729,-17.6308,-3.3559,0.5321,0.8431,-0.7203,5.8953,0.95
275.7999,-0.0001,0.3122,0.0948,0.0451,0.7344,0.0698,0.6736,-0.0210,-0.3348,-0.0798,0.7749,18.4459,1.1499,-0.0450,0.5168,-0.1992,-9.5689,0.95
275.8199,0.0000,0.2984,0.0921,0.0470,0.7309,0.0442,0.6794,0.0045,-0.6886,-0.1364,1.2749,-17.6871,-2.8291,-1.7515,-0.5264,-1.9197,5.8156,0.95
275.8399,0.0004,0.2913,0.0903,0.0506,0.7310,0.0350,0.6796,0.0224,-0.3559,-0.0888,0.8950,16.6357,2.3814,-0.4303,0.0542,-0.8865,-9.6022,0.95
275.8599,0.0014,0.2769,0.0861,0.0650,0.7415,0.0299,0.6671,0.0484,-0.7217,-0.2091,1.3009,-18.2897,-6.0174,0.6315,1.7016,-1.3074,7.4407,0.95
275.8799,0.0014,0.2702,0.0846,0.0676,0.7431,0.0216,0.6654,0.0014,-0.3341,-0.0757,-2.3539,19.3775,6.6692,-0.4387,0.2922,-0.7340,-10.2599,0.95
275.8999,0.0012,0.2636,0.0836,0.0683,0.7416,0.0121,0.6672,-0.0138,-0.3290,-0.0491,-0.7601,0.2527,1.3329,-0.6699,-0.1652,-0.6885,-3.3660,0.95
275.9199,0.0004,0.2508,0.0824,0.0666,0.7364,-0.0060,0.6732,-0.0354,-0.6397,-0.0612,-1.0786,-15.5324,-0.6056,-1.4854,-0.6682,-1.1302,3.7358,0.95
275.9399,0.0008,0.2435,0.0807,0.0748,0.7423,-0.0060,0.6658,0.0169,-0.3638,-0.0852,2.6168,13.7934,-1.2024,0.6047,0.9365,-0.5658,-8.4408,0.95
275.9599,0.0007,0.2289,0.0786,0.0899,0.7474,-0.0063,0.6582,-0.0037,-0.7321,-0.1069,-1.0332,-18.4143,-1.0818,1.0423,0.8896,-1.1113,6.4188,0.95
275.9799,0.0002,0.2214,0.0785,0.0946,0.7434,-0.0156,0.6620,-0.0273,-0.3754,-0.0017,-1.1771,17.8379,5.2604,-0.4239,-0.4601,-0.9993,-10.3544,0.95
275.9999,-0.0009,0.2070,0.0777,0.0969,0.7353,-0.0486,0.6690,-0.0513,-0.7188,-0.0442,-1.1999,-17.1721,-2.1261,-2.3786,-0.7518,-2.4178,5.4473,0.95
276.0199,-0.0017,0.1998,0.0768,0.0994,0.7358,-0.0525,0.6678,-0.0401,-0.3589,-0.0401,0.5593,17.9929,0.2056,-0.1043,0.1466,-0.4446,-10.0102,0.95
276.0399,-0.0025,0.1918,0.0753,0.1106,0.7434,-0.0405,0.6584,-0.0416,-0.4018,-0.0768,-0.0740,-2.1449,-1.8360,1.7568,1.0219,0.0065,-2.9361,0.95
276.0599,-0.0043,0.1756,0.0731,0.1233,0.7431,-0.0531,0.6556,-0.0906,-0.8106,-0.1087,-2.4509,-20.4367,-1.5956,-0.0656,0.2789,-1.7861,9.0091,0.95
276.0799,-0.0052,0.1674,0.0722,0.1255,0.7384,-0.0736,0.6585,-0.0444,-0.4076,-0.0479,2.3072,20.1461,3.0406,-1.4378,-0.2829,-1.5502,-12.4597,0.95
276.0999,-0.0077,0.1507,0.0703,0.1417,0.7372,-0.0874,0.6549,-0.1276,-0.8381,-0.0959,-4.1567,-21.5209,-2.4022,0.0815,0.2386,-2.1556,10.5753,0.95
276.1199,-0.0096,0.1421,0.0695,0.1536,0.7393,-0.0813,0.6505,-0.0944,-0.4272,-0.0378,1.6581,20.5431,2.9057,1.3070,0.2730,-0.4791,-13.2334,0.95
276.1399,-0.0137,0.1260,0.0667,0.1657,0.7437,-0.0887,0.6416,-0.2018,-0.8038,-0.1401,-5.3703,-18.8285,-5.1136,0.4172,0.9568,-1.3811,9.0491,0.95
276.1599,-0.0157,0.1183,0.0654,0.1666,0.7420,-0.1047,0.6409,-0.1021,-0.3886,-0.0647,4.9884,20.7612,3.7688,-1.1393,0.2039,-1.1312,-12.6315,0.95
276.1799,-0.0184,0.1107,0.0649,0.1689,0.7344,-0.1326,0.6438,-0.1341,-0.3795,-0.0252,-1.6016,0.4542,1.9738,-2.0443,-0.2635,-2.0509,-3.7300,0.95
276.1999,-0.0238,0.0958,0.0631,0.1914,0.7389,-0.1241,0.6341,-0.2697,-0.7462,-0.0903,-6.7820,-18.3377,-3.2550,2.2902,0.5634,-1.1582,8.4869,0.95
276.2199,-0.0270,0.0886,0.0621,0.2009,0.7435,-0.1121,0.6279,-0.1622,-0.3560,-0.0492,5.3778,19.5116,2.0567,1.6649,0.3968,0.0665,-11.4115,0.95
276.2399,-0.0332,0.0741,0.0604,0.2032,0.7401,-0.1270,0.6284,-0.3105,-0.7254,-0.0858,-7.4158,-18.4694,-1.8311,-1.0135,0.0249,-1.1642,8.7410,0.95
276.2599,-0.0356,0.0666,0.0583,0.2012,0.7374,-0.1546,0.6260,-0.1173,-0.3776,-0.1051,9.6584,17.3873,-0.9613,-2.1511,0.5979,-1.6698,-11.3027,0.95
276.2799,-0.0402,0.0528,0.0520,0.2045,0.7458,-0.1833,0.6069,-0.2292,-0.6888,-0.3159,-5.5946,-15.5604,-10.5430,-1.3892,2.4612,-2.1713,8.5742,0.95
276.2999,-0.0438,0.0462,0.0512,0.2163,0.7471,-0.1732,0.6041,-0.1819,-0.3294,-0.0410,2.3642,17.9720,13.7444,1.5418,-0.1377,-0.2909,-10.1454,0.95
276.3199,-0.0512,0.0325,0.0517,0.2365,0.7397,-0.1602,0.6093,-0.3671,-0.6845,0.0280,-9.2602,-17.7527,3.4516,1.9498,-1.4674,-0.7956,8.9327,0.95
276.3399,-0.0543,0.0252,0.0512,0.2422,0.7357,-0.1691,0.6095,-0.1595,-0.3661,-0.0262,10.3793,15.9177,-2.7093,-0.3821,-0.1373,-1.0528,-11.0039,0.95
276.3599,-0.0565,0.0183,0.0489,0.2361,0.7343,-0.2023,0.6034,-0.1102,-0.3469,-0.1143,2.4677,0.9599,-4.4066,-2.6841,1.2716,-1.7167,-3.5043,0.95
276.3799,-0.0621,0.0048,0.0447,0.2516,0.7406,-0.2113,0.5861,-0.2755,-0.6741,-0.2101,-8.2652,-16.3615,-4.7907,0.8109,1.5500,-1.8770,7.7003,0.95
276.3999,-0.0659,-0.0011,0.0453,0.2635,0.7365,-0.2024,0.5891,-0.1923,-0.2922,0.0294,4.1608,19.0979,11.9779,1.1895,-0.9397,-0.4016,-8.8936,0.95
276.4199,-0.0736,-0.0135,0.0474,0.2801,0.7213,-0.2057,0.5991,-0.3839,-0.6198,0.1029,-9.5813,-16.3838,3.6721,0.1654,-1.8849,-1.6114,8.1309,0.95
276.4399,-0.0772,-0.0202,0.0472,0.2872,0.7164,-0.2143,0.5986,-0.1810,-0.3362,-0.0076,10.1443,14.1838,-5.5242,-0.2813,-0.1552,-1.1797,-9.8603,0.95
276.4599,-0.0823,-0.0311,0.0410,0.2884,0.7299,-0.2368,0.5727,-0.2565,-0.5452,-0.3089,-3.7721,-10.4514,-15.0649,-0.5115,3.2828,-1.5985,5.9708,0.95
276.4799,-0.0852,-0.0356,0.0384,0.2857,0.7341,-0.2492,0.5633,-0.1449,-0.2270,-0.1299,5.5784,15.9109,8.9488,-0.6827,1.3423,-0.6173,-7.8092,0.95
276.4999,-0.0922,-0.0444,0.0373,0.2947,0.7286,-0.2574,0.5622,-0.3489,-0.4387,-0.0556,-10.2024,-10.5873,3.7155,-0.2007,-0.2155,-1.3039,3.6944,0.95
276.5199,-0.0958,-0.0490,0.0370,0.3039,0.7259,-0.2549,0.5619,-0.1810,-0.2282,-0.0133,8.3955,10.5262,2.1189,0.6388,-0.4420,-0.6117,-6.1887,0.95
276.5399,-0.0992,-0.0534,0.0360,0.3090,0.7259,-0.2567,0.5584,-0.1674,-0.2234,-0.0498,0.6820,0.2414,-1.8254,0.2629,0.1782,-0.5667,-2.2686,0.95
276.5599,-0.1052,-0.0614,0.0323,0.3055,0.7302,-0.2809,0.5427,-0.3002,-0.3989,-0.1872,-6.6419,-8.7774,-6.8739,-1.3608,2.2213,-1.3655,2.8692,0.95
276.5799,-0.1084,-0.0647,0.0305,0.3047,0.7330,-0.2890,0.5352,-0.1585,-0.1644,-0.0919,7.0858,11.7266,4.7669,-0.3284,0.9674,-0.5104,-5.1017,0.95
276.5999,-0.1152,-0.0714,0.0289,0.3109,0.7277,-0.3029,0.5310,-0.3404,-0.3365,-0.0774,-9.0953,-8.6030,0.7266,-0.7040,0.2653,-1.4759,2.6339,0.95
276.6199,-0.1188,-0.0747,0.0285,0.3145,0.7229,-0.3092,0.5320,-0.1799,-0.1620,-0.0187,8.0258,8.7208,2.9328,-0.4502,-0.2373,-0.7182,-4.5014,0.95
276.6399,-0.1223,-0.0779,0.0274,0.3189,0.7214,-0.3112,0.5301,-0.1769,-0.1619,-0.0555,0.1477,0.0048,-1.8403,0.1056,-0.0214,-0.5273,-1.5134,0.95
276.6599,-0.1297,-0.0850,0.0240,0.3330,0.7220,-0.3110,0.5206,-0.3705,-0.3572,-0.1735,-9.6752,-9.7615,-5.8992,1.0776,0.2774,-1.2805,4.5904,0.95
276.6799,-0.1378,-0.0929,0.0216,0.3464,0.7153,-0.3213,0.5148,-0.4038,-0.3928,-0.1178,-1.6674,-1.7795,2.7868,-0.0580,-0.0072,-1.9147,-2.8089,0.95
276.6999,-0.1420,-0.0966,0.0211,0.3504,0.7104,-0.3279,0.5148,-0.2124,-0.1834,-0.0232,9.5686,10.4678,4.7298,-0.4232,-0.1444,-0.7958,-5.8613,0.95
276.7199,-0.1464,-0.1003,0.0207,0.3552,0.7061,-0.3334,0.5139,-0.2198,-0.1850,-0.0245,-0.3709,-0.0781,-0.0654,-0.2513,-0.1279,-0.7981,-1.7169,0.95
276.7399,-0.1555,-0.1080,0.0188,0.3779,0.7007,-0.3286,0.5081,-0.4515,-0.3846,-0.0947,-11.5837,-9.9813,-3.5094,1.5321,-0.7959,-1.7397,5.6284,0.95
276.7599,-0.1597,-0.1114,0.0180,0.3849,0.6987,-0.3296,0.5051,-0.2131,-0.1708,-0.0402,11.9227,10.6907,2.7245,0.3354,-0.0821,-0.7168,-6.1508,0.95
276.7799,-0.1676,-0.1166,0.0173,0.3855,0.6953,-0.3481,0.4968,-0.3955,-0.2633,-0.0330,-9.1203,-4.6265,0.3563,-1.0552,1.1014,-1.3804,2.2302,0.95
276.7999,-0.1713,-0.1189,0.0172,0.3878,0.6941,-0.3519,0.4939,-0.1856,-0.1111,-0.0073,10.4923,7.6118,1.2895,-0.0853,0.2063,-0.4994,-3.8921,0.95
276.8199,-0.1782,-0.1219,0.0177,0.3984,0.6907,-0.3505,0.4912,-0.3430,-0.1512,0.0294,-7.8689,-2.0066,1.8315,0.6108,-0.4066,-0.8906,1.5730,0.95
276.8399,-0.1814,-0.1233,0.0182,0.4017,0.6882,-0.3531,0.4902,-0.1591,-0.0682,0.0233,9.1963,4.1516,-0.3029,-0.0696,-0.0714,-0.4939,-2.4218,0.95
276.8599,-0.1841,-0.1243,0.0187,0.4035,0.6863,-0.3581,0.4878,-0.1378,-0.0525,0.0225,1.0664,0.7822,-0.0404,-0.2192,0.2106,-0.5264,-0.7042,0.95
276.8799,-0.1889,-0.1256,0.0197,0.4068,0.6832,-0.3627,0.4860,-0.2378,-0.0624,0.0512,-5.0014,-0.4925,1.4341,-0.1991,0.0487,-0.6401,0.6814,0.95
276.8999,-0.1912,-0.1261,0.0200,0.4093,0.6815,-0.3631,0.4859,-0.1139,-0.0255,0.0168,6.1926,1.8460,-1.7172,0.0406,-0.1558,-0.2590,-1.0311,0.95
276.9199,-0.1949,-0.1268,0.0197,0.4142,0.6790,-0.3651,0.4838,-0.1871,-0.0374,-0.0180,-3.6582,-0.5962,-1.7446,0.0915,-0.0709,-0.6125,0.3715,0.95
276.9399,-0.1967,-0.1272,0.0191,0.4170,0.6788,-0.3644,0.4823,-0.0885,-0.0206,-0.0296,4.9284,0.8371,-0.5764,0.2422,-0.0374,-0.2145,-0.6390,0.95
276.9599,-0.1997,-0.1280,0.0173,0.4161,0.6790,-0.3716,0.4772,-0.1496,-0.0384,-0.0868,-3.0543,-0.8875,-2.8604,-0.3148,0.6823,-0.4675,0.3627,0.95
276.9799,-0.2010,-0.1284,0.0163,0.4167,0.6792,-0.3734,0.4751,-0.0653,-0.0183,-0.0496,4.2146,1.0058,1.8609,0.0037,0.2080,-0.1944,-0.5651,0.95
276.9999,-0.2033,-0.1287,0.0146,0.4169,0.6796,-0.3750,0.4731,-0.1151,-0.0198,-0.0848,-2.4900,-0.0758,-1.7639,-0.0086,0.2170,-0.1483,0.2437,0.95
277.0199,-0.2044,-0.1289,0.0140,0.4174,0.6794,-0.3756,0.4724,-0.0544,-0.0055,-0.0308,3.0349,0.7160,2.7028,0.0134,0.0440,-0.0928,-0.3059,0.95
277.0399,-0.2051,-0.1289,0.0135,0.4179,0.6794,-0.3757,0.4719,-0.0363,-0.0010,-0.0245,0.9058,0.2255,0.3140,0.0338,0.0113,-0.0591,-0.0502,0.95
277.0599,-0.2063,-0.1291,0.0126,0.4187,0.6794,-0.3766,0.4703,-0.0582,-0.0095,-0.0446,-1.0956,-0.4251,-1.0026,0.0379,0.1199,-0.1495,0.0197,0.95
277.0799,-0.2061,-0.1289,0.0125,0.4181,0.6800,-0.3770,0.4697,0.0099,0.0082,-0.0049,3.4073,0.8853,1.9839,-0.0003,0.1016,0.0200,0.1123,0.95
277.0999,-0.2057,-0.1286,0.0127,0.4171,0.6806,-0.3771,0.4696,0.0201,0.0154,0.0058,0.5104,0.3564,0.5342,-0.0338,0.0757,0.0862,0.1697,0.95
277.1199,-0.2047,-0.1280,0.0131,0.4164,0.6811,-0.3758,0.4706,0.0473,0.0274,0.0234,1.3588,0.6026,0.8813,0.0338,-0.0679,0.1551,0.3705,0.95
277.1399,-0.2037,-0.1269,0.0133,0.4144,0.6822,-0.3759,0.4707,0.0488,0.0550,0.0069,0.0741,1.3787,-0.8239,-0.0661,0.1167,0.1791,0.6132,0.95
277.1599,-0.2025,-0.1259,0.0135,0.4131,0.6833,-0.3747,0.4712,0.0637,0.0516,0.0099,0.7460,-0.1703,0.1489,0.0455,0.0261,0.2148,0.5463,0.95
277.1799,-0.1981,-0.1228,0.0141,0.4077,0.6874,-0.3718,0.4722,0.2159,0.1551,0.0303,7.6097,5.1743,1.0166,0.0573,0.2061,0.7106,3.9975,0.95
277.1999,-0.1960,-0.1215,0.0142,0.4050,0.6896,-0.3703,0.4726,0.1057,0.0676,0.0038,-5.5120,-4.3716,-1.3220,0.0412,0.1097,0.3546,-0.2196,0.95
277.2199,-0.1943,-0.1203,0.0142,0.4028,0.6911,-0.3692,0.4731,0.0876,0.0564,0.0034,-0.9054,-0.5607,-0.0222,0.0088,0.0707,0.2842,0.4426,0.95
277.2399,-0.1890,-0.1174,0.0142,0.3957,0.6950,-0.3674,0.4747,0.2618,0.1473,-0.0022,8.7130,4.5452,-0.2770,-0.1366,0.2641,0.7902,4.3968,0.95
277.2599,-0.1865,-0.1161,0.0140,0.3942,0.6966,-0.3649,0.4756,0.1266,0.0620,-0.0072,-6.7597,-4.2681,-0.2526,0.1295,-0.0295,0.3243,-0.5107,0.95
277.2799,-0.1809,-0.1136,0.0139,0.3915,0.6989,-0.3600,0.4782,0.2788,0.1297,-0.0082,7.6098,3.3887,-0.0468,0.1907,-0.1663,0.6101,3.8346,0.95
277.2999,-0.1779,-0.1119,0.0140,0.3883,0.7004,-0.3584,0.4798,0.1499,0.0816,0.0051,-6.4460,-2.4092,0.6638,-0.0448,0.0166,0.4086,-0.3593,0.95
277.3199,-0.1712,-0.1080,0.0140,0.3821,0.7049,-0.3526,0.4825,0.3364,0.1967,0.0005,9.3265,5.7545,-0.2298,0.1657,0.0211,0.9830,6.1984,0.95
277.3399,-0.1674,-0.1057,0.0140,0.3785,0.7070,-0.3502,0.4839,0.1894,0.1127,0.0023,-7.3537,-4.1997,0.0899,0.0125,0.0422,0.4972,-0.7602,0.95
277.3599,-0.1592,-0.1005,0.0143,0.3700,0.7120,-0.3450,0.4870,0.4101,0.2603,0.0127,11.0389,7.3831,0.5181,0.0125,0.1199,1.1559,9.0096,0.95
277.3799,-0.1545,-0.0970,0.0149,0.3649,0.7145,-0.3404,0.4904,0.2386,0.1759,0.0295,-8.5773,-4.2209,0.8398,0.0368,-0.1200,0.7940,-1.0386,0.95
277.3999,-0.1499,-0.0936,0.0154,0.3605,0.7164,-0.3357,0.4941,0.2279,0.1716,0.0287,-0.5328,-0.2134,-0.0392,0.0472,-0.1862,0.7406,1.5245,0.95
277.4199,-0.1401,-0.0854,0.0167,0.3492,0.7207,-0.3263,0.5022,0.4893,0.4094,0.0639,13.0671,11.8905,1.7606,-0.0224,-0.3260,1.7032,15.3910,0.95
277.4399,-0.1349,-0.0807,0.0171,0.3430,0.7240,-0.3208,0.5053,0.2581,0.2334,0.0177,-11.5562,-8.8027,-2.3085,0.0824,-0.0469,0.9351,-2.7891,0.95
277.4599,-0.1241,-0.0708,0.0164,0.3272,0.7350,-0.3117,0.5055,0.5411,0.4960,-0.0342,14.1461,13.1306,-2.5964,0.2039,0.7317,1.9895,19.1213,0.95
277.4799,-0.1182,-0.0649,0.0159,0.3162,0.7411,-0.3096,0.5049,0.2963,0.2971,-0.0255,-12.2408,-9.9474,0.4351,-0.1898,0.6288,1.0897,-3.6783,0.95
277.4999,-0.1070,-0.0531,0.0160,0.2999,0.7488,-0.2983,0.5102,0.5622,0.5903,0.0067,13.2971,14.6645,1.6081,0.0829,0.1458,2.1860,21.9347,0.95
277.5199,-0.1013,-0.0466,0.0166,0.2940,0.7514,-0.2893,0.5151,0.2833,0.3233,0.0294,-13.9433,-13.3497,1.1379,0.2985,-0.3317,1.1262,-5.0616,0.95
277.5399,-0.0955,-0.0398,0.0173,0.2863,0.7536,-0.2821,0.5202,0.2885,0.3384,0.0364,0.2599,0.7501,0.3465,0.0626,-0.2562,1.1646,3.6606,0.95
277.5599,-0.0897,-0.0329,0.0179,0.2788,0.7557,-0.2758,0.5246,0.2898,0.3436,0.0282,0.0639,0.2641,-0.4089,0.0194,-0.1940,1.0765,3.4688,0.95
277.5799,-0.0784,-0.0187,0.0184,0.2642,0.7606,-0.2623,0.5319,0.5681,0.7142,0.0237,13.9125,18.5299,-0.2244,0.1891,-0.2734,2.1472,28.1390,0.95
277.5999,-0.0673,-0.0045,0.0187,0.2499,0.7653,-0.2486,0.5385,0.5526,0.7068,0.0160,-0.7737,-0.3695,-0.3859,0.2268,-0.2330,2.1209,6.2392,0.95
277.6199,-0.0619,0.0033,0.0192,0.2434,0.7661,-0.2404,0.5440,0.2714,0.3897,0.0247,-14.0590,-15.8560,0.4354,0.1635,-0.4245,1.0921,-6.1611,0.95
277.6399,-0.0511,0.0187,0.0195,0.2301,0.7700,-0.2249,0.5510,0.5388,0.7724,0.0165,13.3716,19.1343,-0.4107,0.3831,-0.3771,2.1202,29.5550,0.95
277.6599,-0.0459,0.0268,0.0193,0.2209,0.7730,-0.2191,0.5529,0.2598,0.4019,-0.0091,-13.9521,-18.5257,-1.2788,-0.0345,0.0904,1.1442,-7.1158,0.95
277.6799,-0.0361,0.0432,0.0199,0.2050,0.7753,-0.2072,0.5604,0.4919,0.8217,0.0301,11.6066,20.9901,1.9608,-0.0738,-0.3681,2.1004,31.0768,0.95
277.6999,-0.0314,0.0516,0.0203,0.2003,0.7770,-0.1982,0.5630,0.2329,0.4189,0.0166,-12.9522,-20.1383,-0.6743,0.4128,-0.1938,0.9621,-7.3543,0.95
277.7199,-0.0269,0.0602,0.0208,0.1938,0.7785,-0.1899,0.5659,0.2263,0.4304,0.0253,-0.3308,0.5749,0.4347,0.2461,-0.1762,1.0564,4.4061,0.95
277.7399,-0.0182,0.0779,0.0221,0.1794,0.7809,-0.1736,0.5726,0.4357,0.8857,0.0668,10.4693,22.7639,2.0722,0.3726,-0.4253,2.2130,33.5501,0.95
277.7599,-0.0141,0.0868,0.0229,0.1713,0.7815,-0.1671,0.5761,0.2013,0.4464,0.0416,-11.7186,-21.9661,-1.2584,-0.0096,-0.2167,1.0806,-7.8373,0.95
277.7799,-0.0064,0.1045,0.0249,0.1596,0.7811,-0.1541,0.5837,0.3891,0.8848,0.0984,9.3922,21.9196,2.8394,0.2088,-0.6444,1.7845,32.0076,0.95
277.7999,-0.0027,0.1132,0.0260,0.1561,0.7807,-0.1457,0.5873,0.1851,0.4360,0.0569,-10.2002,-22.4409,-2.0768,0.3939,-0.3833,0.8073,-7.5128,0.95
277.8199,0.0043,0.1303,0.0287,0.1496,0.7788,-0.1278,0.5956,0.3484,0.8540,0.1324,8.1657,20.9034,3.7766,0.8550,-0.9494,1.6579,29.5750,0.95
277.8399,0.0077,0.1391,0.0300,0.1442,0.7777,-0.1179,0.6004,0.1686,0.4374,0.0665,-8.9924,-20.8304,-3.2941,0.3574,-0.5091,1.0481,-6.5555,0.95
277.8599,0.0108,0.1478,0.0312,0.1369,0.7768,-0.1095,0.6048,0.1544,0.4357,0.0572,-0.7090,-0.0849,-0.4654,0.1437,-0.4343,1.1094,4.1013,0.95
277.8799,0.0171,0.1648,0.0323,0.1236,0.7780,-0.0971,0.6082,0.3176,0.8509,0.0549,8.1611,20.7573,-0.1161,0.1278,-0.2192,1.8445,28.5944,0.95
277.8999,0.0204,0.1732,0.0330,0.1183,0.7779,-0.0897,0.6105,0.1622,0.4183,0.0367,-7.7736,-21.6267,-0.9093,0.2206,-0.2251,0.8773,-6.2371,0.95
277.9199,0.0263,0.1878,0.0349,0.1176,0.7736,-0.0782,0.6177,0.2967,0.7321,0.0953,6.7292,15.6909,2.9297,0.7309,-0.9560,0.7699,20.9464,0.95
277.9399,0.0292,0.1952,0.0356,0.1184,0.7727,-0.0714,0.6195,0.1474,0.3681,0.0353,-7.4688,-18.2048,-3.0015,0.5444,-0.2793,0.3653,-4.2961,0.95
277.9599,0.0346,0.2116,0.0362,0.1076,0.7764,-0.0547,0.6186,0.2698,0.8229,0.0302,6.1225,22.7443,-0.2550,0.6559,0.1814,1.9064,28.4344,0.95
277.9799,0.0370,0.2203,0.0360,0.0976,0.7801,-0.0496,0.6160,0.1178,0.4359,-0.0118,-7.6015,-19.3522,-2.0956,-0.1740,0.4354,1.1138,-5.0301,0.95
