timestamp,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,ang_vel_x,ang_vel_y,ang_vel_z,power,weight_label
141.9400,0.0387,0.7277,-0.0968,-0.0505,0.8961,0.3810,0.2222,-0.0479,0.1389,0.2418,-0.3070,1.6934,9.3713,0.9513,-1.5713,-0.3779,3.8791,4
141.9599,0.0375,0.7293,-0.0947,-0.0537,0.8945,0.3838,0.2230,-0.0576,0.0832,0.1004,-0.4876,-2.7841,-7.0708,0.2460,-0.2132,0.3278,-0.0972,4
141.9799,0.0354,0.7319,-0.0924,-0.0590,0.8951,0.3866,0.2139,-0.1035,0.1278,0.1157,-2.2911,2.2280,0.7634,0.0585,0.6400,0.8766,1.8637,4
142.0000,0.0352,0.7334,-0.0925,-0.0591,0.8973,0.3855,0.2067,-0.0112,0.0754,-0.0048,4.6133,-2.6172,-6.0266,-0.2289,0.6760,0.2482,0.5202,4
142.0199,0.0349,0.7340,-0.0925,-0.0604,0.8982,0.3840,0.2053,-0.0152,0.0309,0.0015,-0.2000,-2.2292,0.3169,-0.2025,0.0868,0.1393,0.2375,4
142.0399,0.0345,0.7341,-0.0891,-0.0581,0.8938,0.3884,0.2164,-0.0207,0.0065,0.1678,-0.2761,-1.2201,8.3166,0.6710,-0.9744,-0.5211,1.4570,4
142.0600,0.0339,0.7332,-0.0874,-0.0613,0.8912,0.3878,0.2270,-0.0305,-0.0462,0.0892,-0.4904,-2.6315,-3.9328,0.0408,-1.1318,-0.1202,-0.6672,4
142.0800,0.0358,0.7304,-0.0896,-0.0561,0.8952,0.3840,0.2192,0.0936,-0.1394,-0.1118,6.2075,-4.6623,-10.0475,-0.4238,0.9634,-0.2668,0.9866,4
142.0999,0.0372,0.7292,-0.0882,-0.0526,0.8958,0.3813,0.2222,0.0699,-0.0631,0.0700,-1.1881,3.8147,9.0868,-0.1640,-0.1363,-0.4990,-0.3073,4
142.1199,0.0408,0.7248,-0.0888,-0.0455,0.8965,0.3747,0.2319,0.1834,-0.2199,-0.0282,5.6790,-7.8392,-4.9098,-0.4127,-0.6143,-1.1527,0.7470,4
142.1400,0.0425,0.7226,-0.0900,-0.0436,0.8977,0.3714,0.2330,0.0820,-0.1094,-0.0603,-5.0740,5.5260,-1.6042,-0.2940,-0.0164,-0.2915,-1.9967,4
142.1599,0.0458,0.7169,-0.0940,-0.0389,0.9027,0.3630,0.2275,0.1653,-0.2846,-0.2019,4.1667,-8.7619,-7.0770,-0.8517,0.7487,-0.4331,1.8190,4
142.1799,0.0474,0.7127,-0.0968,-0.0365,0.9059,0.3553,0.2276,0.0813,-0.2079,-0.1416,-4.1978,3.8362,3.0149,-0.7525,0.1180,-0.4076,-3.6053,4
142.2000,0.0488,0.7099,-0.0984,-0.0343,0.9077,0.3504,0.2283,0.0699,-0.1433,-0.0795,-0.5713,3.2312,3.1010,-0.4600,0.0390,-0.3439,-2.1551,4
142.2200,0.0529,0.6997,-0.1038,-0.0271,0.9122,0.3353,0.2341,0.2053,-0.5100,-0.2666,6.7677,-18.3362,-9.3550,-1.3445,-0.2249,-1.2184,8.2320,4
142.2399,0.0545,0.6956,-0.1058,-0.0242,0.9145,0.3297,0.2335,0.0824,-0.2049,-0.1021,-6.1433,15.2558,8.2281,-0.5239,0.1922,-0.3778,-6.4817,4
142.2599,0.0572,0.6841,-0.1100,-0.0203,0.9198,0.3159,0.2317,0.1348,-0.5740,-0.2080,2.6204,-18.4536,-5.2943,-1.3422,0.3868,-0.6378,6.4153,4
142.2800,0.0588,0.6794,-0.1120,-0.0175,0.9220,0.3094,0.2320,0.0760,-0.2367,-0.1002,-2.9407,16.8652,5.3885,-0.6019,0.0999,-0.4197,-7.0762,4
142.2999,0.0622,0.6670,-0.1165,-0.0096,0.9270,0.2938,0.2329,0.1713,-0.6187,-0.2246,4.7654,-19.1033,-6.2195,-1.4151,0.2536,-1.1280,7.9631,4
142.3199,0.0638,0.6611,-0.1184,-0.0058,0.9295,0.2867,0.2319,0.0791,-0.2937,-0.0974,-4.6121,16.2518,6.3583,-0.6363,0.2561,-0.4911,-8.6380,4
142.3400,0.0645,0.6545,-0.1198,-0.0061,0.9320,0.2803,0.2299,0.0384,-0.3291,-0.0711,-2.0331,-1.7720,1.3152,-0.6738,0.2284,-0.0633,-2.8171,4
142.3600,0.0673,0.6413,-0.1222,-0.0006,0.9343,0.2671,0.2362,0.1375,-0.6594,-0.1209,4.9560,-16.5129,-2.4876,-1.1717,-0.3921,-0.9902,5.4020,4
142.3799,0.0692,0.6347,-0.1240,0.0039,0.9359,0.2595,0.2381,0.0951,-0.3319,-0.0898,-2.1197,16.3746,1.5548,-0.6411,-0.0205,-0.6568,-9.0316,4
142.3999,0.0726,0.6206,-0.1285,0.0128,0.9414,0.2428,0.2336,0.1718,-0.7028,-0.2241,3.8318,-18.5460,-6.7172,-1.4942,0.7903,-1.1039,8.3033,4
142.4200,0.0741,0.6138,-0.1305,0.0168,0.9439,0.2340,0.2322,0.0714,-0.3436,-0.0993,-5.0189,17.9601,6.2412,-0.7930,0.2972,-0.5529,-10.5200,4
142.4400,0.0756,0.5984,-0.1343,0.0193,0.9478,0.2157,0.2343,0.0758,-0.7694,-0.1907,0.2222,-21.2884,-4.5696,-1.7668,-0.0145,-0.6968,9.7194,4
142.4599,0.0771,0.5905,-0.1368,0.0237,0.9493,0.2041,0.2381,0.0783,-0.3932,-0.1253,0.1213,18.8095,3.2708,-1.0302,-0.2104,-0.7710,-11.6531,4
142.4799,0.0787,0.5749,-0.1409,0.0271,0.9528,0.1903,0.2350,0.0757,-0.7799,-0.2058,-0.1301,-19.3340,-4.0257,-1.3001,0.4787,-0.5818,8.2460,4
142.5000,0.0786,0.5671,-0.1428,0.0285,0.9558,0.1802,0.2305,-0.0006,-0.3908,-0.0912,-3.8146,19.4520,5.7271,-0.9735,0.5549,-0.2712,-11.9565,4
142.5199,0.0783,0.5594,-0.1442,0.0261,0.9581,0.1696,0.2295,-0.0179,-0.3848,-0.0713,-0.8631,0.3022,0.9953,-1.1004,0.1387,0.0059,-3.9466,4
142.5399,0.0785,0.5433,-0.1453,0.0288,0.9590,0.1514,0.2378,0.0114,-0.8034,-0.0578,1.4637,-20.9326,0.6785,-1.7221,-0.6823,-0.8095,8.9137,4
142.5600,0.0787,0.5356,-0.1460,0.0270,0.9590,0.1429,0.2431,0.0093,-0.3876,-0.0327,-0.1028,20.7925,1.2544,-0.8771,-0.5168,-0.1178,-11.9030,4
142.5800,0.0800,0.5188,-0.1477,0.0406,0.9617,0.1304,0.2379,0.0631,-0.8390,-0.0834,2.6888,-22.5711,-2.5363,-0.8938,0.7967,-1.5221,11.0878,4
142.5999,0.0796,0.5110,-0.1487,0.0365,0.9637,0.1199,0.2355,-0.0154,-0.3922,-0.0528,-3.9254,22.3428,1.5317,-1.1157,0.2652,0.1851,-12.6291,4
142.6199,0.0801,0.4945,-0.1503,0.0383,0.9655,0.1005,0.2372,0.0229,-0.8240,-0.0784,1.9138,-21.5930,-1.2840,-1.8608,-0.0229,-0.6468,9.8538,4
142.6400,0.0804,0.4861,-0.1507,0.0368,0.9645,0.0878,0.2463,0.0159,-0.4174,-0.0189,-0.3503,20.3294,2.9754,-1.2873,-0.8735,-0.2556,-12.6428,4
142.6599,0.0808,0.4777,-0.1512,0.0368,0.9637,0.0774,0.2528,0.0167,-0.4229,-0.0249,0.0416,-0.2718,-0.3001,-1.0173,-0.6122,-0.3079,-4.0251,4
142.6799,0.0807,0.4600,-0.1539,0.0432,0.9668,0.0599,0.2447,-0.0022,-0.8854,-0.1361,-0.9459,-23.1272,-5.5577,-1.5182,0.9723,-0.9884,12.5496,4
142.7000,0.0805,0.4512,-0.1556,0.0447,0.9686,0.0490,0.2396,-0.0098,-0.4408,-0.0869,-0.3803,22.2302,2.4620,-1.0063,0.5971,-0.3773,-14.3334,4
142.7200,0.0801,0.4338,-0.1579,0.0422,0.9688,0.0246,0.2429,-0.0197,-0.8699,-0.1117,-0.4952,-21.4559,-1.2441,-2.4407,-0.2137,-0.3521,10.2798,4
142.7399,0.0799,0.4252,-0.1587,0.0388,0.9683,0.0134,0.2465,-0.0117,-0.4288,-0.0416,0.4041,22.0555,3.5059,-1.1768,-0.3265,0.0478,-13.8148,4
142.7599,0.0797,0.4068,-0.1614,0.0428,0.9687,-0.0084,0.2444,-0.0079,-0.9190,-0.1344,0.1858,-24.5095,-4.6400,-2.0116,0.3077,-0.9233,14.1310,4
142.7800,0.0799,0.3967,-0.1627,0.0560,0.9695,-0.0174,0.2378,0.0064,-0.5033,-0.0655,0.7147,20.7865,3.4468,-0.5126,0.6797,-1.5050,-15.6194,4
142.7999,0.0798,0.3872,-0.1635,0.0629,0.9692,-0.0266,0.2367,-0.0036,-0.4744,-0.0392,-0.4961,1.4454,1.3158,-0.7229,0.1455,-0.8849,-5.3889,4
142.8199,0.0782,0.3697,-0.1642,0.0508,0.9672,-0.0521,0.2434,-0.0790,-0.8776,-0.0353,-3.7728,-20.1637,0.1924,-2.8096,-0.5062,0.5662,9.3781,4
142.8400,0.0765,0.3614,-0.1645,0.0385,0.9674,-0.0635,0.2420,-0.0875,-0.4147,-0.0176,-0.4232,23.1451,0.8876,-1.3883,0.2585,0.9142,-13.6460,4
142.8600,0.0750,0.3412,-0.1658,0.0617,0.9673,-0.0802,0.2324,-0.0703,-1.0117,-0.0640,0.8583,-29.8482,-2.3235,-1.0178,0.8471,-2.7150,20.3610,4
142.8799,0.0749,0.3307,-0.1660,0.0784,0.9645,-0.0929,0.2344,-0.0088,-0.5211,-0.0095,3.0762,24.5279,2.7254,-0.8746,-0.3200,-1.9076,-17.9478,4
142.8999,0.0727,0.3126,-0.1662,0.0725,0.9614,-0.1162,0.2385,-0.1108,-0.9094,-0.0119,-5.0999,-19.4121,-0.1166,-2.4528,-0.2223,0.0367,9.2983,4
142.9200,0.0713,0.3042,-0.1661,0.0632,0.9611,-0.1237,0.2389,-0.0682,-0.4181,0.0092,2.1294,24.5655,1.0542,-0.9464,0.1152,0.7106,-14.5068,4
142.9400,0.0681,0.2857,-0.1673,0.0699,0.9609,-0.1450,0.2251,-0.1596,-0.9238,-0.0644,-4.5675,-25.2861,-3.6807,-1.8008,1.3695,-1.3168,15.2625,4
142.9599,0.0676,0.2754,-0.1664,0.0934,0.9581,-0.1501,0.2253,-0.0238,-0.5150,0.0455,6.7860,20.4414,5.4922,-0.0087,-0.3840,-2.3890,-15.4905,4
142.9799,0.0668,0.2658,-0.1647,0.1078,0.9549,-0.1510,0.2316,-0.0428,-0.4833,0.0865,-0.9485,1.5831,2.0538,0.1383,-0.8879,-1.3401,-5.2880,4
143.0000,0.0648,0.2487,-0.1624,0.1075,0.9510,-0.1642,0.2390,-0.0985,-0.8511,0.1149,-2.7846,-18.3887,1.4196,-1.4054,-0.6467,-0.2054,7.7385,4
143.0199,0.0632,0.2405,-0.1628,0.0985,0.9510,-0.1779,0.2330,-0.0787,-0.4125,-0.0183,0.9896,21.9286,-6.6595,-1.4551,0.8641,0.4306,-13.0484,4
143.0399,0.0606,0.2218,-0.1629,0.1177,0.9466,-0.1991,0.2245,-0.1300,-0.9336,-0.0061,-2.5640,-26.0544,0.6102,-1.5695,0.5720,-2.5126,15.4952,4
143.0600,0.0589,0.2130,-0.1621,0.1217,0.9433,-0.2092,0.2273,-0.0876,-0.4399,0.0417,2.1186,24.6859,2.3883,-0.9619,-0.3008,-0.5929,-15.2598,4
143.0800,0.0546,0.1969,-0.1601,0.1206,0.9389,-0.2286,0.2274,-0.2117,-0.8043,0.0995,-6.2040,-18.2235,2.8893,-1.9495,0.1510,-0.3890,8.3682,4
143.0999,0.0508,0.1904,-0.1605,0.1009,0.9386,-0.2488,0.2167,-0.1935,-0.3268,-0.0205,0.9106,23.8770,-5.9982,-2.2179,1.6950,1.1441,-11.0623,4
143.1199,0.0472,0.1839,-0.1610,0.0859,0.9382,-0.2649,0.2054,-0.1804,-0.3260,-0.0263,0.6543,0.0393,-0.2906,-1.7364,1.5872,0.7712,-3.3214,4
143.1400,0.0421,0.1690,-0.1589,0.1084,0.9352,-0.2710,0.2005,-0.2549,-0.7451,0.1043,-3.7240,-20.9564,6.5296,-0.1488,-0.1461,-2.3938,9.9358,4
143.1599,0.0401,0.1615,-0.1563,0.1355,0.9310,-0.2664,0.2096,-0.0982,-0.3753,0.1291,7.8359,18.4906,1.2409,0.7630,-1.7255,-2.2362,-11.2310,4
143.1799,0.0355,0.1489,-0.1538,0.1383,0.9259,-0.2817,0.2105,-0.2320,-0.6268,0.1276,-6.6902,-12.5742,-0.0768,-1.5089,-0.0516,-0.6261,3.2747,4
143.2000,0.0330,0.1447,-0.1534,0.1245,0.9259,-0.2916,0.2053,-0.1205,-0.2106,0.0171,5.5726,20.8089,-5.5219,-1.1381,1.0091,0.9202,-7.2157,4
143.2200,0.0287,0.1322,-0.1514,0.1455,0.9228,-0.2925,0.2041,-0.2195,-0.6240,0.1026,-4.9511,-20.6685,4.2704,0.2742,-0.5572,-2.0346,8.3007,4
143.2399,0.0270,0.1254,-0.1495,0.1666,0.9178,-0.2920,0.2110,-0.0809,-0.3421,0.0927,6.9329,14.0929,-0.4921,0.2266,-1.3619,-1.8094,-8.7847,4
143.2599,0.0248,0.1189,-0.1483,0.1757,0.9146,-0.2952,0.2135,-0.1128,-0.3232,0.0632,-1.5938,0.9480,-1.4744,-0.2379,-0.5122,-0.8786,-3.3904,4
143.2800,0.0192,0.1069,-0.1472,0.1701,0.9111,-0.3143,0.2055,-0.2767,-0.6029,0.0534,-8.1982,-13.9854,-0.4919,-1.8325,1.1562,-0.1979,4.7596,4
143.2999,0.0151,0.1011,-0.1477,0.1530,0.9100,-0.3337,0.1925,-0.2054,-0.2869,-0.0226,3.5673,15.7973,-3.7984,-1.9286,2.0332,0.7335,-7.9948,4
143.3199,0.0078,0.0883,-0.1455,0.1594,0.9056,-0.3484,0.1821,-0.3689,-0.6418,0.1086,-8.1751,-17.7407,6.5586,-1.1974,0.8701,-1.2804,8.8174,4
143.3400,0.0045,0.0819,-0.1432,0.1688,0.9026,-0.3507,0.1840,-0.1630,-0.3214,0.1119,10.2931,16.0170,0.1664,-0.1765,-0.5159,-0.8719,-9.9606,4
143.3600,-0.0030,0.0696,-0.1375,0.1757,0.8948,-0.3680,0.1820,-0.3742,-0.6126,0.2862,-10.5620,-14.5605,8.7162,-1.6723,0.0855,-1.1467,9.3580,4
143.3799,-0.0073,0.0642,-0.1354,0.1657,0.8926,-0.3817,0.1738,-0.2138,-0.2701,0.1055,8.0212,17.1244,-9.0387,-1.3458,1.2996,0.3086,-9.9446,4
143.3999,-0.0163,0.0531,-0.1300,0.1667,0.8872,-0.3987,0.1614,-0.4514,-0.5550,0.2712,-11.8773,-14.2440,8.2884,-1.5020,1.2657,-0.9498,10.0701,4
143.4200,-0.0208,0.0478,-0.1264,0.1733,0.8849,-0.4014,0.1609,-0.2259,-0.2658,0.1813,11.2713,14.4613,-4.4959,-0.2103,-0.2122,-0.6837,-9.8132,4
143.4400,-0.0250,0.0423,-0.1236,0.1757,0.8818,-0.4082,0.1576,-0.2094,-0.2759,0.1378,0.8284,-0.5072,-2.1764,-0.6333,0.2549,-0.5133,-3.0404,4
143.4599,-0.0340,0.0325,-0.1180,0.1715,0.8760,-0.4267,0.1451,-0.4529,-0.4881,0.2819,-12.1758,-10.6081,7.2039,-1.7143,1.5140,-0.5318,7.9344,4
143.4799,-0.0383,0.0276,-0.1152,0.1723,0.8731,-0.4338,0.1411,-0.2131,-0.2455,0.1382,11.9878,12.1308,-7.1845,-0.6642,0.3929,-0.3959,-8.9341,4
143.5000,-0.0464,0.0175,-0.1098,0.1792,0.8658,-0.4473,0.1347,-0.4028,-0.5027,0.2692,-9.4821,-12.8612,6.5498,-1.2887,0.3879,-1.1944,7.1160,4
143.5199,-0.0498,0.0130,-0.1070,0.1846,0.8628,-0.4507,0.1352,-0.1696,-0.2286,0.1408,11.6603,13.7067,-6.4208,-0.3646,-0.2592,-0.5450,-8.2565,4
143.5399,-0.0571,0.0032,-0.1016,0.2010,0.8540,-0.4612,0.1328,-0.3657,-0.4907,0.2727,-9.8069,-13.1035,6.5958,-1.0339,-0.4606,-1.8213,7.0009,4
143.5600,-0.0608,-0.0010,-0.0995,0.1953,0.8498,-0.4730,0.1266,-0.1888,-0.2095,0.1045,8.8456,14.0596,-8.4072,-1.1575,0.9750,-0.0431,-7.5486,4
143.5800,-0.0645,-0.0048,-0.0975,0.1905,0.8459,-0.4836,0.1193,-0.1851,-0.1909,0.0981,0.1866,0.9272,-0.3212,-0.9981,1.0030,-0.1480,-2.1160,4
143.5999,-0.0722,-0.0119,-0.0935,0.1838,0.8409,-0.4980,0.1056,-0.3803,-0.3519,0.2021,-9.7630,-8.0478,5.2017,-1.2861,1.7042,-0.3677,4.1445,4
143.6199,-0.0756,-0.0140,-0.0914,0.1839,0.8402,-0.5002,0.1005,-0.1740,-0.1052,0.1054,10.3140,12.3319,-4.8352,-0.1202,0.4513,-0.2991,-4.6350,4
143.6400,-0.0818,-0.0193,-0.0860,0.1975,0.8338,-0.5060,0.0986,-0.3074,-0.2676,0.2656,-6.6672,-8.1202,8.0077,-0.6358,-0.4819,-1.4119,3.7239,4
143.6599,-0.0841,-0.0215,-0.0831,0.2035,0.8304,-0.5087,0.1010,-0.1159,-0.1062,0.1493,9.5740,8.0729,-5.8142,-0.3818,-0.4779,-0.4724,-3.8767,4
143.6799,-0.0886,-0.0246,-0.0771,0.2109,0.8251,-0.5131,0.1071,-0.2271,-0.1589,0.2999,-5.5604,-2.6360,7.5316,-0.6846,-0.8548,-0.4541,2.3819,4
143.7000,-0.0914,-0.0266,-0.0741,0.2192,0.8213,-0.5152,0.1089,-0.1399,-0.0955,0.1484,4.3623,3.1686,-7.5744,-0.3224,-0.5663,-0.6913,-2.9745,4
143.7200,-0.0941,-0.0281,-0.0711,0.2291,0.8176,-0.5162,0.1125,-0.1338,-0.0793,0.1509,0.3025,0.8106,0.1227,-0.2414,-0.8215,-0.7291,-0.8644,4
143.7399,-0.0998,-0.0310,-0.0661,0.2346,0.8127,-0.5207,0.1153,-0.2860,-0.1453,0.2495,-7.6085,-3.2997,4.9299,-0.6214,-0.4663,-0.4564,2.4599,4
143.7599,-0.1035,-0.0327,-0.0639,0.2385,0.8094,-0.5247,0.1131,-0.1811,-0.0809,0.1073,5.2437,3.2228,-7.1123,-0.3999,0.0325,-0.5599,-2.7664,4
143.7800,-0.1112,-0.0353,-0.0607,0.2354,0.8052,-0.5347,0.1017,-0.3852,-0.1306,0.1606,-10.2049,-2.4891,2.6691,-0.7984,1.2728,-0.5601,3.4034,4
143.7999,-0.1147,-0.0366,-0.0589,0.2356,0.8030,-0.5386,0.0980,-0.1761,-0.0672,0.0913,10.4538,3.1737,-3.4691,-0.3332,0.3594,-0.3039,-3.0300,4
143.8199,-0.1203,-0.0387,-0.0552,0.2368,0.7991,-0.5445,0.0941,-0.2825,-0.1054,0.1826,-5.3196,-1.9109,4.5658,-0.5818,0.3490,-0.4500,1.5040,4
143.8400,-0.1226,-0.0397,-0.0535,0.2369,0.7970,-0.5479,0.0921,-0.1150,-0.0488,0.0896,8.3755,2.8282,-4.6488,-0.3438,0.2162,-0.2089,-1.9969,4
143.8600,-0.1268,-0.0418,-0.0497,0.2416,0.7921,-0.5533,0.0899,-0.2100,-0.1059,0.1881,-4.7500,-2.8533,4.9245,-0.6013,-0.0031,-0.6548,1.1872,4
143.8799,-0.1272,-0.0423,-0.0479,0.2435,0.7900,-0.5552,0.0914,-0.0160,-0.0221,0.0895,9.7026,4.1869,-4.9293,-0.2794,-0.1967,-0.1341,-0.9061,4
143.8999,-0.1289,-0.0430,-0.0461,0.2437,0.7883,-0.5577,0.0900,-0.0849,-0.0380,0.0886,-3.4469,-0.7933,-0.0432,-0.2580,0.1445,-0.1607,-0.0539,4
143.9200,-0.1306,-0.0431,-0.0439,0.2405,0.7886,-0.5597,0.0837,-0.0862,-0.0051,0.1137,-0.0642,1.6469,1.2551,-0.0163,0.7240,-0.1094,0.0901,4
143.9399,-0.1319,-0.0433,-0.0429,0.2395,0.7883,-0.5612,0.0793,-0.0635,-0.0109,0.0482,1.1332,-0.2891,-3.2789,-0.0425,0.4444,-0.1885,-0.3333,4
143.9599,-0.1341,-0.0435,-0.0411,0.2350,0.7885,-0.5638,0.0719,-0.1102,-0.0094,0.0899,-2.3325,0.0745,2.0867,-0.0482,0.8942,-0.0714,0.3519,4
143.9799,-0.1349,-0.0434,-0.0404,0.2311,0.7894,-0.5647,0.0679,-0.0415,0.0047,0.0331,3.4334,0.7045,-2.8387,0.0459,0.5620,0.0996,-0.1869,4
144.0000,-0.1366,-0.0436,-0.0387,0.2275,0.7894,-0.5667,0.0629,-0.0854,-0.0075,0.0845,-2.1961,-0.6127,2.5670,-0.0650,0.6443,-0.0144,0.3351,4
144.0199,-0.1372,-0.0437,-0.0377,0.2263,0.7890,-0.5678,0.0625,-0.0320,-0.0052,0.0504,2.6724,0.1180,-1.7039,-0.1091,0.1140,0.0503,-0.2227,4
144.0399,-0.1372,-0.0438,-0.0368,0.2297,0.7877,-0.5677,0.0669,0.0028,-0.0066,0.0446,1.7400,-0.0715,-0.2906,-0.1419,-0.5506,-0.0466,-0.0724,4
144.0600,-0.1372,-0.0438,-0.0363,0.2299,0.7870,-0.5684,0.0691,0.0011,0.0024,0.0273,-0.0878,0.4524,-0.8632,-0.1449,-0.1621,0.0870,0.0014,4
144.0800,-0.1377,-0.0436,-0.0358,0.2264,0.7873,-0.5695,0.0677,-0.0266,0.0095,0.0236,-1.3851,0.3505,-0.1864,-0.0586,0.3333,0.1920,0.1286,4
144.0999,-0.1375,-0.0431,-0.0364,0.2257,0.7884,-0.5684,0.0667,0.0109,0.0247,-0.0295,1.8775,0.7641,-2.6512,0.1699,0.1027,0.0336,0.3601,4
144.1199,-0.1372,-0.0430,-0.0367,0.2262,0.7887,-0.5678,0.0671,0.0145,0.0069,-0.0137,0.1812,-0.8899,0.7884,0.0505,-0.0676,-0.0060,0.0537,4
144.1400,-0.1353,-0.0415,-0.0370,0.2262,0.7902,-0.5651,0.0717,0.0925,0.0701,-0.0145,3.8974,3.1558,-0.0409,0.1972,-0.4109,0.3141,1.2693,4
144.1599,-0.1335,-0.0404,-0.0373,0.2267,0.7912,-0.5628,0.0759,0.0931,0.0552,-0.0164,0.0316,-0.7409,-0.0973,0.1431,-0.4102,0.2359,0.5055,4
144.1799,-0.1316,-0.0393,-0.0379,0.2249,0.7928,-0.5611,0.0781,0.0953,0.0549,-0.0321,0.1113,-0.0170,-0.7808,0.1610,-0.0905,0.3153,0.5732,4
144.2000,-0.1278,-0.0371,-0.0391,0.2230,0.7955,-0.5572,0.0828,0.1883,0.1121,-0.0557,4.6474,2.8616,-1.1826,0.3384,-0.3384,0.5049,2.3618,4
144.2200,-0.1253,-0.0357,-0.0395,0.2263,0.7969,-0.5533,0.0877,0.1247,0.0721,-0.0217,-3.1783,-2.0039,1.6991,0.3082,-0.6493,0.0664,0.1291,4
144.2399,-0.1204,-0.0325,-0.0403,0.2321,0.8001,-0.5444,0.0980,0.2474,0.1568,-0.0427,6.1324,4.2379,-1.0471,0.7007,-1.3109,0.2667,3.7645,4
144.2599,-0.1183,-0.0311,-0.0408,0.2327,0.8014,-0.5416,0.1012,0.1042,0.0716,-0.0220,-7.1602,-4.2626,1.0312,0.2276,-0.3388,0.1834,-0.3717,4
144.2800,-0.1149,-0.0272,-0.0433,0.2202,0.8072,-0.5393,0.0954,0.1690,0.1936,-0.1254,3.2419,6.1029,-5.1696,0.5055,1.1406,0.8389,4.2773,4
144.2999,-0.1136,-0.0253,-0.0448,0.2160,0.8101,-0.5374,0.0914,0.0664,0.0948,-0.0763,-5.1299,-4.9403,2.4594,0.3600,0.5372,0.2077,-0.0665,4
144.3199,-0.1095,-0.0212,-0.0475,0.2116,0.8156,-0.5303,0.0935,0.2051,0.2061,-0.1333,6.9322,5.5647,-2.8513,0.7824,-0.0386,0.6508,4.9702,4
144.3400,-0.1066,-0.0190,-0.0486,0.2144,0.8179,-0.5247,0.0989,0.1421,0.1084,-0.0550,-3.1456,-4.8852,3.9129,0.4877,-0.6775,0.1599,-0.1286,4
144.3600,-0.1039,-0.0168,-0.0498,0.2121,0.8209,-0.5206,0.1007,0.1334,0.1111,-0.0628,-0.4379,0.1353,-0.3908,0.4314,-0.0934,0.3900,1.0711,4
144.3799,-0.0979,-0.0119,-0.0527,0.1935,0.8261,-0.5191,0.1032,0.3047,0.2478,-0.1449,8.5647,6.8343,-4.1035,0.1544,0.7867,1.7767,7.3284,4
144.3999,-0.0948,-0.0097,-0.0538,0.1948,0.8270,-0.5160,0.1088,0.1524,0.1105,-0.0512,-7.6115,-6.8659,4.6846,0.2126,-0.5809,0.2442,-1.0750,4
144.4200,-0.0896,-0.0051,-0.0557,0.2140,0.8308,-0.4993,0.1214,0.2596,0.2252,-0.0989,5.3559,5.7340,-2.3822,1.5379,-2.3141,-0.6848,5.1254,4
144.4399,-0.0869,-0.0026,-0.0572,0.2128,0.8330,-0.4952,0.1247,0.1333,0.1283,-0.0738,-6.3129,-4.8411,1.2539,0.3639,-0.2752,0.3578,-0.2964,4
144.4599,-0.0824,0.0038,-0.0622,0.1929,0.8406,-0.4922,0.1181,0.2291,0.3168,-0.2467,4.7886,9.4259,-8.6464,0.5221,1.5658,1.5293,9.3249,4
144.4799,-0.0795,0.0071,-0.0643,0.1896,0.8436,-0.4879,0.1196,0.1449,0.1692,-0.1077,-4.2106,-7.3803,6.9481,0.4445,-0.0158,0.4594,-0.9474,4
144.5000,-0.0724,0.0150,-0.0678,0.1972,0.8489,-0.4717,0.1341,0.3531,0.3918,-0.1739,10.4123,11.1297,-3.3089,1.4376,-1.8344,0.3615,12.4571,4
144.5199,-0.0693,0.0189,-0.0697,0.1969,0.8519,-0.4652,0.1381,0.1540,0.1939,-0.0978,-9.9577,-9.8944,3.8068,0.6112,-0.4100,0.3632,-1.9217,4
144.5399,-0.0654,0.0242,-0.0720,0.1927,0.8546,-0.4597,0.1456,0.1945,0.2678,-0.1127,2.0246,3.6916,-0.7435,0.3893,-0.5152,0.8331,4.0929,4
144.5600,-0.0589,0.0335,-0.0762,0.1939,0.8600,-0.4459,0.1551,0.3249,0.4653,-0.2116,6.5224,9.8735,-4.9474,1.2578,-1.0568,0.6422,12.3238,4
144.5800,-0.0558,0.0386,-0.0787,0.1928,0.8631,-0.4396,0.1569,0.1556,0.2548,-0.1235,-8.4658,-10.5214,4.4060,0.6301,-0.1833,0.3308,-2.0425,4
144.5999,-0.0492,0.0501,-0.0836,0.1823,0.8706,-0.4271,0.1626,0.3305,0.5720,-0.2472,8.7449,15.8587,-6.1871,1.1323,-0.1456,1.4934,19.1021,4
144.6199,-0.0459,0.0554,-0.0857,0.1827,0.8734,-0.4193,0.1673,0.1672,0.2677,-0.1047,-8.1664,-15.2147,7.1243,0.7156,-0.5228,0.3457,-3.5581,4
144.6400,-0.0413,0.0621,-0.0870,0.1880,0.8753,-0.4069,0.1815,0.2298,0.3339,-0.0622,3.1346,3.3095,2.1251,0.9912,-1.6646,0.3712,4.9687,4
144.6599,-0.0339,0.0749,-0.0902,0.1930,0.8806,-0.3865,0.1948,0.3715,0.6403,-0.1590,7.0818,15.3196,-4.8389,1.8493,-1.6511,0.5711,19.4903,4
144.6799,-0.0311,0.0818,-0.0928,0.1814,0.8852,-0.3834,0.1912,0.1382,0.3442,-0.1318,-11.6618,-14.8031,1.3587,0.2903,0.7953,1.0403,-3.5101,4
