timestamp,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,ang_vel_x,ang_vel_y,ang_vel_z,power,weight_label
145.3600,0.1420,0.5593,0.0447,0.1191,0.7139,0.1892,0.6636,0.2177,-0.7850,-0.0081,5.3248,-19.0470,-1.9669,0.2524,0.2039,-2.1297,8.4266,.6
145.3799,0.1439,0.5512,0.0443,0.1287,0.7151,0.1888,0.6607,0.0994,-0.4056,-0.0187,-5.9187,18.9689,-0.5315,0.6242,0.4695,-0.6388,-12.2520,.6
145.3999,0.1467,0.5354,0.0441,0.1339,0.7103,0.1702,0.6698,0.1396,-0.7896,-0.0078,2.0140,-19.1999,0.5471,-1.0109,-0.6256,-1.8402,7.6916,.6
145.4200,0.1482,0.5282,0.0441,0.1303,0.7073,0.1571,0.6768,0.0719,-0.3601,-0.0025,-3.3891,21.4750,0.2629,-1.2158,-0.5921,-0.7835,-11.5111,.6
145.4399,0.1502,0.5203,0.0434,0.1321,0.7072,0.1473,0.6788,0.1019,-0.3960,-0.0358,1.5038,-1.7908,-1.6609,-0.6008,0.0140,-0.8163,-2.9625,.6
145.4599,0.1554,0.5025,0.0401,0.1522,0.7159,0.1456,0.6657,0.2585,-0.8902,-0.1618,7.8270,-24.7136,-6.3034,1.2883,1.8269,-1.2319,16.3108,.6
145.4799,0.1575,0.4925,0.0391,0.1656,0.7159,0.1441,0.6628,0.1048,-0.4997,-0.0498,-7.6816,19.5280,5.6038,0.8328,0.4346,-1.0124,-15.7434,.6
145.5000,0.1593,0.4761,0.0395,0.1613,0.7064,0.1252,0.6777,0.0923,-0.8167,0.0171,-0.6285,-15.8516,3.3430,-1.7445,-1.4505,-1.3231,4.9333,.6
145.5199,0.1605,0.4688,0.0385,0.1436,0.7057,0.1059,0.6857,0.0585,-0.3669,-0.0492,-1.6880,22.4900,-3.3152,-2.6855,-0.5164,-0.1644,-11.7864,.6
145.5399,0.1655,0.4492,0.0342,0.1503,0.7148,0.0863,0.6775,0.2511,-0.9803,-0.2119,9.6303,-30.6723,-8.1341,-0.9008,1.5553,-1.5989,24.5940,.6
145.5600,0.1679,0.4374,0.0327,0.1706,0.7192,0.0911,0.6674,0.1176,-0.5882,-0.0783,-6.6760,19.6088,6.6773,1.8325,1.1175,-0.9777,-18.6113,.6
145.5799,0.1685,0.4256,0.0333,0.1933,0.7140,0.0995,0.6655,0.0335,-0.5929,0.0319,-4.2045,-0.2375,5.5131,2.2001,-0.1467,-1.1434,-5.6406,.6
145.5999,0.1689,0.4078,0.0343,0.1960,0.7039,0.0850,0.6774,0.0193,-0.8897,0.0476,-0.7105,-14.8374,0.7819,-0.9883,-1.2157,-1.4762,4.4962,.6
145.6199,0.1697,0.4002,0.0331,0.1885,0.7049,0.0670,0.6805,0.0365,-0.3779,-0.0587,0.8604,25.5907,-5.3153,-1.8463,0.1351,-0.6890,-13.0326,.6
145.6400,0.1722,0.3843,0.0289,0.1832,0.7138,0.0428,0.6746,0.1291,-0.7974,-0.2073,4.6271,-20.9797,-7.4291,-2.0147,1.4453,-1.0687,11.0446,.6
145.6599,0.1728,0.3761,0.0272,0.1924,0.7177,0.0434,0.6679,0.0266,-0.4101,-0.0879,-5.1206,19.3665,5.9699,0.7678,0.7716,-0.5178,-12.6271,.6
145.6799,0.1727,0.3579,0.0278,0.2234,0.7088,0.0531,0.6670,-0.0048,-0.9080,0.0317,-1.5736,-24.8933,5.9819,2.8273,-0.5846,-1.7389,13.8927,.6
145.7000,0.1729,0.3494,0.0275,0.2326,0.7056,0.0474,0.6677,0.0106,-0.4236,-0.0166,0.7725,24.2204,-2.4163,0.2115,-0.0840,-1.1111,-14.3661,.6
145.7200,0.1739,0.3346,0.0246,0.2355,0.7086,0.0322,0.6644,0.0510,-0.7411,-0.1460,2.0194,-15.8775,-6.4711,-0.8146,0.8010,-1.1327,5.5448,.6
145.7399,0.1744,0.3283,0.0223,0.2301,0.7132,0.0241,0.6617,0.0240,-0.3186,-0.1124,-1.3512,21.1257,1.6826,-0.8903,0.6748,-0.0380,-10.0780,.6
145.7599,0.1747,0.3213,0.0207,0.2272,0.7153,0.0165,0.6606,0.0142,-0.3479,-0.0804,-0.4914,-1.4639,1.5993,-0.7149,0.3803,-0.2441,-3.0391,.6
145.7800,0.1743,0.3035,0.0197,0.2478,0.7097,0.0091,0.6594,-0.0180,-0.8886,-0.0502,-1.6060,-27.0346,1.5081,0.8771,-0.0779,-2.0910,15.2585,.6
145.7999,0.1736,0.2940,0.0203,0.2645,0.7038,0.0111,0.6592,-0.0338,-0.4739,0.0275,-0.7895,20.7365,3.8850,1.2427,-0.4114,-1.1979,-14.3411,.6
145.8199,0.1722,0.2797,0.0198,0.2705,0.7033,0.0049,0.6575,-0.0722,-0.7191,-0.0247,-1.9208,-12.2604,-2.6063,0.0103,0.2561,-0.8407,1.9649,.6
145.8400,0.1716,0.2733,0.0191,0.2655,0.7048,-0.0089,0.6578,-0.0279,-0.3205,-0.0335,2.2137,19.9300,-0.4426,-1.3080,0.4463,-0.5177,-9.5774,.6
145.8600,0.1693,0.2595,0.0203,0.2668,0.6976,-0.0284,0.6643,-0.1192,-0.6897,0.0608,-4.5633,-18.4632,4.7138,-1.4709,-0.4144,-1.5569,6.7985,.6
145.8799,0.1679,0.2518,0.0214,0.2791,0.6927,-0.0246,0.6646,-0.0677,-0.3817,0.0568,2.5755,15.4025,-0.1975,1.0630,-0.4869,-0.7423,-9.8084,.6
145.8999,0.1665,0.2440,0.0226,0.2950,0.6874,-0.0179,0.6634,-0.0686,-0.3899,0.0578,-0.0489,-0.4137,0.0493,1.5443,-0.4949,-0.8060,-3.6579,.6
145.9200,0.1644,0.2295,0.0228,0.3114,0.6833,-0.0177,0.6602,-0.1085,-0.7249,0.0081,-1.9956,-16.7453,-2.4847,1.1892,-0.0823,-1.2406,5.2236,.6
145.9399,0.1634,0.2221,0.0230,0.3185,0.6805,-0.0194,0.6596,-0.0489,-0.3701,0.0101,2.9841,17.7372,0.1006,0.3619,-0.1026,-0.6839,-10.3403,.6
145.9599,0.1614,0.2073,0.0234,0.3326,0.6749,-0.0229,0.6583,-0.0987,-0.7414,0.0198,-2.4912,-18.5663,0.4846,0.7257,-0.2057,-1.3714,6.7476,.6
145.9799,0.1608,0.2020,0.0205,0.3095,0.6802,-0.0649,0.6613,-0.0298,-0.2666,-0.1414,3.4449,23.7411,-8.0597,-4.4501,1.6004,-1.0208,-7.9082,.6
146.0000,0.1570,0.1877,0.0199,0.3351,0.6723,-0.0547,0.6578,-0.1922,-0.7111,-0.0305,-8.1191,-22.2242,5.5426,2.4527,-0.7637,-1.3341,10.2187,.6
146.0199,0.1555,0.1811,0.0195,0.3402,0.6703,-0.0573,0.6570,-0.0726,-0.3320,-0.0233,5.9786,18.9549,0.3613,0.1695,-0.0138,-0.5826,-9.9923,.6
146.0399,0.1528,0.1685,0.0180,0.3375,0.6685,-0.0880,0.6569,-0.1379,-0.6308,-0.0733,-3.2631,-14.9405,-2.5015,-2.2436,0.9464,-1.9020,3.8697,.6
146.0600,0.1512,0.1622,0.0178,0.3380,0.6656,-0.1001,0.6578,-0.0785,-0.3145,-0.0080,2.9689,15.8143,3.2661,-0.8341,0.1531,-0.9166,-8.3186,.6
146.0799,0.1491,0.1561,0.0184,0.3436,0.6607,-0.1041,0.6593,-0.1042,-0.3047,0.0286,-1.2869,0.4914,1.8331,0.0056,-0.3468,-0.7836,-2.9521,.6
146.0999,0.1452,0.1439,0.0188,0.3655,0.6536,-0.0922,0.6563,-0.1975,-0.6127,0.0213,-4.6635,-15.3989,-0.3652,2.2630,-0.8995,-0.9366,4.3373,.6
146.1199,0.1430,0.1380,0.0187,0.3727,0.6512,-0.0933,0.6545,-0.1066,-0.2945,-0.0074,4.5463,15.9082,-1.4377,0.4454,-0.0697,-0.6528,-8.0480,.6
146.1400,0.1394,0.1255,0.0184,0.3845,0.6456,-0.0990,0.6523,-0.1804,-0.6253,-0.0143,-3.6904,-16.5409,-0.3450,0.4278,-0.1262,-1.3681,4.8796,.6
146.1599,0.1376,0.1192,0.0183,0.3905,0.6426,-0.1015,0.6513,-0.0902,-0.3133,-0.0060,4.5067,15.5997,0.4178,0.2411,-0.0889,-0.6780,-8.3708,.6
146.1799,0.1322,0.1061,0.0183,0.3872,0.6367,-0.1401,0.6520,-0.2691,-0.6548,0.0013,-8.9446,-17.0753,0.3646,-2.7903,1.1070,-2.5244,7.1653,.6
146.2000,0.1290,0.1006,0.0191,0.4059,0.6337,-0.1182,0.6479,-0.1608,-0.2725,0.0393,5.4151,19.1164,1.8979,2.7389,-1.0445,0.0631,-8.6789,.6
146.2200,0.1265,0.0953,0.0196,0.4097,0.6304,-0.1219,0.6480,-0.1267,-0.2649,0.0263,1.7059,0.3806,-0.6501,-0.0364,-0.1113,-0.6113,-2.9327,.6
146.2399,0.1214,0.0853,0.0204,0.4086,0.6249,-0.1451,0.6492,-0.2542,-0.5024,0.0380,-6.3756,-11.8762,0.5852,-1.6453,0.5311,-1.6435,2.6812,.6
146.2599,0.1188,0.0803,0.0200,0.4130,0.6233,-0.1539,0.6460,-0.1306,-0.2489,-0.0203,6.1807,12.6767,-2.9162,-0.1603,0.3940,-0.9613,-6.3446,.6
146.2800,0.1144,0.0714,0.0187,0.4201,0.6237,-0.1596,0.6395,-0.2193,-0.4470,-0.0657,-4.4358,-9.9050,-2.2705,0.3774,0.5521,-0.8956,1.1646,.6
146.2999,0.1122,0.0672,0.0179,0.4218,0.6239,-0.1641,0.6371,-0.1078,-0.2067,-0.0364,5.5781,12.0151,1.4681,-0.0652,0.3249,-0.4227,-5.1654,.6
146.3199,0.1076,0.0579,0.0169,0.4286,0.6214,-0.1745,0.6323,-0.2329,-0.4665,-0.0510,-6.2594,-12.9926,-0.7294,-0.0614,0.4698,-1.2699,2.9801,.6
146.3400,0.1051,0.0536,0.0166,0.4324,0.6191,-0.1792,0.6306,-0.1232,-0.2175,-0.0174,5.4857,12.4520,1.6806,-0.0095,0.0975,-0.6614,-5.5470,.6
146.3600,0.1028,0.0488,0.0162,0.4357,0.6176,-0.1841,0.6284,-0.1173,-0.2363,-0.0190,0.2986,-0.9423,-0.0819,-0.0286,0.1930,-0.6167,-2.1293,.6
146.3799,0.0973,0.0411,0.0163,0.4449,0.6108,-0.1942,0.6256,-0.2721,-0.3862,0.0050,-7.7421,-7.4935,1.1995,-0.0531,0.0135,-1.5493,1.2180,.6
146.3999,0.0948,0.0370,0.0158,0.4492,0.6090,-0.1984,0.6229,-0.1245,-0.2046,-0.0232,7.3800,9.0782,-1.4084,0.0940,0.1598,-0.6571,-4.7516,.6
146.4200,0.0906,0.0304,0.0146,0.4529,0.6080,-0.2074,0.6182,-0.2119,-0.3316,-0.0592,-4.3719,-6.3488,-1.8030,-0.1230,0.5531,-0.9198,-0.1145,.6
146.4399,0.0885,0.0269,0.0145,0.4568,0.6057,-0.2114,0.6162,-0.1069,-0.1740,-0.0075,5.2525,7.8793,2.5857,0.0457,0.0729,-0.6336,-3.6595,.6
146.4599,0.0838,0.0199,0.0146,0.4667,0.5987,-0.2175,0.6135,-0.2310,-0.3521,0.0078,-6.2065,-8.9029,0.7645,0.2153,-0.1945,-1.3472,1.1204,.6
146.4799,0.0816,0.0164,0.0146,0.4711,0.5958,-0.2204,0.6120,-0.1117,-0.1746,-0.0014,5.9651,8.8723,-0.4584,0.1058,-0.0436,-0.6128,-3.9286,.6
146.5000,0.0799,0.0141,0.0152,0.4748,0.5949,-0.2189,0.6105,-0.0854,-0.1126,0.0280,1.3144,3.1032,1.4695,0.3631,-0.1224,-0.2067,-1.5250,.6
146.5199,0.0790,0.0125,0.0152,0.4760,0.5949,-0.2198,0.6093,-0.0445,-0.0791,0.0038,2.0488,1.6761,-1.2113,0.0712,0.0832,-0.1503,-1.0038,.6
146.5399,0.0780,0.0111,0.0156,0.4775,0.5926,-0.2230,0.6092,-0.0518,-0.0700,0.0168,-0.3658,0.4520,0.6519,-0.1356,-0.0141,-0.3973,-0.6887,.6
146.5600,0.0777,0.0100,0.0158,0.4773,0.5946,-0.2240,0.6070,-0.0155,-0.0588,0.0129,1.8148,0.5594,-0.1948,0.0725,0.3061,-0.0049,-0.6407,.6
146.5799,0.0777,0.0098,0.0163,0.4762,0.5948,-0.2262,0.6069,0.0021,-0.0077,0.0219,0.8777,2.5547,0.4488,-0.1867,0.1480,-0.0636,-0.0841,.6
146.5999,0.0784,0.0104,0.0172,0.4761,0.5945,-0.2253,0.6075,0.0357,0.0286,0.0454,1.6810,1.8168,1.1747,0.0073,-0.0922,0.0676,0.4458,.6
146.6199,0.0791,0.0114,0.0172,0.4754,0.5951,-0.2237,0.6081,0.0345,0.0524,0.0001,-0.0590,1.1885,-2.2621,0.0442,-0.0683,0.1809,0.5736,.6
146.6400,0.0802,0.0124,0.0177,0.4732,0.5969,-0.2230,0.6083,0.0527,0.0461,0.0234,0.9079,-0.3134,1.1611,-0.0658,0.1120,0.2603,0.5127,.6
146.6599,0.0809,0.0129,0.0180,0.4717,0.5981,-0.2229,0.6083,0.0357,0.0259,0.0172,-0.8488,-1.0081,-0.3081,-0.0597,0.1113,0.1568,0.1927,.6
146.6799,0.0823,0.0142,0.0184,0.4685,0.6004,-0.2224,0.6087,0.0704,0.0647,0.0209,1.7357,1.9397,0.1857,-0.1258,0.1631,0.3355,0.8866,.6
146.7000,0.0861,0.0186,0.0184,0.4617,0.6058,-0.2190,0.6098,0.1895,0.2204,0.0000,5.9553,7.7820,-1.0441,-0.1428,0.2572,0.8940,5.0053,.6
146.7200,0.0876,0.0206,0.0182,0.4588,0.6086,-0.2176,0.6097,0.0771,0.0991,-0.0127,-5.6207,-6.0649,-0.6389,-0.0285,0.1689,0.3942,-0.0542,.6
146.7399,0.0912,0.0259,0.0171,0.4515,0.6160,-0.2127,0.6095,0.1807,0.2686,-0.0518,5.1773,8.4749,-1.9512,0.0206,0.4036,1.0698,5.9470,.6
146.7599,0.0929,0.0286,0.0169,0.4464,0.6192,-0.2113,0.6104,0.0846,0.1350,-0.0135,-4.8015,-6.6799,1.9128,-0.1922,0.1759,0.5674,-0.0097,.6
146.7800,0.0973,0.0365,0.0155,0.4355,0.6280,-0.2058,0.6112,0.2172,0.3928,-0.0677,6.6312,12.8918,-2.7069,-0.1772,0.4714,1.4157,10.5411,.6
146.7999,0.0993,0.0401,0.0150,0.4310,0.6319,-0.2026,0.6115,0.1017,0.1821,-0.0250,-5.7782,-10.5375,2.1305,-0.0053,0.1779,0.6500,-0.7733,.6
146.8199,0.1014,0.0444,0.0146,0.4264,0.6359,-0.1987,0.6118,0.1049,0.2129,-0.0199,0.1584,1.5411,0.2579,0.0282,0.1458,0.7088,2.4278,.6
146.8400,0.1055,0.0536,0.0142,0.4162,0.6436,-0.1908,0.6133,0.2034,0.4623,-0.0227,4.9265,12.4708,-0.1388,-0.0219,0.2480,1.4915,11.3053,.6
146.8600,0.1075,0.0588,0.0140,0.4105,0.6478,-0.1865,0.6140,0.1019,0.2595,-0.0076,-5.0755,-10.1377,0.7538,-0.0299,0.1393,0.8207,-0.6078,.6
146.8799,0.1116,0.0694,0.0134,0.3999,0.6567,-0.1784,0.6140,0.2049,0.5311,-0.0323,5.1510,13.5769,-1.2368,0.0414,0.4103,1.5431,13.5156,.6
146.8999,0.1136,0.0749,0.0132,0.3951,0.6603,-0.1733,0.6147,0.1023,0.2751,-0.0064,-5.1296,-12.8003,1.2945,0.0793,0.0567,0.7889,-1.3556,.6
146.9200,0.1178,0.0868,0.0138,0.3868,0.6655,-0.1602,0.6179,0.2055,0.5936,0.0292,5.1615,15.9246,1.7799,0.3165,-0.2592,1.6105,16.3878,.6
146.9399,0.1201,0.0941,0.0150,0.3803,0.6674,-0.1510,0.6222,0.1183,0.3655,0.0571,-4.3628,-11.4039,1.3965,0.0732,-0.4258,1.1542,-1.0188,.6
146.9599,0.1249,0.1077,0.0161,0.3685,0.6734,-0.1364,0.6262,0.2396,0.6793,0.0590,6.0684,15.6909,0.0944,0.1818,-0.2762,1.9769,18.7826,.6
146.9799,0.1275,0.1149,0.0167,0.3636,0.6765,-0.1297,0.6271,0.1278,0.3618,0.0261,-5.5903,-15.8763,-1.6452,0.1471,-0.0405,0.8772,-2.9522,.6
147.0000,0.1301,0.1226,0.0172,0.3584,0.6794,-0.1232,0.6283,0.1332,0.3852,0.0294,0.2661,1.1697,0.1658,0.1091,-0.0716,0.8787,4.2694,.6
147.0199,0.1359,0.1410,0.0193,0.3474,0.6824,-0.1051,0.6345,0.2871,0.9200,0.1008,7.6988,26.7393,3.5705,0.3547,-0.7441,2.0616,36.1943,.6
147.0399,0.1384,0.1487,0.0199,0.3418,0.6846,-0.0977,0.6364,0.1270,0.3845,0.0315,-8.0091,-26.7747,-3.4647,0.1043,-0.1831,0.9573,-7.6482,.6
147.0600,0.1450,0.1686,0.0203,0.3302,0.6919,-0.0795,0.6372,0.3269,0.9937,0.0192,9.9957,30.4610,-0.6136,0.5503,-0.0998,2.2059,43.2720,.6
147.0799,0.1479,0.1779,0.0207,0.3236,0.6947,-0.0706,0.6385,0.1475,0.4649,0.0218,-8.9705,-26.4383,0.1272,0.1791,-0.1520,1.1271,-9.0507,.6
147.0999,0.1537,0.1979,0.0221,0.3099,0.6979,-0.0545,0.6433,0.2883,1.0003,0.0709,7.0444,26.7673,2.4546,0.1119,-0.5597,2.1213,38.7920,.6
147.1199,0.1566,0.2090,0.0223,0.3026,0.7008,-0.0483,0.6442,0.1483,0.5561,0.0111,-7.0036,-22.2060,-2.9909,-0.0536,-0.0291,1.0000,-7.9654,.6
147.1400,0.1622,0.2307,0.0232,0.2894,0.7057,-0.0301,0.6461,0.2767,1.0819,0.0422,6.4224,26.2857,1.5581,0.3934,-0.2997,2.2490,40.8933,.6
147.1599,0.1646,0.2414,0.0238,0.2841,0.7069,-0.0204,0.6474,0.1204,0.5349,0.0319,-7.8136,-27.3457,-0.5174,0.3060,-0.2760,1.0470,-10.3382,.6
147.1799,0.1669,0.2522,0.0243,0.2777,0.7087,-0.0112,0.6485,0.1151,0.5437,0.0257,-0.2670,0.4375,-0.3089,0.2132,-0.2098,1.0983,5.5328,.6
147.2000,0.1714,0.2749,0.0248,0.2640,0.7150,0.0087,0.6473,0.2246,1.1327,0.0237,5.4726,29.4507,-0.0986,0.5580,-0.0424,2.4342,45.6973,.6
147.2200,0.1729,0.2869,0.0257,0.2562,0.7164,0.0194,0.6486,0.0767,0.5980,0.0416,-7.3928,-26.7369,0.8956,0.2268,-0.2981,1.2879,-10.6515,.6
147.2399,0.1757,0.3094,0.0272,0.2456,0.7180,0.0388,0.6501,0.1385,1.1284,0.0795,3.0878,26.5229,1.8953,0.6566,-0.5182,2.0541,41.5772,.6
147.2599,0.1768,0.3207,0.0277,0.2398,0.7199,0.0481,0.6495,0.0543,0.5635,0.0221,-4.2072,-28.2440,-2.8735,0.3054,-0.0848,1.0674,-10.6803,.6
147.2800,0.1777,0.3320,0.0279,0.2337,0.7225,0.0569,0.6482,0.0473,0.5660,0.0103,-0.3496,0.1216,-0.5902,0.2576,0.0184,1.0803,5.5984,.6
147.2999,0.1790,0.3546,0.0285,0.2213,0.7266,0.0768,0.6459,0.0631,1.1284,0.0328,0.7895,28.1230,1.1279,0.6615,-0.0985,2.2942,42.8918,.6
147.3199,0.1789,0.3658,0.0291,0.2146,0.7277,0.0859,0.6458,-0.0056,0.5621,0.0280,-3.4380,-28.3170,-0.2420,0.2201,-0.1745,1.0961,-10.3901,.6
147.3400,0.1786,0.3877,0.0303,0.2035,0.7293,0.1034,0.6450,-0.0110,1.0950,0.0614,-0.2655,26.6430,1.6716,0.5628,-0.3192,1.9861,40.0200,.6
147.3600,0.1781,0.3981,0.0309,0.1976,0.7295,0.1101,0.6455,-0.0293,0.5164,0.0282,-0.9173,-28.9285,-1.6607,0.0997,-0.2187,0.8587,-9.8925,.6
147.3799,0.1772,0.4194,0.0307,0.1793,0.7348,0.1213,0.6428,-0.0445,1.0657,-0.0108,-0.7612,27.4647,-1.9503,-0.3723,0.1159,2.1896,39.7777,.6
147.3999,0.1764,0.4299,0.0310,0.1714,0.7358,0.1317,0.6418,-0.0406,0.5275,0.0156,0.1955,-26.9109,1.3179,0.2574,-0.1411,1.2830,-9.0075,.6
147.4200,0.1744,0.4487,0.0326,0.1620,0.7332,0.1500,0.6432,-0.0976,0.9391,0.0783,-2.8494,20.5812,3.1371,0.7564,-0.7063,1.7966,29.0636,.6
147.4399,0.1735,0.4576,0.0332,0.1577,0.7319,0.1567,0.6442,-0.0449,0.4431,0.0296,2.6354,-24.7973,-2.4337,0.2161,-0.3265,0.7138,-6.8319,.6
147.4599,0.1716,0.4755,0.0330,0.1392,0.7327,0.1639,0.6457,-0.0960,0.8969,-0.0059,-2.5541,22.6891,-1.7766,-0.6995,-0.4646,1.8091,29.4047,.6
147.4799,0.1708,0.4839,0.0327,0.1316,0.7337,0.1672,0.6453,-0.0378,0.4206,-0.0167,2.9069,-23.8157,-0.5403,-0.2546,-0.0772,0.7908,-5.9918,.6
147.5000,0.1699,0.4913,0.0326,0.1276,0.7341,0.1746,0.6437,-0.0448,0.3704,-0.0064,-0.3472,-2.5126,0.5148,0.2922,-0.0204,0.7986,2.7148,.6
147.5199,0.1682,0.5056,0.0328,0.1237,0.7344,0.1926,0.6389,-0.0861,0.7158,0.0134,-2.0668,17.2723,0.9910,1.1217,0.0746,1.5367,19.5767,.6
147.5399,0.1670,0.5116,0.0338,0.1241,0.7326,0.2031,0.6377,-0.0607,0.2973,0.0467,1.2690,-20.9269,1.6664,0.8498,-0.1501,0.6388,-3.3038,.6
147.5600,0.1641,0.5248,0.0360,0.1190,0.7284,0.2225,0.6370,-0.1428,0.6625,0.1132,-4.1008,18.2599,3.3260,1.1940,-0.5600,1.5709,19.5572,.6
147.5799,0.1627,0.5313,0.0371,0.1143,0.7274,0.2274,0.6372,-0.0736,0.3217,0.0528,3.4580,-17.0401,-3.0229,0.0804,-0.2443,0.6408,-2.7397,.6
147.5999,0.1592,0.5449,0.0386,0.0949,0.7268,0.2295,0.6404,-0.1722,0.6798,0.0772,-4.9284,17.9070,1.2206,-1.1111,-0.7390,1.4682,19.7847,.6
147.6199,0.1576,0.5514,0.0393,0.0887,0.7269,0.2342,0.6395,-0.0830,0.3282,0.0314,4.4563,-17.5783,-2.2914,-0.0499,-0.1092,0.7696,-2.9917,.6
147.6400,0.1561,0.5569,0.0402,0.0880,0.7268,0.2424,0.6366,-0.0739,0.2748,0.0473,0.4575,-2.6706,0.7961,0.5817,0.1121,0.6391,1.9659,.6
147.6599,0.1528,0.5668,0.0434,0.0933,0.7203,0.2627,0.6351,-0.1653,0.4962,0.1576,-4.5717,11.0686,5.5167,1.9755,-0.3528,0.8883,11.9852,.6
147.6799,0.1510,0.5720,0.0447,0.0938,0.7178,0.2719,0.6340,-0.0905,0.2575,0.0678,3.7390,-11.9326,-4.4907,0.7763,-0.1489,0.5587,-1.1897,.6
147.7000,0.1465,0.5839,0.0466,0.0806,0.7145,0.2810,0.6356,-0.2235,0.5961,0.0919,-6.6468,16.9295,1.2034,-0.1106,-0.7672,1.4469,17.5362,.6
147.7199,0.1443,0.5902,0.0470,0.0720,0.7146,0.2828,0.6358,-0.1115,0.3125,0.0208,5.5987,-14.1803,-3.5567,-0.4138,-0.2683,0.7251,-2.0639,.6
147.7399,0.1421,0.5963,0.0474,0.0645,0.7148,0.2865,0.6347,-0.1101,0.3079,0.0197,0.0715,-0.2292,-0.0530,-0.2147,-0.1514,0.7994,2.9414,.6
147.7599,0.1377,0.6060,0.0484,0.0648,0.7156,0.3032,0.6259,-0.2182,0.4836,0.0516,-5.4041,8.7810,1.5962,1.2439,0.5858,1.3040,10.2512,.6
147.7800,0.1355,0.6101,0.0499,0.0682,0.7131,0.3124,0.6239,-0.1086,0.2045,0.0738,5.4756,-13.9544,1.1102,0.9612,0.0299,0.3754,-1.3603,.6
147.7999,0.1304,0.6191,0.0525,0.0642,0.7100,0.3251,0.6214,-0.2576,0.4527,0.1294,-7.4497,12.4094,2.7807,0.7692,-0.2230,1.1305,12.3371,.6
147.8199,0.1275,0.6240,0.0535,0.0576,0.7088,0.3289,0.6214,-0.1445,0.2453,0.0504,5.6556,-10.3685,-3.9528,-0.1008,-0.3154,0.6991,-1.1535,.6
147.8400,0.1219,0.6333,0.0544,0.0417,0.7090,0.3331,0.6202,-0.2774,0.4615,0.0448,-6.6438,10.8081,-0.2779,-0.6854,-0.4501,1.4265,11.3449,.6
147.8600,0.1198,0.6369,0.0547,0.0412,0.7107,0.3393,0.6149,-0.1048,0.1821,0.0170,8.6296,-13.9687,-1.3930,0.3720,0.4403,0.6042,-1.6853,.6
147.8799,0.1161,0.6421,0.0565,0.0484,0.7111,0.3569,0.6038,-0.1877,0.2605,0.0876,-4.1467,3.9202,3.5335,1.7188,0.9775,0.9497,4.6647,.6
147.8999,0.1137,0.6443,0.0578,0.0480,0.7089,0.3616,0.6037,-0.1208,0.1095,0.0649,3.3477,-7.5504,-1.1382,0.3907,-0.1573,0.3014,-0.2308,.6
147.9200,0.1081,0.6503,0.0597,0.0351,0.7050,0.3661,0.6064,-0.2781,0.3002,0.0989,-7.8663,9.5373,1.7014,-0.3343,-0.9139,1.0740,8.1645,.6
147.9399,0.1061,0.6529,0.0600,0.0298,0.7058,0.3667,0.6054,-0.1017,0.1297,0.0141,8.8203,-8.5247,-4.2379,-0.3022,-0.0789,0.4490,-0.7903,.6
147.9599,0.1044,0.6551,0.0601,0.0260,0.7068,0.3677,0.6037,-0.0835,0.1088,0.0038,0.9091,-1.0484,-0.5154,-0.1876,0.0407,0.3938,0.8750,.6
147.9799,0.1018,0.6577,0.0603,0.0244,0.7071,0.3693,0.6026,-0.1307,0.1289,0.0089,-2.3580,1.0082,0.2530,0.0024,0.0298,0.2472,1.7051,.6
148.0000,0.1003,0.6591,0.0605,0.0236,0.7068,0.3713,0.6017,-0.0728,0.0700,0.0133,2.8932,-2.9445,0.2221,0.1055,0.0083,0.2060,0.2731,.6
148.0199,0.0979,0.6607,0.0608,0.0241,0.7063,0.3760,0.5994,-0.1207,0.0798,0.0155,-2.3946,0.4861,0.1074,0.3889,0.1414,0.3319,1.1119,.6
148.0399,0.0977,0.6598,0.0604,0.0237,0.7059,0.3742,0.6009,-0.0100,-0.0412,-0.0200,5.5359,-6.0478,-1.7750,-0.1361,-0.1409,-0.1284,-0.1748,.6
148.0600,0.0959,0.6613,0.0599,0.0190,0.7075,0.3730,0.6000,-0.0922,0.0720,-0.0271,-4.1089,5.6595,-0.3555,-0.4302,-0.0154,0.2920,1.5020,.6
148.0799,0.0965,0.6602,0.0592,0.0195,0.7093,0.3707,0.5992,0.0321,-0.0530,-0.0344,6.2159,-6.2504,-0.3657,-0.1946,0.1939,-0.1411,0.0237,.6
148.0999,0.0973,0.6591,0.0592,0.0222,0.7094,0.3707,0.5991,0.0392,-0.0557,-0.0012,0.3542,-0.1335,1.6639,0.1596,0.1106,-0.1806,-0.5269,.6
148.1199,0.0972,0.6575,0.0597,0.0244,0.7076,0.3688,0.6023,-0.0070,-0.0783,0.0234,-2.3101,-1.1298,1.2259,0.0588,-0.2495,-0.3950,-0.6348,.6
148.1400,0.0967,0.6561,0.0599,0.0246,0.7065,0.3645,0.6061,-0.0208,-0.0703,0.0136,-0.6934,0.4008,-0.4856,-0.2619,-0.3230,-0.4128,-0.7097,.6
148.1599,0.0979,0.6531,0.0598,0.0240,0.7068,0.3583,0.6095,0.0554,-0.1540,-0.0085,3.8098,-4.1875,-1.1063,-0.4971,-0.2268,-0.4588,-0.6457,.6
