timestamp,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,ang_vel_x,ang_vel_y,ang_vel_z,power,weight_label
27.7400,-0.0182,0.4920,-0.0054,-0.0530,-0.8066,0.0846,-0.5827,0.0045,0.2611,0.0293,0.4297,0.1258,0.5345,-0.0601,0.0065,0.2182,2.6115,0
27.7600,-0.0184,0.5023,-0.0045,-0.0446,-0.8104,0.0802,-0.5787,-0.0147,0.5141,0.0452,-0.9584,12.6541,0.7939,-0.0860,0.5856,0.9129,11.5998,0
27.7800,-0.0186,0.5073,-0.0040,-0.0413,-0.8113,0.0788,-0.5778,-0.0102,0.2491,0.0206,0.2241,-13.2549,-1.2303,-0.0695,0.1444,0.3495,-0.8855,0
27.8000,-0.0189,0.5169,-0.0033,-0.0356,-0.8117,0.0775,-0.5778,-0.0125,0.4808,0.0369,-0.1174,11.5895,0.8146,-0.2179,0.0652,0.5378,10.3213,0
27.8200,-0.0187,0.5219,-0.0027,-0.0346,-0.8114,0.0758,-0.5785,0.0109,0.2506,0.0295,1.1712,-11.5097,-0.3699,0.0773,-0.0666,0.1769,-0.4242,0
27.8400,-0.0182,0.5308,-0.0012,-0.0318,-0.8087,0.0752,-0.5825,0.0228,0.4439,0.0757,0.5972,9.6643,2.3136,-0.1497,-0.4677,0.2841,8.8342,0
27.8600,-0.0183,0.5357,-0.0007,-0.0315,-0.8101,0.0707,-0.5812,-0.0039,0.2445,0.0243,-1.3381,-9.9719,-2.5735,0.3650,0.1801,0.2827,-0.0968,0
27.8800,-0.0183,0.5400,0.0000,-0.0304,-0.8104,0.0674,-0.5813,-0.0018,0.2186,0.0338,0.1037,-1.2940,0.4792,0.2062,0.0038,0.2769,1.8778,0
27.9000,-0.0179,0.5472,0.0012,-0.0237,-0.8070,0.0705,-0.5859,0.0218,0.3567,0.0623,1.1802,6.9046,1.4208,-0.6821,-0.5201,0.3888,6.0764,0
27.9200,-0.0179,0.5508,0.0013,-0.0213,-0.8082,0.0684,-0.5846,-0.0008,0.1801,0.0037,-1.1301,-8.8292,-2.9293,0.0417,0.1925,0.3058,0.1668,0
27.9400,-0.0178,0.5574,0.0016,-0.0188,-0.8106,0.0638,-0.5818,0.0057,0.3321,0.0157,0.3260,7.6002,0.5989,0.2452,0.3785,0.4572,5.7937,0
27.9600,-0.0173,0.5602,0.0022,-0.0175,-0.8085,0.0648,-0.5846,0.0251,0.1368,0.0329,0.9733,-9.7680,0.8631,-0.1793,-0.3430,0.0632,0.0586,0
27.9800,-0.0164,0.5659,0.0034,-0.0181,-0.8069,0.0603,-0.5874,0.0455,0.2890,0.0554,1.0175,7.6103,1.1258,0.3864,-0.3346,0.2260,5.1427,0
28.0000,-0.0158,0.5684,0.0039,-0.0200,-0.8065,0.0577,-0.5881,0.0289,0.1253,0.0282,-0.8315,-8.1843,-1.3621,0.3200,-0.0919,0.0021,0.1413,0
28.0200,-0.0145,0.5731,0.0049,-0.0239,-0.8071,0.0504,-0.5877,0.0675,0.2306,0.0476,1.9318,5.2649,0.9686,0.8205,0.0247,0.1135,3.6525,0
28.0400,-0.0139,0.5751,0.0054,-0.0261,-0.8078,0.0464,-0.5871,0.0272,0.1015,0.0254,-2.0140,-6.4546,-1.1093,0.4580,0.0729,0.0653,0.2576,0
28.0600,-0.0132,0.5766,0.0061,-0.0260,-0.8055,0.0451,-0.5903,0.0376,0.0740,0.0363,0.5215,-1.3769,0.5469,0.0744,-0.3984,0.0861,0.6632,0
28.0800,-0.0123,0.5800,0.0066,-0.0217,-0.8055,0.0325,-0.5913,0.0453,0.1742,0.0244,0.3827,5.0104,-0.5962,0.7657,-0.0875,1.0933,2.5840,0
28.1000,-0.0119,0.5802,0.0067,-0.0233,-0.8044,0.0406,-0.5922,0.0173,0.0082,0.0035,-1.3995,-8.2982,-1.0434,-0.5636,-0.1255,-0.6092,-0.0155,0
28.1200,-0.0111,0.5821,0.0064,-0.0242,-0.8067,0.0367,-0.5894,0.0411,0.0968,-0.0146,1.1897,4.4286,-0.9058,0.3856,0.3439,0.1546,1.4401,0
28.1400,-0.0108,0.5814,0.0062,-0.0245,-0.8064,0.0394,-0.5895,0.0171,-0.0366,-0.0100,-1.1998,-6.6674,0.2294,-0.2104,-0.0192,-0.1779,-0.1378,0
28.1600,-0.0103,0.5812,0.0062,-0.0245,-0.8055,0.0405,-0.5906,0.0207,-0.0122,0.0001,0.1818,1.2171,0.5030,-0.0916,-0.1376,-0.0605,-0.1311,0
28.1800,-0.0093,0.5818,0.0061,-0.0250,-0.8045,0.0423,-0.5920,0.0525,0.0294,-0.0018,1.5855,2.0802,-0.0940,-0.1199,-0.1665,-0.1492,0.4326,0
28.2000,-0.0090,0.5817,0.0059,-0.0262,-0.8053,0.0430,-0.5907,0.0167,-0.0004,-0.0112,-1.7893,-1.4889,-0.4686,0.0233,0.1515,-0.1350,-0.0279,0
28.2200,-0.0080,0.5817,0.0056,-0.0270,-0.8072,0.0440,-0.5880,0.0503,-0.0043,-0.0169,1.6814,-0.1955,-0.2871,-0.0166,0.3261,-0.1363,0.0479,0
28.2400,-0.0075,0.5812,0.0055,-0.0266,-0.8075,0.0461,-0.5874,0.0245,-0.0212,-0.0040,-1.2916,-0.8422,0.6485,-0.1887,0.0700,-0.0915,-0.2239,0
28.2600,-0.0067,0.5801,0.0053,-0.0291,-0.8091,0.0468,-0.5851,0.0392,-0.0555,-0.0120,0.7367,-1.7148,-0.4029,0.0961,0.2753,-0.2434,-0.4152,0
28.2800,-0.0060,0.5790,0.0053,-0.0307,-0.8076,0.0494,-0.5869,0.0344,-0.0563,0.0019,-0.2402,-0.0441,0.6980,-0.1191,-0.2411,-0.2812,-0.5571,0
28.3000,-0.0054,0.5775,0.0052,-0.0335,-0.8072,0.0494,-0.5872,0.0310,-0.0767,-0.0036,-0.1681,-1.0204,-0.2775,0.1551,-0.0615,-0.2228,-0.6788,0
28.3200,-0.0052,0.5767,0.0052,-0.0347,-0.8072,0.0484,-0.5873,0.0088,-0.0375,0.0009,-1.1128,1.9640,0.2250,0.1448,-0.0106,-0.0395,-0.4507,0
28.3400,-0.0042,0.5734,0.0060,-0.0384,-0.8043,0.0495,-0.5909,0.0482,-0.1657,0.0393,1.9717,-6.4105,1.9193,0.1045,-0.4773,-0.3516,-0.3928,0
28.3600,-0.0038,0.5717,0.0065,-0.0389,-0.8019,0.0517,-0.5940,0.0222,-0.0843,0.0235,-1.3006,4.0668,-0.7908,-0.1694,-0.3859,-0.1656,-1.2178,0
28.3800,-0.0035,0.5702,0.0066,-0.0400,-0.8014,0.0520,-0.5945,0.0123,-0.0741,0.0066,-0.4935,0.5126,-0.8403,0.0354,-0.0639,-0.1065,-0.7765,0
28.4000,-0.0032,0.5675,0.0064,-0.0408,-0.8031,0.0528,-0.5921,0.0189,-0.1375,-0.0120,0.3266,-3.1698,-0.9331,0.0075,0.2855,-0.1122,-0.8956,0
28.4200,-0.0029,0.5655,0.0064,-0.0414,-0.8041,0.0536,-0.5907,0.0141,-0.0970,0.0000,-0.2372,2.0260,0.5990,-0.0259,0.1721,-0.0951,-1.1510,0
28.4400,-0.0022,0.5604,0.0067,-0.0437,-0.8058,0.0567,-0.5878,0.0343,-0.2577,0.0135,1.0085,-8.0365,0.6792,-0.0884,0.3343,-0.3840,-0.4132,0
28.4600,-0.0019,0.5576,0.0069,-0.0450,-0.8056,0.0593,-0.5878,0.0172,-0.1388,0.0143,-0.8553,5.9456,0.0379,-0.1381,-0.0034,-0.2513,-2.2008,0
28.4800,-0.0010,0.5520,0.0072,-0.0452,-0.8032,0.0636,-0.5906,0.0429,-0.2829,0.0154,1.2881,-7.2044,0.0565,-0.3591,-0.3509,-0.2664,-0.6809,0
28.5000,-0.0005,0.5487,0.0071,-0.0453,-0.8019,0.0653,-0.5922,0.0235,-0.1635,-0.0076,-0.9716,5.9682,-1.1540,-0.1439,-0.1969,-0.1041,-2.5939,0
28.5200,-0.0002,0.5458,0.0068,-0.0446,-0.8026,0.0625,-0.5916,0.0178,-0.1457,-0.0135,-0.2843,0.8899,-0.2932,0.1851,0.0805,0.2179,-1.5602,0
28.5400,0.0007,0.5381,0.0065,-0.0487,-0.8012,0.0712,-0.5922,0.0456,-0.3836,-0.0178,1.3876,-11.8923,-0.2136,-0.4643,-0.1225,-0.8461,0.8657,0
28.5600,0.0014,0.5342,0.0062,-0.0505,-0.8010,0.0749,-0.5917,0.0335,-0.1974,-0.0119,-0.6014,9.3067,0.2925,-0.1888,0.0359,-0.3670,-3.7977,0
28.5800,0.0023,0.5259,0.0058,-0.0522,-0.8032,0.0803,-0.5880,0.0463,-0.4130,-0.0240,0.6378,-10.7801,-0.6013,-0.2961,0.4388,-0.4758,0.4446,0
28.6000,0.0030,0.5212,0.0053,-0.0531,-0.8033,0.0850,-0.5871,0.0333,-0.2332,-0.0250,-0.6497,8.9896,-0.0510,-0.3213,0.1025,-0.3463,-4.4050,0
28.6200,0.0037,0.5126,0.0040,-0.0553,-0.8057,0.0887,-0.5831,0.0367,-0.4326,-0.0615,0.1711,-9.9689,-1.8255,-0.1260,0.4609,-0.4193,0.1873,0
28.6400,0.0043,0.5081,0.0037,-0.0565,-0.8052,0.0904,-0.5833,0.0272,-0.2264,-0.0159,-0.4756,10.3128,2.2776,-0.0711,-0.0513,-0.1939,-4.6041,0
28.6600,0.0047,0.5031,0.0034,-0.0576,-0.8038,0.0943,-0.5845,0.0210,-0.2464,-0.0141,-0.3093,-1.0014,0.0910,-0.2742,-0.1655,-0.3126,-2.1781,0
28.6800,0.0054,0.4938,0.0026,-0.0577,-0.8031,0.0974,-0.5849,0.0362,-0.4648,-0.0391,0.7606,-10.9214,-1.2501,-0.2427,-0.0534,-0.1865,0.5930,0
28.7000,0.0058,0.4890,0.0023,-0.0583,-0.8026,0.0994,-0.5852,0.0208,-0.2397,-0.0159,-0.7719,11.2575,1.1586,-0.1419,-0.0491,-0.1694,-5.0835,0
28.7200,0.0067,0.4792,0.0017,-0.0607,-0.8025,0.1029,-0.5845,0.0403,-0.4893,-0.0313,0.9745,-12.4830,-0.7682,-0.1335,0.0479,-0.4058,1.3713,0
28.7400,0.0071,0.4744,0.0013,-0.0621,-0.8021,0.1047,-0.5846,0.0245,-0.2447,-0.0193,-0.7886,12.2315,0.5979,-0.0691,-0.0316,-0.2133,-5.4242,0
28.7600,0.0083,0.4642,0.0004,-0.0647,-0.8006,0.1061,-0.5862,0.0576,-0.5072,-0.0473,1.6546,-13.1279,-1.3971,0.0172,-0.2314,-0.2823,1.8444,0
28.7800,0.0083,0.4594,-0.0003,-0.0671,-0.8019,0.1012,-0.5850,0.0025,-0.2408,-0.0345,-2.7567,13.3246,0.6389,0.5533,0.1132,0.0876,-5.5987,0
28.8000,0.0092,0.4484,-0.0007,-0.0641,-0.7963,0.1020,-0.5928,0.0429,-0.5472,-0.0168,2.0206,-15.3232,0.8844,-0.3478,-0.9170,0.2345,3.0887,0
28.8200,0.0094,0.4422,-0.0010,-0.0648,-0.7942,0.1124,-0.5937,0.0095,-0.3108,-0.0183,-1.6707,11.8196,-0.0755,-0.8117,-0.1410,-0.6727,-6.7375,0
28.8400,0.0098,0.4366,-0.0018,-0.0647,-0.7946,0.1115,-0.5932,0.0192,-0.2840,-0.0399,0.4870,1.3435,-1.0771,0.0709,0.0570,0.0603,-3.1148,0
28.8600,0.0107,0.4244,-0.0041,-0.0647,-0.7967,0.1128,-0.5902,0.0463,-0.6059,-0.1120,1.3554,-16.0980,-3.6065,-0.0596,0.3675,-0.1018,4.2768,0
28.8800,0.0108,0.4181,-0.0053,-0.0676,-0.7984,0.1135,-0.5875,0.0035,-0.3164,-0.0596,-2.1434,14.4774,2.6200,0.1524,0.2904,-0.2945,-7.8474,0
28.9000,0.0113,0.4054,-0.0063,-0.0721,-0.7976,0.1127,-0.5882,0.0278,-0.6374,-0.0508,1.2171,-16.0498,0.4395,0.3080,-0.1581,-0.3058,3.9885,0
28.9200,0.0117,0.3983,-0.0063,-0.0733,-0.7950,0.1177,-0.5906,0.0203,-0.3536,0.0003,-0.3767,14.1901,2.5540,-0.3761,-0.3226,-0.3799,-8.4925,0
28.9400,0.0126,0.3848,-0.0068,-0.0787,-0.7940,0.1177,-0.5912,0.0427,-0.6722,-0.0279,1.1200,-15.9305,-1.4067,0.3071,-0.1754,-0.4314,4.2011,0
28.9600,0.0129,0.3777,-0.0075,-0.0815,-0.7945,0.1181,-0.5901,0.0131,-0.3598,-0.0357,-1.4776,15.6206,-0.3921,0.1526,0.0908,-0.2527,-9.1543,0
28.9800,0.0127,0.3704,-0.0086,-0.0830,-0.7959,0.1168,-0.5882,-0.0062,-0.3647,-0.0529,-0.9638,-0.2462,-0.8588,0.2212,0.2030,-0.0533,-3.4364,0
29.0000,0.0124,0.3552,-0.0104,-0.0855,-0.7947,0.1196,-0.5889,-0.0152,-0.7563,-0.0906,-0.4524,-19.5784,-1.8848,-0.1026,-0.1257,-0.3653,7.5650,0
29.0200,0.0125,0.3477,-0.0114,-0.0844,-0.7940,0.1228,-0.5894,0.0016,-0.3765,-0.0491,0.8404,18.9895,2.0745,-0.3287,-0.0406,-0.0977,-10.9425,0
29.0400,0.0117,0.3311,-0.0140,-0.0745,-0.7919,0.1302,-0.5919,-0.0380,-0.8311,-0.1315,-1.9777,-22.7332,-4.1185,-1.2171,-0.1478,0.3572,11.3574,0
29.0600,0.0109,0.3224,-0.0157,-0.0713,-0.7924,0.1368,-0.5901,-0.0409,-0.4363,-0.0831,-0.1466,19.7423,2.4194,-0.6899,0.2693,-0.1580,-13.0881,0
29.0800,0.0095,0.3067,-0.0195,-0.0706,-0.7990,0.1343,-0.5819,-0.0685,-0.7810,-0.1898,-1.3816,-17.2371,-5.3352,0.3052,1.0269,0.1390,6.9079,0
29.1000,0.0092,0.2982,-0.0206,-0.0750,-0.7978,0.1423,-0.5810,-0.0165,-0.4267,-0.0539,2.6023,17.7175,6.7920,-0.3870,0.0029,-0.8339,-12.1545,0
29.1200,0.0093,0.2823,-0.0224,-0.0817,-0.7980,0.1542,-0.5769,0.0063,-0.7943,-0.0944,1.1379,-18.3809,-2.0229,-0.5391,0.3335,-1.2816,7.0059,0
29.1400,0.0092,0.2744,-0.0233,-0.0825,-0.7971,0.1573,-0.5772,-0.0075,-0.3953,-0.0407,-0.6872,19.9485,2.6867,-0.2150,-0.0662,-0.2455,-11.8683,0
29.1600,0.0095,0.2667,-0.0233,-0.0867,-0.7938,0.1549,-0.5817,0.0177,-0.3835,-0.0014,1.2594,0.5913,1.9649,0.3475,-0.6304,-0.1519,-3.9692,0
29.1800,0.0088,0.2497,-0.0256,-0.0900,-0.7906,0.1674,-0.5820,-0.0370,-0.8538,-0.1159,-2.7365,-23.5129,-5.7244,-0.8526,-0.1548,-1.0114,12.4634,0
29.2000,0.0086,0.2420,-0.0273,-0.0945,-0.7929,0.1699,-0.5775,-0.0061,-0.3834,-0.0850,1.5444,23.5182,1.5447,0.1487,0.4314,-0.5571,-12.9184,0
29.2200,0.0080,0.2273,-0.0287,-0.1092,-0.7974,0.1700,-0.5686,-0.0344,-0.7340,-0.0687,-1.4132,-17.5303,0.8145,0.9960,0.7237,-1.2782,5.6593,0
29.2400,0.0077,0.2196,-0.0292,-0.1124,-0.7973,0.1718,-0.5676,-0.0127,-0.3841,-0.0259,1.0836,17.4952,2.1365,0.0474,0.0321,-0.3739,-10.5569,0
29.2600,0.0064,0.2036,-0.0293,-0.1186,-0.7898,0.1843,-0.5728,-0.0629,-0.8009,-0.0052,-2.5117,-20.8390,1.0394,-0.8295,-0.8011,-1.1953,8.9855,0
29.2800,0.0060,0.1961,-0.0298,-0.1227,-0.7895,0.1902,-0.5705,-0.0247,-0.3749,-0.0270,1.9127,21.2991,-1.0899,-0.2069,0.1589,-0.7159,-11.6803,0
29.3000,0.0056,0.1894,-0.0302,-0.1261,-0.7915,0.1888,-0.5675,-0.0191,-0.3346,-0.0182,0.2784,2.0164,0.4393,0.3725,0.2670,-0.2179,-3.9700,0
29.3200,0.0049,0.1761,-0.0302,-0.1352,-0.7899,0.1897,-0.5673,-0.0353,-0.6650,0.0015,-0.8070,-16.5230,0.9824,0.4201,-0.2316,-0.7963,4.4942,0
29.3400,0.0044,0.1691,-0.0300,-0.1381,-0.7861,0.1970,-0.5693,-0.0256,-0.3533,0.0069,0.4828,15.5842,0.2724,-0.5074,-0.3303,-0.6565,-8.9832,0
29.3600,0.0029,0.1560,-0.0308,-0.1434,-0.7879,0.2037,-0.5632,-0.0730,-0.6531,-0.0367,-2.3711,-14.9894,-2.1795,-0.1109,0.5724,-0.8916,3.6359,0
29.3800,0.0024,0.1502,-0.0309,-0.1475,-0.7900,0.2034,-0.5592,-0.0242,-0.2912,-0.0068,2.4396,18.0978,1.4909,0.3580,0.3381,-0.3549,-8.1952,0
29.4000,0.0012,0.1380,-0.0308,-0.1557,-0.7905,0.2068,-0.5551,-0.0605,-0.6086,0.0045,-1.8138,-15.8718,0.5674,0.2564,0.2432,-0.9136,3.8016,0
29.4200,0.0006,0.1315,-0.0310,-0.1593,-0.7906,0.2090,-0.5530,-0.0289,-0.3229,-0.0074,1.5801,14.2861,-0.5937,0.0647,0.1263,-0.4516,-7.8215,0
29.4400,-0.0012,0.1211,-0.0306,-0.1548,-0.7831,0.2301,-0.5567,-0.0886,-0.5227,0.0165,-2.9826,-9.9924,1.1940,-2.1402,-0.2763,-0.8520,0.3792,0
29.4600,-0.0018,0.1159,-0.0311,-0.1537,-0.7838,0.2307,-0.5557,-0.0327,-0.2570,-0.0235,2.7955,13.2862,-2.0028,-0.0706,0.1516,0.0427,-5.9801,0
29.4800,-0.0026,0.1114,-0.0316,-0.1559,-0.7853,0.2304,-0.5531,-0.0399,-0.2263,-0.0236,-0.3618,1.5348,-0.0002,0.2196,0.2269,-0.1870,-2.5530,0
29.5000,-0.0033,0.1016,-0.0315,-0.1630,-0.7830,0.2400,-0.5502,-0.0366,-0.4905,0.0057,0.1657,-13.2081,1.4613,-0.3711,0.0861,-1.1997,1.6689,0
29.5200,-0.0040,0.0967,-0.0312,-0.1658,-0.7817,0.2443,-0.5493,-0.0342,-0.2479,0.0111,0.1162,12.1305,0.2693,-0.1956,0.0041,-0.4942,-5.4393,0
29.5400,-0.0051,0.0887,-0.0306,-0.1745,-0.7815,0.2456,-0.5463,-0.0555,-0.3956,0.0312,-1.0645,-7.3844,1.0074,0.4134,0.0326,-0.8285,-0.8689,0
29.5600,-0.0055,0.0850,-0.0301,-0.1777,-0.7810,0.2479,-0.5450,-0.0203,-0.1872,0.0284,1.7619,10.4198,-0.1418,0.0079,0.0416,-0.4179,-3.8260,0
29.5800,-0.0061,0.0777,-0.0286,-0.1883,-0.7769,0.2541,-0.5445,-0.0307,-0.3644,0.0725,-0.5203,-8.8602,2.2066,0.0029,-0.3443,-1.2475,-0.1701,0
29.6000,-0.0064,0.0741,-0.0280,-0.1933,-0.7748,0.2564,-0.5446,-0.0136,-0.1804,0.0308,0.8559,9.1982,-2.0853,0.0419,-0.2089,-0.5523,-3.5049,0
29.6200,-0.0069,0.0709,-0.0275,-0.1977,-0.7725,0.2583,-0.5454,-0.0259,-0.1593,0.0225,-0.6175,1.0532,-0.4153,0.0221,-0.2578,-0.4707,-1.7242,0
29.6400,-0.0089,0.0639,-0.0274,-0.1973,-0.7698,0.2670,-0.5451,-0.1001,-0.3519,0.0043,-3.7068,-9.6300,-0.9072,-0.7632,0.0538,-0.5051,0.3037,0
29.6600,-0.0100,0.0609,-0.0279,-0.1980,-0.7717,0.2666,-0.5424,-0.0535,-0.1475,-0.0208,2.3282,10.2195,-1.2566,0.1720,0.2933,-0.0693,-3.0537,0
29.6800,-0.0113,0.0547,-0.0279,-0.2055,-0.7708,0.2724,-0.5380,-0.0624,-0.3097,-0.0011,-0.4458,-8.1086,0.9852,0.0188,0.2066,-1.0236,-0.5002,0
29.7000,-0.0119,0.0518,-0.0276,-0.2106,-0.7699,0.2755,-0.5358,-0.0326,-0.1448,0.0122,1.4931,8.2451,0.6623,0.0529,0.0416,-0.6396,-2.6552,0
29.7200,-0.0129,0.0465,-0.0265,-0.2196,-0.7637,0.2837,-0.5367,-0.0509,-0.2673,0.0547,-0.9143,-6.1245,2.1280,-0.3386,-0.4777,-1.2364,-0.8222,0
29.7400,-0.0136,0.0443,-0.0262,-0.2223,-0.7616,0.2854,-0.5376,-0.0326,-0.1096,0.0177,0.9125,7.8832,-1.8509,-0.0610,-0.2215,-0.3121,-2.0025,0
29.7600,-0.0144,0.0424,-0.0262,-0.2236,-0.7625,0.2846,-0.5363,-0.0429,-0.0936,0.0013,-0.5126,0.8005,-0.8219,0.1907,0.0972,-0.0738,-0.9726,0
29.7800,-0.0156,0.0390,-0.0260,-0.2259,-0.7636,0.2824,-0.5349,-0.0574,-0.1705,0.0104,-0.7284,-3.8452,0.4566,0.3426,0.0468,-0.0747,-0.9706,0
29.8000,-0.0162,0.0373,-0.0255,-0.2278,-0.7604,0.2866,-0.5364,-0.0314,-0.0853,0.0216,1.3030,4.2626,0.5620,-0.3338,-0.2401,-0.4000,-1.2289,0
29.8200,-0.0176,0.0346,-0.0249,-0.2336,-0.7583,0.2880,-0.5361,-0.0704,-0.1367,0.0288,-1.9515,-2.5694,0.3596,0.1504,-0.2330,-0.5731,-0.8419,0
29.8400,-0.0183,0.0332,-0.0246,-0.2355,-0.7568,0.2906,-0.5361,-0.0363,-0.0705,0.0173,1.7071,3.3070,-0.5746,-0.1372,-0.0719,-0.3199,-0.9970,0
29.8600,-0.0196,0.0309,-0.0242,-0.2378,-0.7554,0.2935,-0.5355,-0.0638,-0.1153,0.0219,-1.3793,-2.2405,0.2285,-0.1216,-0.0274,-0.3766,-0.7800,0
29.8800,-0.0202,0.0298,-0.0242,-0.2358,-0.7566,0.2948,-0.5339,-0.0293,-0.0506,0.0003,1.7244,3.2385,-1.0797,-0.1289,0.2774,0.0647,-0.7109,0
29.9000,-0.0214,0.0281,-0.0243,-0.2361,-0.7588,0.2971,-0.5293,-0.0576,-0.0886,-0.0052,-1.4138,-1.9009,-0.2742,0.0121,0.5102,-0.2252,-0.6178,0
29.9200,-0.0220,0.0270,-0.0242,-0.2363,-0.7590,0.2993,-0.5277,-0.0322,-0.0562,0.0053,1.2696,1.6199,0.5221,-0.1124,0.1761,-0.1774,-0.6805,0
29.9400,-0.0226,0.0264,-0.0241,-0.2364,-0.7598,0.3002,-0.5261,-0.0309,-0.0286,0.0016,0.0691,1.3804,-0.1839,-0.0064,0.1851,-0.0862,-0.3223,0
29.9600,-0.0240,0.0247,-0.0244,-0.2344,-0.7618,0.3039,-0.5218,-0.0673,-0.0839,-0.0159,-1.8221,-2.7670,-0.8736,-0.2270,0.5778,-0.1229,-0.4546,0
29.9800,-0.0245,0.0240,-0.0249,-0.2343,-0.7642,0.3036,-0.5187,-0.0256,-0.0354,-0.0228,2.0832,2.4250,-0.3449,0.1668,0.3563,-0.0131,-0.4790,0
30.0000,-0.0254,0.0224,-0.0254,-0.2349,-0.7666,0.3048,-0.5141,-0.0451,-0.0811,-0.0241,-0.9716,-2.2815,-0.0682,0.1228,0.4897,-0.1896,-0.5648,0
30.0200,-0.0257,0.0215,-0.0254,-0.2354,-0.7673,0.3059,-0.5121,-0.0168,-0.0437,-0.0019,1.4144,1.8674,1.1108,0.0027,0.1958,-0.1416,-0.5362,0
30.0400,-0.0262,0.0199,-0.0251,-0.2402,-0.7662,0.3079,-0.5104,-0.0224,-0.0800,0.0180,-0.2789,-1.8135,0.9945,0.0974,-0.0240,-0.5476,-0.6154,0
30.0600,-0.0264,0.0191,-0.0248,-0.2416,-0.7656,0.3092,-0.5098,-0.0112,-0.0379,0.0113,0.5561,2.1055,-0.3351,-0.0292,0.0054,-0.2050,-0.4612,0
30.0800,-0.0265,0.0187,-0.0245,-0.2420,-0.7653,0.3094,-0.5099,-0.0048,-0.0241,0.0173,0.3231,0.6869,0.2991,-0.0032,-0.0310,-0.0376,-0.2496,0
30.1000,-0.0266,0.0183,-0.0240,-0.2438,-0.7642,0.3089,-0.5110,-0.0072,-0.0170,0.0234,-0.1198,0.3545,0.3062,0.0726,-0.2073,-0.1066,-0.1652,0
30.1200,-0.0267,0.0184,-0.0239,-0.2438,-0.7641,0.3084,-0.5114,-0.0023,0.0036,0.0046,0.2432,1.0338,-0.9397,0.0224,-0.0476,0.0285,0.0346,0
30.1400,-0.0271,0.0183,-0.0236,-0.2424,-0.7633,0.3092,-0.5128,-0.0190,-0.0055,0.0185,-0.8357,-0.4588,0.6950,-0.1898,-0.0797,0.0878,-0.0230,0
30.1600,-0.0271,0.0183,-0.0235,-0.2423,-0.7635,0.3090,-0.5128,-0.0027,0.0014,0.0026,0.8178,0.3484,-0.7949,0.0000,0.0000,0.0000,0.0103,0
30.1800,-0.0275,0.0181,-0.0231,-0.2415,-0.7636,0.3085,-0.5133,-0.0205,-0.0115,0.0216,-0.8917,-0.6464,0.9527,-0.0140,-0.0139,0.0892,-0.0665,0
30.2000,-0.0279,0.0179,-0.0225,-0.2398,-0.7631,0.3093,-0.5143,-0.0180,-0.0094,0.0305,0.1240,0.1059,0.4418,-0.1843,-0.0268,0.1141,-0.0818,0
30.2200,-0.0279,0.0180,-0.0222,-0.2400,-0.7633,0.3089,-0.5141,-0.0025,0.0061,0.0114,0.7743,0.7726,-0.9561,0.0480,0.0031,0.0084,0.0515,0
30.2400,-0.0280,0.0181,-0.0220,-0.2399,-0.7634,0.3085,-0.5143,-0.0031,0.0037,0.0137,-0.0292,-0.1208,0.1183,0.0169,-0.0110,0.0280,0.0371,0
30.2600,-0.0280,0.0182,-0.0217,-0.2395,-0.7634,0.3083,-0.5146,-0.0014,0.0042,0.0141,0.0864,0.0267,0.0169,-0.0051,-0.0132,0.0315,0.0413,0
30.2800,-0.0280,0.0184,-0.0212,-0.2386,-0.7634,0.3080,-0.5151,0.0006,0.0126,0.0254,0.0989,0.4222,0.5669,-0.0379,-0.0151,0.1070,0.1437,0
30.3000,-0.0279,0.0188,-0.0208,-0.2383,-0.7640,0.3069,-0.5152,0.0074,0.0198,0.0182,0.3403,0.3587,-0.3590,0.0878,0.0061,0.0880,0.1974,0
30.3200,-0.0276,0.0195,-0.0201,-0.2367,-0.7641,0.3062,-0.5161,0.0124,0.0342,0.0345,0.2486,0.7218,0.8127,-0.0520,-0.0261,0.1832,0.3917,0
30.3400,-0.0275,0.0200,-0.0196,-0.2352,-0.7636,0.3066,-0.5173,0.0076,0.0272,0.0270,-0.2384,-0.3527,-0.3713,-0.1498,-0.0666,0.1218,0.2453,0
30.3600,-0.0274,0.0207,-0.0192,-0.2347,-0.7631,0.3078,-0.5176,0.0027,0.0345,0.0202,-0.2450,0.3652,-0.3421,-0.1357,-0.0031,-0.0254,0.3434,0
30.3800,-0.0268,0.0223,-0.0184,-0.2309,-0.7646,0.3040,-0.5193,0.0280,0.0801,0.0386,1.2660,2.2790,0.9181,0.0961,-0.0289,0.5679,1.0389,0
30.4000,-0.0262,0.0236,-0.0178,-0.2302,-0.7655,0.3008,-0.5202,0.0314,0.0644,0.0278,0.1699,-0.7857,-0.5363,0.2137,-0.0717,0.2683,0.5712,0
30.4200,-0.0256,0.0252,-0.0162,-0.2303,-0.7628,0.3005,-0.5241,0.0301,0.0809,0.0799,-0.0656,0.8266,2.6043,-0.1398,-0.4480,0.0621,1.0666,0
30.4400,-0.0252,0.0265,-0.0153,-0.2299,-0.7616,0.2989,-0.5271,0.0232,0.0625,0.0466,-0.3445,-0.9219,-1.6684,-0.0064,-0.3189,0.1816,0.4694,0
