timestamp,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,ang_vel_x,ang_vel_y,ang_vel_z,power,weight_label
23.2600,0.0641,0.5631,-0.0100,-0.1633,-0.6563,0.1505,-0.7210,0.0926,-0.6559,-0.1920,1.0407,-18.0963,-4.3908,0.4958,1.3392,-2.4659,6.3738,2
23.2800,0.0641,0.5631,-0.0100,-0.1633,-0.6563,0.1505,-0.7210,0.0000,0.0000,0.0000,-4.6283,32.7927,9.5987,0.0000,0.0000,0.0000,0.0000,2
23.3000,0.0583,0.6222,-0.0163,-0.0677,-0.6789,0.1534,-0.7149,-0.2919,2.9555,-0.3154,-14.5930,147.7726,-15.7681,-6.6563,3.5213,6.3485,474.9591,2
23.3200,0.0582,0.6277,-0.0173,-0.0670,-0.6847,0.1334,-0.7134,-0.0046,0.2729,-0.0519,14.3624,-134.1264,13.1742,1.4017,0.3898,1.4952,-34.6786,2
23.3400,0.0575,0.6335,-0.0176,-0.0615,-0.6865,0.1319,-0.7124,-0.0335,0.2906,-0.0139,-1.4448,0.8824,1.8982,-0.2585,0.2631,0.4857,3.1289,2
23.3600,0.0544,0.6327,-0.0154,-0.0897,-0.6779,0.1064,-0.7218,-0.1546,-0.0378,0.1097,-6.0552,-16.4193,6.1783,3.5909,-1.7860,-0.0536,1.8636,2
23.3800,0.0542,0.6351,-0.0158,-0.0897,-0.6850,0.0943,-0.7168,-0.0131,0.1178,-0.0223,7.0745,7.7808,-6.5990,0.9383,0.7383,0.8825,2.1267,2
23.4000,0.0541,0.6345,-0.0154,-0.0914,-0.6850,0.0934,-0.7167,-0.0017,-0.0304,0.0200,0.5704,-7.4104,2.1142,0.1860,-0.0131,-0.0468,-0.0317,2
23.4200,0.0535,0.6306,-0.0110,-0.1004,-0.6724,0.0923,-0.7275,-0.0327,-0.1955,0.2227,-1.5497,-8.2541,10.1363,0.4967,-1.7430,-0.5554,2.0037,2
23.4400,0.0509,0.6384,-0.0061,-0.1082,-0.6710,0.0683,-0.7303,-0.1302,0.3929,0.2435,-4.8733,29.4197,1.0391,2.1493,-0.5939,1.2354,16.3010,2
23.4600,0.0485,0.6384,0.0048,-0.1420,-0.6506,0.0347,-0.7453,-0.1196,-0.0026,0.5465,0.5299,-19.7739,15.1515,4.4185,-3.0967,0.0646,8.2424,2
23.4800,0.0489,0.6345,0.0059,-0.1287,-0.6505,0.0568,-0.7464,0.0210,-0.1906,0.0541,7.0280,-9.3997,-24.6208,-2.4450,0.2805,-0.7724,-1.2621,2
23.5000,0.0497,0.6339,0.0052,-0.1111,-0.6517,0.0681,-0.7472,0.0417,-0.0319,-0.0362,1.0341,7.9310,-4.5134,-2.0537,0.2898,0.3179,-0.3603,2
23.5200,0.0498,0.6337,0.0051,-0.1088,-0.6516,0.0701,-0.7474,0.0037,-0.0089,-0.0012,-1.8990,1.1528,1.7478,-0.2949,0.0085,-0.0008,-0.1066,2
23.5400,0.0517,0.6267,0.0043,-0.1183,-0.6549,0.0761,-0.7425,0.0939,-0.3491,-0.0438,4.5109,-17.0127,-2.1270,0.3865,0.5631,-1.0691,3.0314,2
23.5600,0.0488,0.6310,0.0082,-0.1624,-0.6537,0.0386,-0.7382,-0.1454,0.2119,0.1971,-11.9674,28.0515,12.0434,5.7811,-0.5839,-0.1489,12.1367,2
23.5800,0.0508,0.6243,0.0015,-0.1324,-0.6582,0.0686,-0.7380,0.1007,-0.3327,-0.3357,12.3084,-27.2277,-26.6373,-4.1559,0.9466,-0.1769,15.9749,2
23.6000,0.0508,0.6243,0.0015,-0.1324,-0.6582,0.0686,-0.7380,0.0000,0.0000,0.0000,-5.0360,16.6333,16.7827,0.0000,0.0000,0.0000,0.0000,2
23.6200,0.0514,0.6306,-0.0025,-0.0821,-0.6653,0.1017,-0.7350,0.0313,0.3115,-0.2017,1.5670,15.5744,-10.0875,-5.8076,1.5097,0.9400,9.9912,2
23.6400,0.0519,0.6236,-0.0012,-0.1078,-0.6614,0.0869,-0.7372,0.0229,-0.3465,0.0666,-0.4196,-32.8976,13.4151,2.8182,-0.8204,-0.6307,8.8822,2
23.6600,0.0497,0.6253,0.0022,-0.1182,-0.6560,0.0719,-0.7420,-0.1103,0.0831,0.1681,-6.6626,21.4794,5.0794,1.6568,-0.9614,0.3968,4.1899,2
23.6800,0.0499,0.6225,0.0034,-0.1197,-0.6570,0.0699,-0.7410,0.0100,-0.1386,0.0627,6.0129,-11.0841,-5.2701,0.2676,0.1044,0.0574,-0.0943,2
23.7000,0.0506,0.6220,0.0024,-0.1169,-0.6590,0.0741,-0.7393,0.0365,-0.0282,-0.0524,1.3280,5.5158,-5.7587,-0.4566,0.3273,-0.1105,-0.0824,2
23.7200,0.0513,0.6201,0.0022,-0.1087,-0.6560,0.0833,-0.7423,0.0360,-0.0931,-0.0095,-0.0244,-3.2449,2.1484,-1.2675,-0.2505,-0.1609,-0.6327,2
23.7400,0.0516,0.6193,0.0013,-0.1129,-0.6576,0.0820,-0.7404,0.0159,-0.0408,-0.0461,-1.0085,2.6175,-1.8293,0.4328,0.1931,-0.1713,-0.4386,2
23.7600,0.0524,0.6162,0.0006,-0.1159,-0.6592,0.0819,-0.7384,0.0371,-0.1537,-0.0335,1.0622,-5.6434,0.6257,0.2622,0.2241,-0.1959,-0.6218,2
23.7800,0.0544,0.6100,-0.0010,-0.1107,-0.6606,0.0949,-0.7364,0.1019,-0.3108,-0.0811,3.2389,-7.8592,-2.3780,-1.2107,0.4287,-0.6091,-0.0836,2
23.8000,0.0555,0.6069,-0.0017,-0.1065,-0.6606,0.1033,-0.7359,0.0544,-0.1554,-0.0318,-2.3747,7.7725,2.4644,-0.8538,0.1651,-0.3515,-2.9397,2
23.8200,0.0583,0.5943,-0.0003,-0.1166,-0.6572,0.1172,-0.7353,0.1401,-0.6304,0.0694,4.2838,-23.7501,5.0627,-0.2098,-0.1674,-1.7303,9.7393,2
23.8400,0.0594,0.5816,0.0021,-0.1440,-0.6564,0.1189,-0.7309,0.0561,-0.6343,0.1209,-4.1992,-0.1979,2.5719,1.9503,-0.0732,-1.9862,-6.0220,2
23.8600,0.0594,0.5750,0.0049,-0.1505,-0.6514,0.1218,-0.7336,-0.0037,-0.3292,0.1408,-2.9874,15.2588,0.9983,0.1877,-0.5695,-0.6769,-8.1004,2
23.8800,0.0612,0.5633,0.0059,-0.1372,-0.6531,0.1487,-0.7298,0.0925,-0.5869,0.0461,4.8107,-12.8853,-4.7350,-2.6497,0.9319,-1.1261,2.0315,2
23.9000,0.0628,0.5493,0.0033,-0.1277,-0.6537,0.1693,-0.7265,0.0786,-0.6993,-0.1302,-0.6992,-5.6201,-8.8158,-1.9887,0.6856,-0.9304,-1.8373,2
23.9200,0.0628,0.5483,0.0032,-0.1278,-0.6527,0.1704,-0.7270,0.0018,-0.0499,-0.0010,-3.8397,32.4712,6.4585,-0.0801,-0.0938,-0.0862,-2.1214,2
23.9400,0.0629,0.5420,0.0015,-0.1386,-0.6543,0.1652,-0.7248,0.0063,-0.3120,-0.0871,0.2277,-13.1059,-4.3064,1.1734,0.0140,-0.3467,1.4049,2
23.9600,0.0630,0.5416,0.0013,-0.1404,-0.6548,0.1641,-0.7243,0.0022,-0.0212,-0.0088,-0.2080,14.5397,3.9151,0.2202,0.0232,-0.0321,-0.5508,2
23.9800,0.0642,0.5360,-0.0010,-0.1483,-0.6627,0.1604,-0.7163,0.0593,-0.2793,-0.1186,2.8580,-12.9044,-5.4905,1.0556,0.9058,-0.2741,1.6851,2
24.0000,0.0682,0.5214,-0.0061,-0.1096,-0.6665,0.2018,-0.7093,0.2029,-0.7312,-0.2526,7.1800,-22.5947,-6.6991,-5.3558,1.9790,-0.4533,12.4970,2
24.0200,0.0682,0.5214,-0.0061,-0.1096,-0.6665,0.2018,-0.7093,0.0000,0.0000,0.0000,-10.1459,36.5582,12.6311,0.0000,0.0000,0.0000,0.0000,2
24.0400,0.0702,0.5010,-0.0049,-0.1743,-0.6746,0.1672,-0.6976,0.0979,-1.0186,0.0587,4.8965,-50.9313,2.9346,7.1906,-0.3319,-2.0111,42.5390,2
24.0600,0.0696,0.4997,-0.0014,-0.1747,-0.6660,0.1692,-0.7052,-0.0292,-0.0647,0.1747,-6.3545,47.6981,5.7982,-0.3786,-1.0833,-0.1965,-2.5208,2
24.0800,0.0716,0.4883,0.0042,-0.1227,-0.6495,0.2225,-0.7166,0.1016,-0.5701,0.2829,6.5363,-25.2718,5.4138,-7.7057,-0.1131,-0.3822,11.0104,2
24.1000,0.0719,0.4873,0.0038,-0.1217,-0.6524,0.2213,-0.7146,0.0133,-0.0513,-0.0207,-4.4155,25.9385,-15.1816,0.0931,0.3479,0.1389,-1.5793,2
24.1200,0.0708,0.4907,0.0036,-0.1347,-0.6527,0.2055,-0.7166,-0.0571,0.1678,-0.0093,-3.5173,10.9548,0.5684,1.9445,-0.5895,0.3327,3.6791,2
24.1400,0.0708,0.4725,0.0034,-0.1722,-0.6461,0.1966,-0.7171,0.0025,-0.9099,-0.0106,2.9808,-53.8838,-0.0617,3.1280,-1.3952,-1.8927,40.1115,2
24.1600,0.0724,0.4653,0.0018,-0.1820,-0.6519,0.1938,-0.7101,0.0798,-0.3568,-0.0823,3.8612,27.6566,-3.5876,1.1158,0.6257,-0.4648,-12.7641,2
24.1800,0.0770,0.4492,0.0069,-0.1370,-0.6434,0.2419,-0.7132,0.2295,-0.8092,0.2557,7.4852,-22.6233,16.9013,-6.5567,0.9389,-0.5838,16.4084,2
24.2000,0.0775,0.4451,0.0095,-0.1135,-0.6320,0.2536,-0.7235,0.0255,-0.2031,0.1326,-10.1954,30.3090,-6.1543,-2.8402,-0.7460,0.7742,-9.2235,2
24.2200,0.0793,0.4375,0.0092,-0.1769,-0.6495,0.2069,-0.7100,0.0917,-0.3778,-0.0149,3.3075,-8.7386,-7.3741,8.1361,-0.0150,-0.7768,0.0081,2
24.2400,0.0826,0.4172,0.0121,-0.2115,-0.6494,0.1954,-0.7038,0.1609,-1.0153,0.1435,3.4618,-31.8742,7.9180,3.3177,-0.5278,-1.5553,24.0957,2
24.2600,0.0830,0.4105,0.0138,-0.2305,-0.6418,0.1934,-0.7053,0.0218,-0.3358,0.0838,-6.9588,33.9738,-2.9829,1.2907,-1.0454,-1.2260,-15.1062,2
24.2800,0.0834,0.4158,0.0112,-0.1943,-0.6429,0.2149,-0.7091,0.0201,0.2658,-0.1294,-0.0817,30.0813,-10.6619,-4.0059,1.0343,0.9072,11.9802,2
24.3000,0.0834,0.4158,0.0112,-0.1943,-0.6429,0.2149,-0.7091,0.0000,0.0000,0.0000,-1.0061,-13.2889,6.4698,0.0000,0.0000,0.0000,0.0000,2
24.3200,0.0884,0.4007,0.0080,-0.1458,-0.6415,0.2562,-0.7083,0.2480,-0.7553,-0.1600,12.3990,-37.7670,-8.0013,-6.1117,1.7953,0.1446,25.4722,2
24.3400,0.0884,0.4007,0.0080,-0.1458,-0.6415,0.2562,-0.7083,0.0000,0.0000,0.0000,-12.3990,37.7670,8.0013,0.0000,0.0000,0.0000,0.0000,2
24.3600,0.0915,0.3779,-0.0002,-0.2051,-0.6587,0.2257,-0.6878,0.1561,-1.1401,-0.4083,7.8046,-57.0074,-20.4167,6.9034,0.5688,-1.9243,63.3671,2
24.3800,0.0915,0.3779,-0.0002,-0.2051,-0.6587,0.2257,-0.6878,0.0000,0.0000,0.0000,-7.8046,57.0074,20.4167,0.0000,0.0000,0.0000,0.0000,2
24.4000,0.0928,0.3482,0.0017,-0.1501,-0.6430,0.2759,-0.6985,0.0668,-1.4851,0.0934,3.3420,-74.2546,4.6692,-7.6765,0.4942,0.0928,96.3656,2
24.4200,0.0928,0.3482,0.0017,-0.1501,-0.6430,0.2759,-0.6985,0.0000,0.0000,0.0000,-3.3420,74.2546,-4.6692,0.0000,0.0000,0.0000,0.0000,2
24.4400,0.0928,0.3482,0.0017,-0.1501,-0.6430,0.2759,-0.6985,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2
24.4600,0.0891,0.3032,0.0011,-0.2749,-0.6572,0.2214,-0.6660,-0.1834,-2.2518,-0.0274,-9.1690,-112.5918,-1.3712,13.1447,-1.1872,-4.9185,233.1666,2
24.4800,0.0892,0.3025,-0.0005,-0.1479,-0.6467,0.3191,-0.6769,0.0003,-0.0331,-0.0843,9.1863,110.9366,-2.8414,-15.4753,4.0937,1.8009,-3.7547,2
24.5000,0.0852,0.2780,-0.0007,-0.2565,-0.6480,0.2578,-0.6692,-0.1971,-1.2246,-0.0104,-9.8717,-59.5767,3.6912,11.5055,-3.7911,-3.1082,62.8533,2
24.5200,0.0853,0.2725,-0.0004,-0.2522,-0.6478,0.2582,-0.6709,0.0062,-0.2783,0.0163,10.1650,47.3160,1.3369,-0.3661,-0.0035,0.2941,-15.8143,2
24.5400,0.0877,0.2639,-0.0042,-0.1817,-0.6575,0.3120,-0.6613,0.1187,-0.4295,-0.1867,5.6243,-7.5576,-10.1488,-7.7359,4.4538,0.9553,1.5947,2
24.5600,0.0882,0.2583,-0.0041,-0.1743,-0.6561,0.3149,-0.6633,0.0240,-0.2785,0.0026,-4.7338,7.5468,9.4628,-0.7600,0.0597,0.3284,-4.9236,2
24.5800,0.0882,0.2518,-0.0033,-0.1692,-0.6514,0.3169,-0.6682,0.0020,-0.3242,0.0397,-1.0991,-2.2855,1.8549,-0.7005,-0.4405,0.2709,-2.3684,2
24.6000,0.0844,0.2287,-0.0008,-0.2856,-0.6299,0.2483,-0.6783,-0.1915,-1.1570,0.1239,-9.6774,-41.6401,4.2109,11.4314,-6.9663,-3.0558,39.2040,2
24.6200,0.0843,0.2215,-0.0010,-0.2914,-0.6283,0.2477,-0.6775,-0.0032,-0.3571,-0.0063,9.4134,39.9983,-6.5091,0.4101,-0.2207,-0.3846,-17.7752,2
24.6400,0.0895,0.2170,-0.0119,-0.2159,-0.6720,0.3111,-0.6364,0.2582,-0.2270,-0.5487,13.0719,6.5035,-27.1235,-6.8265,9.2849,0.7070,14.5556,2
24.6600,0.0920,0.2162,-0.0091,-0.1528,-0.6616,0.3373,-0.6521,0.1230,-0.0378,0.1411,-6.7598,9.4599,34.4909,-6.4513,0.8098,2.8411,3.3056,2
24.6800,0.0906,0.1967,-0.0074,-0.2780,-0.6458,0.2335,-0.6716,-0.0685,-0.9755,0.0847,-9.5737,-46.8868,-2.8174,14.2647,-8.1665,-1.1080,36.5871,2
24.7000,0.0895,0.1893,-0.0082,-0.2998,-0.6433,0.2410,-0.6620,-0.0541,-0.3729,-0.0411,0.7206,30.1326,-6.2896,1.1909,0.1498,-2.2072,-14.6752,2
24.7200,0.0904,0.1845,-0.0093,-0.2777,-0.6487,0.2686,-0.6557,0.0440,-0.2365,-0.0554,4.9037,6.8212,-0.7159,-2.9158,2.1278,-0.3921,-3.6774,2
24.7400,0.0964,0.1829,-0.0131,-0.1679,-0.6739,0.3304,-0.6391,0.2989,-0.0812,-0.1856,12.7441,7.7638,-6.5084,-10.0966,7.4144,3.3371,3.5898,2
24.7600,0.0960,0.1827,-0.0099,-0.1801,-0.6636,0.3141,-0.6546,-0.0199,-0.0119,0.1567,-15.9383,3.4630,17.1150,1.2731,-2.3817,0.5539,2.8410,2
24.7800,0.0933,0.2004,-0.0057,-0.2212,-0.6452,0.2713,-0.6791,-0.1347,0.8850,0.2122,-5.7435,44.8493,2.7718,4.5195,-4.8966,0.5163,49.7380,2
24.8000,0.0976,0.1679,-0.0234,-0.2024,-0.6692,0.3037,-0.6472,0.2141,-1.6215,-0.8869,17.4427,-125.3248,-54.9540,-2.0176,4.9221,-1.3257,239.7746,2
24.8200,0.1001,0.1580,-0.0286,-0.1552,-0.6860,0.3284,-0.6304,0.1251,-0.4977,-0.2595,-4.4507,56.1890,31.3703,-3.8569,4.1444,1.3991,-41.5428,2
24.8400,0.1000,0.1514,-0.0275,-0.1581,-0.6817,0.3250,-0.6361,-0.0032,-0.3271,0.0568,-6.4158,8.5265,15.8132,0.1809,-0.8095,0.1332,-5.0802,2
24.8600,0.0927,0.1325,-0.0125,-0.2436,-0.6311,0.2609,-0.6887,-0.3644,-0.9466,0.7482,-18.0602,-30.9733,34.5696,7.3562,-10.6255,-0.8512,52.4786,2
24.8800,0.0926,0.1315,-0.0148,-0.2362,-0.6421,0.2831,-0.6721,-0.0071,-0.0509,-0.1137,17.8659,44.7834,-43.0914,-1.2161,2.5400,-1.2223,1.9902,2
24.9000,0.0947,0.1213,-0.0194,-0.2003,-0.6648,0.3174,-0.6459,0.1045,-0.5095,-0.2318,5.5826,-22.9275,-5.9091,-3.3646,5.0364,-0.2081,8.6369,2
24.9200,0.0946,0.1104,-0.0157,-0.1770,-0.6772,0.3284,-0.6342,-0.0023,-0.5465,0.1840,-5.3418,-1.8498,20.7933,-1.6031,2.5380,0.7206,-0.5116,2
24.9400,0.0925,0.1272,-0.0084,-0.1978,-0.6557,0.2985,-0.6647,-0.1045,0.8411,0.3670,-5.1099,69.3769,9.1484,2.1013,-4.6407,1.1024,70.4915,2
24.9600,0.0916,0.1229,-0.0065,-0.2076,-0.6502,0.2909,-0.6705,-0.0445,-0.2159,0.0939,3.0017,-52.8485,-13.6523,0.8657,-1.1932,-0.0692,7.8769,2
24.9800,0.0912,0.1173,-0.0055,-0.2118,-0.6475,0.2885,-0.6728,-0.0219,-0.2774,0.0504,1.1265,-3.0732,-2.1785,0.3135,-0.4948,-0.0984,-2.0031,2
25.0000,0.0922,0.0982,-0.0093,-0.2134,-0.6652,0.3067,-0.6465,0.0529,-0.9572,-0.1886,3.7396,-33.9893,-11.9495,-0.0033,3.2291,-1.7129,25.5952,2
25.0200,0.0934,0.0910,-0.0081,-0.1988,-0.6663,0.3171,-0.6449,0.0599,-0.3582,0.0573,0.3499,29.9490,12.2962,-1.5641,0.8464,0.2762,-13.5157,2
25.0400,0.0934,0.0910,-0.0081,-0.1988,-0.6663,0.3171,-0.6449,0.0000,0.0000,0.0000,-2.9933,17.9094,-2.8651,0.0000,0.0000,0.0000,0.0000,2
25.0600,0.0912,0.0820,-0.0052,-0.2243,-0.6494,0.3118,-0.6563,-0.1121,-0.4506,0.1450,-5.6028,-22.5280,7.2477,1.2316,-2.7588,-1.3376,7.4087,2
25.0800,0.0933,0.0560,-0.0130,-0.2675,-0.6658,0.2920,-0.6324,0.1063,-1.3008,-0.3882,10.9184,-42.5132,-26.6552,5.1717,0.8283,-1.8841,54.0481,2
25.1000,0.0979,0.0564,-0.0253,-0.1942,-0.6931,0.3448,-0.6025,0.2271,0.0209,-0.6162,6.0403,66.0879,-11.4004,-6.5598,7.2887,1.4018,9.9851,2
25.1200,0.0957,0.0715,-0.0197,-0.2057,-0.6707,0.3230,-0.6352,-0.1085,0.7562,0.2807,-16.7799,36.7621,44.8449,0.7917,-4.4446,1.2107,49.6267,2
25.1400,0.0952,0.0453,-0.0305,-0.2540,-0.6811,0.3143,-0.6105,-0.0227,-1.3111,-0.5374,4.2868,-103.3615,-40.9048,4.4942,0.5824,-3.2719,144.5341,2
25.1600,0.0954,0.0420,-0.0347,-0.2504,-0.6882,0.3235,-0.5992,0.0072,-0.1678,-0.2128,1.4961,57.1615,16.2275,-0.3363,1.5464,-0.4971,-14.6821,2
25.1800,0.0956,0.0388,-0.0385,-0.2498,-0.6967,0.3276,-0.5873,0.0091,-0.1600,-0.1914,0.0960,0.3928,1.0680,0.2561,1.4516,-0.3758,-1.8357,2
25.2000,0.0962,0.0337,-0.0425,-0.2380,-0.7034,0.3319,-0.5818,0.0330,-0.2545,-0.1977,1.1951,-4.7278,-0.3117,-0.6282,1.2710,0.5576,-1.1925,2
25.2200,0.0930,0.0378,-0.0412,-0.1962,-0.7091,0.3204,-0.5966,-0.1633,0.2068,0.0649,-9.8151,23.0658,13.1305,-1.7889,0.4056,4.2380,9.2538,2
25.2400,0.0905,0.0270,-0.0391,-0.2612,-0.6960,0.3206,-0.5869,-0.1259,-0.5415,0.1059,1.8692,-37.4158,2.0496,3.6359,-2.1730,-5.1947,14.9310,2
25.2600,0.0888,0.0254,-0.0335,-0.2569,-0.6943,0.3401,-0.5799,-0.0822,-0.0771,0.2787,2.1839,23.2202,8.6399,-1.4881,1.0358,-1.1117,-0.3188,2
25.2800,0.0891,0.0336,-0.0285,-0.2537,-0.6895,0.3290,-0.5933,0.0136,0.4087,0.2513,4.7928,24.2892,-1.3688,0.0828,-1.3805,1.1988,13.6562,2
25.3000,0.0886,0.0332,-0.0258,-0.2616,-0.6817,0.3240,-0.6016,-0.0262,-0.0186,0.1323,-1.9914,-21.3611,-5.9543,0.3464,-1.4309,-0.1684,-0.5209,2
25.3200,0.0869,0.0254,-0.0234,-0.2816,-0.6731,0.3204,-0.6041,-0.0832,-0.3939,0.1214,-2.8473,-18.7680,-0.5439,1.1075,-1.4283,-1.2974,3.6995,2
25.3400,0.0893,0.0335,-0.0262,-0.2567,-0.6856,0.3321,-0.5948,0.1221,0.4056,-0.1397,10.2621,39.9770,-13.0561,-1.6312,2.5114,1.0223,23.2718,2
25.3600,0.0895,0.0328,-0.0264,-0.2558,-0.6867,0.3339,-0.5929,0.0069,-0.0314,-0.0114,-5.7614,-21.8497,6.4182,-0.0894,0.2644,-0.0746,0.2653,2
25.3800,0.0911,0.0282,-0.0284,-0.2555,-0.6938,0.3446,-0.5785,0.0826,-0.2328,-0.1006,3.7897,-10.0720,-4.4601,-0.1539,1.7009,-0.9169,0.8228,2
25.4000,0.0912,0.0280,-0.0285,-0.2565,-0.6938,0.3445,-0.5781,0.0017,-0.0077,-0.0052,-4.0466,11.2572,4.7699,0.0740,-0.0143,-0.0790,-0.1933,2
25.4200,0.0904,0.0293,-0.0263,-0.2730,-0.6764,0.3334,-0.5973,-0.0398,0.0641,0.1096,-2.0754,3.5892,5.7387,0.6340,-3.1865,-0.2829,1.5706,2
25.4400,0.0900,0.0285,-0.0282,-0.2749,-0.6763,0.3361,-0.5951,-0.0163,-0.0390,-0.0931,1.1742,-5.1543,-10.1341,-0.0166,0.1491,-0.3640,0.7428,2
25.4600,0.0908,0.0317,-0.0294,-0.2674,-0.6818,0.3331,-0.5938,0.0358,0.1604,-0.0595,2.6059,9.9710,1.6807,-0.0237,0.5873,0.7995,3.1672,2
25.4800,0.0909,0.0297,-0.0326,-0.2707,-0.6840,0.3343,-0.5891,0.0091,-0.1001,-0.1588,-1.3340,-13.0259,-4.9683,0.3137,0.3670,-0.4019,1.0988,2
25.5000,0.0904,0.0293,-0.0325,-0.2738,-0.6805,0.3330,-0.5925,-0.0260,-0.0238,0.0020,-1.7577,3.8125,8.0415,0.0666,-0.5716,-0.1157,-0.2627,2
25.5200,0.0901,0.0308,-0.0317,-0.2683,-0.6798,0.3320,-0.5964,-0.0155,0.0788,0.0415,0.5281,5.1327,1.9772,-0.3870,-0.1468,0.5506,1.2519,2
25.5400,0.0901,0.0308,-0.0317,-0.2683,-0.6798,0.3320,-0.5964,0.0000,0.0000,0.0000,0.7731,-3.9417,-2.0768,0.0000,0.0000,0.0000,0.0000,2
25.5600,0.0891,0.0293,-0.0344,-0.2851,-0.6802,0.3109,-0.5995,-0.0507,-0.0784,-0.1329,-2.5350,-3.9220,-6.6453,2.3617,-1.3199,0.2245,0.5499,2
25.5800,0.0889,0.0299,-0.0328,-0.2751,-0.6785,0.3246,-0.5989,-0.0073,0.0295,0.0760,2.1690,5.3947,10.4449,-1.5644,0.6431,-0.2045,1.2257,2
25.6000,0.0876,0.0296,-0.0321,-0.2747,-0.6769,0.3287,-0.5985,-0.0677,-0.0130,0.0350,-3.0196,-2.1221,-2.0520,-0.3378,0.0554,-0.2734,0.0329,2
25.6200,0.0876,0.0296,-0.0321,-0.2747,-0.6769,0.3287,-0.5985,0.0000,0.0000,0.0000,3.3855,0.6494,-1.7477,0.0000,0.0000,0.0000,0.0000,2
25.6400,0.0871,0.0298,-0.0322,-0.2738,-0.6776,0.3279,-0.5986,-0.0251,0.0090,-0.0007,-1.2559,0.4521,-0.0326,0.0209,0.0433,0.1248,0.1244,2
25.6600,0.0862,0.0298,-0.0320,-0.2756,-0.6781,0.3254,-0.5986,-0.0444,-0.0008,0.0074,-0.9656,-0.4920,0.4014,0.2830,-0.1014,0.0376,0.0384,2
25.6800,0.0862,0.0298,-0.0320,-0.2756,-0.6781,0.3254,-0.5986,0.0000,0.0000,0.0000,2.2215,0.0399,-0.3688,0.0000,0.0000,0.0000,0.0000,2
25.7000,0.0861,0.0297,-0.0320,-0.2755,-0.6782,0.3260,-0.5983,-0.0067,-0.0014,0.0015,-0.3368,-0.0679,0.0758,-0.0292,0.0431,-0.0294,-0.0109,2
25.7200,0.0854,0.0301,-0.0320,-0.2740,-0.6790,0.3265,-0.5977,-0.0322,0.0154,-0.0018,-1.2720,0.8400,-0.1680,-0.0765,0.1486,0.0738,0.2057,2
25.7400,0.0843,0.0310,-0.0333,-0.2712,-0.6828,0.3247,-0.5956,-0.0569,0.0475,-0.0632,-1.2362,1.6053,-3.0678,0.1327,0.4124,0.3304,0.8070,2
25.7600,0.0839,0.0313,-0.0337,-0.2697,-0.6834,0.3252,-0.5954,-0.0188,0.0159,-0.0191,1.9050,-1.5818,2.2057,-0.0948,0.1072,0.0757,0.0530,2
25.7800,0.0838,0.0313,-0.0334,-0.2713,-0.6817,0.3249,-0.5967,-0.0063,-0.0008,0.0139,0.6247,-0.8334,1.6503,0.0318,-0.2491,-0.0852,0.0122,2
25.8000,0.0830,0.0317,-0.0335,-0.2733,-0.6812,0.3231,-0.5974,-0.0399,0.0185,-0.0080,-1.6779,0.9635,-1.0948,0.2063,-0.1979,-0.0226,0.2751,2
25.8200,0.0828,0.0319,-0.0335,-0.2734,-0.6807,0.3229,-0.5980,-0.0085,0.0095,0.0033,1.5706,-0.4520,0.5655,-0.0136,-0.0675,0.0057,0.0773,2
25.8400,0.0824,0.0332,-0.0340,-0.2698,-0.6831,0.3239,-0.5964,-0.0224,0.0658,-0.0271,-0.6980,2.8168,-1.5206,-0.1607,0.3920,0.2025,0.8878,2
25.8600,0.0824,0.0332,-0.0340,-0.2698,-0.6831,0.3239,-0.5964,0.0000,0.0000,0.0000,1.1206,-3.2905,1.3539,0.0000,0.0000,0.0000,0.0000,2
25.8800,0.0835,0.0361,-0.0341,-0.2637,-0.6880,0.3236,-0.5937,0.0566,0.1444,-0.0028,2.8306,7.2205,-0.1384,-0.1222,0.6674,0.4783,2.6200,2
25.9000,0.0837,0.0363,-0.0338,-0.2633,-0.6877,0.3232,-0.5943,0.0102,0.0124,0.0118,-2.3222,-6.6012,0.7262,-0.0106,-0.0562,0.0623,0.0247,2
25.9200,0.0856,0.0401,-0.0322,-0.2587,-0.6889,0.3213,-0.5960,0.0958,0.1896,0.0823,4.2808,8.8586,3.5287,-0.1535,0.0505,0.5180,4.2393,2
25.9400,0.0864,0.0418,-0.0317,-0.2551,-0.6898,0.3212,-0.5966,0.0398,0.0846,0.0252,-2.8008,-5.2473,-2.8541,-0.1964,0.1233,0.2968,0.2026,2
25.9600,0.0869,0.0427,-0.0314,-0.2541,-0.6900,0.3212,-0.5968,0.0220,0.0425,0.0135,-0.8887,-2.1046,-0.5896,-0.0497,0.0308,0.0702,0.3001,2
25.9800,0.0882,0.0455,-0.0298,-0.2552,-0.6882,0.3175,-0.6003,0.0665,0.1416,0.0826,2.2256,4.9545,3.4589,0.1742,-0.4739,0.2103,2.5246,2
26.0000,0.0902,0.0525,-0.0257,-0.2506,-0.6839,0.3115,-0.6103,0.1029,0.3518,0.2016,1.8197,10.5095,5.9465,-0.2577,-0.9605,0.8953,8.5342,2
