timestamp,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,ang_vel_x,ang_vel_y,ang_vel_z,power,weight_label
52.4600,0.0393,0.5879,-0.0138,0.3551,0.7117,-0.0921,0.5991,-0.0198,0.0168,-0.0006,-0.8333,-1.7375,-3.2011,0.7402,-0.0667,-0.1124,0.1540,2
52.4800,0.0388,0.5872,-0.0144,0.3677,0.7116,-0.0875,0.5922,-0.0241,-0.0315,-0.0310,-0.2176,-2.4122,-1.5184,1.3286,0.2108,-0.6906,-0.1804,2
52.5000,0.0394,0.5851,-0.0139,0.3585,0.7117,-0.0958,0.5964,0.0317,-0.1067,0.0261,2.7931,-3.7599,2.8570,-1.2883,0.0850,0.2094,-0.4820,2
52.5200,0.0395,0.5853,-0.0137,0.3571,0.7120,-0.0966,0.5968,0.0035,0.0091,0.0087,-1.4114,5.7864,-0.8702,-0.1506,0.0309,0.0614,0.1289,2
52.5400,0.0398,0.5846,-0.0135,0.3567,0.7125,-0.0978,0.5963,0.0143,-0.0328,0.0078,0.5382,-2.0915,-0.0449,-0.0914,0.1110,-0.0281,-0.2455,2
52.5600,0.0400,0.5824,-0.0120,0.3619,0.7101,-0.0970,0.5961,0.0104,-0.1108,0.0762,-0.1937,-3.9005,3.4177,0.3481,-0.1982,-0.4062,-0.3962,2
52.5800,0.0400,0.5805,-0.0108,0.3627,0.7070,-0.0988,0.5990,0.0016,-0.0965,0.0619,-0.4399,0.7159,-0.7163,-0.2127,-0.3374,-0.2479,-1.0603,2
52.6000,0.0406,0.5771,-0.0092,0.3561,0.7058,-0.1049,0.6034,0.0290,-0.1666,0.0811,1.3703,-3.5089,0.9628,-0.9935,-0.0983,0.0911,-0.9321,2
52.6200,0.0410,0.5724,-0.0091,0.3617,0.7053,-0.1101,0.5997,0.0208,-0.2379,0.0040,-0.4113,-3.5632,-3.8552,0.0871,0.3587,-0.7601,-1.5101,2
52.6400,0.0410,0.5667,-0.0082,0.3688,0.7017,-0.1114,0.5993,-0.0008,-0.2836,0.0438,-1.0777,-2.2864,1.9904,0.3113,-0.2190,-0.7105,-2.0458,2
52.6600,0.0408,0.5630,-0.0079,0.3699,0.6991,-0.1157,0.6009,-0.0108,-0.1851,0.0126,-0.5037,4.9281,-1.5621,-0.3178,-0.1202,-0.4102,-2.7416,2
52.6800,0.0410,0.5577,-0.0080,0.3714,0.6983,-0.1182,0.6004,0.0129,-0.2667,-0.0016,1.1861,-4.0799,-0.7097,-0.0781,0.0588,-0.2990,-1.5116,2
52.7000,0.0411,0.5552,-0.0077,0.3727,0.6972,-0.1199,0.6005,0.0032,-0.1217,0.0132,-0.4834,7.2503,0.7433,-0.0609,-0.0219,-0.2251,-2.0671,2
52.7200,0.0424,0.5484,-0.0099,0.3655,0.7022,-0.1312,0.5968,0.0653,-0.3435,-0.1117,3.1036,-11.0948,-6.2478,-1.0120,1.0663,-0.0351,1.3419,2
52.7400,0.0437,0.5456,-0.0105,0.3515,0.7049,-0.1379,0.6004,0.0630,-0.1407,-0.0279,-0.1144,10.1423,4.1895,-1.4130,0.3381,0.7303,-2.9315,2
52.7600,0.0454,0.5386,-0.0112,0.3385,0.7078,-0.1497,0.6016,0.0854,-0.3497,-0.0371,1.1206,-10.4523,-0.4593,-1.6082,0.6792,0.3267,0.3374,2
52.7800,0.0460,0.5334,-0.0114,0.3436,0.7076,-0.1494,0.5991,0.0334,-0.2579,-0.0053,-2.5988,4.5943,1.5879,0.4082,0.0771,-0.3925,-3.8097,2
52.8000,0.0466,0.5301,-0.0116,0.3416,0.7080,-0.1528,0.5989,0.0267,-0.1651,-0.0104,-0.3350,4.6378,-0.2542,-0.3434,0.1829,-0.0491,-2.3917,2
52.8200,0.0473,0.5188,-0.0112,0.3640,0.7034,-0.1480,0.5924,0.0353,-0.5675,0.0194,0.4268,-20.1220,1.4938,1.8283,-0.3144,-1.5550,5.8966,2
52.8400,0.0478,0.5146,-0.0110,0.3650,0.7026,-0.1504,0.5920,0.0271,-0.2085,0.0071,-0.4083,17.9506,-0.6177,-0.1027,0.0516,-0.2390,-5.8044,2
52.8600,0.0507,0.5031,-0.0057,0.3475,0.6939,-0.1689,0.6076,0.1448,-0.5718,0.2675,5.8836,-18.1610,13.0222,-3.0377,-0.6726,0.0512,9.1104,2
52.8800,0.0527,0.4977,-0.0035,0.3330,0.6914,-0.1780,0.6160,0.0982,-0.2727,0.1116,-2.3264,14.9542,-7.7989,-1.8476,-0.1749,0.5048,-7.8510,2
52.9000,0.0554,0.4843,-0.0050,0.3320,0.6968,-0.1925,0.6060,0.1347,-0.6704,-0.0772,1.8221,-19.8889,-9.4378,-0.6368,1.5238,-0.8222,7.7313,2
52.9200,0.0549,0.4729,-0.0081,0.3743,0.6968,-0.1817,0.5842,-0.0259,-0.5704,-0.1547,-8.0299,5.0020,-3.8741,4.0393,0.3447,-2.7159,-7.6415,2
52.9400,0.0580,0.4600,-0.0039,0.3361,0.6922,-0.2066,0.6043,0.1560,-0.6418,0.2085,9.0939,-3.5721,18.1578,-4.7988,-0.0406,1.4074,1.2000,2
52.9600,0.0596,0.4540,-0.0040,0.3242,0.6952,-0.2122,0.6055,0.0789,-0.3006,-0.0045,-3.8528,17.0618,-10.6507,-1.0884,0.5341,0.6020,-8.3336,2
52.9800,0.0600,0.4459,-0.0044,0.3262,0.6954,-0.2201,0.6013,0.0237,-0.4044,-0.0218,-2.7621,-5.1880,-0.8609,-0.2868,0.5211,-0.6941,-1.9156,2
53.0000,0.0614,0.4302,-0.0045,0.3308,0.6932,-0.2315,0.5971,0.0674,-0.7846,-0.0027,2.1881,-19.0115,0.9534,-0.4229,0.4244,-1.1744,7.3645,2
53.0200,0.0623,0.4221,-0.0052,0.3343,0.6940,-0.2311,0.5943,0.0456,-0.4054,-0.0344,-1.0890,18.9591,-1.5860,0.3458,0.1434,-0.2548,-11.6587,2
53.0400,0.0635,0.4146,-0.0057,0.3302,0.6939,-0.2342,0.5955,0.0602,-0.3767,-0.0260,0.7278,1.4347,0.4208,-0.5053,0.1155,0.1274,-4.2033,2
53.0600,0.0657,0.4004,-0.0059,0.3217,0.6938,-0.2443,0.5962,0.1079,-0.7084,-0.0085,2.3854,-16.5832,0.8737,-1.2342,0.4773,0.0010,5.0480,2
53.0800,0.0678,0.3863,-0.0066,0.3024,0.6944,-0.2575,0.6000,0.1062,-0.7063,-0.0358,-0.0852,0.1037,-1.3664,-2.1707,0.6654,0.6670,-6.9623,2
53.1000,0.0687,0.3791,-0.0069,0.2978,0.6946,-0.2633,0.5996,0.0474,-0.3620,-0.0161,-2.9391,17.2168,0.9871,-0.6611,0.3340,-0.0317,-9.9384,2
53.1200,0.0695,0.3697,-0.0100,0.3024,0.7034,-0.2574,0.5895,0.0405,-0.4707,-0.1545,-0.3463,-5.4342,-6.9178,1.2195,0.9342,0.0224,-1.0050,2
53.1400,0.0704,0.3511,-0.0104,0.3226,0.7037,-0.2583,0.5780,0.0442,-0.9275,-0.0212,0.1872,-22.8405,6.6617,1.4853,0.3310,-1.7611,11.9523,2
53.1600,0.0725,0.3453,-0.0059,0.2957,0.6968,-0.2700,0.5951,0.1059,-0.2885,0.2244,3.0851,31.9493,12.2818,-3.1113,-0.5259,1.4351,-8.9640,2
53.1800,0.0757,0.3286,-0.0073,0.2978,0.7061,-0.2693,0.5833,0.1597,-0.8366,-0.0677,2.6858,-27.4039,-14.6080,0.7706,1.2938,-0.1453,16.1369,2
53.2000,0.0769,0.3200,-0.0051,0.3091,0.7019,-0.2683,0.5830,0.0573,-0.4319,0.1105,-5.1159,20.2352,8.9124,0.6239,-0.5562,-0.8708,-12.2839,2
53.2200,0.0781,0.3034,-0.0007,0.3069,0.6909,-0.2824,0.5906,0.0583,-0.8298,0.2218,0.0471,-19.8972,5.5642,-1.6438,-0.6796,-0.8009,9.6072,2
53.2400,0.0789,0.2952,0.0005,0.3055,0.6885,-0.2879,0.5914,0.0411,-0.4102,0.0591,-0.8589,20.9791,-8.1334,-0.5603,0.0077,-0.2840,-13.1465,2
53.2600,0.0822,0.2802,-0.0005,0.2851,0.6982,-0.2960,0.5862,0.1659,-0.7505,-0.0525,6.2394,-17.0148,-5.5803,-1.3155,1.7715,1.0776,6.7353,2
53.2800,0.0833,0.2722,0.0000,0.2817,0.6984,-0.3000,0.5856,0.0577,-0.3966,0.0264,-5.4109,17.6937,3.9464,-0.4580,0.2652,-0.0089,-11.1169,2
53.3000,0.0845,0.2643,0.0005,0.2783,0.6985,-0.3040,0.5850,0.0577,-0.3966,0.0264,0.0018,0.0024,-0.0003,-0.4570,0.2646,-0.0089,-3.8915,2
53.3200,0.0843,0.2465,0.0025,0.3030,0.6934,-0.3032,0.5792,-0.0081,-0.8903,0.0958,-3.2908,-24.6829,3.4672,1.5044,-0.6730,-2.0066,13.5994,2
53.3400,0.0852,0.2383,0.0032,0.3037,0.6926,-0.3062,0.5782,0.0409,-0.4093,0.0348,2.4492,24.0499,-3.0463,-0.1643,0.0971,-0.2706,-13.8635,2
53.3600,0.0844,0.2246,0.0058,0.3130,0.6946,-0.2917,0.5783,-0.0375,-0.6838,0.1345,-3.9190,-13.7276,4.9833,1.6032,-0.6176,0.2515,3.4962,2
53.3800,0.0840,0.2172,0.0055,0.3172,0.6925,-0.2993,0.5747,-0.0224,-0.3730,-0.0180,0.7528,15.5401,-7.6234,-0.2293,0.2446,-0.8955,-9.3358,2
53.4000,0.0850,0.2044,0.0015,0.2848,0.7057,-0.3287,0.5594,0.0532,-0.6366,-0.2011,3.7813,-13.1816,-9.1555,-3.0220,3.7218,0.5173,4.1884,2
53.4200,0.0854,0.1971,0.0011,0.2810,0.7075,-0.3341,0.5557,0.0211,-0.3663,-0.0158,-1.6058,13.5189,9.2623,-0.4317,0.6446,-0.1099,-8.7248,2
53.4400,0.0874,0.1864,-0.0030,0.2596,0.7251,-0.3107,0.5570,0.0969,-0.5380,-0.2076,3.7903,-8.5878,-9.5884,1.0234,0.9364,3.3564,1.7000,2
53.4600,0.0879,0.1796,-0.0039,0.2549,0.7289,-0.3101,0.5546,0.0270,-0.3385,-0.0431,-3.4928,9.9778,8.2231,-0.0375,0.5186,0.3970,-7.1463,2
53.4800,0.0879,0.1722,-0.0046,0.2586,0.7301,-0.3069,0.5531,0.0014,-0.3679,-0.0371,-1.2827,-1.4710,0.3009,0.5078,-0.0218,-0.1054,-3.0806,2
53.5000,0.0851,0.1543,-0.0059,0.2837,0.7178,-0.3241,0.5470,-0.1445,-0.8972,-0.0630,-7.2926,-26.4669,-1.2950,-0.0840,-0.5586,-3.2948,16.0802,2
53.5200,0.0847,0.1465,-0.0075,0.2803,0.7200,-0.3348,0.5394,-0.0203,-0.3908,-0.0799,6.2108,25.3231,-0.8462,-0.6661,1.0815,-0.5210,-13.7868,2
53.5400,0.0845,0.1316,-0.0093,0.2799,0.7224,-0.3406,0.5328,-0.0072,-0.7442,-0.0915,0.6527,-17.6725,-0.5773,-0.1763,0.7807,-0.4417,5.8994,2
53.5600,0.0844,0.1241,-0.0102,0.2797,0.7235,-0.3435,0.5294,-0.0037,-0.3721,-0.0457,0.1764,18.6065,2.2910,-0.0881,0.3901,-0.2207,-10.6784,2
53.5800,0.0822,0.1112,-0.0046,0.3152,0.7119,-0.3142,0.5433,-0.1109,-0.6447,0.2803,-5.3608,-13.6325,16.2967,3.2130,-3.6665,-0.8660,7.6266,2
53.6000,0.0822,0.1084,-0.0008,0.2872,0.7156,-0.3357,0.5410,-0.0021,-0.1434,0.1897,5.4383,25.0653,-4.5288,-2.8573,1.9290,0.8674,-5.8726,2
53.6200,0.0822,0.0994,-0.0032,0.2733,0.7287,-0.3460,0.5240,0.0006,-0.4472,-0.1201,0.1377,-15.1897,-15.4881,-0.5669,2.6904,0.2422,4.2654,2
53.6400,0.0819,0.0937,-0.0030,0.2772,0.7291,-0.3468,0.5209,-0.0129,-0.2857,0.0095,-0.6741,8.0764,6.4768,0.2407,0.1294,-0.4206,-5.0398,2
53.6600,0.0817,0.0879,-0.0029,0.2777,0.7303,-0.3485,0.5178,-0.0104,-0.2899,0.0050,0.1228,-0.2122,-0.2220,0.0318,0.3164,-0.1958,-2.7851,2
53.6800,0.0813,0.0792,-0.0002,0.2871,0.7262,-0.3433,0.5219,-0.0211,-0.4372,0.1356,-0.5329,-7.3648,6.5292,0.6150,-0.9797,-0.3886,-0.1724,2
53.7000,0.0811,0.0748,0.0004,0.2835,0.7269,-0.3455,0.5215,-0.0087,-0.2203,0.0317,0.6169,10.8460,-5.1944,-0.3153,0.2507,0.1540,-4.7208,2
53.7200,0.0806,0.0685,-0.0017,0.2708,0.7380,-0.3528,0.5075,-0.0277,-0.3131,-0.1048,-0.9459,-4.6396,-6.8272,-0.4114,2.2336,0.3687,-0.8771,2
53.7400,0.0803,0.0643,-0.0021,0.2690,0.7415,-0.3526,0.5035,-0.0149,-0.2085,-0.0189,0.6390,5.2312,4.2956,0.1528,0.5333,0.0969,-3.2264,2
53.7600,0.0779,0.0561,-0.0023,0.2721,0.7344,-0.3658,0.5028,-0.1179,-0.4097,-0.0106,-5.1522,-10.0607,0.4162,-1.0562,-0.0609,-1.1119,0.7059,2
53.7800,0.0770,0.0523,-0.0031,0.2753,0.7331,-0.3687,0.5008,-0.0464,-0.1943,-0.0419,3.5769,10.7715,-1.5654,-0.0468,0.0484,-0.4836,-4.0984,2
53.8000,0.0764,0.0479,-0.0033,0.2751,0.7335,-0.3715,0.4983,-0.0276,-0.2191,-0.0099,0.9388,-1.2434,1.5987,-0.1316,0.2871,-0.2051,-1.9189,2
53.8200,0.0735,0.0427,-0.0101,0.2843,0.7391,-0.3652,0.4895,-0.1472,-0.2607,-0.3421,-5.9819,-2.0802,-16.6115,1.3757,0.4094,-0.5382,4.5489,2
53.8400,0.0727,0.0388,-0.0112,0.2856,0.7403,-0.3660,0.4862,-0.0397,-0.1952,-0.0538,5.3763,3.2753,14.4152,0.1391,0.2729,-0.2245,-3.5442,2
53.8600,0.0702,0.0333,-0.0106,0.2878,0.7280,-0.3818,0.4913,-0.1258,-0.2744,0.0293,-4.3064,-3.9578,4.1544,-1.6581,-0.5969,-1.0907,-0.9422,2
53.8800,0.0692,0.0303,-0.0102,0.2937,0.7243,-0.3814,0.4935,-0.0505,-0.1489,0.0207,3.7676,6.2724,-0.4261,0.1181,-0.5790,-0.4368,-2.5943,2
53.9000,0.0673,0.0238,-0.0108,0.3009,0.7212,-0.3830,0.4926,-0.0941,-0.3242,-0.0315,-2.1791,-8.7613,-2.6093,0.1406,-0.3208,-0.7218,-0.0529,2
53.9200,0.0673,0.0247,-0.0113,0.3077,0.7248,-0.3762,0.4883,0.0014,0.0430,-0.0210,4.7731,18.3585,0.5237,1.0960,0.0233,-0.2070,1.2072,2
53.9400,0.0672,0.0222,-0.0099,0.3010,0.7213,-0.3864,0.4897,-0.0038,-0.1231,0.0668,-0.2575,-8.3076,4.3873,-1.2372,0.2982,-0.0646,0.1089,2
53.9600,0.0667,0.0207,-0.0078,0.3080,0.7135,-0.3874,0.4960,-0.0256,-0.0764,0.1042,-1.0902,2.3346,1.8705,-0.2288,-1.0763,-0.5529,-0.7057,2
53.9800,0.0666,0.0196,-0.0073,0.3153,0.7119,-0.3811,0.4985,-0.0081,-0.0518,0.0290,0.8726,1.2307,-3.7572,0.6845,-0.7361,-0.1601,-0.6884,2
54.0000,0.0680,0.0207,-0.0087,0.3097,0.7196,-0.3787,0.4928,0.0730,0.0514,-0.0739,4.0573,5.1624,-5.1462,0.3531,0.9285,0.5450,1.4464,2
54.0200,0.0680,0.0207,-0.0087,0.3097,0.7196,-0.3787,0.4928,0.0000,0.0000,0.0000,-3.6514,-2.5708,3.6946,0.0000,0.0000,0.0000,0.0000,2
54.0400,0.0677,0.0178,-0.0077,0.3102,0.7159,-0.3846,0.4933,-0.0143,-0.1422,0.0517,-0.7153,-7.1095,2.5836,-0.5541,-0.0581,-0.4223,-0.2403,2
54.0600,0.0672,0.0163,-0.0071,0.3131,0.7130,-0.3873,0.4936,-0.0265,-0.0773,0.0322,-0.6104,3.2422,-0.9742,-0.1702,-0.1933,-0.4206,-1.0247,2
54.0800,0.0666,0.0153,-0.0077,0.3223,0.7142,-0.3790,0.4924,-0.0315,-0.0476,-0.0294,-0.2515,1.4897,-3.0781,1.1306,-0.4702,-0.2588,-0.4390,2
54.1000,0.0664,0.0148,-0.0076,0.3236,0.7138,-0.3787,0.4923,-0.0066,-0.0252,0.0025,1.2475,1.1174,1.5940,0.0749,-0.0701,-0.0858,-0.2796,2
54.1200,0.0664,0.0158,-0.0086,0.3180,0.7167,-0.3812,0.4897,-0.0009,0.0499,-0.0485,0.2855,3.7529,-2.5500,-0.2632,0.6253,0.2717,0.7996,2
54.1400,0.0653,0.0146,-0.0089,0.3165,0.7168,-0.3855,0.4873,-0.0571,-0.0610,-0.0161,-2.8110,-5.5449,1.6217,-0.2959,0.3652,-0.1943,-0.1259,2
54.1600,0.0641,0.0136,-0.0086,0.3185,0.7144,-0.3876,0.4878,-0.0598,-0.0517,0.0149,-0.1359,0.4657,1.5477,-0.1594,-0.1581,-0.3024,-0.5004,2
54.1800,0.0629,0.0132,-0.0089,0.3216,0.7150,-0.3847,0.4872,-0.0599,-0.0176,-0.0174,-0.0030,1.7051,-1.6122,0.3925,-0.1421,-0.0832,-0.1748,2
54.2000,0.0621,0.0127,-0.0094,0.3210,0.7157,-0.3865,0.4851,-0.0380,-0.0238,-0.0220,1.0955,-0.3105,-0.2319,-0.0609,0.2623,-0.0986,-0.2630,2
54.2200,0.0604,0.0120,-0.0100,0.3199,0.7167,-0.3896,0.4819,-0.0863,-0.0391,-0.0289,-2.4158,-0.7629,-0.3451,-0.1310,0.4220,-0.1663,-0.1353,2
54.2400,0.0602,0.0119,-0.0097,0.3204,0.7163,-0.3896,0.4822,-0.0126,-0.0037,0.0111,3.6866,1.7723,1.9983,-0.0034,-0.0578,-0.0377,-0.0664,2
54.2600,0.0602,0.0119,-0.0097,0.3204,0.7163,-0.3896,0.4822,0.0000,0.0000,0.0000,0.6276,0.1825,-0.5538,0.0000,0.0000,0.0000,0.0000,2
54.2800,0.0595,0.0119,-0.0089,0.3214,0.7150,-0.3891,0.4838,-0.0307,0.0001,0.0441,-1.5372,0.0028,2.2034,-0.0179,-0.2250,-0.0182,0.1449,2
54.3000,0.0595,0.0119,-0.0089,0.3214,0.7150,-0.3891,0.4838,0.0000,0.0000,0.0000,1.5372,-0.0028,-2.2034,0.0000,0.0000,0.0000,0.0000,2
54.3200,0.0583,0.0116,-0.0081,0.3223,0.7143,-0.3900,0.4836,-0.0637,-0.0163,0.0399,-3.1859,-0.8132,1.9933,-0.0440,-0.0311,-0.1362,0.1361,2
54.3400,0.0583,0.0116,-0.0081,0.3223,0.7143,-0.3900,0.4836,0.0000,0.0000,0.0000,3.1859,0.8132,-1.9933,0.0000,0.0000,0.0000,0.0000,2
54.3600,0.0576,0.0116,-0.0076,0.3220,0.7148,-0.3903,0.4827,-0.0355,0.0000,0.0220,-1.7774,0.0012,1.0999,0.0120,0.1017,-0.0154,0.0876,2
54.3800,0.0568,0.0116,-0.0072,0.3208,0.7156,-0.3927,0.4804,-0.0397,0.0010,0.0218,-0.2062,0.0469,-0.0091,-0.1164,0.3261,-0.0943,0.0175,2
54.4000,0.0566,0.0119,-0.0066,0.3185,0.7160,-0.3932,0.4808,-0.0091,0.0177,0.0300,1.5271,0.8363,0.4108,-0.1501,0.0984,0.1691,0.1867,2
54.4200,0.0564,0.0122,-0.0058,0.3187,0.7164,-0.3923,0.4810,-0.0084,0.0157,0.0378,0.0352,-0.0994,0.3861,0.0802,-0.0297,0.0472,0.1667,2
54.4400,0.0563,0.0124,-0.0056,0.3180,0.7167,-0.3922,0.4810,-0.0030,0.0088,0.0134,0.2736,-0.3450,-1.2157,-0.0099,0.0393,0.0657,0.0662,2
54.4600,0.0563,0.0124,-0.0056,0.3180,0.7167,-0.3922,0.4810,0.0000,0.0000,0.0000,0.1478,-0.4400,-0.6720,0.0000,0.0000,0.0000,0.0000,2
54.4800,0.0559,0.0133,-0.0038,0.3165,0.7171,-0.3922,0.4815,-0.0231,0.0433,0.0897,-1.1534,2.1663,4.4865,-0.0699,0.0429,0.1396,0.9481,2
54.5000,0.0557,0.0156,-0.0022,0.3120,0.7202,-0.3898,0.4817,-0.0075,0.1136,0.0794,0.7766,3.5147,-0.5180,0.0694,0.2336,0.5483,1.4670,2
54.5200,0.0557,0.0160,-0.0019,0.3110,0.7206,-0.3899,0.4816,-0.0025,0.0218,0.0127,0.2515,-4.5903,-3.3351,-0.0381,0.0654,0.0708,0.0710,2
54.5400,0.0556,0.0176,-0.0012,0.3098,0.7215,-0.3888,0.4819,-0.0063,0.0810,0.0366,-0.1919,2.9603,1.1966,0.0466,0.0369,0.1795,1.0797,2
54.5600,0.0555,0.0195,-0.0006,0.3084,0.7229,-0.3867,0.4824,-0.0034,0.0923,0.0319,0.1484,0.5646,-0.2371,0.1214,0.0276,0.2675,0.9497,2
54.5800,0.0557,0.0247,0.0011,0.3013,0.7263,-0.3818,0.4857,0.0114,0.2638,0.0831,0.7373,8.5732,2.5604,0.0431,0.0395,0.9766,5.0702,2
54.6000,0.0558,0.0270,0.0014,0.2967,0.7282,-0.3814,0.4860,0.0036,0.1149,0.0172,-0.3880,-7.4415,-3.2920,-0.1252,0.2397,0.4280,0.2141,2
54.6200,0.0559,0.0289,0.0018,0.2933,0.7299,-0.3804,0.4863,0.0028,0.0916,0.0156,-0.0381,-1.1666,-0.0799,-0.0389,0.1607,0.3505,0.7905,2
54.6400,0.0557,0.0351,0.0016,0.2905,0.7331,-0.3732,0.4887,-0.0053,0.3124,-0.0077,-0.4071,11.0369,-1.1689,0.4407,-0.1312,0.7434,6.5228,2
54.6600,0.0557,0.0380,0.0018,0.2870,0.7343,-0.3713,0.4905,-0.0001,0.1456,0.0098,0.2611,-8.3397,0.8774,-0.0434,0.0041,0.4560,0.2226,2
54.6800,0.0557,0.0447,0.0012,0.2782,0.7391,-0.3682,0.4907,-0.0033,0.3350,-0.0293,-0.1639,9.4707,-1.9550,-0.0304,0.4560,0.9327,6.5163,2
54.7000,0.0557,0.0477,0.0011,0.2735,0.7410,-0.3672,0.4912,0.0023,0.1490,-0.0069,0.2801,-9.2989,1.1212,-0.0961,0.2033,0.4716,0.0691,2
54.7200,0.0558,0.0508,0.0009,0.2685,0.7433,-0.3660,0.4914,0.0023,0.1555,-0.0108,0.0048,0.3231,-0.1946,-0.0827,0.2502,0.4928,1.5773,2
54.7400,0.0564,0.0597,0.0000,0.2700,0.7469,-0.3524,0.4949,0.0324,0.4440,-0.0437,1.5038,14.4258,-1.6487,1.1212,-0.5047,0.7833,10.8809,2
54.7600,0.0577,0.0688,0.0013,0.2680,0.7450,-0.3467,0.5030,0.0618,0.4552,0.0674,1.4704,0.5639,5.5577,0.0383,-0.7758,0.6658,5.1883,2
54.7800,0.0584,0.0736,0.0018,0.2696,0.7445,-0.3413,0.5065,0.0396,0.2420,0.0247,-1.1116,-10.6645,-2.1359,0.3759,-0.4914,0.2694,-0.3035,2
54.8000,0.0594,0.0793,0.0016,0.2660,0.7474,-0.3362,0.5076,0.0473,0.2807,-0.0096,0.3868,1.9348,-1.7148,0.2657,0.0550,0.6322,3.3310,2
54.8200,0.0611,0.0894,0.0016,0.2555,0.7509,-0.3340,0.5093,0.0852,0.5083,-0.0041,1.8924,11.3818,0.2771,-0.2953,0.3450,1.0495,10.9317,2
54.8400,0.0626,0.0961,0.0019,0.2500,0.7524,-0.3292,0.5129,0.0767,0.3338,0.0153,-0.4262,-8.7261,0.9699,0.0358,-0.1404,0.8137,0.3440,2
54.8600,0.0647,0.1074,0.0028,0.2448,0.7523,-0.3214,0.5204,0.1027,0.5645,0.0474,1.3030,11.5362,1.6046,0.1335,-0.5907,1.0383,12.2597,2
54.8800,0.0657,0.1132,0.0036,0.2510,0.7495,-0.3166,0.5245,0.0524,0.2908,0.0388,-2.5153,-13.6870,-0.4300,0.4913,-0.7660,-0.1520,-1.2758,2
54.9000,0.0682,0.1260,0.0039,0.2510,0.7509,-0.3033,0.5302,0.1255,0.6392,0.0140,3.6544,17.4242,-1.2396,0.9016,-0.6923,0.9117,17.8504,2
54.9200,0.0694,0.1325,0.0037,0.2456,0.7519,-0.3030,0.5315,0.0584,0.3242,-0.0076,-3.3575,-15.7511,-1.0816,-0.2700,0.1177,0.4898,-2.1139,2
54.9400,0.0714,0.1457,0.0038,0.2407,0.7519,-0.3020,0.5343,0.1014,0.6623,0.0024,2.1511,16.9036,0.5017,-0.2558,-0.0898,0.5032,17.9113,2
54.9600,0.0721,0.1517,0.0040,0.2440,0.7508,-0.2993,0.5359,0.0316,0.3017,0.0119,-3.4887,-18.0277,0.4755,0.3083,-0.3378,-0.0814,-2.5841,2
54.9800,0.0718,0.1566,0.0037,0.2586,0.7488,-0.2988,0.5322,-0.0154,0.2402,-0.0171,-2.3478,-3.0750,-1.4547,0.8464,-0.2807,-1.2319,1.6789,2
55.0000,0.0719,0.1688,0.0027,0.2714,0.7491,-0.2921,0.5290,0.0064,0.6133,-0.0494,1.0890,18.6536,-1.6145,1.2775,-0.2980,-0.6849,17.5436,2
55.0200,0.0723,0.1765,0.0028,0.2686,0.7506,-0.2852,0.5321,0.0198,0.3854,0.0077,0.6706,-11.3931,2.8591,0.3270,-0.2623,0.7064,-0.5748,2
55.0400,0.0718,0.1917,0.0038,0.2508,0.7530,-0.2844,0.5378,-0.0224,0.7587,0.0469,-2.1100,18.6616,1.9579,-0.9737,0.1806,1.6000,21.7397,2
55.0600,0.0721,0.1986,0.0039,0.2481,0.7537,-0.2828,0.5389,0.0113,0.3429,0.0047,1.6820,-20.7895,-2.1099,-0.0285,-0.0052,0.3423,-3.7556,2
55.0800,0.0717,0.2132,0.0041,0.2471,0.7541,-0.2821,0.5391,-0.0193,0.7336,0.0124,-1.5289,19.5354,0.3862,0.0078,0.0168,0.1231,21.5618,2
55.1000,0.0716,0.2209,0.0041,0.2541,0.7535,-0.2754,0.5402,-0.0033,0.3827,0.0015,0.7999,-17.5464,-0.5474,0.8313,-0.4775,-0.1504,-2.9639,2
55.1200,0.0722,0.2371,0.0051,0.2438,0.7538,-0.2673,0.5486,0.0283,0.8102,0.0492,1.5777,21.3760,2.3837,-0.1506,-0.5340,1.4488,25.4281,2
55.1400,0.0725,0.2452,0.0055,0.2389,0.7550,-0.2620,0.5516,0.0167,0.4079,0.0190,-0.5764,-20.1118,-1.5096,0.0893,-0.1624,0.7722,-4.2409,2
55.1600,0.0731,0.2539,0.0062,0.2282,0.7552,-0.2605,0.5566,0.0284,0.4314,0.0361,0.5829,1.1736,0.8554,-0.5871,-0.1217,1.0303,4.7859,2
55.1800,0.0733,0.2679,0.0051,0.2373,0.7578,-0.2562,0.5511,0.0125,0.7035,-0.0545,-0.7963,13.6018,-4.5299,1.0231,0.2261,-0.5372,16.7062,2
55.2000,0.0735,0.2751,0.0054,0.2432,0.7570,-0.2516,0.5518,0.0105,0.3581,0.0121,-0.1001,-17.2657,3.3314,0.6339,-0.3630,-0.1934,-2.6309,2
55.2200,0.0749,0.2915,0.0102,0.2466,0.7473,-0.2298,0.5726,0.0677,0.8177,0.2398,2.8604,22.9758,11.3833,1.0941,-2.7169,1.2307,29.7305,2
55.2400,0.0753,0.2991,0.0110,0.2475,0.7458,-0.2241,0.5765,0.0180,0.3827,0.0437,-2.4843,-21.7486,-9.8056,0.3425,-0.5377,0.3147,-5.0415,2
