timestamp,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,ang_vel_x,ang_vel_y,ang_vel_z,power,weight_label
33.7000,0.0006,0.0014,0.0004,-0.3217,-0.6967,0.4205,-0.4840,0.0317,0.0677,0.0212,1.5873,3.3845,1.0599,0.2156,-0.3364,0.5653,0.9660,0
33.7200,0.0013,0.0029,0.0003,-0.3258,-0.6985,0.4088,-0.4887,0.0313,0.0795,-0.0047,-0.0238,0.5896,-1.2974,0.9368,-0.7932,0.5316,0.8320,0
33.7400,0.0009,0.0052,0.0008,-0.3302,-0.6958,0.4027,-0.4946,-0.0188,0.1124,0.0244,-2.5016,1.6439,1.4573,0.3402,-0.9176,0.1409,1.3694,0
33.7600,0.0009,0.0067,0.0021,-0.3267,-0.6921,0.4076,-0.4981,-0.0012,0.0739,0.0634,0.8768,-1.9240,1.9526,-0.7778,-0.1289,0.0270,0.7054,0
33.7800,0.0018,0.0091,0.0031,-0.3162,-0.6918,0.4110,-0.5026,0.0490,0.1230,0.0491,2.5100,2.4542,-0.7152,-0.9163,0.2172,0.7276,1.5958,0
33.8000,0.0023,0.0102,0.0027,-0.3137,-0.6944,0.4088,-0.5024,0.0236,0.0517,-0.0193,-1.2672,-3.5650,-3.4228,0.1370,0.1792,0.3610,0.3588,0
33.8200,0.0032,0.0120,0.0002,-0.3124,-0.7044,0.4019,-0.4947,0.0468,0.0925,-0.1222,1.1599,2.0412,-5.1444,1.0639,0.8702,0.4371,1.7791,0
33.8400,0.0032,0.0145,-0.0012,-0.3086,-0.7085,0.4015,-0.4916,-0.0021,0.1228,-0.0701,-2.4474,1.5172,2.6054,0.1061,0.5635,0.2850,1.2139,0
33.8600,0.0024,0.0145,0.0001,-0.3099,-0.7005,0.4131,-0.4925,-0.0393,0.0016,0.0647,-1.8591,-6.0605,6.7386,-1.1055,-0.1510,-0.8720,0.5150,0
33.8800,0.0021,0.0149,0.0004,-0.3113,-0.6994,0.4155,-0.4912,-0.0153,0.0225,0.0144,1.2004,1.0418,-2.5139,-0.1002,0.0538,-0.3033,0.1892,0
33.9000,0.0023,0.0157,-0.0001,-0.3129,-0.7025,0.4111,-0.4894,0.0115,0.0371,-0.0275,1.3375,0.7333,-2.0960,0.5599,0.0751,0.1305,0.4644,0
33.9200,0.0023,0.0172,0.0004,-0.3118,-0.7009,0.4119,-0.4918,-0.0033,0.0747,0.0275,-0.7391,1.8776,2.7498,-0.2466,-0.1719,0.0859,0.9508,0
33.9400,0.0017,0.0214,0.0018,-0.3094,-0.6972,0.4145,-0.4963,-0.0302,0.2125,0.0696,-1.3423,6.8935,2.1076,-0.5922,-0.3202,0.1027,3.7376,0
33.9600,0.0011,0.0236,0.0024,-0.3091,-0.6958,0.4157,-0.4975,-0.0300,0.1095,0.0301,0.0107,-5.1536,-1.9776,-0.1936,-0.1087,-0.0280,0.4500,0
33.9800,-0.0007,0.0306,0.0027,-0.3090,-0.6959,0.4150,-0.4980,-0.0905,0.3501,0.0149,-3.0285,12.0325,-0.7611,0.0290,-0.0445,0.0658,7.9105,0
34.0000,-0.0010,0.0315,0.0026,-0.3092,-0.6963,0.4145,-0.4977,-0.0109,0.0424,-0.0057,3.9822,-15.3876,-1.0260,0.0741,0.0215,0.0032,-0.2739,0
34.0200,-0.0038,0.0457,0.0014,-0.3102,-0.7012,0.4092,-0.4947,-0.1445,0.7135,-0.0621,-6.6817,33.5548,-2.8225,0.7138,0.2437,0.2283,32.0804,0
34.0400,-0.0050,0.0520,0.0013,-0.3078,-0.7008,0.4109,-0.4953,-0.0571,0.3113,-0.0018,4.3702,-20.1066,3.0160,-0.2659,0.0918,0.0890,-3.4607,0
34.0600,-0.0068,0.0655,0.0008,-0.3013,-0.7033,0.4125,-0.4945,-0.0890,0.6779,-0.0235,-1.5932,18.3265,-1.0872,-0.3078,0.4939,0.4228,19.2402,0
34.0800,-0.0074,0.0737,0.0001,-0.2979,-0.7062,0.4108,-0.4939,-0.0324,0.4092,-0.0366,2.8265,-13.4324,-0.6553,0.0889,0.2757,0.3885,-1.5501,0
34.1000,-0.0091,0.0889,-0.0003,-0.2956,-0.7064,0.4072,-0.4978,-0.0852,0.7602,-0.0204,-2.6351,17.5482,0.8098,0.0327,-0.2826,0.5087,21.0052,0
34.1200,-0.0101,0.0957,-0.0005,-0.2952,-0.7067,0.4053,-0.4992,-0.0480,0.3385,-0.0101,1.8597,-21.0838,0.5166,0.0822,-0.1184,0.1846,-3.9107,0
34.1400,-0.0119,0.1042,-0.0002,-0.2991,-0.7037,0.4024,-0.5034,-0.0913,0.4268,0.0132,-2.1684,4.4163,1.1681,0.1517,-0.6909,-0.0527,6.2858,0
34.1600,-0.0155,0.1203,0.0004,-0.3006,-0.6995,0.4027,-0.5081,-0.1783,0.8049,0.0294,-4.3488,18.9051,0.8070,-0.2475,-0.5927,-0.0486,23.9130,0
34.1800,-0.0171,0.1298,-0.0002,-0.2982,-0.7014,0.4000,-0.5091,-0.0833,0.4755,-0.0255,4.7517,-16.4722,-2.7437,0.1077,0.0433,0.4007,-3.4936,0
34.2000,-0.0203,0.1480,-0.0014,-0.2930,-0.7032,0.3990,-0.5104,-0.1568,0.9069,-0.0607,-3.6776,21.5705,-1.7609,-0.1616,0.1741,0.5106,29.1427,0
34.2200,-0.0220,0.1570,-0.0015,-0.2912,-0.7014,0.4002,-0.5129,-0.0839,0.4529,-0.0063,3.6442,-22.7000,2.7195,-0.3228,-0.1571,0.1190,-6.1610,0
34.2400,-0.0248,0.1762,-0.0026,-0.2892,-0.6992,0.3985,-0.5184,-0.1436,0.9564,-0.0556,-2.9820,25.1737,-2.4631,-0.2280,-0.4731,0.3823,34.0227,0
34.2600,-0.0258,0.1860,-0.0039,-0.2881,-0.7008,0.3943,-0.5200,-0.0511,0.4897,-0.0670,4.6235,-23.3345,-0.5714,0.2566,-0.1061,0.4104,-6.8208,0
34.2800,-0.0261,0.1974,-0.0072,-0.2858,-0.7068,0.3858,-0.5195,-0.0110,0.5708,-0.1629,2.0075,4.0570,-4.7966,0.7276,0.1921,0.7485,8.6752,0
34.3000,-0.0263,0.2202,-0.0131,-0.2777,-0.7157,0.3750,-0.5197,-0.0141,1.1406,-0.2955,-0.1591,28.4891,-6.6293,0.6734,0.4606,1.3951,45.6457,0
34.3200,-0.0266,0.2310,-0.0155,-0.2726,-0.7183,0.3724,-0.5207,-0.0136,0.5425,-0.1177,0.0292,-29.9074,8.8892,-0.0101,0.1787,0.6110,-11.9491,0
34.3400,-0.0274,0.2526,-0.0206,-0.2649,-0.7236,0.3669,-0.5211,-0.0391,1.0783,-0.2574,-1.2755,26.7917,-6.9831,0.1903,0.3785,0.9998,41.3148,0
34.3600,-0.0278,0.2637,-0.0238,-0.2633,-0.7293,0.3592,-0.5195,-0.0199,0.5546,-0.1605,0.9590,-26.1826,4.8457,0.7165,0.2767,0.6081,-9.8777,0
34.3800,-0.0285,0.2858,-0.0290,-0.2583,-0.7342,0.3490,-0.5219,-0.0360,1.1056,-0.2571,-0.8047,27.5485,-4.8294,0.5983,-0.0151,1.1068,42.5747,0
34.4000,-0.0286,0.2967,-0.0313,-0.2551,-0.7358,0.3433,-0.5250,-0.0027,0.5462,-0.1142,1.6654,-27.9685,7.1452,0.2353,-0.1803,0.6864,-10.7392,0
34.4200,-0.0273,0.3195,-0.0365,-0.2515,-0.7390,0.3213,-0.5361,0.0629,1.1396,-0.2627,3.2777,29.6687,-7.4265,1.2573,-1.0847,1.8795,47.1478,0
34.4400,-0.0271,0.3306,-0.0402,-0.2523,-0.7441,0.3099,-0.5353,0.0121,0.5536,-0.1861,-2.5409,-29.3030,3.8289,1.0642,0.0200,0.6567,-11.5339,0
34.4600,-0.0269,0.3416,-0.0438,-0.2504,-0.7487,0.3028,-0.5338,0.0082,0.5504,-0.1807,-0.1949,-0.1585,0.2702,0.6047,0.2393,0.5912,5.2616,0
34.4800,-0.0252,0.3629,-0.0502,-0.2376,-0.7548,0.2930,-0.5366,0.0849,1.0638,-0.3157,3.8374,25.6713,-6.7470,0.1744,0.2599,1.7173,40.2012,0
34.5000,-0.0242,0.3733,-0.0533,-0.2337,-0.7566,0.2864,-0.5393,0.0507,0.5199,-0.1562,-1.7083,-27.1938,7.9755,0.2672,-0.1525,0.7686,-10.3706,0
34.5200,-0.0223,0.3942,-0.0602,-0.2297,-0.7624,0.2696,-0.5416,0.0959,1.0482,-0.3469,2.2566,26.4113,-9.5358,1.1694,-0.1371,1.4165,41.4899,0
34.5400,-0.0194,0.4048,-0.0664,-0.2240,-0.7723,0.2571,-0.5360,0.1460,0.5296,-0.3105,2.5046,-25.9294,1.8182,1.0369,0.8241,1.1787,-8.7354,0
34.5600,-0.0149,0.4259,-0.0762,-0.2148,-0.7830,0.2397,-0.5323,0.2222,1.0514,-0.4871,3.8099,26.0924,-8.8321,1.2108,0.7065,1.7923,42.8977,0
34.5800,-0.0130,0.4363,-0.0805,-0.2102,-0.7871,0.2319,-0.5315,0.0959,0.5243,-0.2181,-6.3121,-26.3554,13.4535,0.4834,0.2277,0.8411,-12.2145,0
34.6000,-0.0106,0.4467,-0.0852,-0.2046,-0.7917,0.2247,-0.5300,0.1200,0.5184,-0.2320,1.2022,-0.2976,-0.6963,0.4070,0.3435,0.8870,5.2367,0
34.6200,-0.0038,0.4678,-0.0958,-0.1901,-0.8024,0.2081,-0.5261,0.3392,1.0570,-0.5330,10.9631,26.9308,-15.0524,0.8704,0.8594,2.1604,50.5770,0
34.6400,-0.0005,0.4779,-0.1013,-0.1859,-0.8069,0.1997,-0.5239,0.1675,0.5042,-0.2757,-8.5890,-27.6394,12.8678,0.5822,0.3393,0.8128,-13.9753,0
34.6600,0.0070,0.4983,-0.1129,-0.1725,-0.8173,0.1872,-0.5169,0.3739,1.0189,-0.5774,10.3247,25.7351,-15.0862,0.6416,1.1444,1.7968,48.7886,0
34.6800,0.0113,0.5086,-0.1186,-0.1638,-0.8219,0.1822,-0.5143,0.2120,0.5157,-0.2831,-8.0973,-25.1599,14.7165,0.0946,0.5308,1.0032,-13.7986,0
34.7000,0.0211,0.5300,-0.1296,-0.1463,-0.8292,0.1692,-0.5123,0.4927,1.0685,-0.5513,14.0339,27.6399,-13.4105,0.3369,0.6418,2.1865,54.3224,0
34.7200,0.0254,0.5406,-0.1350,-0.1396,-0.8327,0.1618,-0.5108,0.2147,0.5325,-0.2694,-13.8980,-26.7980,14.0957,0.3482,0.3135,0.9586,-15.8280,0
34.7400,0.0293,0.5512,-0.1404,-0.1324,-0.8365,0.1548,-0.5087,0.1962,0.5272,-0.2692,-0.9280,-0.2669,0.0107,0.3051,0.3810,0.9773,4.8462,0
34.7600,0.0426,0.5776,-0.1515,-0.1312,-0.8429,0.1249,-0.5066,0.6638,1.3226,-0.5577,23.3829,39.7706,-14.4287,2.5689,0.1265,1.6731,89.1453,0
34.7800,0.0481,0.5913,-0.1566,-0.1207,-0.8469,0.1157,-0.5048,0.2733,0.6830,-0.2531,-19.5265,-31.9788,15.2320,0.3181,0.3681,1.3808,-24.3336,0
34.8000,0.0586,0.6195,-0.1658,-0.0949,-0.8539,0.1009,-0.5017,0.5283,1.4081,-0.4601,12.7489,36.2552,-10.3496,0.0684,0.7354,2.9845,76.3626,0
34.8200,0.0637,0.6342,-0.1696,-0.0821,-0.8562,0.0923,-0.5016,0.2548,0.7369,-0.1898,-13.6757,-33.5631,13.5151,0.1150,0.1683,1.5356,-23.5520,0
34.8400,0.0732,0.6647,-0.1757,-0.0662,-0.8593,0.0662,-0.5028,0.4710,1.5259,-0.3061,10.8135,39.4535,-5.8176,1.4603,-0.0140,2.7142,82.0479,0
34.8600,0.0775,0.6800,-0.1786,-0.0607,-0.8609,0.0510,-0.5026,0.2195,0.7626,-0.1465,-12.5772,-38.1664,7.9814,1.0348,0.0337,1.2429,-25.5549,0
34.8800,0.0862,0.7103,-0.1850,-0.0428,-0.8640,0.0271,-0.5010,0.4339,1.5145,-0.3210,10.7211,37.5927,-8.7264,1.1880,0.2426,2.7572,79.2434,0
34.9000,0.0904,0.7255,-0.1878,-0.0324,-0.8644,0.0185,-0.5014,0.2076,0.7635,-0.1381,-11.3130,-37.5498,9.1496,0.2170,-0.0259,1.3309,-24.7908,0
34.9200,0.0945,0.7408,-0.1907,-0.0239,-0.8647,0.0086,-0.5017,0.2074,0.7644,-0.1425,-0.0119,0.0459,-0.2242,0.4347,-0.0300,1.2303,7.5633,0
34.9400,0.1022,0.7719,-0.1967,-0.0110,-0.8669,-0.0152,-0.4982,0.3846,1.5563,-0.3014,8.8620,39.5930,-7.9434,1.4204,0.3687,2.3176,82.6865,0
34.9600,0.1060,0.7880,-0.1999,-0.0038,-0.8687,-0.0292,-0.4945,0.1878,0.8030,-0.1583,-9.8407,-37.6648,7.1529,0.8552,0.3807,1.3296,-25.3472,0
34.9800,0.1132,0.8199,-0.2049,0.0088,-0.8684,-0.0508,-0.4932,0.3608,1.5963,-0.2542,8.6474,39.6693,-4.7945,1.2553,0.0604,2.1632,83.3248,0
35.0000,0.1166,0.8358,-0.2069,0.0147,-0.8667,-0.0609,-0.4949,0.1715,0.7954,-0.0982,-9.4628,-40.0454,7.8020,0.5984,-0.2524,1.0038,-26.4395,0
35.0200,0.1221,0.8687,-0.2101,0.0236,-0.8638,-0.0854,-0.4960,0.2723,1.6430,-0.1602,5.0414,42.3795,-3.1025,1.6964,-0.2650,1.9772,87.6190,0
35.0400,0.1239,0.8858,-0.2121,0.0301,-0.8640,-0.1003,-0.4925,0.0901,0.8561,-0.0986,-9.1112,-39.3445,3.0843,0.9571,0.2919,1.3346,-26.4107,0
35.0600,0.1251,0.9028,-0.2141,0.0380,-0.8643,-0.1136,-0.4885,0.0632,0.8509,-0.0992,-1.3471,-0.2640,-0.0340,0.7404,0.3221,1.3738,8.0405,0
35.0800,0.1273,0.9352,-0.2168,0.0513,-0.8627,-0.1319,-0.4854,0.1100,1.6156,-0.1374,2.3389,38.2370,-1.9100,0.9429,0.1102,2.0897,78.1443,0
35.1000,0.1275,0.9507,-0.2171,0.0565,-0.8608,-0.1407,-0.4858,0.0105,0.7761,-0.0151,-4.9734,-41.9748,6.1153,0.5325,-0.1469,0.8769,-25.1079,0
35.1200,0.1273,0.9810,-0.2178,0.0661,-0.8589,-0.1629,-0.4810,-0.0115,1.5154,-0.0329,-1.1003,36.9650,-0.8866,1.4433,0.3072,1.9830,70.9248,0
35.1400,0.1268,0.9958,-0.2179,0.0725,-0.8577,-0.1745,-0.4781,-0.0251,0.7427,-0.0085,-0.6795,-38.6370,1.2186,0.6853,0.1666,1.1621,-21.4020,0
35.1600,0.1243,1.0227,-0.2168,0.0837,-0.8549,-0.1923,-0.4746,-0.1239,1.3410,0.0572,-4.9400,29.9162,3.2873,1.0174,0.1022,1.8918,54.0726,0
35.1800,0.1231,1.0351,-0.2157,0.0885,-0.8521,-0.2009,-0.4750,-0.0617,0.6235,0.0571,3.1126,-35.8749,-0.0067,0.5703,-0.1908,0.8356,-16.4434,0
35.2000,0.1214,1.0460,-0.2139,0.0923,-0.8492,-0.2092,-0.4760,-0.0837,0.5455,0.0868,-1.1039,-3.8975,1.4864,0.5929,-0.2203,0.7229,3.4470,0
35.2200,0.1180,1.0659,-0.2112,0.0986,-0.8457,-0.2241,-0.4741,-0.1714,0.9912,0.1337,-4.3857,22.2820,2.3419,1.0151,-0.0073,1.3141,32.8739,0
35.2400,0.1160,1.0734,-0.2098,0.1026,-0.8444,-0.2286,-0.4736,-0.1012,0.3761,0.0698,3.5143,-30.7536,-3.1960,0.2181,-0.0619,0.5714,-8.4555,0
35.2600,0.1125,1.0867,-0.2081,0.1096,-0.8437,-0.2344,-0.4703,-0.1734,0.6678,0.0892,-3.6132,14.5859,0.9730,0.1400,0.1430,0.9533,17.0055,0
35.2800,0.1112,1.0914,-0.2074,0.1109,-0.8441,-0.2354,-0.4688,-0.0638,0.2351,0.0321,5.4836,-21.6383,-2.8561,-0.0011,0.1253,0.1821,-3.2216,0
35.3000,0.1085,1.0989,-0.2062,0.1181,-0.8439,-0.2382,-0.4660,-0.1375,0.3731,0.0604,-3.6871,6.9034,1.4146,-0.1267,0.0915,0.8116,6.8286,0
35.3200,0.1071,1.1025,-0.2056,0.1220,-0.8433,-0.2405,-0.4648,-0.0683,0.1813,0.0317,3.4618,-9.5898,-1.4347,0.0105,0.0034,0.4708,-0.2418,0
35.3400,0.1058,1.1037,-0.2040,0.1215,-0.8420,-0.2415,-0.4669,-0.0642,0.0593,0.0783,0.2038,-6.1005,2.3288,0.1651,-0.2077,-0.0338,0.3892,0
35.3600,0.1056,1.1037,-0.2031,0.1202,-0.8410,-0.2406,-0.4694,-0.0089,0.0017,0.0441,2.7645,-2.8819,-1.7079,0.0403,-0.2382,-0.1954,-0.0883,0
35.3800,0.1058,1.1022,-0.2024,0.1196,-0.8402,-0.2380,-0.4724,0.0079,-0.0776,0.0363,0.8416,-3.9637,-0.3928,-0.1407,-0.3048,-0.2354,-0.4612,0
35.4000,0.1056,1.0995,-0.2019,0.1234,-0.8405,-0.2323,-0.4737,-0.0111,-0.1332,0.0243,-0.9537,-2.7812,-0.5974,-0.6421,-0.2607,0.0112,-0.9403,0
35.4200,0.1056,1.0967,-0.2017,0.1246,-0.8408,-0.2288,-0.4745,0.0005,-0.1432,0.0127,0.5817,-0.4971,-0.5788,-0.3462,-0.1158,-0.0861,-1.3403,0
35.4400,0.1064,1.0917,-0.2005,0.1185,-0.8402,-0.2270,-0.4780,0.0390,-0.2475,0.0596,1.9228,-5.2178,2.3437,0.1883,-0.2052,-0.6685,-0.9220,0
35.4600,0.1068,1.0891,-0.2001,0.1140,-0.8406,-0.2277,-0.4780,0.0190,-0.1290,0.0197,-0.9954,5.9241,-1.9931,0.2674,0.1278,-0.3476,-2.0885,0
35.4800,0.1066,1.0835,-0.2004,0.1107,-0.8438,-0.2262,-0.4739,-0.0084,-0.2827,-0.0158,-1.3709,-7.6824,-1.7777,-0.0808,0.5528,-0.2934,-0.5618,0
35.5000,0.1066,1.0809,-0.2005,0.1112,-0.8446,-0.2227,-0.4741,-0.0013,-0.1282,-0.0055,0.3529,7.7248,0.5172,-0.3385,-0.0275,-0.1392,-2.2510,0
35.5200,0.1067,1.0786,-0.2005,0.1119,-0.8445,-0.2195,-0.4755,0.0093,-0.1180,0.0021,0.5281,0.5114,0.3779,-0.2814,-0.1711,-0.1196,-1.2118,0
35.5400,0.1071,1.0743,-0.2002,0.1101,-0.8442,-0.2167,-0.4777,0.0158,-0.2152,0.0150,0.3290,-4.8631,0.6478,-0.1224,-0.1940,-0.3345,-1.0497,0
35.5600,0.1070,1.0722,-0.2002,0.1084,-0.8448,-0.2160,-0.4774,-0.0027,-0.1033,-0.0029,-0.9251,5.5969,-0.8983,0.0003,0.0771,-0.1692,-1.5862,0
35.5800,0.1071,1.0686,-0.2010,0.1064,-0.8467,-0.2126,-0.4761,0.0029,-0.1788,-0.0406,0.2790,-3.7760,-1.8862,-0.2419,0.2090,-0.3188,-1.0014,0
35.6000,0.1071,1.0671,-0.2016,0.1069,-0.8478,-0.2098,-0.4752,0.0011,-0.0771,-0.0289,-0.0882,5.0831,0.5864,-0.2920,0.0896,-0.0828,-1.1659,0
35.6200,0.1069,1.0643,-0.2024,0.1091,-0.8487,-0.2049,-0.4752,-0.0110,-0.1390,-0.0413,-0.6080,-3.0917,-0.6184,-0.5455,-0.0530,-0.0601,-0.9014,0
35.6400,0.1068,1.0630,-0.2027,0.1098,-0.8487,-0.2035,-0.4757,-0.0029,-0.0627,-0.0125,0.4041,3.8135,1.4408,-0.1403,-0.0689,-0.0244,-0.8734,0
35.6600,0.1072,1.0604,-0.2029,0.1057,-0.8489,-0.2031,-0.4765,0.0190,-0.1317,-0.0126,1.0991,-3.4475,-0.0083,0.1681,0.0185,-0.3767,-0.8166,0
35.6800,0.1073,1.0589,-0.2031,0.1035,-0.8494,-0.2024,-0.4763,0.0073,-0.0748,-0.0083,-0.5853,2.8425,0.2190,0.0356,0.0745,-0.2191,-0.9526,0
35.7000,0.1073,1.0574,-0.2033,0.1025,-0.8499,-0.2017,-0.4758,-0.0015,-0.0740,-0.0095,-0.4435,0.0405,-0.0625,-0.0303,0.0825,-0.1120,-0.7276,0
35.7200,0.1072,1.0544,-0.2038,0.1022,-0.8509,-0.1998,-0.4749,-0.0044,-0.1524,-0.0260,-0.1431,-3.9202,-0.8253,-0.1749,0.1042,-0.1104,-0.8755,0
35.7400,0.1073,1.0525,-0.2040,0.1005,-0.8512,-0.1989,-0.4752,0.0062,-0.0937,-0.0086,0.5269,2.9343,0.8718,0.0008,0.0225,-0.1971,-1.1985,0
35.7600,0.1076,1.0477,-0.2041,0.0952,-0.8512,-0.1964,-0.4774,0.0148,-0.2408,-0.0064,0.4303,-7.3564,0.1095,0.0544,-0.1115,-0.6099,-0.5853,0
35.7800,0.1078,1.0451,-0.2044,0.0935,-0.8514,-0.1947,-0.4781,0.0072,-0.1285,-0.0123,-0.3791,5.6160,-0.2957,-0.0559,-0.0325,-0.2380,-1.9816,0
35.8000,0.1080,1.0390,-0.2059,0.0920,-0.8536,-0.1905,-0.4760,0.0099,-0.3059,-0.0767,0.1347,-8.8674,-3.2214,-0.3438,0.2690,-0.3130,-0.0398,0
35.8200,0.1082,1.0354,-0.2067,0.0911,-0.8548,-0.1869,-0.4755,0.0120,-0.1780,-0.0426,0.1049,6.3920,1.7085,-0.2930,0.0826,-0.2447,-2.9558,0
35.8400,0.1086,1.0314,-0.2074,0.0893,-0.8552,-0.1826,-0.4767,0.0200,-0.1998,-0.0307,0.4005,-1.0908,0.5923,-0.2826,-0.0852,-0.3859,-1.7527,0
35.8600,0.1094,1.0225,-0.2082,0.0854,-0.8556,-0.1744,-0.4798,0.0386,-0.4457,-0.0398,0.9322,-12.2947,-0.4556,-0.4925,-0.2514,-0.7855,1.1617,0
35.8800,0.1096,1.0177,-0.2084,0.0843,-0.8558,-0.1701,-0.4811,0.0108,-0.2439,-0.0142,-1.3912,10.0899,1.2825,-0.3067,-0.1162,-0.3216,-4.8875,0
35.9000,0.1100,1.0072,-0.2094,0.0822,-0.8579,-0.1620,-0.4806,0.0198,-0.5223,-0.0479,0.4518,-13.9189,-1.6842,-0.6329,0.1150,-0.5807,2.2357,0
35.9200,0.1102,1.0021,-0.2099,0.0810,-0.8588,-0.1575,-0.4807,0.0121,-0.2563,-0.0248,-0.3886,13.3026,1.1503,-0.3386,0.0159,-0.3268,-5.9562,0
35.9400,0.1110,0.9878,-0.2105,0.0779,-0.8597,-0.1424,-0.4843,0.0397,-0.7160,-0.0313,1.3828,-22.9889,-0.3205,-1.1412,-0.3369,-1.0587,9.5016,0
35.9600,0.1113,0.9803,-0.2107,0.0766,-0.8601,-0.1363,-0.4856,0.0145,-0.3751,-0.0079,-1.2589,17.0475,1.1667,-0.4508,-0.1215,-0.4301,-10.1016,0
35.9800,0.1123,0.9644,-0.2112,0.0684,-0.8622,-0.1247,-0.4861,0.0506,-0.7951,-0.0273,1.8036,-20.9999,-0.9698,-0.6263,0.0791,-1.2899,9.0148,0
36.0000,0.1127,0.9556,-0.2115,0.0634,-0.8633,-0.1193,-0.4862,0.0203,-0.4363,-0.0126,-1.5175,17.9386,0.7375,-0.2286,0.0721,-0.6998,-12.1473,0
36.0200,0.1130,0.9466,-0.2116,0.0586,-0.8641,-0.1131,-0.4870,0.0119,-0.4499,-0.0063,-0.4196,-0.6801,0.3119,-0.3154,-0.0122,-0.7303,-4.1147,0
36.0400,0.1132,0.9265,-0.2118,0.0474,-0.8657,-0.0996,-0.4882,0.0105,-1.0064,-0.0111,-0.0668,-27.8229,-0.2385,-0.6242,0.0174,-1.6512,18.1297,0
36.0600,0.1133,0.9157,-0.2121,0.0423,-0.8667,-0.0902,-0.4888,0.0069,-0.5410,-0.0156,-0.1824,23.2673,-0.2248,-0.5721,-0.0006,-0.9026,-17.8936,0
36.0800,0.1131,0.8941,-0.2127,0.0334,-0.8686,-0.0714,-0.4891,-0.0133,-1.0789,-0.0303,-1.0109,-26.8936,-0.7360,-1.2137,0.0713,-1.7024,18.4674,0
36.1000,0.1124,0.8827,-0.2130,0.0300,-0.8696,-0.0604,-0.4891,-0.0315,-0.5700,-0.0108,-0.9108,25.4435,0.9757,-0.7909,0.0340,-0.8410,-20.0775,0
36.1200,0.1107,0.8597,-0.2133,0.0240,-0.8719,-0.0394,-0.4874,-0.0876,-1.1499,-0.0187,-2.8050,-28.9947,-0.3970,-1.5599,0.2373,-1.5463,22.3143,0
36.1400,0.1096,0.8476,-0.2132,0.0185,-0.8729,-0.0300,-0.4867,-0.0544,-0.6063,0.0085,1.6618,27.1815,1.3626,-0.5475,0.1124,-0.9360,-22.5067,0
36.1600,0.1086,0.8354,-0.2128,0.0113,-0.8733,-0.0209,-0.4865,-0.0522,-0.6092,0.0192,0.1097,-0.1431,0.5346,-0.4557,0.0371,-1.0690,-5.8842,0
36.1800,0.1059,0.8100,-0.2118,-0.0032,-0.8744,-0.0021,-0.4853,-0.1345,-1.2695,0.0507,-4.1127,-33.0174,1.5730,-0.9352,0.1706,-2.1777,30.0947,0
36.2000,0.1045,0.7972,-0.2113,-0.0101,-0.8748,0.0088,-0.4843,-0.0702,-0.6422,0.0248,3.2139,31.3646,-1.2934,-0.6159,0.1095,-1.1335,-26.7007,0
36.2200,0.1006,0.7710,-0.2093,-0.0229,-0.8742,0.0313,-0.4840,-0.1943,-1.3084,0.0977,-6.2048,-33.3101,3.6456,-1.3546,0.0081,-2.2103,32.3096,0
36.2400,0.0984,0.7582,-0.2083,-0.0290,-0.8739,0.0417,-0.4835,-0.1098,-0.6399,0.0515,4.2236,33.4275,-2.3097,-0.6110,0.0387,-1.0402,-28.2491,0
36.2600,0.0940,0.7327,-0.2064,-0.0423,-0.8729,0.0611,-0.4823,-0.2164,-1.2732,0.0959,-5.3310,-31.6686,2.2219,-1.0486,0.0540,-2.1111,29.1982,0
36.2800,0.0910,0.7192,-0.2051,-0.0565,-0.8722,0.0701,-0.4808,-0.1542,-0.6769,0.0608,3.1126,29.8149,-1.7568,-0.1008,0.0535,-1.6791,-27.4105,0
36.3000,0.0842,0.6946,-0.2032,-0.0698,-0.8720,0.0924,-0.4757,-0.3398,-1.2314,0.0995,-9.2793,-27.7221,1.9324,-1.2818,0.4659,-2.2693,25.4018,0
36.3200,0.0814,0.6821,-0.2022,-0.0763,-0.8713,0.1031,-0.4737,-0.1408,-0.6227,0.0471,9.9504,30.4348,-2.6168,-0.6150,0.1569,-1.0984,-26.5840,0
36.3400,0.0770,0.6711,-0.2009,-0.0776,-0.8707,0.1155,-0.4717,-0.2181,-0.5500,0.0662,-3.8660,3.6365,0.9561,-1.0059,0.2223,-0.7305,-6.4886,0
36.3600,0.0690,0.6483,-0.1981,-0.0916,-0.8698,0.1366,-0.4652,-0.4004,-1.1405,0.1383,-9.1136,-29.5294,3.6003,-1.1431,0.5257,-2.2924,26.6372,0
36.3800,0.0650,0.6376,-0.1965,-0.0965,-0.8690,0.1474,-0.4624,-0.2016,-0.5335,0.0820,9.9379,30.3519,-2.8114,-0.6939,0.2324,-0.9770,-23.6608,0
36.4000,0.0568,0.6179,-0.1920,-0.1081,-0.8644,0.1625,-0.4635,-0.4100,-0.9874,0.2229,-10.4201,-22.6939,7.0429,-0.8502,-0.3261,-1.7352,18.5633,0
36.4200,0.0524,0.6080,-0.1899,-0.1162,-0.8623,0.1681,-0.4634,-0.2195,-0.4943,0.1062,9.5230,24.6561,-5.8361,-0.1416,-0.1636,-0.9843,-19.7456,0
