timestamp,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,ang_vel_x,ang_vel_y,ang_vel_z,power,weight_label
68.8200,0.0442,0.2735,-0.0986,0.1125,0.4910,0.0433,0.8628,-0.0276,-0.4272,0.0389,-1.1599,-12.7971,0.7501,-0.6652,-0.3167,-0.2005,1.3375,2
68.8400,0.0439,0.2690,-0.0980,0.1157,0.4898,0.0432,0.8631,-0.0130,-0.2271,0.0312,0.7296,10.0070,-0.3859,0.2674,-0.1046,-0.1721,-4.5219,2
68.8600,0.0434,0.2582,-0.0968,0.1305,0.4904,0.0501,0.8602,-0.0243,-0.5394,0.0583,-0.5651,-15.6129,1.3533,1.6494,0.1754,-0.1155,3.2224,2
68.8800,0.0432,0.2536,-0.0962,0.1340,0.4898,0.0503,0.8600,-0.0119,-0.2269,0.0286,0.6235,15.6248,-1.4862,0.3114,-0.0268,-0.1621,-5.8199,2
68.9000,0.0427,0.2446,-0.0951,0.1409,0.4885,0.0506,0.8596,-0.0238,-0.4537,0.0569,-0.5984,-11.3422,1.4184,0.6236,-0.0536,-0.3245,0.7902,2
68.9200,0.0425,0.2380,-0.0948,0.1287,0.4845,0.0129,0.8652,-0.0082,-0.3268,0.0138,0.7832,6.3449,-2.1569,-2.9564,-0.1528,-2.7322,-5.3156,2
68.9400,0.0423,0.2333,-0.0943,0.1301,0.4834,0.0082,0.8656,-0.0115,-0.2374,0.0273,-0.1657,4.4715,0.6737,-0.1066,-0.0483,-0.4815,-3.3697,2
68.9600,0.0431,0.2205,-0.0917,0.1457,0.4952,0.0215,0.8562,0.0412,-0.6392,0.1282,2.6321,-20.0939,5.0460,2.1092,1.3104,0.5566,7.3291,2
68.9800,0.0430,0.2153,-0.0909,0.1491,0.4961,0.0204,0.8551,-0.0045,-0.2586,0.0377,-2.2817,19.0318,-4.5261,0.2447,0.1539,-0.2440,-7.6191,2
69.0000,0.0429,0.2048,-0.0894,0.1564,0.4984,0.0197,0.8525,-0.0083,-0.5272,0.0754,-0.1895,-13.4277,1.8856,0.6221,0.3511,-0.3860,2.0508,2
69.0200,0.0428,0.1993,-0.0887,0.1607,0.4998,0.0196,0.8509,-0.0044,-0.2734,0.0372,0.1943,12.6892,-1.9065,0.3828,0.2085,-0.2002,-6.2228,2
69.0400,0.0435,0.1891,-0.0866,0.1285,0.4903,-0.0248,0.8617,0.0349,-0.5111,0.1029,1.9658,-11.8870,3.2830,-5.1131,-0.6933,-2.3359,1.4681,2
69.0600,0.0435,0.1839,-0.0858,0.1278,0.4903,-0.0295,0.8616,0.0021,-0.2588,0.0399,-1.6403,12.6177,-3.1486,-0.2907,0.0640,-0.3809,-5.9328,2
69.0800,0.0436,0.1736,-0.0842,0.1265,0.4902,-0.0391,0.8615,0.0042,-0.5175,0.0799,0.1025,-12.9354,2.0002,-0.5806,0.1278,-0.7608,1.7776,2
69.1000,0.0492,0.1634,-0.0892,0.1287,0.4991,-0.0398,0.8560,0.2816,-0.5104,-0.2458,13.8724,0.3529,-16.2889,0.2612,1.0312,-0.0822,2.7239,2
69.1200,0.0498,0.1577,-0.0889,0.1270,0.4992,-0.0460,0.8559,0.0291,-0.2807,0.0112,-12.6243,11.4882,12.8526,-0.4516,0.1075,-0.4464,-6.2012,2
69.1400,0.0510,0.1465,-0.0885,0.1237,0.4995,-0.0585,0.8555,0.0582,-0.5612,0.0225,1.4544,-14.0262,0.5634,-0.9039,0.2152,-0.8935,2.4634,2
69.1600,0.0508,0.1365,-0.0889,0.1363,0.5086,-0.0237,0.8498,-0.0113,-0.4989,-0.0191,-3.4750,3.1120,-2.0811,2.9465,0.5540,2.4260,-6.3682,2
69.1800,0.0518,0.1240,-0.0889,0.1394,0.5125,-0.0226,0.8470,0.0536,-0.6284,-0.0037,3.2425,-6.4725,0.7728,0.3569,0.4565,-0.0199,-1.9264,2
69.2000,0.0523,0.1178,-0.0888,0.1400,0.5138,-0.0236,0.8461,0.0245,-0.3091,0.0064,-1.4532,15.9651,0.5025,0.0247,0.1706,-0.0982,-7.9991,2
69.2200,0.0529,0.1044,-0.0909,0.1140,0.5204,-0.0362,0.8455,0.0302,-0.6714,-0.1021,0.2825,-18.1168,-5.4236,-2.8286,0.8227,0.3673,6.1397,2
69.2400,0.0534,0.0980,-0.0910,0.1119,0.5224,-0.0369,0.8445,0.0217,-0.3163,-0.0066,-0.4232,17.7556,4.7755,-0.1965,0.2318,0.0649,-8.7600,2
69.2600,0.0538,0.0917,-0.0911,0.1098,0.5243,-0.0376,0.8436,0.0217,-0.3163,-0.0066,-0.0012,-0.0006,-0.0022,-0.1964,0.2318,0.0649,-3.1029,2
69.2800,0.0547,0.0791,-0.0914,0.1056,0.5283,-0.0391,0.8416,0.0433,-0.6327,-0.0134,1.0800,-15.8191,-0.3387,-0.3953,0.4665,0.1307,3.8533,2
69.3000,0.0546,0.0686,-0.0913,0.1235,0.5231,-0.0749,0.8400,-0.0009,-0.5249,0.0030,-2.2078,5.3901,0.8230,-0.3845,-0.0462,-4.0209,-7.9741,2
69.3200,0.0554,0.0551,-0.0915,0.1230,0.5252,-0.0843,0.8378,0.0383,-0.6737,-0.0096,1.9598,-7.4416,-0.6343,-0.4910,0.4088,-0.7498,-1.5144,2
69.3400,0.0558,0.0483,-0.0916,0.1227,0.5262,-0.0890,0.8367,0.0191,-0.3369,-0.0048,-0.9608,16.8431,0.2430,-0.2452,0.2041,-0.3744,-8.9982,2
69.3600,0.0565,0.0349,-0.0918,0.1222,0.5283,-0.0983,0.8345,0.0381,-0.6737,-0.0095,0.9477,-16.8437,-0.2357,-0.4913,0.4090,-0.7503,4.7772,2
69.3800,0.0569,0.0281,-0.0919,0.1219,0.5293,-0.1030,0.8333,0.0190,-0.3369,-0.0047,-0.9549,16.8431,0.2395,-0.2458,0.2046,-0.3754,-8.9983,2
69.4000,0.0533,0.0127,-0.0875,0.1072,0.5238,-0.0960,0.8396,-0.1828,-0.7701,0.2225,-10.0875,-21.6592,11.3586,-0.9910,-0.7191,1.3626,13.4954,2
69.4200,0.0534,0.0059,-0.0873,0.1054,0.5243,-0.1006,0.8389,0.0070,-0.3426,0.0090,9.4903,21.3737,-10.6721,-0.3720,0.1450,-0.2935,-10.7131,2
69.4400,0.0537,-0.0078,-0.0869,0.1020,0.5254,-0.1097,0.8376,0.0140,-0.6852,0.0180,0.3493,-17.1292,0.4512,-0.7458,0.2907,-0.5885,5.0280,2
69.4600,0.0515,-0.0181,-0.0836,0.1468,0.5243,-0.0538,0.8370,-0.1077,-0.5137,0.1643,-6.0868,8.5718,7.3107,6.6954,-1.1239,2.3110,-7.5869,2
69.4800,0.0515,-0.0253,-0.0832,0.1493,0.5247,-0.0536,0.8364,-0.0030,-0.3577,0.0227,5.2357,7.8040,-7.0784,0.2306,0.0434,-0.1081,-6.4764,2
69.5000,0.0473,-0.0396,-0.0804,0.1709,0.5168,-0.0331,0.8382,-0.2090,-0.7177,0.1406,-10.3009,-18.0006,5.8936,2.8108,-1.1745,0.4747,8.8600,2
69.5200,0.0468,-0.0467,-0.0797,0.1749,0.5159,-0.0320,0.8380,-0.0268,-0.3550,0.0321,9.1112,18.1323,-5.4251,0.3879,-0.0954,-0.1343,-10.3387,2
69.5400,0.0465,-0.0598,-0.0795,0.1970,0.5252,-0.0338,0.8272,-0.0105,-0.6557,0.0101,0.8166,-15.0335,-1.0964,1.9798,1.2978,-1.1573,3.4054,2
69.5600,0.0461,-0.0668,-0.0790,0.2034,0.5258,-0.0321,0.8253,-0.0214,-0.3484,0.0241,-0.5436,15.3625,0.6974,0.6535,0.0945,-0.1929,-8.7429,2
69.5800,0.0444,-0.0815,-0.0779,0.2279,0.5257,-0.0109,0.8195,-0.0845,-0.7343,0.0560,-3.1555,-19.2946,1.5947,3.2599,-0.2087,0.4377,7.3208,2
69.6000,0.0439,-0.0885,-0.0774,0.2357,0.5260,-0.0071,0.8171,-0.0264,-0.3521,0.0240,2.9039,19.1111,-1.5970,0.8882,0.0529,-0.0908,-10.2987,2
69.6200,0.0453,-0.0962,-0.0795,0.2034,0.5186,-0.0859,0.8260,0.0682,-0.3818,-0.1009,4.7314,-1.4836,-6.2491,-7.0003,0.8082,-4.9208,-2.2253,2
69.6400,0.0480,-0.1008,-0.0828,0.1990,0.5263,-0.0938,0.8214,0.1349,-0.2320,-0.1656,3.3355,7.4872,-3.2344,-0.6117,1.0695,-0.3002,-3.0279,2
69.6600,0.0488,-0.1067,-0.0837,0.2053,0.5303,-0.0933,0.8173,0.0417,-0.2944,-0.0488,-4.6623,-3.1185,5.8402,0.6579,0.4775,-0.2529,-2.4497,2
69.6800,0.0479,-0.1159,-0.0824,0.2144,0.5179,-0.0916,0.8230,-0.0431,-0.4607,0.0670,-4.2391,-8.3149,5.7893,0.6068,-1.4387,-0.5424,-0.1186,2
69.7000,0.0472,-0.1216,-0.0819,0.2229,0.5142,-0.0905,0.8233,-0.0381,-0.2837,0.0266,0.2468,8.8516,-2.0167,0.7089,-0.4200,-0.4264,-5.3571,2
69.7200,0.0467,-0.1266,-0.0817,0.2251,0.5119,-0.0919,0.8239,-0.0253,-0.2495,0.0086,0.6413,1.7074,-0.9009,0.0770,-0.2122,-0.2680,-2.8980,2
69.7400,0.0468,-0.1360,-0.0826,0.2290,0.5143,-0.0961,0.8208,0.0085,-0.4707,-0.0457,1.6916,-11.0600,-2.7129,0.1982,0.4186,-0.5305,0.7267,2
69.7600,0.0467,-0.1465,-0.0829,0.2352,0.5129,-0.1008,0.8194,-0.0077,-0.5261,-0.0137,-0.8106,-2.7680,1.5970,0.2832,0.0052,-0.7443,-3.7204,2
69.7800,0.0466,-0.1518,-0.0830,0.2383,0.5122,-0.1031,0.8187,-0.0040,-0.2630,-0.0069,0.1872,13.1563,0.3406,0.1411,0.0026,-0.3707,-6.0425,2
69.8000,0.0479,-0.1522,-0.0846,0.2441,0.5148,-0.1117,0.8142,0.0637,-0.0215,-0.0783,3.3808,12.0723,-3.5696,0.1772,0.5847,-0.9802,0.0237,2
69.8200,0.0445,-0.1564,-0.0831,0.2595,0.5074,-0.0978,0.8159,-0.1688,-0.2105,0.0755,-11.6229,-9.4464,7.6903,1.8423,-1.1983,0.1739,2.4661,2
69.8400,0.0445,-0.1586,-0.0838,0.2650,0.5101,-0.0926,0.8130,0.0013,-0.1118,-0.0341,8.5032,4.9329,-5.4792,0.8117,0.1816,0.1911,-1.4507,2
69.8600,0.0451,-0.1632,-0.0854,0.2637,0.5134,-0.1083,0.8094,0.0274,-0.2263,-0.0828,1.3065,-5.7232,-2.4378,-0.7753,0.8815,-1.1617,-0.6869,2
69.8800,0.0450,-0.1660,-0.0859,0.2655,0.5134,-0.1114,0.8084,-0.0047,-0.1411,-0.0222,-1.6046,4.2573,3.0294,0.0044,0.1100,-0.3535,-2.0449,2
69.9000,0.0448,-0.1698,-0.0869,0.2701,0.5125,-0.1057,0.8083,-0.0090,-0.1919,-0.0503,-0.2158,-2.5389,-1.4016,0.6593,-0.2702,0.1987,-1.3229,2
69.9200,0.0447,-0.1725,-0.0873,0.2725,0.5124,-0.1064,0.8074,-0.0055,-0.1356,-0.0209,0.1776,2.8148,1.4700,0.1894,0.0359,-0.1917,-1.7435,2
69.9400,0.0461,-0.1757,-0.0889,0.2750,0.5186,-0.1110,0.8020,0.0721,-0.1566,-0.0793,3.8767,-1.0511,-2.9217,0.1735,0.8701,-0.3871,-0.8607,2
69.9600,0.0466,-0.1758,-0.0885,0.2725,0.5171,-0.1185,0.8027,0.0226,-0.0087,0.0208,-2.4712,7.3969,5.0063,-0.6259,0.0762,-0.5034,-0.1011,2
69.9800,0.0466,-0.1778,-0.0886,0.2748,0.5161,-0.1202,0.8023,0.0003,-0.0981,-0.0056,-1.1170,-4.4692,-1.3229,0.0965,-0.0365,-0.2890,-0.5166,2
70.0000,0.0456,-0.1794,-0.0874,0.2793,0.5087,-0.1116,0.8067,-0.0487,-0.0801,0.0610,-2.4486,0.8965,3.3326,0.5972,-1.1132,0.3074,-0.5355,2
70.0200,0.0456,-0.1802,-0.0874,0.2802,0.5083,-0.1117,0.8067,-0.0005,-0.0405,-0.0015,2.4080,1.9836,-3.1267,0.0597,-0.0389,-0.0668,-0.4736,2
70.0400,0.0471,-0.1807,-0.0874,0.2831,0.5121,-0.1112,0.8033,0.0733,-0.0231,0.0000,3.6907,0.8661,0.0784,0.3950,0.4352,-0.0387,0.0236,2
70.0600,0.0471,-0.1807,-0.0873,0.2833,0.5119,-0.1110,0.8034,0.0007,-0.0022,0.0047,-3.6323,1.0470,0.2310,0.0000,0.0000,0.0000,-0.0252,2
70.0800,0.0470,-0.1795,-0.0867,0.2794,0.5097,-0.1109,0.8061,-0.0046,0.0585,0.0291,-0.2646,3.0351,1.2225,-0.4041,-0.2827,0.1793,0.7883,2
70.1000,0.0471,-0.1797,-0.0867,0.2797,0.5099,-0.1107,0.8060,0.0073,-0.0060,-0.0011,0.5984,-3.2237,-1.5102,0.0000,0.0000,0.0000,-0.0333,2
70.1200,0.0484,-0.1811,-0.0870,0.2818,0.5110,-0.1107,0.8045,0.0604,-0.0700,-0.0142,2.6524,-3.2032,-0.6537,0.2217,0.1444,-0.0931,-0.2933,2
70.1400,0.0492,-0.1817,-0.0874,0.2829,0.5121,-0.1110,0.8034,0.0413,-0.0324,-0.0177,-0.9537,1.8823,-0.1743,0.1138,0.1349,-0.0586,-0.4150,2
70.1600,0.0492,-0.1819,-0.0873,0.2831,0.5111,-0.1115,0.8038,-0.0004,-0.0111,0.0023,-2.0838,1.0657,0.9978,-0.0280,-0.0803,-0.0768,-0.1174,2
70.1800,0.0493,-0.1825,-0.0874,0.2842,0.5098,-0.1096,0.8046,0.0067,-0.0292,-0.0019,0.3552,-0.9054,-0.2089,0.1438,-0.2089,0.0695,-0.2571,2
70.2000,0.0494,-0.1835,-0.0877,0.2864,0.5085,-0.1099,0.8046,0.0045,-0.0479,-0.0174,-0.1109,-0.9358,-0.7786,0.1500,-0.1227,-0.1709,-0.4120,2
70.2200,0.0497,-0.1837,-0.0885,0.2858,0.5105,-0.1105,0.8034,0.0157,-0.0113,-0.0394,0.5591,1.8311,-1.0964,-0.0244,0.2492,0.0225,-0.0793,2
70.2400,0.0497,-0.1837,-0.0885,0.2858,0.5105,-0.1105,0.8034,0.0000,0.0000,0.0000,-0.7856,0.5639,1.9687,0.0000,0.0000,0.0000,0.0000,2
70.2600,0.0497,-0.1850,-0.0899,0.2880,0.5117,-0.1115,0.8018,-0.0024,-0.0626,-0.0684,-0.1180,-3.1292,-3.4185,0.1788,0.1771,-0.1722,-0.1841,2
70.2800,0.0488,-0.1864,-0.0909,0.2913,0.5102,-0.1089,0.8018,-0.0451,-0.0715,-0.0506,-2.1362,-0.4464,0.8880,0.3835,-0.2306,-0.0076,-0.6183,2
70.3000,0.0486,-0.1866,-0.0911,0.2915,0.5099,-0.1090,0.8019,-0.0095,-0.0102,-0.0109,1.7798,3.0661,1.9871,0.0000,0.0000,0.0000,-0.1697,2
70.3200,0.0484,-0.1869,-0.0915,0.2916,0.5103,-0.1100,0.8015,-0.0070,-0.0145,-0.0199,0.1240,-0.2176,-0.4494,-0.0242,0.0713,-0.0791,-0.1315,2
70.3400,0.0484,-0.1869,-0.0915,0.2916,0.5103,-0.1100,0.8015,0.0000,0.0000,0.0000,0.3505,0.7272,0.9929,0.0000,0.0000,0.0000,0.0000,2
70.3600,0.0470,-0.1891,-0.0942,0.2950,0.5116,-0.1121,0.7992,-0.0693,-0.1132,-0.1343,-3.4654,-5.6618,-6.7136,0.2431,0.2494,-0.3225,0.6719,2
70.3800,0.0470,-0.1891,-0.0941,0.2948,0.5116,-0.1121,0.7993,-0.0008,0.0015,0.0011,3.4273,5.7375,6.7693,0.0000,0.0000,0.0000,0.0285,2
70.4000,0.0462,-0.1898,-0.0953,0.2969,0.5125,-0.1102,0.7981,-0.0422,-0.0349,-0.0596,-2.0695,-1.8227,-3.0349,0.3096,0.0562,0.0593,-0.0110,2
70.4200,0.0462,-0.1898,-0.0953,0.2969,0.5125,-0.1102,0.7981,0.0000,0.0000,0.0000,2.1076,1.7470,2.9792,0.0000,0.0000,0.0000,0.0000,2
70.4400,0.0458,-0.1900,-0.0959,0.2981,0.5131,-0.1089,0.7975,-0.0194,-0.0113,-0.0260,-0.9692,-0.5662,-1.3019,0.1820,0.0238,0.0457,-0.0520,2
70.4600,0.0458,-0.1900,-0.0959,0.2981,0.5131,-0.1090,0.7975,-0.0004,0.0009,-0.0010,0.9477,0.6127,1.2507,0.0000,0.0000,0.0000,0.0080,2
70.4800,0.0455,-0.1893,-0.0960,0.2959,0.5137,-0.1117,0.7976,-0.0125,0.0351,-0.0073,-0.6020,1.7098,-0.3146,-0.3160,0.1426,-0.0860,0.4144,2
70.5000,0.0451,-0.1888,-0.0961,0.2961,0.5132,-0.1107,0.7980,-0.0218,0.0240,-0.0047,-0.4685,-0.5555,0.1301,0.0505,-0.0903,0.0600,0.2319,2
70.5200,0.0447,-0.1859,-0.0966,0.2935,0.5159,-0.1074,0.7976,-0.0201,0.1450,-0.0256,0.0870,6.0484,-1.0456,0.0033,0.1703,0.4780,2.3242,2
70.5400,0.0445,-0.1839,-0.0964,0.2915,0.5162,-0.1066,0.7982,-0.0083,0.1019,0.0104,0.5913,-2.1553,1.8002,-0.1348,-0.0083,0.1784,0.7936,2
70.5600,0.0439,-0.1792,-0.0954,0.2867,0.5138,-0.1046,0.8018,-0.0335,0.2334,0.0529,-1.2600,6.5771,2.1261,-0.4102,-0.3861,0.3731,3.9797,2
70.5800,0.0438,-0.1782,-0.0951,0.2858,0.5131,-0.1035,0.8027,-0.0056,0.0532,0.0142,1.3959,-9.0104,-1.9331,-0.0476,-0.1246,0.1248,0.0073,2
70.6000,0.0437,-0.1777,-0.0950,0.2855,0.5129,-0.1028,0.8031,-0.0024,0.0261,0.0067,0.1574,-1.3578,-0.3789,-0.0022,-0.0524,0.0663,0.2173,2
70.6200,0.0437,-0.1666,-0.0926,0.2763,0.5103,-0.0941,0.8090,0.0006,0.5519,0.1185,0.1502,26.2937,5.5939,-0.4835,-0.6639,1.1551,20.5898,2
70.6400,0.0436,-0.1604,-0.0912,0.2726,0.5065,-0.0947,0.8125,-0.0066,0.3099,0.0687,-0.3588,-12.1007,-2.4913,-0.4605,-0.4303,0.0676,-0.8787,2
70.6600,0.0436,-0.1580,-0.0907,0.2706,0.5057,-0.0946,0.8137,-0.0018,0.1197,0.0232,0.2396,-9.5090,-2.2772,-0.1947,-0.1135,0.1000,-0.0171,2
70.6800,0.0436,-0.1578,-0.0907,0.2705,0.5056,-0.0945,0.8138,-0.0003,0.0096,0.0019,0.0763,-5.5069,-1.0614,0.0000,0.0000,0.0000,0.0392,2
70.7000,0.0445,-0.1459,-0.0902,0.2625,0.5077,-0.0854,0.8161,0.0489,0.5973,0.0240,2.4581,29.3839,1.1031,-0.2340,-0.1195,1.2208,23.5562,2
70.7200,0.0446,-0.1403,-0.0895,0.2583,0.5069,-0.0826,0.8183,0.0057,0.2788,0.0344,-2.1589,-15.9240,0.5220,-0.2616,-0.2157,0.4402,-1.6989,2
70.7400,0.0460,-0.1343,-0.0904,0.2574,0.5106,-0.0861,0.8158,0.0663,0.3001,-0.0431,3.0291,1.0666,-3.8756,-0.1578,0.5281,-0.1588,3.6322,2
70.7600,0.0456,-0.1228,-0.0903,0.2474,0.5127,-0.0842,0.8179,-0.0167,0.5774,0.0054,-4.1497,13.8658,2.4214,-0.7573,0.0990,0.7330,13.7537,2
70.7800,0.0457,-0.1189,-0.0901,0.2444,0.5129,-0.0834,0.8187,0.0043,0.1929,0.0085,1.0514,-19.2258,0.1562,-0.2166,-0.0187,0.2247,-1.8107,2
70.8000,0.0458,-0.1150,-0.0900,0.2415,0.5131,-0.0826,0.8195,0.0043,0.1930,0.0084,-0.0024,0.0021,-0.0019,-0.2166,-0.0187,0.2247,1.8934,2
70.8200,0.0460,-0.1073,-0.0896,0.2356,0.5135,-0.0811,0.8211,0.0085,0.3860,0.0168,0.2086,9.6536,0.4169,-0.4352,-0.0376,0.4514,7.5225,2
70.8400,0.0460,-0.1059,-0.0896,0.2346,0.5136,-0.0808,0.8214,0.0015,0.0691,0.0030,-0.3493,-15.8456,-0.6895,-0.0793,-0.0069,0.0823,-0.4198,2
70.8600,0.0429,-0.0885,-0.0904,0.2389,0.5131,-0.0788,0.8207,-0.1543,0.8708,-0.0426,-7.7879,40.0836,-2.2806,0.4722,-0.0879,-0.0733,44.7461,2
70.8800,0.0428,-0.0868,-0.0904,0.2383,0.5132,-0.0785,0.8208,-0.0038,0.0847,0.0001,7.5245,-39.3063,2.1340,-0.0373,0.0003,0.0468,-2.5260,2
70.9000,0.0392,-0.0670,-0.0916,0.2208,0.5121,-0.0697,0.8271,-0.1835,0.9900,-0.0605,-8.9836,45.2680,-3.0291,-1.1389,-0.4807,1.6534,56.3606,2
70.9200,0.0386,-0.0617,-0.0917,0.2180,0.5121,-0.0681,0.8280,-0.0280,0.2668,-0.0063,7.7725,-36.1604,2.7123,-0.1731,-0.0655,0.2768,-7.2657,2
70.9400,0.0381,-0.0563,-0.0919,0.2152,0.5120,-0.0666,0.8289,-0.0280,0.2669,-0.0063,-0.0012,0.0018,-0.0012,-0.1722,-0.0651,0.2753,2.6184,2
70.9600,0.0368,-0.0489,-0.0926,0.2334,0.5125,-0.0717,0.8233,-0.0641,0.3746,-0.0347,-1.8048,5.3871,-1.4217,1.3708,0.3188,-1.3813,5.8580,2
70.9800,0.0336,-0.0325,-0.0910,0.1976,0.5064,-0.0665,0.8367,-0.1594,0.8182,0.0802,-4.7624,22.1795,5.7448,-3.0358,-1.0520,2.2076,27.3931,2
71.0000,0.0314,-0.0204,-0.0904,0.1936,0.5032,-0.0636,0.8398,-0.1089,0.6024,0.0301,2.5260,-10.7902,-2.5028,-0.2715,-0.4562,0.4065,-0.9408,2
71.0200,0.0302,-0.0147,-0.0898,0.1958,0.5014,-0.0592,0.8407,-0.0609,0.2868,0.0269,2.3973,-15.7780,-0.1597,0.3767,-0.3006,0.2268,-1.8621,2
71.0400,0.0285,0.0002,-0.0882,0.1988,0.5009,-0.0375,0.8415,-0.0851,0.7459,0.0818,-1.2100,22.9520,2.7429,1.3237,-0.5287,1.6754,24.7634,2
71.0600,0.0273,0.0084,-0.0869,0.1962,0.4974,-0.0458,0.8438,-0.0579,0.4120,0.0658,1.3590,-16.6929,-0.7972,-0.6928,-0.2311,-0.6277,-2.9670,2
71.0800,0.0250,0.0221,-0.0856,0.1900,0.4925,-0.0443,0.8482,-0.1174,0.6842,0.0635,-2.9743,13.6084,-0.1150,-0.5622,-0.6310,0.3518,16.3643,2
71.1000,0.0235,0.0337,-0.0834,0.1800,0.4913,-0.0364,0.8514,-0.0746,0.5794,0.1112,2.1386,-5.2381,2.3824,-0.5261,-0.3690,1.1568,2.7543,2
71.1200,0.0225,0.0411,-0.0827,0.1765,0.4902,-0.0344,0.8528,-0.0490,0.3670,0.0335,1.2803,-10.6198,-3.8832,-0.2222,-0.1836,0.3208,-0.4901,2
71.1400,0.0217,0.0572,-0.0792,0.1906,0.4803,-0.0227,0.8559,-0.0406,0.8085,0.1773,0.4244,22.0764,7.1876,1.6859,-1.2518,0.1441,27.0385,2
71.1600,0.0208,0.0662,-0.0779,0.1856,0.4766,-0.0113,0.8592,-0.0467,0.4492,0.0606,-0.3076,-17.9690,-5.8337,0.0441,-0.6749,1.1556,-4.0038,2
71.1800,0.0207,0.0855,-0.0776,0.1604,0.4752,-0.0247,0.8648,-0.0041,0.9661,0.0196,2.1279,25.8464,-2.0483,-2.9053,-0.1112,0.0285,34.3985,2
71.2000,0.0204,0.0940,-0.0773,0.1542,0.4756,-0.0250,0.8657,-0.0120,0.4243,0.0152,-0.3922,-27.0921,-0.2196,-0.5666,0.0087,0.2839,-7.3307,2
71.2200,0.0213,0.1096,-0.0775,0.1568,0.4791,-0.0309,0.8631,0.0439,0.7776,-0.0129,2.7955,17.6668,-1.4086,-0.0033,0.5167,-0.5951,21.5067,2
71.2400,0.0211,0.1175,-0.0771,0.1555,0.4788,-0.0297,0.8635,-0.0109,0.3954,0.0204,-2.7418,-19.1099,1.6673,-0.0582,-0.0623,0.1652,-3.6132,2
71.2600,0.0167,0.1357,-0.0737,0.1546,0.4589,0.0054,0.8749,-0.2209,0.9111,0.1717,-10.4976,25.7868,7.5665,1.3608,-2.8079,2.8048,36.0512,2
71.2800,0.0159,0.1440,-0.0729,0.1521,0.4559,0.0097,0.8769,-0.0405,0.4129,0.0383,9.0206,-24.9094,-6.6714,-0.0471,-0.4198,0.4358,-6.8556,2
71.3000,0.0151,0.1522,-0.0721,0.1497,0.4529,0.0139,0.8788,-0.0406,0.4129,0.0383,-0.0072,-0.0036,-0.0022,-0.0472,-0.4205,0.4365,4.0490,2
71.3200,0.0144,0.1713,-0.0727,0.1147,0.4588,-0.0061,0.8811,-0.0332,0.9544,-0.0295,0.3707,27.0760,-3.3852,-4.0199,0.6693,-0.0945,35.2911,2
71.3400,0.0117,0.1784,-0.0716,0.1174,0.4502,0.0197,0.8850,-0.1362,0.3532,0.0553,-5.1498,-30.0581,4.2351,1.3697,-1.2414,2.0560,-6.2169,2
71.3600,0.0114,0.1923,-0.0725,0.1115,0.4509,0.0325,0.8850,-0.0128,0.6942,-0.0443,6.1691,17.0487,-4.9795,0.0493,-0.0991,1.4015,18.7872,2
71.3800,0.0125,0.1995,-0.0737,0.1058,0.4557,0.0261,0.8834,0.0541,0.3645,-0.0575,3.3462,-16.4867,-0.6564,-0.7903,0.5488,-0.2500,-2.2146,2
71.4000,0.0130,0.2065,-0.0744,0.1030,0.4586,0.0234,0.8823,0.0250,0.3480,-0.0362,-1.4544,-0.8219,1.0614,-0.3609,0.3337,-0.0718,3.0533,2
71.4200,0.0146,0.2195,-0.0764,0.1003,0.4672,0.0166,0.8783,0.0784,0.6473,-0.1001,2.6667,14.9644,-3.1927,-0.5296,1.0020,-0.3820,16.5655,2
71.4400,0.0154,0.2329,-0.0782,0.0896,0.4709,0.0078,0.8776,0.0440,0.6714,-0.0891,-1.7202,1.2052,0.5490,-1.3502,0.4351,-0.2368,7.2713,2
71.4600,0.0118,0.2391,-0.0768,0.0817,0.4536,0.0138,0.8873,-0.1821,0.3110,0.0702,-11.3022,-18.0191,7.9666,-0.4929,-2.0394,0.7409,0.0639,2
71.4800,0.0114,0.2462,-0.0770,0.0773,0.4526,0.0142,0.8882,-0.0178,0.3559,-0.0110,8.2147,2.2423,-4.0613,-0.3678,-0.1410,0.2259,4.1879,2
71.5000,0.0038,0.2481,-0.0712,0.0923,0.4341,0.0310,0.8956,-0.3830,0.0954,0.2885,-18.2593,-13.0254,14.9770,2.0612,-2.0832,0.6607,11.0075,2
71.5200,0.0028,0.2540,-0.0709,0.0895,0.4318,0.0312,0.8970,-0.0478,0.2949,0.0180,16.7573,9.9737,-13.5277,-0.2512,-0.2830,0.1140,4.7886,2
71.5400,0.0009,0.2658,-0.0701,0.0838,0.4270,0.0316,0.8998,-0.0958,0.5898,0.0357,-2.4009,14.7468,0.8878,-0.5047,-0.5687,0.2291,14.7451,2
71.5600,-0.0001,0.2720,-0.0694,0.0718,0.4217,0.0177,0.9037,-0.0530,0.3066,0.0348,2.1446,-14.1591,-0.0460,-1.6936,-0.5625,-0.7953,-1.4486,2
71.5800,-0.0134,0.2693,-0.0573,0.0932,0.3825,0.0710,0.9165,-0.6643,-0.1325,0.6072,-30.5665,-21.9566,28.6182,4.1670,-4.4353,3.6148,39.2907,2
