timestamp,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,ang_vel_x,ang_vel_y,ang_vel_z,power,weight_label
19.4800,-0.0865,0.5921,-0.1009,0.0017,-0.7575,0.1650,-0.6317,0.1451,0.6156,-0.0452,-11.4364,-27.2420,3.2918,0.8267,-0.0520,1.5711,-12.5393,0
19.5000,-0.0813,0.6163,-0.1023,0.0204,-0.7575,0.1417,-0.6370,0.2596,1.2094,-0.0710,5.7268,29.6885,-1.2909,0.5890,-0.0866,2.9780,49.3471,0
19.5200,-0.0789,0.6281,-0.1030,0.0274,-0.7578,0.1291,-0.6391,0.1225,0.5862,-0.0312,-6.8539,-31.1595,1.9920,0.5217,-0.0159,1.3565,-13.4169,0
19.5400,-0.0770,0.6400,-0.1033,0.0312,-0.7576,0.1127,-0.6421,0.0939,0.5952,-0.0174,-1.4323,0.4524,0.6881,1.0023,-0.1465,1.3747,5.9621,0
19.5600,-0.0738,0.6641,-0.1049,0.0485,-0.7579,0.0856,-0.6449,0.1593,1.2084,-0.0774,3.2687,30.6577,-2.9987,0.9505,0.0920,3.0785,49.6534,0
19.5800,-0.0723,0.6759,-0.1061,0.0618,-0.7582,0.0788,-0.6443,0.0743,0.5906,-0.0626,-4.2462,-30.8916,0.7423,-0.3354,0.2062,1.4440,-12.8120,0
19.6000,-0.0701,0.6993,-0.1087,0.0884,-0.7584,0.0654,-0.6424,0.1096,1.1681,-0.1292,1.7613,28.8773,-3.3336,-0.7164,0.4494,2.8607,45.8145,0
19.6200,-0.0696,0.7107,-0.1091,0.0937,-0.7574,0.0520,-0.6441,0.0282,0.5685,-0.0201,-4.0704,-29.9809,5.4555,0.6859,-0.0437,1.2848,-11.6913,0
19.6400,-0.0689,0.7341,-0.1096,0.1055,-0.7547,0.0226,-0.6472,0.0317,1.1721,-0.0233,0.1788,30.1808,-0.1597,1.4843,-0.0708,2.8351,46.8827,0
19.6600,-0.0690,0.7459,-0.1100,0.1153,-0.7527,0.0113,-0.6481,-0.0026,0.5874,-0.0204,-1.7184,-29.2367,0.1457,0.2210,-0.0580,1.4904,-11.4091,0
19.6800,-0.0697,0.7683,-0.1108,0.1321,-0.7495,-0.0088,-0.6486,-0.0363,1.1209,-0.0403,-1.6814,26.6761,-0.9935,0.4241,0.0074,2.6041,40.9979,0
19.7000,-0.0705,0.7788,-0.1109,0.1365,-0.7480,-0.0216,-0.6491,-0.0390,0.5247,-0.0061,-0.1371,-29.8077,1.7103,0.6840,0.0361,1.1822,-10.4986,0
19.7200,-0.0713,0.7891,-0.1111,0.1408,-0.7472,-0.0341,-0.6486,-0.0407,0.5176,-0.0118,-0.0823,-0.3552,-0.2868,0.6555,0.1457,1.1413,4.9008,0
19.7400,-0.0738,0.8093,-0.1114,0.1525,-0.7442,-0.0576,-0.6477,-0.1234,1.0107,-0.0112,-4.1354,24.6513,0.0302,0.9934,0.1608,2.4423,35.3383,0
19.7600,-0.0753,0.8187,-0.1112,0.1598,-0.7406,-0.0676,-0.6492,-0.0756,0.4686,0.0102,2.3896,-27.1005,1.0710,0.3071,-0.2338,1.2391,-8.2728,0
19.7800,-0.0774,0.8362,-0.1112,0.1704,-0.7353,-0.0839,-0.6506,-0.1067,0.8732,-0.0044,-1.5545,20.2263,-0.7326,0.5786,-0.2561,1.9221,26.3959,0
19.8000,-0.0786,0.8437,-0.1117,0.1749,-0.7339,-0.0929,-0.6497,-0.0592,0.3769,-0.0232,2.3741,-24.8122,-0.9397,0.3704,0.0901,0.9444,-5.7734,0
19.8200,-0.0801,0.8573,-0.1132,0.1826,-0.7318,-0.1048,-0.6482,-0.0766,0.6817,-0.0736,-0.8696,15.2368,-2.5191,0.3675,0.1120,1.3893,17.3255,0
19.8400,-0.0805,0.8629,-0.1139,0.1847,-0.7303,-0.1100,-0.6484,-0.0174,0.2756,-0.0360,2.9606,-20.3043,1.8781,0.2686,-0.0442,0.5143,-3.0111,0
19.8600,-0.0806,0.8680,-0.1144,0.1856,-0.7279,-0.1148,-0.6501,-0.0057,0.2577,-0.0227,0.5853,-0.8923,0.6683,0.3404,-0.1980,0.4084,2.2799,0
19.8800,-0.0807,0.8786,-0.1154,0.1860,-0.7239,-0.1258,-0.6524,-0.0057,0.5295,-0.0514,-0.0036,13.5869,-1.4370,0.8623,-0.2288,0.7846,12.4618,0
19.9000,-0.0794,0.8804,-0.1173,0.1803,-0.7257,-0.1291,-0.6512,0.0649,0.0894,-0.0945,3.5292,-22.0037,-2.1514,0.5697,0.3358,-0.2104,-0.6579,0
19.9200,-0.0765,0.8855,-0.1220,0.1759,-0.7274,-0.1362,-0.6491,0.1451,0.2535,-0.2382,4.0108,8.2064,-7.1861,0.7368,0.4459,0.1370,6.8610,0
19.9400,-0.0749,0.8880,-0.1245,0.1717,-0.7290,-0.1400,-0.6477,0.0819,0.1271,-0.1238,-3.1608,-6.3223,5.7164,0.5015,0.3279,-0.0674,-0.5235,0
19.9600,-0.0680,0.8872,-0.1334,0.1457,-0.7365,-0.1512,-0.6431,0.3441,-0.0391,-0.4431,13.1095,-8.3107,-15.9646,2.3172,1.3812,-1.2358,11.5262,0
19.9800,-0.0646,0.8872,-0.1388,0.1348,-0.7426,-0.1546,-0.6376,0.1663,0.0003,-0.2727,-8.8894,1.9717,8.5199,0.7801,1.0081,-0.5911,-3.7982,0
20.0000,-0.0590,0.8888,-0.1541,0.1426,-0.7543,-0.1472,-0.6237,0.2812,0.0767,-0.7646,5.7453,3.8183,-24.5926,-1.4119,1.5656,0.1680,21.4635,0
20.0200,-0.0559,0.8894,-0.1618,0.1514,-0.7560,-0.1354,-0.6223,0.1562,0.0315,-0.3862,-6.2472,-2.2596,18.9205,-1.4828,-0.0905,-0.0748,-8.0451,0
20.0400,-0.0525,0.8897,-0.1691,0.1559,-0.7574,-0.1258,-0.6214,0.1677,0.0159,-0.3610,0.5716,-0.7802,1.2568,-1.0358,-0.0490,-0.2719,-0.2147,0
20.0600,-0.0444,0.8886,-0.1852,0.1501,-0.7665,-0.1144,-0.6139,0.4073,-0.0549,-0.8044,11.9805,-3.5387,-22.1695,-0.7387,1.0241,-1.1903,22.3688,0
20.0800,-0.0408,0.8884,-0.1930,0.1428,-0.7725,-0.1180,-0.6074,0.1809,-0.0106,-0.3913,-11.3166,2.2155,20.6544,0.5543,1.0130,-0.3596,-10.2580,0
20.1000,-0.0330,0.8870,-0.2084,0.1226,-0.7834,-0.1201,-0.5973,0.3913,-0.0704,-0.7704,10.5178,-2.9910,-18.9527,1.1241,1.7094,-1.4673,18.2365,0
20.1200,-0.0292,0.8864,-0.2153,0.1123,-0.7875,-0.1196,-0.5941,0.1875,-0.0286,-0.3479,-10.1876,2.0933,21.1255,0.4843,0.6049,-0.8445,-9.5997,0
20.1400,-0.0225,0.8863,-0.2278,0.0963,-0.7928,-0.1195,-0.5898,0.3358,-0.0040,-0.6211,7.4148,1.2296,-13.6610,0.8255,0.8506,-1.2782,10.9314,0
20.1600,-0.0195,0.8865,-0.2342,0.0891,-0.7967,-0.1212,-0.5853,0.1505,0.0086,-0.3217,-9.2673,0.6300,14.9711,0.4762,0.6892,-0.4506,-6.1204,0
20.1800,-0.0165,0.8862,-0.2404,0.0747,-0.8020,-0.1258,-0.5791,0.1474,-0.0138,-0.3080,-0.1538,-1.1212,0.6851,1.0820,1.0211,-0.8544,-0.3534,0
20.2000,-0.0111,0.8865,-0.2525,0.0545,-0.8094,-0.1309,-0.5698,0.2708,0.0122,-0.6043,6.1715,1.2994,-14.8174,1.4249,1.4613,-1.2628,10.7618,0
20.2200,-0.0082,0.8865,-0.2588,0.0460,-0.8129,-0.1315,-0.5655,0.1469,0.0018,-0.3159,-6.1971,-0.5227,14.4202,0.4664,0.6585,-0.6174,-5.4499,0
20.2400,-0.0039,0.8867,-0.2724,0.0365,-0.8214,-0.1278,-0.5547,0.2120,0.0100,-0.6818,3.2550,0.4148,-18.2920,0.0709,1.4735,-0.8745,13.2638,0
20.2600,-0.0014,0.8865,-0.2794,0.0279,-0.8252,-0.1285,-0.5493,0.1260,-0.0113,-0.3482,-4.3005,-1.0681,16.6792,0.4667,0.7593,-0.6154,-6.4482,0
20.2800,0.0034,0.8845,-0.2947,0.0144,-0.8329,-0.1158,-0.5410,0.2421,-0.0974,-0.7643,5.8061,-4.3023,-20.8066,-0.4348,1.2540,-1.7269,16.7724,0
20.3000,0.0051,0.8840,-0.3024,0.0160,-0.8361,-0.1064,-0.5379,0.0849,-0.0267,-0.3896,-7.8613,3.5346,18.7376,-0.9076,0.3923,-0.3435,-8.3227,0
20.3200,0.0082,0.8826,-0.3181,0.0017,-0.8454,-0.1029,-0.5242,0.1559,-0.0688,-0.7839,3.5518,-2.1064,-19.7160,0.3582,1.7989,-1.2530,15.4790,0
20.3400,0.0094,0.8815,-0.3259,-0.0112,-0.8506,-0.1007,-0.5160,0.0579,-0.0550,-0.3883,-4.9037,0.6884,19.7772,0.4296,1.0959,-1.1181,-8.5417,0
20.3600,0.0100,0.8812,-0.3329,-0.0211,-0.8549,-0.0992,-0.5087,0.0282,-0.0173,-0.3522,-1.4812,1.8847,1.8070,0.3509,0.9422,-0.8437,-0.8809,0
20.3800,0.0102,0.8826,-0.3448,-0.0367,-0.8599,-0.1032,-0.4986,0.0097,0.0717,-0.5940,-0.9274,4.4531,-12.0904,1.1079,1.2655,-1.0184,8.1959,0
20.4000,0.0095,0.8839,-0.3498,-0.0516,-0.8616,-0.1122,-0.4924,-0.0347,0.0658,-0.2475,-2.2197,-0.2944,17.3246,1.5276,0.7348,-0.7640,-3.5846,0
20.4200,0.0087,0.8852,-0.3608,-0.0826,-0.8657,-0.1197,-0.4789,-0.0357,0.0651,-0.5541,-0.0489,-0.0387,-15.3298,2.1911,1.6814,-2.1312,9.1320,0
20.4400,0.0073,0.8879,-0.3661,-0.0803,-0.8702,-0.1144,-0.4725,-0.0715,0.1326,-0.2616,-1.7917,3.3772,14.6280,-0.5722,0.7829,0.0616,-1.9491,0
20.4600,0.0030,0.8976,-0.3743,-0.0473,-0.8770,-0.1023,-0.4670,-0.2169,0.4833,-0.4097,-7.2706,17.5357,-7.4089,-2.6463,0.5181,2.4118,17.8297,0
20.4800,0.0012,0.9018,-0.3779,-0.0510,-0.8792,-0.1073,-0.4614,-0.0866,0.2136,-0.1823,6.5148,-13.4838,11.3709,0.6192,0.6128,-0.0194,-3.4224,0
20.5000,-0.0004,0.9058,-0.3814,-0.0626,-0.8798,-0.1173,-0.4563,-0.0813,0.1994,-0.1726,0.2658,-0.7099,0.4835,1.4331,0.5431,-0.5024,1.7099,0
20.5200,-0.0045,0.9122,-0.3901,-0.0842,-0.8836,-0.1293,-0.4421,-0.2038,0.3200,-0.4367,-6.1226,6.0260,-13.2036,2.0830,1.5975,-1.1575,12.0809,0
20.5400,-0.0070,0.9150,-0.3952,-0.0866,-0.8867,-0.1285,-0.4356,-0.1253,0.1389,-0.2552,3.9244,-9.0545,9.0766,0.0470,0.7587,-0.1390,-2.7030,0
20.5600,-0.0130,0.9207,-0.4057,-0.0818,-0.8921,-0.1226,-0.4272,-0.3035,0.2853,-0.5249,-8.9097,7.3206,-13.4882,-0.7247,0.9614,0.3223,14.6718,0
20.5800,-0.0165,0.9234,-0.4113,-0.0834,-0.8950,-0.1210,-0.4211,-0.1718,0.1353,-0.2772,6.5863,-7.5018,12.3865,-0.0580,0.7012,-0.1131,-4.2528,0
20.6000,-0.0258,0.9283,-0.4236,-0.1070,-0.9001,-0.1281,-0.4024,-0.4678,0.2472,-0.6176,-14.8016,5.5957,-17.0213,1.7220,2.1206,-1.5417,21.2450,0
20.6200,-0.0295,0.9311,-0.4292,-0.1145,-0.9023,-0.1302,-0.3946,-0.1852,0.1358,-0.2807,14.1293,-5.5689,16.8449,0.5425,0.8574,-0.4676,-6.7700,0
20.6400,-0.0374,0.9339,-0.4365,-0.1274,-0.9046,-0.1346,-0.3838,-0.3914,0.1401,-0.3636,-10.3116,0.2134,-4.1421,1.0023,1.1862,-0.8293,6.9462,0
20.6600,-0.0511,0.9404,-0.4496,-0.1209,-0.9124,-0.1270,-0.3700,-0.6849,0.3265,-0.6569,-14.6753,9.3210,-14.6672,-0.8645,1.5580,0.5880,25.9329,0
20.6800,-0.0586,0.9438,-0.4563,-0.1184,-0.9162,-0.1246,-0.3619,-0.3777,0.1695,-0.3332,15.3631,-7.8476,16.1879,-0.2647,0.8780,0.2816,-10.8630,0
20.7000,-0.0749,0.9500,-0.4695,-0.1282,-0.9220,-0.1270,-0.3425,-0.8134,0.3117,-0.6613,-21.7885,7.1102,-16.4053,0.7350,2.0776,-0.4993,33.8469,0
20.7200,-0.0851,0.9529,-0.4762,-0.1341,-0.9249,-0.1277,-0.3319,-0.5095,0.1453,-0.3351,15.1968,-8.3196,16.3095,0.3631,1.1397,-0.3431,-12.9915,0
20.7400,-0.1044,0.9589,-0.4890,-0.1380,-0.9316,-0.1261,-0.3118,-0.9643,0.3003,-0.6406,-22.7374,7.7474,-15.2756,0.1693,2.1574,-0.0679,36.9827,0
20.7600,-0.1144,0.9614,-0.4948,-0.1431,-0.9337,-0.1252,-0.3034,-0.5031,0.1240,-0.2863,23.0557,-8.8137,17.7168,0.1689,0.9210,-0.3710,-16.5486,0
20.7800,-0.1346,0.9666,-0.5055,-0.1554,-0.9365,-0.1266,-0.2879,-1.0116,0.2605,-0.5361,-25.4226,6.8247,-12.4926,0.6891,1.6651,-0.8638,36.7485,0
20.8000,-0.1459,0.9694,-0.5108,-0.1641,-0.9382,-0.1277,-0.2766,-0.5626,0.1369,-0.2667,22.4483,-6.1792,13.4689,0.5033,1.1990,-0.6182,-15.7257,0
20.8200,-0.1569,0.9722,-0.5162,-0.1707,-0.9401,-0.1282,-0.2657,-0.5479,0.1431,-0.2681,0.7379,0.3099,-0.0684,0.3878,1.1506,-0.4399,1.0625,0
20.8400,-0.1804,0.9783,-0.5254,-0.1772,-0.9441,-0.1279,-0.2468,-1.1796,0.3023,-0.4591,-31.5857,7.9596,-9.5506,0.4135,1.9767,-0.2987,47.0151,0
20.8600,-0.1924,0.9811,-0.5293,-0.1796,-0.9458,-0.1271,-0.2388,-0.5952,0.1403,-0.1965,29.2200,-8.0991,13.1336,0.1068,0.8407,-0.1173,-19.7314,0
20.8800,-0.2161,0.9865,-0.5372,-0.1911,-0.9479,-0.1280,-0.2204,-1.1874,0.2701,-0.3946,-29.6110,6.4880,-9.9087,0.6546,1.9212,-0.7952,43.4725,0
20.9000,-0.2285,0.9889,-0.5405,-0.2010,-0.9480,-0.1287,-0.2105,-0.6219,0.1209,-0.1673,28.2741,-7.4607,11.3660,0.4781,1.0550,-0.7984,-19.2020,0
20.9200,-0.2548,0.9938,-0.5467,-0.2096,-0.9508,-0.1256,-0.1903,-1.3151,0.2440,-0.3082,-34.6572,6.1578,-7.0469,0.2529,2.1451,-0.5649,51.6454,0
20.9400,-0.2679,0.9962,-0.5500,-0.2100,-0.9531,-0.1226,-0.1804,-0.6537,0.1224,-0.1633,33.0663,-6.0839,7.2455,-0.0944,1.0527,0.0766,-22.3444,0
20.9600,-0.2814,0.9985,-0.5526,-0.2108,-0.9550,-0.1194,-0.1712,-0.6744,0.1121,-0.1332,-1.0341,-0.5108,1.5068,-0.1234,0.9921,0.0272,1.5396,0
20.9800,-0.3091,1.0030,-0.5572,-0.2209,-0.9568,-0.1170,-0.1486,-1.3861,0.2254,-0.2303,-35.5840,5.6607,-4.8542,0.4023,2.3560,-0.7060,53.9274,0
21.0000,-0.3237,1.0050,-0.5591,-0.2265,-0.9575,-0.1165,-0.1353,-0.7266,0.1016,-0.0921,32.9757,-6.1864,6.9092,0.3145,1.3557,-0.3677,-24.2280,0
21.0200,-0.3521,1.0084,-0.5626,-0.2324,-0.9596,-0.1100,-0.1145,-1.4199,0.1719,-0.1755,-34.6667,3.5155,-4.1701,-0.0866,2.2423,-0.3690,52.2471,0
21.0400,-0.3667,1.0101,-0.5635,-0.2323,-0.9612,-0.1060,-0.1048,-0.7314,0.0826,-0.0470,34.4271,-4.4680,6.4270,-0.1815,1.0426,0.1122,-25.0401,0
21.0600,-0.3957,1.0136,-0.5654,-0.2366,-0.9628,-0.1006,-0.0834,-1.4512,0.1742,-0.0916,-35.9893,4.5794,-2.2326,0.0087,2.2445,-0.2075,54.9373,0
21.0800,-0.4116,1.0151,-0.5645,-0.2402,-0.9631,-0.1000,-0.0689,-0.7939,0.0763,0.0415,32.8625,-4.8930,6.6558,0.3083,1.4479,-0.1912,-25.4388,0
21.1000,-0.4425,1.0180,-0.5642,-0.2425,-0.9647,-0.0937,-0.0421,-1.5437,0.1437,0.0139,-37.4866,3.3700,-1.3803,0.0410,2.7593,0.0343,59.7412,0
21.1200,-0.4574,1.0197,-0.5648,-0.2445,-0.9649,-0.0911,-0.0299,-0.7483,0.0841,-0.0271,39.7688,-2.9808,-2.0516,0.0525,1.2667,-0.0821,-29.1282,0
21.1400,-0.4728,1.0207,-0.5632,-0.2425,-0.9660,-0.0882,-0.0184,-0.7711,0.0526,0.0796,-1.1414,-1.5748,5.3351,-0.0200,1.1623,0.3171,1.7378,0
21.1600,-0.5026,1.0210,-0.5585,-0.2488,-0.9652,-0.0807,0.0004,-1.4898,0.0166,0.2348,-35.9327,-1.7983,7.7607,-0.2515,2.0490,-0.4800,55.4864,0
21.1800,-0.5178,1.0211,-0.5563,-0.2555,-0.9636,-0.0771,0.0131,-0.7580,0.0048,0.1112,36.5872,-0.5901,-6.1779,-0.0202,1.3683,-0.5810,-28.3763,0
21.2000,-0.5478,1.0207,-0.5508,-0.2637,-0.9615,-0.0688,0.0351,-1.5021,-0.0242,0.2738,-37.2035,-1.4520,8.1274,-0.2256,2.3993,-0.6628,57.9055,0
21.2200,-0.5627,1.0202,-0.5478,-0.2646,-0.9611,-0.0639,0.0460,-0.7449,-0.0210,0.1510,37.8579,0.1621,-6.1403,-0.1854,1.1826,-0.0058,-29.3375,0
21.2400,-0.5926,1.0202,-0.5425,-0.2682,-0.9593,-0.0561,0.0686,-1.4948,-0.0025,0.2624,-37.4931,0.9227,5.5699,-0.1552,2.4094,-0.2165,57.4787,0
21.2600,-0.6075,1.0197,-0.5381,-0.2677,-0.9585,-0.0521,0.0827,-0.7422,-0.0266,0.2195,37.6296,-1.2052,-2.1429,0.0023,1.4674,0.1411,-28.6281,0
21.2800,-0.6212,1.0190,-0.5322,-0.2679,-0.9574,-0.0480,0.0961,-0.6860,-0.0329,0.2992,2.8086,-0.3117,3.9859,-0.0307,1.4036,0.0551,-1.0461,0
21.3000,-0.6488,1.0183,-0.5234,-0.2643,-0.9561,-0.0400,0.1198,-1.3775,-0.0325,0.4387,-34.5749,0.0173,6.9721,-0.0882,2.4789,0.4993,50.3667,0
21.3200,-0.6619,1.0178,-0.5189,-0.2633,-0.9551,-0.0360,0.1308,-0.6570,-0.0255,0.2248,36.0275,0.3529,-10.6928,-0.0800,1.1598,0.1626,-26.3316,0
21.3400,-0.6872,1.0166,-0.5097,-0.2650,-0.9519,-0.0276,0.1516,-1.2639,-0.0620,0.4585,-30.3459,-1.8251,11.6834,-0.2622,2.2580,-0.0657,43.2159,0
21.3600,-0.6949,1.0158,-0.5043,-0.2642,-0.9511,-0.0255,0.1579,-0.3845,-0.0397,0.2700,43.9716,1.1128,-9.4239,-0.0186,0.6687,0.1072,-19.8835,0
21.3800,-0.7143,1.0147,-0.4960,-0.2534,-0.9505,-0.0175,0.1791,-0.9732,-0.0574,0.4167,-29.4364,-0.8851,7.3336,-0.0339,2.2138,1.1885,31.1906,0
21.4000,-0.7214,1.0141,-0.4921,-0.2516,-0.9496,-0.0149,0.1862,-0.3534,-0.0277,0.1961,30.9879,1.4871,-11.0288,-0.0306,0.7475,0.2056,-13.4273,0
21.4200,-0.7300,1.0136,-0.4859,-0.2544,-0.9479,-0.0115,0.1913,-0.4292,-0.0266,0.3095,-3.7873,0.0513,5.6689,-0.2423,0.6089,-0.2384,3.1172,0
21.4400,-0.7335,1.0137,-0.4834,-0.2548,-0.9471,-0.0108,0.1947,-0.1746,0.0070,0.1227,12.7298,1.6797,-9.3374,0.0074,0.3568,-0.0369,-3.2883,0
21.4600,-0.7381,1.0137,-0.4808,-0.2541,-0.9464,-0.0093,0.1991,-0.2298,0.0006,0.1316,-2.7603,-0.3183,0.4433,-0.0112,0.4615,0.0789,0.6983,0
21.4800,-0.7348,1.0152,-0.4797,-0.2496,-0.9480,-0.0132,0.1971,0.1644,0.0719,0.0542,19.7095,3.5644,-3.8706,0.4075,-0.3212,0.3894,3.9920,0
21.5000,-0.7339,1.0156,-0.4790,-0.2486,-0.9485,-0.0138,0.1958,0.0440,0.0236,0.0351,-6.0195,-2.4146,-0.9519,0.0391,-0.1472,0.0883,-0.1239,0
21.5200,-0.7246,1.0159,-0.4830,-0.2525,-0.9490,-0.0157,0.1884,0.4644,0.0156,-0.2005,21.0190,-0.4011,-11.7828,-0.0776,-0.7593,-0.4031,12.2701,0
21.5400,-0.7212,1.0171,-0.4830,-0.2530,-0.9492,-0.0176,0.1863,0.1700,0.0600,0.0023,-14.7206,2.2191,10.1429,0.1124,-0.2402,-0.0771,-1.7573,0
21.5600,-0.7078,1.0191,-0.4873,-0.2539,-0.9510,-0.0216,0.1752,0.6715,0.0980,-0.2183,25.0781,1.9044,-11.0331,0.0761,-1.1936,-0.1385,20.3982,0
21.5800,-0.7001,1.0199,-0.4903,-0.2552,-0.9519,-0.0236,0.1682,0.3825,0.0373,-0.1501,-14.4541,-3.0375,3.4116,-0.0059,-0.7293,-0.1454,-5.7876,0
21.6000,-0.6948,1.0205,-0.4923,-0.2560,-0.9523,-0.0251,0.1639,0.2661,0.0323,-0.0959,-5.8162,-0.2491,2.7083,0.0207,-0.4505,-0.1059,-1.4988,0
21.6200,-0.6732,1.0217,-0.5013,-0.2575,-0.9545,-0.0299,0.1475,1.0782,0.0607,-0.4508,40.6039,1.4186,-17.7440,0.0049,-1.7129,-0.2093,52.4600,0
21.6400,-0.6626,1.0227,-0.5056,-0.2551,-0.9562,-0.0330,0.1398,0.5317,0.0514,-0.2181,-27.3270,-0.4625,11.6362,0.1313,-0.8508,0.2108,-16.5859,0
21.6600,-0.6401,1.0247,-0.5144,-0.2541,-0.9583,-0.0401,0.1244,1.1229,0.0994,-0.4391,29.5610,2.4009,-11.0500,0.2891,-1.6840,0.0006,39.2598,0
21.6800,-0.6299,1.0256,-0.5182,-0.2535,-0.9593,-0.0430,0.1167,0.5105,0.0426,-0.1872,-30.6177,-2.8437,12.5931,0.0873,-0.8232,0.0120,-17.6926,0
21.7000,-0.6010,1.0266,-0.5280,-0.2552,-0.9612,-0.0476,0.0935,1.4490,0.0505,-0.4907,46.9244,0.3982,-15.1728,-0.1758,-2.3614,-0.2688,75.9553,0
21.7200,-0.5871,1.0272,-0.5324,-0.2573,-0.9614,-0.0496,0.0836,0.6938,0.0293,-0.2218,-37.7614,-1.0616,13.4438,-0.0796,-0.9907,-0.2567,-28.9242,0
21.7400,-0.5560,1.0300,-0.5408,-0.2569,-0.9626,-0.0597,0.0622,1.5517,0.1398,-0.4207,42.8927,5.5265,-9.9461,0.4134,-2.3292,-0.1295,72.8836,0
21.7600,-0.5400,1.0316,-0.5448,-0.2558,-0.9632,-0.0651,0.0516,0.8037,0.0805,-0.1975,-37.3990,-2.9677,11.1628,0.2523,-1.1657,0.0293,-31.7101,0
21.7800,-0.5236,1.0330,-0.5484,-0.2546,-0.9637,-0.0692,0.0403,0.8205,0.0699,-0.1812,0.8416,-0.5275,0.8151,0.1092,-1.2045,0.0330,1.1920,0
21.8000,-0.4896,1.0355,-0.5547,-0.2547,-0.9639,-0.0764,0.0151,1.6989,0.1283,-0.3173,43.9197,2.9171,-6.8060,0.0494,-2.6138,-0.2050,78.4071,0
21.8200,-0.4741,1.0367,-0.5582,-0.2544,-0.9638,-0.0801,0.0041,0.7760,0.0601,-0.1747,-46.1460,-3.4070,7.1278,0.0826,-1.1610,-0.0659,-36.6688,0
21.8400,-0.4311,1.0420,-0.5593,-0.2553,-0.9619,-0.0931,-0.0289,2.1470,0.2619,-0.0554,68.5514,10.0881,5.9675,0.4293,-3.5048,-0.4019,152.0610,0
21.8600,-0.4120,1.0443,-0.5600,-0.2593,-0.9599,-0.0993,-0.0395,0.9579,0.1162,-0.0350,-59.4545,-7.2843,1.0192,0.3533,-1.1409,-0.5263,-56.6947,0
21.8800,-0.3729,1.0482,-0.5601,-0.2652,-0.9555,-0.1098,-0.0680,1.9541,0.1969,-0.0020,49.8087,4.0346,1.6503,0.3343,-2.9681,-0.9205,100.0534,0
21.9000,-0.3528,1.0502,-0.5593,-0.2669,-0.9531,-0.1154,-0.0837,1.0059,0.0964,0.0393,-47.4120,-5.0253,2.0620,0.1534,-1.6480,-0.3606,-47.1473,0
21.9200,-0.3339,1.0520,-0.5599,-0.2684,-0.9508,-0.1205,-0.0973,0.9426,0.0927,-0.0327,-3.1608,-0.1836,-3.5967,0.1682,-1.4296,-0.3161,-1.9694,0
21.9400,-0.2930,1.0558,-0.5552,-0.2770,-0.9431,-0.1328,-0.1270,2.0441,0.1869,0.2363,55.0712,4.7100,13.4497,0.5443,-3.1253,-1.2591,118.4612,0
21.9600,-0.2726,1.0586,-0.5485,-0.2820,-0.9381,-0.1437,-0.1410,1.0237,0.1428,0.3339,-51.0198,-2.2066,4.8804,0.7693,-1.6264,-0.6603,-49.5117,0
21.9800,-0.2342,1.0638,-0.5401,-0.2699,-0.9352,-0.1554,-0.1684,1.9204,0.2578,0.4233,44.8358,5.7530,4.4705,0.1962,-3.1064,0.8240,92.0073,0
22.0000,-0.2150,1.0658,-0.5345,-0.2650,-0.9331,-0.1595,-0.1837,0.9566,0.1013,0.2774,-48.1880,-7.8279,-7.2986,-0.0807,-1.6619,0.2309,-47.9212,0
22.0200,-0.1768,1.0689,-0.5222,-0.2703,-0.9230,-0.1719,-0.2133,1.9129,0.1569,0.6140,47.8161,2.7812,16.8292,0.6371,-3.1932,-1.0072,103.7774,0
22.0400,-0.1583,1.0707,-0.5155,-0.2710,-0.9181,-0.1794,-0.2269,0.9207,0.0894,0.3375,-49.6096,-3.3778,-13.8225,0.4218,-1.5414,-0.2668,-49.7683,0
22.0600,-0.1231,1.0740,-0.5008,-0.2679,-0.9106,-0.1902,-0.2509,1.7647,0.1653,0.7367,42.1983,3.7992,19.9600,0.4036,-2.7263,-0.1021,91.4228,0
22.0800,-0.1056,1.0755,-0.4926,-0.2654,-0.9064,-0.1947,-0.2647,0.8736,0.0754,0.4065,-44.5563,-4.4990,-16.5107,0.0578,-1.5309,-0.0387,-45.2351,0
22.1000,-0.0888,1.0770,-0.4832,-0.2629,-0.9019,-0.2004,-0.2782,0.8410,0.0740,0.4735,-1.6320,-0.0703,3.3486,0.1818,-1.5372,-0.0070,0.9333,0
22.1200,-0.0555,1.0799,-0.4647,-0.2574,-0.8922,-0.2109,-0.3052,1.6633,0.1433,0.9250,41.1183,3.4696,22.5780,0.2809,-3.0979,-0.0039,91.1814,0
22.1400,-0.0400,1.0812,-0.4547,-0.2533,-0.8883,-0.2145,-0.3173,0.7744,0.0650,0.4980,-44.4442,-3.9184,-21.3497,-0.0390,-1.3743,0.1170,-44.6689,0
22.1600,-0.0102,1.0839,-0.4321,-0.2508,-0.8763,-0.2261,-0.3437,1.4928,0.1374,1.1314,35.9166,3.6192,31.6678,0.5398,-3.0698,-0.2791,91.2881,0
22.1800,0.0047,1.0856,-0.4208,-0.2476,-0.8704,-0.2327,-0.3562,0.7430,0.0849,0.5661,-37.4878,-2.6226,-28.2625,0.2891,-1.5418,0.0760,-43.2438,0
